#time,accel_x,accel_y,accel_z
22126.347811,7402.059420,-9474.636058,-76.609550
22126.348145,5699.585753,-9770.718434,-2604.724693
22126.348479,4515.256246,-10658.965565,-3983.696590
22126.348813,6587.832884,-11103.089130,-2528.115143
22126.349147,3849.070898,-9548.656652,-612.876398
22126.349481,9252.574275,-10658.965565,-1302.362347
22126.349815,8586.388927,-7772.162391,2757.943793
22126.350149,12435.459826,-8364.327145,6971.469032
22126.350483,12509.480420,-7328.038826,3677.258390
22126.350817,12805.562797,-9326.594869,4366.744339
22126.351151,12361.439231,-8438.347739,2757.943793
22126.351485,10362.883188,-10066.800811,1455.581446
22126.351819,5847.626942,-11177.109724,-2834.553343
22126.352153,0.000000,-14211.954086,-3753.867940
22126.352487,-2442.679609,-11843.295072,-7431.126331
22126.352821,-1184.329507,-8956.491898,-2451.505594
22126.353155,3478.967927,-9326.594869,2374.896044
22126.353489,6439.791695,-7105.977043,4519.963438
22126.353823,7920.203579,-4885.359217,6894.859482
22126.354157,11843.295072,-3923.091493,8273.831378
22126.354491,11695.253884,-5995.668130,6894.859482
22126.354825,9474.636058,-5995.668130,2451.505594
22126.355159,12657.521608,-9474.636058,-1302.362347
22126.355493,7772.162391,-8364.327145,-4290.134789
22126.355827,4737.318029,-10140.821405,-5822.325785
22126.356161,6735.874072,-14211.954086,-7431.126331
22126.356495,4663.297435,-13027.624579,-6205.373534
22126.356829,4885.359217,-12139.377449,-3600.648841
22126.357163,5699.585753,-11621.233289,-1225.752797
22126.357497,7254.018232,-8364.327145,2145.067394
22126.357831,9770.718434,-4811.338623,7354.516781
22126.358165,15618.345376,-4737.318029,9499.584175
22126.358499,15766.386565,-4219.173869,9652.803275
22126.358833,13545.768739,-7105.977043,6665.030833
22126.359167,10140.821405,-8290.306550,1608.800546
22126.359501,3404.947333,-8512.368333,-4903.011187
22126.359835,3849.070898,-11251.130318,-4979.620737
22126.360169,3034.844362,-13619.789333,-7124.688131
22126.360503,3034.844362,-9696.697840,-7048.078582
22126.360837,7698.141797,-10807.006753,-76.609550
22126.361171,9400.615463,-9030.512492,0.000000
22126.361505,10584.944971,-8882.471304,1225.752797
22126.361839,12435.459826,-9326.594869,3907.087040
22126.362173,12953.603985,-8512.368333,4213.525239
22126.362507,12139.377449,-5995.668130,3064.381992
22126.362841,13545.768739,-9474.636058,2068.457845
22126.363175,9474.636058,-8586.388927,689.485948
22126.363509,7105.977043,-9844.739029,2911.162892
22126.363843,11769.274478,-9474.636058,-76.609550
22126.364177,8438.347739,-8956.491898,1532.190996
22126.364511,10658.965565,-5403.503377,-229.828649
22126.364845,12065.356855,-7105.977043,-536.266849
22126.365179,12139.377449,-7179.997637,-1149.143247
22126.365513,13545.768739,-11843.295072,-1302.362347
22126.365847,13545.768739,-13027.624579,-3140.991542
22126.366181,7698.141797,-12657.521608,-306.438199
22126.366515,7105.977043,-11029.068536,-76.609550
22126.366849,11769.274478,-9474.636058,0.000000
22126.367183,15544.324782,-9178.553681,5745.716235
22126.367517,13767.830521,-6661.853478,6205.373534
22126.367851,12213.398043,-6661.853478,4366.744339
22126.368185,9696.697840,-8734.430116,2374.896044
22126.368519,7624.121203,-9770.718434,459.657299
22126.368853,7105.977043,-5403.503377,-3064.381992
22126.369187,7105.977043,-6291.750507,-1838.629195
22126.369521,12361.439231,-7994.224174,-459.657299
22126.369855,13545.768739,-10214.842000,-3370.820191
22126.370189,11769.274478,-12583.501014,689.485948
22126.370522,8882.471304,-12287.418637,-459.657299
22126.370856,8068.244768,-10732.986159,-1991.848295
22126.371190,10658.965565,-9030.512492,1685.410096
22126.371524,12879.583391,-8734.430116,4673.182538
22126.371858,12583.501014,-5403.503377,4290.134789
22126.372192,11177.109724,-7846.182985,612.876398
22126.372526,9178.553681,-11177.109724,2911.162892
22126.372860,10658.965565,-6291.750507,3370.820191
22126.373194,8290.306550,-7179.997637,612.876398
22126.373527,11177.109724,-5921.647536,-4673.182538
22126.373861,4737.318029,-8364.327145,-7048.078582
22126.374195,5921.647536,-9844.739029,-4903.011187
22126.374529,8290.306550,-11917.315666,-1838.629195
22126.374863,9474.636058,-10140.821405,1072.533697
22126.375197,14434.015869,-9474.636058,4213.525239
22126.375531,11251.130318,-9252.574275,4749.792088
22126.375865,11769.274478,-9474.636058,2374.896044
22126.376199,8660.409521,-10732.986159,4519.963438
22126.376532,12953.603985,-6513.812290,536.266849
22126.376866,10658.965565,-7476.080014,3677.258390
22126.377200,8290.306550,-8364.327145,2068.457845
22126.377534,4663.297435,-8290.306550,-6205.373534
22126.377868,3849.070898,-14508.036463,-4060.306139
22126.378202,11251.130318,-5847.626942,-689.485948
22126.378536,11251.130318,-10066.800811,3140.991542
22126.378870,12435.459826,-5477.523971,2528.115143
22126.379204,10658.965565,-12805.562797,5745.716235
22126.379537,10066.800811,-7179.997637,766.095498
22126.379871,13027.624579,-8956.491898,5056.230287
22126.380205,11769.274478,-9770.718434,689.485948
22126.380539,6513.812290,-8290.306550,-1762.019645
22126.380873,5847.626942,-9474.636058,-2987.772442
22126.381207,7920.203579,-10362.883188,-1378.971896
22126.381541,6809.894666,-7846.182985,-766.095498
22126.381875,8808.450710,-7328.038826,-1072.533697
22126.382209,9400.615463,-11843.295072,-76.609550
22126.382542,7105.977043,-9548.656652,2911.162892
22126.382876,7105.977043,-9548.656652,4290.134789
22126.383210,10584.944971,-10658.965565,4213.525239
22126.383544,9474.636058,-3627.009116,2451.505594
22126.383878,5699.585753,-8956.491898,383.047749
