#time,accel_x,accel_y,accel_z
21606.044965,5921.647536,-7476.080014,1225.752797
21606.045299,7031.956449,-10658.965565,-1915.238745
21606.045632,4367.215058,-8364.327145,-4290.134789
21606.045965,4959.379811,-10658.965565,-3830.477490
21606.046299,5033.400406,-10140.821405,-3217.601092
21606.046632,6069.688724,-9770.718434,-1762.019645
21606.046966,9918.759623,-8882.471304,2374.896044
21606.047299,11843.295072,-9548.656652,8503.660028
21606.047633,12953.603985,-6661.853478,3677.258390
21606.047966,11547.212695,-7179.997637,2451.505594
21606.048299,12435.459826,-9474.636058,4826.401637
21606.048633,9474.636058,-8364.327145,1991.848295
21606.048966,7698.141797,-11029.068536,-842.705048
21606.049300,2590.720797,-12953.603985,-4979.620737
21606.049633,-1480.411884,-13027.624579,-5898.935335
21606.049966,-1850.514855,-11547.212695,-4366.744339
21606.050300,2294.638420,-10362.883188,-1608.800546
21606.050633,2886.803174,-6439.791695,0.000000
21606.050967,7105.977043,-5551.544565,7124.688131
21606.051300,12361.439231,-7105.977043,10342.289223
21606.051634,13545.768739,-5625.565159,9729.412825
21606.051967,12287.418637,-5477.523971,5362.668486
21606.052300,11917.315666,-7920.203579,1991.848295
21606.052634,10362.883188,-8364.327145,-2451.505594
21606.052967,7698.141797,-9548.656652,-6128.763984
21606.053301,7031.956449,-12509.480420,-9806.022374
21606.053634,3849.070898,-13693.809927,-8580.269578
21606.053968,4885.359217,-15840.407159,-4060.306139
21606.054301,4959.379811,-10732.986159,-4290.134789
21606.054634,7476.080014,-10955.047942,2374.896044
21606.054968,10881.027347,-6291.750507,5822.325785
21606.055301,15914.427753,-4885.359217,10495.508323
21606.055635,17172.777854,-3182.885551,11797.870669
21606.055968,14211.954086,-4811.338623,7967.393179
21606.056302,11769.274478,-7550.100608,2604.724693
21606.056635,7402.059420,-9770.718434,-1302.362347
21606.056968,3923.091493,-11103.089130,-4826.401637
21606.057302,1184.329507,-11621.233289,-7737.564530
21606.057635,0.000000,-9918.759623,-8197.221829
21606.057969,5847.626942,-13027.624579,-2528.115143
21606.058302,7328.038826,-7772.162391,-1838.629195
21606.058636,9770.718434,-7179.997637,0.000000
21606.058969,12139.377449,-10214.842000,3983.696590
21606.059302,10658.965565,-8364.327145,3064.381992
21606.059636,12065.356855,-7328.038826,3907.087040
21606.059969,12139.377449,-7624.121203,2757.943793
21606.060303,12287.418637,-10066.800811,2451.505594
21606.060636,9474.636058,-10732.986159,1225.752797
21606.060970,9400.615463,-8216.285956,-995.924147
21606.061303,9400.615463,-8586.388927,-2451.505594
21606.061636,9770.718434,-7920.203579,995.924147
21606.061970,11769.274478,-7994.224174,-76.609550
21606.062303,12435.459826,-7179.997637,536.266849
21606.062637,12287.418637,-8068.244768,-1302.362347
21606.062970,10510.924376,-11547.212695,-2528.115143
21606.063304,9400.615463,-12731.542202,-2528.115143
21606.063637,9400.615463,-11843.295072,-76.609550
21606.063970,9400.615463,-8364.327145,-2451.505594
21606.064304,13027.624579,-7476.080014,1225.752797
21606.064637,15544.324782,-7698.141797,6665.030833
21606.064971,13027.624579,-4811.338623,4290.134789
21606.065304,12361.439231,-8586.388927,4060.306139
21606.065638,9844.739029,-10140.821405,1762.019645
21606.065971,9252.574275,-9696.697840,383.047749
21606.066304,10066.800811,-8438.347739,-2221.676944
21606.066638,9400.615463,-8882.471304,-3907.087040
21606.066971,8808.450710,-7179.997637,-6741.640382
21606.067305,9474.636058,-11917.315666,-766.095498
21606.067638,11177.109724,-14211.954086,-76.609550
