#time,accel_x,accel_y,accel_z
22277.565204,9474.636058,-8586.388927,3217.601092
22277.565538,9400.615463,-9474.636058,2604.724693
22277.565871,8734.430116,-9030.512492,919.314598
22277.566205,7105.977043,-10510.924376,0.000000
22277.566539,7031.956449,-9178.553681,-3677.258390
22277.566873,8290.306550,-10807.006753,-76.609550
22277.567206,7624.121203,-8808.450710,-3524.039291
22277.567540,7105.977043,-8956.491898,-2145.067394
22277.567874,10214.842000,-8660.409521,1225.752797
22277.568207,11251.130318,-8808.450710,3907.087040
22277.568541,12879.583391,-9474.636058,4826.401637
22277.568875,10510.924376,-9548.656652,2757.943793
22277.569208,10584.944971,-11251.130318,2374.896044
22277.569542,3256.906145,-10140.821405,612.876398
22277.569876,4367.215058,-11843.295072,-1915.238745
22277.570209,-1554.432478,-9548.656652,-3677.258390
22277.570543,2294.638420,-10658.965565,-995.924147
22277.570877,4663.297435,-7994.224174,1762.019645
22277.571210,6069.688724,-5921.647536,2374.896044
22277.571544,6661.853478,-5921.647536,2987.772442
22277.571878,8586.388927,-5995.668130,2681.334243
22277.572211,11399.171507,-7550.100608,4213.525239
22277.572545,10881.027347,-10140.821405,3600.648841
22277.572879,10584.944971,-8586.388927,-3370.820191
22277.573212,9474.636058,-10732.986159,-3677.258390
22277.573546,9770.718434,-12879.583391,-1302.362347
22277.573880,9400.615463,-13027.624579,-2528.115143
22277.574213,6365.771101,-13915.871710,-2681.334243
22277.574547,5255.462188,-12287.418637,-2068.457845
22277.574881,5921.647536,-9548.656652,689.485948
22277.575214,9770.718434,-6883.915261,2681.334243
22277.575548,10955.047942,-6217.729913,5745.716235
22277.575882,12435.459826,-4737.318029,6128.763984
22277.576215,12657.521608,-6069.688724,6665.030833
22277.576549,10288.862594,-8290.306550,4213.525239
22277.576883,7402.059420,-7772.162391,-1455.581446
22277.577216,3849.070898,-9844.739029,-2757.943793
22277.577550,2368.659014,-9844.739029,-3064.381992
22277.577884,5847.626942,-10658.965565,-3753.867940
22277.578217,5033.400406,-8956.491898,-3370.820191
22277.578551,9400.615463,-9474.636058,-229.828649
22277.578885,8512.368333,-8438.347739,536.266849
22277.579218,9548.656652,-7920.203579,-306.438199
22277.579552,8808.450710,-8956.491898,-459.657299
22277.579886,9770.718434,-7179.997637,0.000000
22277.580219,11843.295072,-8956.491898,4903.011187
22277.580553,12953.603985,-10362.883188,3600.648841
22277.580887,10584.944971,-10955.047942,1378.971896
22277.581220,9474.636058,-9844.739029,3370.820191
22277.581554,13249.686362,-6587.832884,3677.258390
22277.581888,15100.201217,-6661.853478,5286.058936
22277.582221,13027.624579,-5995.668130,1225.752797
22277.582555,11695.253884,-7105.977043,-2221.676944
22277.582889,10510.924376,-9474.636058,-2834.553343
22277.583222,11769.274478,-14211.954086,-3140.991542
22277.583556,5255.462188,-10732.986159,-7354.516781
22277.583890,5921.647536,-14804.118840,-4979.620737
22277.584223,8216.285956,-12435.459826,-3753.867940
22277.584557,11843.295072,-8068.244768,4290.134789
22277.584891,15766.386565,-6217.729913,7737.564530
22277.585224,17987.004391,-5625.565159,10418.898773
22277.585558,16654.633695,-5847.626942,9346.365076
22277.585892,12361.439231,-6587.832884,3907.087040
22277.586225,11769.274478,-9474.636058,-76.609550
22277.586559,9400.615463,-6587.832884,-4903.011187
22277.586893,7402.059420,-10140.821405,-4060.306139
22277.587226,8586.388927,-11177.109724,-4979.620737
22277.587560,5847.626942,-13027.624579,-7431.126331
22277.587894,4441.235652,-13323.706956,-4903.011187
22277.588227,7031.956449,-12139.377449,-76.609550
22277.588561,10658.965565,-8216.285956,4366.744339
22277.588895,12139.377449,-6587.832884,8580.269578
22277.589228,16210.510130,-1850.514855,7967.393179
22277.589562,14508.036463,-4811.338623,4903.011187
22277.589896,13915.871710,-10658.965565,6052.154434
22277.590229,9992.780217,-8586.388927,-842.705048
22277.590563,7031.956449,-9474.636058,-4060.306139
22277.590897,7994.224174,-9400.615463,-5286.058936
22277.591230,5847.626942,-10362.883188,-7737.564530
22277.591564,4959.379811,-10658.965565,-6894.859482
22277.591898,5033.400406,-10732.986159,-3524.039291
22277.592231,8364.327145,-10881.027347,1302.362347
22277.592565,14730.098246,-6365.771101,6281.983084
22277.592899,15544.324782,-7846.182985,7584.345430
22277.593232,12361.439231,-8364.327145,4903.011187
22277.593566,10658.965565,-8068.244768,3524.039291
22277.593900,13545.768739,-9474.636058,2374.896044
22277.594233,11177.109724,-6587.832884,612.876398
22277.594567,7698.141797,-10807.006753,0.000000
22277.594901,3478.967927,-11547.212695,-4979.620737
22277.595234,0.000000,-11029.068536,-7277.907231
22277.595568,5551.544565,-10807.006753,-3447.429741
22277.595902,11177.109724,-6809.894666,-76.609550
22277.596235,13323.706956,-6661.853478,7201.297681
22277.596569,11843.295072,-7254.018232,4903.011187
22277.596903,11473.192101,-10362.883188,0.000000
22277.597236,11769.274478,-10658.965565,3447.429741
22277.597570,14211.954086,-7179.997637,3983.696590
22277.597904,12953.603985,-9474.636058,2374.896044
22277.598237,8512.368333,-9474.636058,-229.828649
22277.598571,8142.265362,-9030.512492,-2221.676944
22277.598905,6365.771101,-8956.491898,-919.314598
