#time,accel_x,accel_y,accel_z
21173.743685,5551.544565,-9474.636058,-3140.991542
21173.744019,4663.297435,-11251.130318,-3140.991542
21173.744352,4219.173869,-10955.047942,-3907.087040
21173.744686,3404.947333,-10510.924376,-3830.477490
21173.745019,4811.338623,-10140.821405,-2451.505594
21173.745353,7846.182985,-8956.491898,1455.581446
21173.745687,13397.727550,-9696.697840,6665.030833
21173.746020,10658.965565,-4811.338623,2451.505594
21173.746354,13027.624579,-8660.409521,6511.811733
21173.746687,12953.603985,-7179.997637,2604.724693
21173.747021,10066.800811,-7920.203579,2604.724693
21173.747355,11621.233289,-8290.306550,-995.924147
21173.747688,7402.059420,-10955.047942,-3524.039291
21173.748022,3775.050304,-12583.501014,-4979.620737
21173.748356,296.082377,-12139.377449,-5975.544884
21173.748689,-74.020594,-13915.871710,-4979.620737
21173.749023,0.000000,-9548.656652,-536.266849
21173.749356,2368.659014,-7179.997637,5669.106685
21173.749690,10584.944971,-5921.647536,8197.221829
21173.750024,9474.636058,-3627.009116,10112.460574
21173.750357,11399.171507,-4515.256246,8273.831378
21173.750691,12361.439231,-5699.585753,4443.353888
21173.751025,11029.068536,-7105.977043,1532.190996
21173.751358,9326.594869,-8364.327145,-3524.039291
21173.751692,3849.070898,-10140.821405,-9806.022374
21173.752025,2960.823768,-13841.851115,-8350.440928
21173.752359,4071.132681,-13323.706956,-8197.221829
21173.752693,4663.297435,-11325.150913,-7354.516781
21173.753026,5329.482782,-11325.150913,-919.314598
21173.753360,6809.894666,-9844.739029,1991.848295
21173.753693,12509.480420,-7846.182985,7584.345430
21173.754027,15470.304188,-4959.379811,10725.336972
21173.754361,15692.365970,-4071.132681,10418.898773
21173.754694,14137.933492,-4811.338623,6741.640382
21173.755028,10362.883188,-7624.121203,3370.820191
21173.755362,8142.265362,-7920.203579,-1302.362347
21173.755695,1924.535449,-11843.295072,-6435.202183
21173.756029,2294.638420,-11843.295072,-8044.002729
21173.756362,1110.308913,-13027.624579,-7431.126331
21173.756696,2960.823768,-9844.739029,-4903.011187
21173.757030,8290.306550,-10584.944971,1762.019645
21173.757363,10584.944971,-9400.615463,3294.210641
21173.757697,11843.295072,-5995.668130,7354.516781
21173.758031,13841.851115,-7402.059420,6588.421283
21173.758364,13545.768739,-7105.977043,4519.963438
21173.758698,12065.356855,-7179.997637,1991.848295
21173.759031,12065.356855,-8290.306550,536.266849
21173.759365,11177.109724,-9474.636058,-2681.334243
21173.759699,5625.565159,-12435.459826,-1915.238745
21173.760032,7031.956449,-13027.624579,-3753.867940
21173.760366,7179.997637,-8660.409521,-1532.190996
21173.760699,11769.274478,-8882.471304,2068.457845
21173.761033,9918.759623,-8290.306550,1838.629195
21173.761367,10362.883188,-7772.162391,1378.971896
21173.761700,10584.944971,-8660.409521,1762.019645
21173.762034,9474.636058,-8364.327145,1225.752797
21173.762368,8216.285956,-8660.409521,-4290.134789
21173.762701,4737.318029,-12435.459826,1149.143247
21173.763035,4515.256246,-10362.883188,-995.924147
21173.763368,6439.791695,-7402.059420,-612.876398
21173.763702,5921.647536,-5625.565159,1149.143247
21173.764036,5477.523971,-8216.285956,2374.896044
21173.764369,4737.318029,-8068.244768,1302.362347
21173.764703,3478.967927,-10066.800811,-383.047749
21173.765037,3552.988522,-11251.130318,612.876398
21173.765370,1184.329507,-9548.656652,-1225.752797
21173.765704,7031.956449,-10658.965565,1762.019645
21173.766037,6735.874072,-9770.718434,0.000000
21173.766371,5921.647536,-8364.327145,0.000000
21173.766705,5921.647536,-9696.697840,2451.505594
21173.767038,4071.132681,-10807.006753,2068.457845
21173.767372,1332.370696,-9104.533087,-536.266849
21173.767705,962.267725,-8808.450710,-766.095498
21173.768039,5255.462188,-8586.388927,2374.896044
21173.768373,5921.647536,-6661.853478,4826.401637
21173.768706,5847.626942,-7105.977043,1149.143247
21173.769040,1628.453072,-7179.997637,0.000000
21173.769374,3552.988522,-13323.706956,1149.143247
21173.769707,2516.700203,-8660.409521,-3064.381992
21173.770041,4071.132681,-10658.965565,-1915.238745
21173.770374,3330.926739,-9992.780217,-1991.848295
21173.770708,4367.215058,-8586.388927,-153.219100
21173.771042,4663.297435,-9178.553681,1149.143247
21173.771375,2664.741391,-12731.542202,3217.601092
21173.771709,-296.082377,-11325.150913,1685.410096
21173.772042,518.144159,-8660.409521,1149.143247
21173.772376,2516.700203,-6809.894666,1532.190996
21173.772710,4663.297435,-7105.977043,2987.772442
21173.773043,2368.659014,-4811.338623,0.000000
21173.773377,3552.988522,-10955.047942,4213.525239
21173.773711,222.061783,-9548.656652,0.000000
21173.774044,-3256.906145,-9548.656652,-2451.505594
21173.774378,1998.556043,-11843.295072,-2834.553343
21173.774711,814.226536,-10140.821405,-2528.115143
21173.775045,518.144159,-8882.471304,-2528.115143
21173.775379,-296.082377,-10881.027347,-766.095498
21173.775712,-1258.350101,-10066.800811,-689.485948
21173.776046,-1184.329507,-11621.233289,4826.401637
21173.776380,3552.988522,-8364.327145,6971.469032
21173.776713,2294.638420,-5255.462188,612.876398
21173.777047,2664.741391,-7179.997637,3524.039291
21173.777380,3478.967927,-7698.141797,612.876398
21173.777714,2812.782580,-9252.574275,3447.429741
21173.778048,3923.091493,-8734.430116,2681.334243
21173.778381,3330.926739,-10955.047942,842.705048
21173.778715,1332.370696,-8660.409521,-2298.286494
21173.779048,0.000000,-12361.439231,-1302.362347
21173.779382,-74.020594,-11177.109724,-3753.867940
21173.779716,-2590.720797,-9548.656652,-4903.011187
21173.780049,-2738.761985,-10066.800811,-76.609550
21173.780383,0.000000,-7772.162391,2604.724693
21173.780717,-1110.308913,-7994.224174,766.095498
21173.781050,-888.247130,-6883.915261,612.876398
21173.781384,666.185348,-8660.409521,3217.601092
21173.781717,4441.235652,-8956.491898,7354.516781
21173.782051,6439.791695,-9178.553681,8197.221829
21173.782385,4663.297435,-6291.750507,612.876398
21173.782718,2664.741391,-7772.162391,-2451.505594
21173.783052,74.020594,-13619.789333,-3753.867940
21173.783386,-2368.659014,-13693.809927,-4903.011187
21173.783719,-5107.421000,-13989.892304,-3983.696590
21173.784053,-2960.823768,-9992.780217,-1532.190996
21173.784386,-3108.864956,-8956.491898,1225.752797
21173.784720,-1702.473667,-7105.977043,612.876398
21173.785054,-2886.803174,-6809.894666,919.314598
21173.785387,-2886.803174,-9104.533087,2987.772442
21173.785721,1406.391290,-5329.482782,5745.716235
21173.786054,3182.885551,-5625.565159,6511.811733
21173.786388,6439.791695,-7105.977043,4443.353888
21173.786722,2368.659014,-7179.997637,2374.896044
21173.787055,1702.473667,-11843.295072,-3753.867940
21173.787389,-1850.514855,-10732.986159,-6128.763984
21173.787723,-3923.091493,-14211.954086,-6205.373534
21173.788056,-2960.823768,-11769.274478,-5362.668486
21173.788390,-3478.967927,-13175.665768,-1915.238745
21173.788723,-1036.288319,-8586.388927,-1608.800546
21173.789057,-1776.494261,-9548.656652,766.095498
21173.789391,4663.297435,-9474.636058,3677.258390
21173.789724,5625.565159,-7994.224174,9116.536426
21173.790058,4959.379811,-4811.338623,6741.640382
21173.790392,5699.585753,-4811.338623,5515.887586
21173.790725,1184.329507,-7328.038826,1302.362347
21173.791059,444.123565,-9548.656652,-1685.410096
21173.791392,-2886.803174,-9622.677246,-3447.429741
21173.791726,-3256.906145,-9548.656652,-7124.688131
21173.792060,-1258.350101,-14211.954086,-1915.238745
21173.792393,-2738.761985,-7476.080014,-4903.011187
21173.792727,-2072.576638,-11325.150913,-1915.238745
21173.793060,-74.020594,-10955.047942,-536.266849
21173.793394,1184.329507,-9548.656652,2451.505594
21173.793728,4737.318029,-8216.285956,8886.707777
21173.794061,7698.141797,-5847.626942,8120.612279
21173.794395,4515.256246,-7105.977043,4136.915689
21173.794729,4071.132681,-7105.977043,2145.067394
21173.795062,1110.308913,-9474.636058,-689.485948
21173.795396,0.000000,-8660.409521,306.438199
21173.795729,-74.020594,-8290.306550,-4979.620737
21173.796063,-1850.514855,-10732.986159,-4903.011187
21173.796397,-2812.782580,-8734.430116,-3907.087040
21173.796730,-2442.679609,-11251.130318,-4979.620737
21173.797064,-1554.432478,-11843.295072,-2528.115143
21173.797397,0.000000,-10955.047942,-766.095498
21173.797731,2368.659014,-10732.986159,5362.668486
21173.798065,6143.709319,-7031.956449,7967.393179
21173.798398,5847.626942,-8290.306550,7277.907231
21173.798732,4663.297435,-4811.338623,3217.601092
21173.799066,1776.494261,-10140.821405,3983.696590
21173.799399,2294.638420,-9474.636058,-995.924147
21173.799733,-74.020594,-7698.141797,-1915.238745
21173.800066,-2146.597232,-11547.212695,-3140.991542
21173.800400,-4367.215058,-9178.553681,-5439.278036
21173.800734,-4515.256246,-11103.089130,-5286.058936
21173.801067,-4811.338623,-12361.439231,-3983.696590
21173.801400,814.226536,-10658.965565,-76.609550
21173.801734,1480.411884,-9548.656652,4749.792088
21173.802067,3182.885551,-6957.935855,5056.230287
21173.802401,1998.556043,-7105.977043,4213.525239
21173.802734,1184.329507,-7179.997637,2757.943793
21173.803067,1924.535449,-8734.430116,5132.839837
21173.803401,3478.967927,-8290.306550,2068.457845
21173.803734,0.000000,-8364.327145,0.000000
21173.804067,-2886.803174,-10362.883188,-3140.991542
21173.804401,-4811.338623,-9474.636058,-8427.050478
21173.804734,-4293.194464,-12953.603985,-5592.497135
21173.805067,-3182.885551,-11843.295072,-2374.896044
21173.805401,-1554.432478,-9252.574275,-766.095498
21173.805734,1776.494261,-9400.615463,4596.572988
21173.806068,0.000000,-5107.421000,2451.505594
21173.806401,2294.638420,-9474.636058,2374.896044
21173.806734,2368.659014,-8660.409521,5056.230287
21173.807068,2368.659014,-8882.471304,4903.011187
21173.807401,3256.906145,-6735.874072,2451.505594
21173.807734,2738.761985,-6883.915261,0.000000
21173.808068,2738.761985,-9918.759623,-2528.115143
21173.808401,222.061783,-11843.295072,-4060.306139
21173.808734,-1850.514855,-15988.448347,-3753.867940
21173.809068,-4737.318029,-11103.089130,-76.609550
21173.809401,-1258.350101,-7994.224174,-3370.820191
21173.809735,1184.329507,-5995.668130,4596.572988
21173.810068,4663.297435,-7105.977043,2374.896044
21173.810401,3330.926739,-8586.388927,4213.525239
21173.810735,814.226536,-9104.533087,4290.134789
21173.811068,518.144159,-8068.244768,2451.505594
21173.811401,3775.050304,-6735.874072,3907.087040
21173.811735,0.000000,-8364.327145,0.000000
21173.812068,-74.020594,-8290.306550,-4979.620737
21173.812402,-6809.894666,-9548.656652,-7354.516781
21173.812735,-1776.494261,-11621.233289,-3140.991542
21173.813068,-666.185348,-10658.965565,-1915.238745
21173.813402,148.041188,-9844.739029,0.000000
21173.813735,1184.329507,-9400.615463,2911.162892
21173.814068,-1480.411884,-9030.512492,0.000000
21173.814402,1110.308913,-10436.903782,1149.143247
21173.814735,592.164754,-9992.780217,5822.325785
21173.815068,3182.885551,-4959.379811,1532.190996
21173.815402,3404.947333,-9474.636058,6052.154434
21173.815735,-740.205942,-5625.565159,-1915.238745
21173.816069,-2368.659014,-7179.997637,-1302.362347
21173.816402,-4737.318029,-9548.656652,-2604.724693
21173.816735,-2072.576638,-8956.491898,-3064.381992
21173.817069,-1702.473667,-9252.574275,-1685.410096
21173.817402,1110.308913,-10510.924376,153.219100
21173.817735,148.041188,-9696.697840,919.314598
21173.818069,-1850.514855,-9030.512492,-2451.505594
21173.818402,2294.638420,-11843.295072,1838.629195
21173.818736,1850.514855,-10436.903782,4060.306139
21173.819069,3701.029710,-6069.688724,3983.696590
21173.819402,1776.494261,-8364.327145,4903.011187
21173.819736,1110.308913,-6217.729913,-383.047749
21173.820069,-2368.659014,-4811.338623,0.000000
21173.820402,-1184.329507,-10362.883188,-76.609550
21173.820736,-74.020594,-8290.306550,-3753.867940
21173.821069,-4145.153275,-9548.656652,-1838.629195
21173.821402,-74.020594,-10140.821405,-2757.943793
21173.821736,-370.102971,-10362.883188,-2068.457845
21173.822069,518.144159,-11843.295072,-536.266849
21173.822403,3478.967927,-12287.418637,3600.648841
21173.822736,1702.473667,-9844.739029,3064.381992
21173.823069,5329.482782,-8512.368333,9499.584175
21173.823403,5255.462188,-8290.306550,6052.154434
21173.823736,1036.288319,-4811.338623,306.438199
21173.824069,-1036.288319,-11843.295072,-76.609550
21173.824403,-3997.112087,-9992.780217,-2451.505594
21173.824736,-1998.556043,-7920.203579,-2834.553343
21173.825069,-2664.741391,-9474.636058,-1302.362347
21173.825403,-370.102971,-7698.141797,-3140.991542
21173.825736,-2442.679609,-7179.997637,-4290.134789
21173.826070,2590.720797,-11843.295072,-76.609550
21173.826403,2294.638420,-13619.789333,2987.772442
21173.826736,3330.926739,-7179.997637,3677.258390
21173.827070,6439.791695,-8882.471304,4826.401637
21173.827403,2294.638420,-7624.121203,1685.410096
21173.827736,1702.473667,-8290.306550,-1608.800546
21173.828070,-1258.350101,-10955.047942,-1991.848295
21173.828403,0.000000,-8660.409521,-1838.629195
21173.828737,740.205942,-8956.491898,612.876398
21173.829070,-74.020594,-11843.295072,-76.609550
21173.829403,-2442.679609,-6143.709319,-4749.792088
21173.829737,-4145.153275,-9548.656652,-1225.752797
21173.830070,1702.473667,-10066.800811,-76.609550
21173.830403,740.205942,-10066.800811,3447.429741
21173.830737,3108.864956,-7772.162391,3677.258390
21173.831070,2664.741391,-9326.594869,5056.230287
21173.831403,296.082377,-5995.668130,612.876398
21173.831737,74.020594,-9252.574275,-383.047749
21173.832070,-1924.535449,-10658.965565,-2145.067394
21173.832404,-4071.132681,-10214.842000,-1915.238745
21173.832737,-2442.679609,-9474.636058,-2528.115143
21173.833070,-3034.844362,-9474.636058,-2528.115143
21173.833404,-3775.050304,-6291.750507,-3370.820191
21173.833737,888.247130,-11547.212695,4213.525239
21173.834070,3775.050304,-10362.883188,3294.210641
21173.834404,4663.297435,-9474.636058,6052.154434
21173.834737,3404.947333,-10955.047942,6358.592633
21173.835071,4441.235652,-7328.038826,4903.011187
21173.835404,740.205942,-7994.224174,536.266849
21173.835737,-74.020594,-9474.636058,-2681.334243
21173.836071,-2368.659014,-10436.903782,-1608.800546
21173.836404,-5921.647536,-5995.668130,-3677.258390
21173.836737,1406.391290,-9474.636058,-2528.115143
21173.837071,-1850.514855,-9474.636058,-3140.991542
21173.837404,-2368.659014,-7254.018232,-3524.039291
21173.837737,-1258.350101,-12287.418637,-383.047749
21173.838071,2368.659014,-9252.574275,3294.210641
21173.838404,3997.112087,-7402.059420,5669.106685
21173.838738,5847.626942,-8142.265362,6894.859482
21173.839071,6439.791695,-7105.977043,4213.525239
21173.839404,1776.494261,-10066.800811,2911.162892
21173.839738,4663.297435,-10658.965565,-1302.362347
21173.840071,-2960.823768,-10140.821405,-2451.505594
21173.840404,-1776.494261,-10732.986159,-2451.505594
21173.840738,-1258.350101,-8808.450710,-3677.258390
21173.841071,-3330.926739,-10066.800811,-4596.572988
21173.841405,-2664.741391,-8216.285956,-3524.039291
21173.841738,-1406.391290,-11843.295072,1762.019645
21173.842071,0.000000,-5995.668130,2757.943793
21173.842405,2886.803174,-9474.636058,7277.907231
21173.842738,4663.297435,-7698.141797,6052.154434
21173.843071,2368.659014,-3627.009116,4290.134789
21173.843405,3478.967927,-8882.471304,3600.648841
21173.843738,888.247130,-8512.368333,-459.657299
21173.844071,-4293.194464,-11843.295072,-6358.592633
21173.844405,-2886.803174,-11843.295072,-5209.449386
21173.844738,-3849.070898,-9992.780217,-5515.887586
21173.845072,-3552.988522,-11029.068536,-3983.696590
21173.845405,-74.020594,-12731.542202,-2528.115143
21173.845738,-1776.494261,-10732.986159,2451.505594
21173.846072,2368.659014,-6587.832884,9499.584175
21173.846405,8808.450710,-7698.141797,11568.042020
21173.846738,4885.359217,-7772.162391,8580.269578
21173.847072,3182.885551,-4737.318029,2834.553343
21173.847405,148.041188,-8586.388927,-459.657299
21173.847738,888.247130,-10362.883188,-1455.581446
21173.848072,-2368.659014,-7772.162391,-1838.629195
21173.848405,-1258.350101,-10214.842000,-3983.696590
21173.848739,-4367.215058,-9474.636058,-5975.544884
21173.849072,-6365.771101,-10436.903782,-7507.735880
