#time,accel_x,accel_y,accel_z
21058.290977,4071.132681,-11843.295072,-1302.362347
21058.291310,6365.771101,-8364.327145,1991.848295
21058.291644,9400.615463,-9474.636058,4213.525239
21058.291978,10066.800811,-9548.656652,4290.134789
21058.292312,11769.274478,-8882.471304,4060.306139
21058.292645,11769.274478,-8808.450710,3140.991542
21058.292979,10955.047942,-8512.368333,2451.505594
21058.293313,8734.430116,-7179.997637,-4903.011187
21058.293647,9400.615463,-11251.130318,-1302.362347
21058.293980,7624.121203,-8068.244768,-4290.134789
21058.294314,6587.832884,-8364.327145,-3677.258390
21058.294648,7105.977043,-9548.656652,-3294.210641
21058.294982,8290.306550,-10807.006753,-76.609550
21058.295315,7254.018232,-11473.192101,2451.505594
21058.295649,6217.729913,-10288.862594,2221.676944
21058.295983,7920.203579,-11547.212695,4826.401637
21058.296317,5921.647536,-8068.244768,6128.763984
21058.296650,9400.615463,-9474.636058,7277.907231
21058.296984,7254.018232,-3923.091493,3064.381992
21058.297318,7105.977043,-7179.997637,1225.752797
21058.297652,7550.100608,-6957.935855,-306.438199
21058.297985,6661.853478,-6217.729913,-2528.115143
21058.298319,7105.977043,-8068.244768,-3983.696590
21058.298653,6143.709319,-9770.718434,-5209.449386
21058.298987,6513.812290,-9696.697840,-5515.887586
21058.299320,11325.150913,-14211.954086,-689.485948
21058.299654,10584.944971,-11029.068536,-1225.752797
21058.299988,9252.574275,-10436.903782,0.000000
21058.300322,10955.047942,-12731.542202,3600.648841
21058.300655,11177.109724,-10066.800811,3983.696590
21058.300989,11917.315666,-6291.750507,4826.401637
21058.301323,11473.192101,-6587.832884,5132.839837
21058.301657,10658.965565,-5921.647536,2604.724693
21058.301991,7550.100608,-6069.688724,-536.266849
21058.302324,6661.853478,-10066.800811,-2221.676944
21058.302658,3108.864956,-9992.780217,-4290.134789
21058.302992,2516.700203,-11103.089130,-3600.648841
21058.303326,4293.194464,-11103.089130,-1608.800546
21058.303659,4663.297435,-10066.800811,-76.609550
21058.303993,7402.059420,-9252.574275,2451.505594
21058.304327,12213.398043,-10658.965565,6052.154434
21058.304661,10732.986159,-6587.832884,4290.134789
21058.304994,10066.800811,-5403.503377,3064.381992
21058.305328,9400.615463,-9474.636058,-689.485948
21058.305662,8882.471304,-7772.162391,-1838.629195
21058.305996,6809.894666,-8586.388927,-2757.943793
21058.306329,5181.441594,-11029.068536,-3677.258390
21058.306663,1184.329507,-11917.315666,-4903.011187
21058.306997,1776.494261,-14211.954086,-76.609550
21058.307331,8142.265362,-9844.739029,5898.935335
21058.307664,9400.615463,-7105.977043,4903.011187
21058.307998,15248.242405,-4737.318029,9729.412825
21058.308332,12361.439231,-5107.421000,6741.640382
21058.308666,10658.965565,-6069.688724,3524.039291
21058.308999,8882.471304,-7328.038826,-842.705048
21058.309333,3775.050304,-12139.377449,-5745.716235
21058.309667,0.000000,-12213.398043,-8580.269578
21058.310001,-1406.391290,-16580.613101,-8044.002729
21058.310334,-1776.494261,-9844.739029,-6741.640382
21058.310668,592.164754,-7772.162391,0.000000
21058.311002,9400.615463,-7698.141797,5898.935335
21058.311336,10066.800811,-7179.997637,11031.775171
21058.311669,10436.903782,-6883.915261,7584.345430
21058.312003,8512.368333,-8586.388927,4749.792088
21058.312337,7031.956449,-10066.800811,2757.943793
21058.312671,8216.285956,-7550.100608,1762.019645
21058.313004,5847.626942,-9474.636058,-2528.115143
21058.313338,2442.679609,-8956.491898,-4903.011187
21058.313672,2368.659014,-11399.171507,-5515.887586
21058.314006,2886.803174,-13027.624579,-3753.867940
21058.314339,2368.659014,-9844.739029,-919.314598
21058.314673,296.082377,-12213.398043,-1225.752797
21058.315007,1924.535449,-10807.006753,153.219100
21058.315341,4589.276840,-8956.491898,5745.716235
21058.315674,9992.780217,-5921.647536,9116.536426
21058.316008,7846.182985,-6661.853478,6894.859482
21058.316342,5847.626942,-8438.347739,3983.696590
21058.316676,3701.029710,-9474.636058,1608.800546
21058.317010,0.000000,-6587.832884,-2451.505594
21058.317343,-1480.411884,-6587.832884,-5515.887586
21058.317677,-74.020594,-9474.636058,-6205.373534
21058.318011,-1258.350101,-9474.636058,-6818.249932
21058.318345,-1480.411884,-8364.327145,-3370.820191
21058.318678,814.226536,-10066.800811,-689.485948
21058.319012,0.000000,-12805.562797,1532.190996
21058.319346,0.000000,-11695.253884,3064.381992
21058.319680,1998.556043,-7105.977043,4136.915689
21058.320013,3552.988522,-7179.997637,5822.325785
21058.320347,5847.626942,-5921.647536,4903.011187
21058.320681,7031.956449,-7105.977043,2374.896044
21058.321015,962.267725,-8660.409521,612.876398
21058.321348,-3552.988522,-10732.986159,-919.314598
