#time,accel_x,accel_y,accel_z
22117.621855,5921.647536,-10584.944971,-536.266849
22117.622189,4737.318029,-9844.739029,-2604.724693
22117.622523,3849.070898,-10140.821405,-4213.525239
22117.622857,4515.256246,-11103.089130,-4366.744339
22117.623191,5329.482782,-11177.109724,-383.047749
22117.623524,5921.647536,-7179.997637,-1685.410096
22117.623858,9474.636058,-8364.327145,6358.592633
22117.624192,12953.603985,-7698.141797,4826.401637
22117.624526,10214.842000,-5699.585753,3140.991542
22117.624860,13397.727550,-8290.306550,4519.963438
22117.625194,11399.171507,-8068.244768,2451.505594
22117.625528,10881.027347,-9178.553681,0.000000
22117.625862,6217.729913,-11769.274478,-3140.991542
22117.626196,2294.638420,-14211.954086,-6205.373534
22117.626530,-4441.235652,-13101.645173,-5056.230287
22117.626864,-3256.906145,-11029.068536,-3830.477490
22117.627198,2886.803174,-10658.965565,-995.924147
22117.627532,4737.318029,-5403.503377,5209.449386
22117.627866,8364.327145,-4811.338623,9193.145976
22117.628200,11843.295072,-3701.029710,9959.241474
22117.628533,12731.542202,-5255.462188,7660.954980
22117.628867,12583.501014,-6291.750507,4596.572988
22117.629201,10510.924376,-5995.668130,0.000000
22117.629535,8290.306550,-10436.903782,-2528.115143
22117.629869,6439.791695,-11177.109724,-9269.755526
22117.630203,5847.626942,-12139.377449,-10725.336972
22117.630537,4737.318029,-12509.480420,-6128.763984
22117.630871,5847.626942,-13175.665768,-4443.353888
22117.631205,5847.626942,-11473.192101,-2451.505594
22117.631539,7328.038826,-11251.130318,1608.800546
22117.631873,11769.274478,-7476.080014,6741.640382
22117.632207,16506.592507,-2442.679609,11031.775171
22117.632541,15396.283594,-4589.276840,10725.336972
22117.632875,14137.933492,-6809.894666,7890.783629
22117.633208,9918.759623,-6439.791695,2834.553343
22117.633542,8216.285956,-10955.047942,-76.609550
22117.633876,4663.297435,-10066.800811,-6818.249932
22117.634210,0.000000,-11325.150913,-11031.775171
22117.634544,0.000000,-11769.274478,-6511.811733
22117.634878,4071.132681,-10066.800811,-5286.058936
22117.635212,5921.647536,-9548.656652,612.876398
22117.635546,10362.883188,-8660.409521,3064.381992
22117.635880,13397.727550,-9104.533087,5439.278036
22117.636214,14285.974681,-7105.977043,6052.154434
22117.636548,13545.768739,-7105.977043,3600.648841
22117.636882,15322.262999,-8290.306550,1072.533697
22117.637216,11843.295072,-9252.574275,3600.648841
22117.637550,10584.944971,-14211.954086,-76.609550
22117.637884,5847.626942,-9548.656652,-3983.696590
22117.638217,8216.285956,-11843.295072,-76.609550
22117.638551,8290.306550,-7920.203579,-153.219100
22117.638885,11473.192101,-6439.791695,306.438199
22117.639219,13397.727550,-7031.956449,1149.143247
22117.639553,13027.624579,-7328.038826,306.438199
22117.639887,13841.851115,-9548.656652,-2451.505594
22117.640221,13841.851115,-13915.871710,-76.609550
22117.640555,8512.368333,-10955.047942,-3524.039291
22117.640889,7105.977043,-9548.656652,-1838.629195
22117.641223,11695.253884,-7402.059420,1455.581446
22117.641557,13841.851115,-7105.977043,4366.744339
22117.641891,12213.398043,-5995.668130,2987.772442
22117.642225,10214.842000,-7476.080014,1225.752797
22117.642559,10214.842000,-10955.047942,1685.410096
22117.642892,7105.977043,-7476.080014,-919.314598
22117.643226,11769.274478,-10362.883188,-76.609550
22117.643560,11769.274478,-8586.388927,-2451.505594
22117.643894,11251.130318,-7179.997637,0.000000
22117.644228,11991.336260,-8956.491898,0.000000
22117.644562,11177.109724,-12139.377449,-689.485948
22117.644896,9918.759623,-9918.759623,-459.657299
22117.645230,7550.100608,-8956.491898,-1225.752797
22117.645564,11473.192101,-9178.553681,2374.896044
22117.645898,10658.965565,-10140.821405,6052.154434
22117.646232,11769.274478,-5625.565159,2528.115143
22117.646566,9400.615463,-8290.306550,1838.629195
22117.646900,8586.388927,-9252.574275,2528.115143
22117.647234,7698.141797,-8512.368333,-3064.381992
22117.647568,9104.533087,-7846.182985,-2528.115143
22117.647901,10881.027347,-8734.430116,-1608.800546
22117.648235,8438.347739,-8956.491898,-3447.429741
22117.648569,8808.450710,-11251.130318,-2221.676944
22117.648903,10066.800811,-12435.459826,1915.238745
22117.649237,10658.965565,-9474.636058,3907.087040
22117.649571,13545.768739,-5551.544565,3140.991542
22117.649905,9474.636058,-9474.636058,-1225.752797
22117.650239,10584.944971,-11251.130318,-76.609550
22117.650573,7105.977043,-10732.986159,612.876398
22117.650907,12139.377449,-8882.471304,3447.429741
22117.651241,8586.388927,-7179.997637,1225.752797
22117.651575,5921.647536,-7772.162391,-1838.629195
22117.651909,6439.791695,-11251.130318,-1608.800546
22117.652243,8142.265362,-9252.574275,-1225.752797
22117.652576,11547.212695,-7179.997637,1915.238745
22117.652910,13323.706956,-6883.915261,3677.258390
22117.653244,9992.780217,-5403.503377,1225.752797
22117.653578,7698.141797,-11843.295072,2374.896044
22117.653912,11177.109724,-13027.624579,-76.609550
22117.654246,8808.450710,-7772.162391,-2145.067394
22117.654580,9918.759623,-9918.759623,2374.896044
22117.654914,5847.626942,-8068.244768,-1225.752797
22117.655248,2812.782580,-10881.027347,-3447.429741
22117.655582,7476.080014,-8586.388927,-459.657299
22117.655916,11029.068536,-6439.791695,3600.648841
22117.656250,13619.789333,-7476.080014,5515.887586
22117.656584,13323.706956,-8882.471304,6665.030833
22117.656918,7031.956449,-11177.109724,0.000000
22117.657252,8290.306550,-5995.668130,0.000000
22117.657585,7328.038826,-10658.965565,-76.609550
22117.657919,7772.162391,-8068.244768,-1225.752797
22117.658253,3478.967927,-12805.562797,-2298.286494
22117.658587,1480.411884,-9844.739029,-4979.620737
22117.658921,5551.544565,-10510.924376,689.485948
22117.659255,6143.709319,-9326.594869,4826.401637
22117.659589,7031.956449,-11843.295072,2374.896044
22117.659923,2072.576638,-4811.338623,2451.505594
22117.660257,6513.812290,-4589.276840,2451.505594
22117.660591,7031.956449,-11843.295072,1149.143247
22117.660925,4737.318029,-7476.080014,1762.019645
22117.661259,4959.379811,-9844.739029,0.000000
22117.661593,2812.782580,-8734.430116,-1149.143247
22117.661927,1258.350101,-10584.944971,-4366.744339
22117.662260,1702.473667,-11695.253884,-3140.991542
22117.662594,2146.597232,-11473.192101,-1072.533697
22117.662928,2516.700203,-7920.203579,1378.971896
22117.663262,5773.606348,-7105.977043,1378.971896
22117.663596,3552.988522,-7772.162391,2451.505594
22117.663930,9400.615463,-4515.256246,3677.258390
22117.664264,5921.647536,-11843.295072,4826.401637
22117.664598,6439.791695,-7105.977043,2987.772442
22117.664932,2368.659014,-7476.080014,0.000000
22117.665266,4959.379811,-10362.883188,-3140.991542
22117.665600,3552.988522,-9548.656652,2604.724693
22117.665934,3627.009116,-8068.244768,-3830.477490
22117.666268,1480.411884,-13915.871710,-76.609550
22117.666602,-2072.576638,-8956.491898,-1991.848295
22117.666936,1406.391290,-7254.018232,-6128.763984
22117.667269,1628.453072,-9474.636058,2374.896044
22117.667603,2886.803174,-8660.409521,-1072.533697
22117.667937,592.164754,-8364.327145,5822.325785
22117.668271,5329.482782,-8068.244768,6128.763984
22117.668605,2368.659014,-8068.244768,3447.429741
22117.668939,1480.411884,-9992.780217,1608.800546
22117.669273,1554.432478,-10658.965565,689.485948
22117.669607,2294.638420,-7105.977043,-689.485948
22117.669941,1776.494261,-9548.656652,0.000000
22117.670275,2294.638420,-9474.636058,-1302.362347
22117.670609,518.144159,-10658.965565,-1991.848295
22117.670943,-3256.906145,-10140.821405,-3677.258390
22117.671277,2294.638420,-12731.542202,-1915.238745
22117.671611,-2072.576638,-12879.583391,-76.609550
22117.671944,2368.659014,-7179.997637,1225.752797
22117.672278,5773.606348,-7920.203579,3677.258390
22117.672612,2590.720797,-8956.491898,5362.668486
22117.672946,8290.306550,-8660.409521,9116.536426
22117.673280,4071.132681,-6587.832884,4903.011187
22117.673614,2368.659014,-7179.997637,2451.505594
22117.673948,-74.020594,-8290.306550,-2834.553343
22117.674282,0.000000,-5477.523971,-4596.572988
22117.674616,-3627.009116,-12435.459826,-4979.620737
22117.674950,-3478.967927,-9548.656652,-4673.182538
22117.675284,-4811.338623,-11843.295072,-4673.182538
22117.675618,-4589.276840,-12287.418637,-1762.019645
22117.675952,-74.020594,-7105.977043,-689.485948
22117.676286,-2960.823768,-8364.327145,4903.011187
22117.676620,5255.462188,-4737.318029,6665.030833
22117.676953,4663.297435,-7402.059420,3600.648841
22117.677287,3552.988522,-7179.997637,7354.516781
22117.677621,4663.297435,-5329.482782,3140.991542
22117.677955,1406.391290,-9474.636058,-995.924147
22117.678289,0.000000,-11769.274478,-5132.839837
22117.678623,-4293.194464,-15100.201217,-5286.058936
22117.678957,-2442.679609,-11843.295072,-5132.839837
22117.679291,-4737.318029,-12213.398043,-4366.744339
22117.679625,-3404.947333,-10510.924376,383.047749
22117.679959,-2812.782580,-9030.512492,1838.629195
22117.680293,3552.988522,-4219.173869,7354.516781
22117.680627,2590.720797,-8586.388927,7890.783629
22117.680961,4071.132681,-5921.647536,4826.401637
22117.681295,0.000000,-5107.421000,6435.202183
22117.681628,3182.885551,-6661.853478,536.266849
22117.681962,1110.308913,-9030.512492,-842.705048
22117.682296,-3775.050304,-10955.047942,-5975.544884
22117.682630,-2738.761985,-11547.212695,-5592.497135
22117.682964,-4441.235652,-11029.068536,-6435.202183
22117.683298,-74.020594,-10955.047942,-1915.238745
22117.683632,-2072.576638,-15396.283594,-76.609550
22117.683966,1332.370696,-8364.327145,1838.629195
22117.684300,0.000000,-7772.162391,6741.640382
22117.684634,6439.791695,-8290.306550,6052.154434
22117.684968,4737.318029,-3627.009116,7354.516781
22117.685302,296.082377,-9992.780217,2604.724693
22117.685636,3775.050304,-8068.244768,0.000000
22117.685970,-2146.597232,-11177.109724,1991.848295
22117.686304,2294.638420,-3849.070898,-2528.115143
22117.686637,-1850.514855,-11843.295072,-3753.867940
22117.686971,-4293.194464,-9844.739029,-3677.258390
22117.687305,-1776.494261,-8364.327145,-5822.325785
22117.687639,-2442.679609,-17172.777854,-1608.800546
22117.687973,1702.473667,-10955.047942,-76.609550
22117.688307,1850.514855,-9030.512492,2604.724693
22117.688641,3478.967927,-8734.430116,6052.154434
22117.688975,4071.132681,-5107.421000,3907.087040
22117.689309,1776.494261,-8956.491898,2451.505594
22117.689643,5847.626942,-5995.668130,2451.505594
22117.689977,0.000000,-8956.491898,3217.601092
22117.690311,2738.761985,-6809.894666,-1608.800546
22117.690645,-2442.679609,-11843.295072,-3753.867940
22117.690979,-2368.659014,-5551.544565,-4519.963438
22117.691313,-1628.453072,-11103.089130,-4366.744339
22117.691646,-1332.370696,-12953.603985,-2834.553343
22117.691980,-1554.432478,-12213.398043,-536.266849
22117.692313,2220.617826,-9992.780217,3600.648841
22117.692647,296.082377,-7476.080014,4903.011187
22117.692981,4071.132681,-8290.306550,3294.210641
22117.693314,5847.626942,-5403.503377,3677.258390
22117.693648,1998.556043,-8882.471304,4213.525239
22117.693981,518.144159,-9474.636058,-2528.115143
22117.694315,-3627.009116,-8956.491898,-1378.971896
22117.694648,-2146.597232,-9770.718434,-1762.019645
22117.694982,-2738.761985,-10881.027347,-1378.971896
22117.695315,-3923.091493,-9474.636058,-2528.115143
22117.695649,-4737.318029,-9696.697840,-2757.943793
22117.695982,-518.144159,-8956.491898,2145.067394
22117.696316,3182.885551,-7105.977043,3830.477490
22117.696649,1998.556043,-8660.409521,5515.887586
22117.696983,2368.659014,-6587.832884,2451.505594
22117.697316,4071.132681,-9474.636058,2374.896044
22117.697650,-1628.453072,-9548.656652,1225.752797
22117.697983,2368.659014,-6291.750507,2451.505594
22117.698317,-3034.844362,-14211.954086,-2528.115143
22117.698651,-4145.153275,-10881.027347,-3447.429741
22117.698984,-1036.288319,-7624.121203,-842.705048
22117.699318,296.082377,-7328.038826,-306.438199
22117.699651,2442.679609,-11843.295072,2834.553343
22117.699985,-74.020594,-9474.636058,-76.609550
22117.700318,-3256.906145,-10732.986159,0.000000
22117.700652,-1184.329507,-8808.450710,3294.210641
22117.700985,4663.297435,-9030.512492,919.314598
22117.701319,2664.741391,-7179.997637,4903.011187
22117.701652,4663.297435,-8882.471304,4826.401637
22117.701986,2294.638420,-6957.935855,-306.438199
22117.702319,0.000000,-10807.006753,0.000000
22117.702653,-1702.473667,-9474.636058,-4366.744339
22117.702986,-666.185348,-10955.047942,-2528.115143
22117.703320,-4441.235652,-7179.997637,-2451.505594
22117.703653,-2886.803174,-12213.398043,-229.828649
22117.703987,1998.556043,-5921.647536,-3907.087040
22117.704320,2368.659014,-9548.656652,1838.629195
22117.704654,1702.473667,-13915.871710,2068.457845
22117.704988,3997.112087,-6513.812290,5439.278036
22117.705321,1554.432478,-11399.171507,2145.067394
22117.705655,4589.276840,-5033.400406,6052.154434
22117.705988,296.082377,-5995.668130,0.000000
22117.706322,2368.659014,-8956.491898,4213.525239
22117.706655,-74.020594,-7698.141797,-3600.648841
22117.706989,-4737.318029,-11029.068536,-6128.763984
22117.707322,148.041188,-10955.047942,-76.609550
22117.707656,-5107.421000,-9548.656652,-4903.011187
22117.707989,-222.061783,-10658.965565,-1378.971896
22117.708323,-6513.812290,-12509.480420,383.047749
22117.708656,1850.514855,-4071.132681,2298.286494
22117.708990,370.102971,-9548.656652,3753.867940
22117.709323,9178.553681,-1850.514855,8810.098227
22117.709657,2368.659014,-10732.986159,6818.249932
22117.709990,3552.988522,-4071.132681,1225.752797
22117.710324,1702.473667,-13619.789333,-1302.362347
22117.710658,-3923.091493,-11843.295072,-7431.126331
22117.710991,-2072.576638,-9548.656652,-3370.820191
22117.711325,-6587.832884,-15988.448347,-3140.991542
22117.711658,-962.267725,-7550.100608,-4903.011187
22117.711992,-3034.844362,-10214.842000,612.876398
22117.712325,6587.832884,-8660.409521,5822.325785
22117.712659,3997.112087,-5847.626942,8044.002729
22117.712992,1036.288319,-10214.842000,4673.182538
22117.713326,888.247130,-4885.359217,1608.800546
22117.713659,1702.473667,-7550.100608,229.828649
22117.713993,3552.988522,-8956.491898,4213.525239
22117.714326,-666.185348,-7920.203579,-2145.067394
22117.714660,-3701.029710,-9548.656652,-4903.011187
22117.714993,-5551.544565,-10066.800811,-7124.688131
22117.715327,-3182.885551,-12953.603985,-3064.381992
22117.715660,-2442.679609,-8290.306550,-2987.772442
22117.715994,-1406.391290,-11547.212695,536.266849
22117.716327,592.164754,-6291.750507,3677.258390
22117.716661,3182.885551,-7846.182985,3294.210641
22117.716995,5921.647536,-7550.100608,9729.412825
22117.717328,4367.215058,-7105.977043,2374.896044
22117.717662,1776.494261,-9548.656652,-1838.629195
22117.717995,0.000000,-8364.327145,2451.505594
22117.718329,444.123565,-8734.430116,-3140.991542
22117.718662,-1776.494261,-13323.706956,-1302.362347
22117.718996,-2368.659014,-8512.368333,-3600.648841
22117.719329,-666.185348,-13915.871710,-3753.867940
22117.719663,-4589.276840,-8364.327145,0.000000
22117.719996,1702.473667,-6513.812290,-3294.210641
22117.720330,1702.473667,-10584.944971,2374.896044
22117.720663,2960.823768,-7105.977043,7277.907231
22117.720997,2886.803174,-9474.636058,3600.648841
22117.721330,0.000000,-10881.027347,3753.867940
22117.721664,2590.720797,-5921.647536,1149.143247
22117.721997,1332.370696,-7920.203579,1685.410096
22117.722331,1702.473667,-8734.430116,-306.438199
22117.722665,-518.144159,-10140.821405,-76.609550
22117.722998,-4219.173869,-10140.821405,-5515.887586
22117.723332,-1776.494261,-9844.739029,-4903.011187
22117.723665,-1332.370696,-13027.624579,-689.485948
22117.723999,-1258.350101,-11843.295072,-1302.362347
22117.724332,0.000000,-8734.430116,4826.401637
22117.724666,1184.329507,-6291.750507,2068.457845
22117.724999,5477.523971,-6883.915261,3907.087040
22117.725333,2812.782580,-9844.739029,5592.497135
22117.725666,2812.782580,-9178.553681,4213.525239
22117.726000,1184.329507,-7328.038826,1149.143247
22117.726333,666.185348,-10955.047942,-2834.553343
22117.726667,-1480.411884,-11251.130318,-1072.533697
22117.727000,-1332.370696,-5699.585753,-2757.943793
22117.727334,-2220.617826,-12065.356855,-1378.971896
22117.727667,-666.185348,-11251.130318,-76.609550
22117.728001,-74.020594,-9178.553681,-2374.896044
22117.728334,-1184.329507,-7920.203579,2145.067394
22117.728668,3478.967927,-9474.636058,2068.457845
22117.729002,0.000000,-5625.565159,459.657299
22117.729335,1406.391290,-9844.739029,2145.067394
22117.729669,1924.535449,-5625.565159,2681.334243
22117.730002,0.000000,-6291.750507,0.000000
22117.730336,1776.494261,-9992.780217,-76.609550
22117.730669,-2738.761985,-10140.821405,-4903.011187
22117.731003,-1406.391290,-7179.997637,-4903.011187
22117.731336,0.000000,-12657.521608,-383.047749
22117.731670,444.123565,-10140.821405,0.000000
22117.732003,1554.432478,-10214.842000,-76.609550
22117.732337,0.000000,-10066.800811,1915.238745
22117.732670,4589.276840,-6809.894666,4596.572988
22117.733004,4071.132681,-7105.977043,4826.401637
22117.733337,6735.874072,-11251.130318,7277.907231
22117.733671,592.164754,-5995.668130,612.876398
22117.734004,-74.020594,-13027.624579,3600.648841
22117.734338,2294.638420,-7031.956449,-1302.362347
22117.734671,-2368.659014,-9548.656652,-229.828649
22117.735005,-1850.514855,-8734.430116,-4136.915689
22117.735339,-5477.523971,-10436.903782,-4443.353888
22117.735672,-2960.823768,-9696.697840,-3830.477490
22117.736006,-3330.926739,-10362.883188,-689.485948
22117.736339,-74.020594,-10066.800811,229.828649
22117.736673,2368.659014,-4811.338623,6128.763984
22117.737006,1628.453072,-8290.306550,4673.182538
22117.737340,4663.297435,-8290.306550,3600.648841
22117.737673,1702.473667,-9474.636058,4213.525239
22117.738007,2664.741391,-7328.038826,2757.943793
22117.738340,-1998.556043,-8142.265362,0.000000
22117.738674,-740.205942,-8808.450710,-4596.572988
22117.739007,-1184.329507,-13397.727550,-919.314598
22117.739341,-3182.885551,-8364.327145,-3983.696590
22117.739674,-1406.391290,-12657.521608,-3677.258390
22117.740008,-4441.235652,-13915.871710,-2528.115143
22117.740341,0.000000,-6883.915261,919.314598
22117.740675,2590.720797,-7105.977043,6665.030833
22117.741009,5329.482782,-6439.791695,8503.660028
22117.741342,1480.411884,-7105.977043,4903.011187
22117.741676,444.123565,-8734.430116,2221.676944
22117.742009,1184.329507,-7179.997637,2451.505594
22117.742343,-2442.679609,-9770.718434,-2911.162892
22117.742676,-1554.432478,-9696.697840,-4136.915689
22117.743010,-4811.338623,-10881.027347,-4519.963438
22117.743343,-3034.844362,-7994.224174,-4903.011187
22117.743677,-2072.576638,-7179.997637,-3677.258390
22117.744010,1110.308913,-11843.295072,-2834.553343
22117.744344,962.267725,-9844.739029,153.219100
22117.744677,1924.535449,-10658.965565,3217.601092
22117.745011,5847.626942,-8290.306550,4826.401637
22117.745344,4145.153275,-9104.533087,7201.297681
22117.745678,8956.491898,-7179.997637,6128.763984
22117.746011,3923.091493,-9178.553681,3600.648841
22117.746345,2294.638420,-9918.759623,0.000000
