#time,accel_x,accel_y,accel_z
20415.542613,8216.285956,-9474.636058,2068.457845
20415.542947,7105.977043,-7772.162391,3677.258390
20415.543280,9770.718434,-9696.697840,3907.087040
20415.543614,10881.027347,-8882.471304,4136.915689
20415.543947,10066.800811,-8808.450710,2987.772442
20415.544281,10584.944971,-8734.430116,1762.019645
20415.544614,9400.615463,-13027.624579,-689.485948
20415.544948,4737.318029,-8364.327145,-1838.629195
20415.545281,8808.450710,-9474.636058,-1302.362347
20415.545615,8808.450710,-9474.636058,-3447.429741
20415.545948,9400.615463,-10362.883188,-76.609550
20415.546282,10066.800811,-8808.450710,1072.533697
20415.546615,11473.192101,-9474.636058,3830.477490
20415.546949,9770.718434,-9104.533087,3600.648841
20415.547282,6365.771101,-9696.697840,612.876398
20415.547616,5847.626942,-10658.965565,536.266849
20415.547949,2368.659014,-8364.327145,1532.190996
20415.548283,5033.400406,-8586.388927,2374.896044
20415.548616,4663.297435,-8882.471304,-76.609550
20415.548950,3923.091493,-6513.812290,-76.609550
20415.549283,5181.441594,-5995.668130,842.705048
20415.549617,6587.832884,-6661.853478,-383.047749
20415.549950,7476.080014,-8142.265362,-995.924147
20415.550284,8882.471304,-8808.450710,0.000000
20415.550617,8364.327145,-8364.327145,0.000000
20415.550951,10140.821405,-11843.295072,-76.609550
20415.551284,10584.944971,-13619.789333,-2528.115143
20415.551618,5477.523971,-12065.356855,-919.314598
20415.551951,5329.482782,-13915.871710,-76.609550
20415.552285,3182.885551,-11917.315666,-229.828649
20415.552618,2294.638420,-10436.903782,459.657299
20415.552952,3330.926739,-8068.244768,3217.601092
20415.553285,6513.812290,-5329.482782,5515.887586
20415.553619,5625.565159,-4293.194464,5056.230287
20415.553952,4737.318029,-5403.503377,3907.087040
20415.554286,3330.926739,-7994.224174,2221.676944
20415.554619,3034.844362,-9178.553681,-76.609550
20415.554953,0.000000,-10732.986159,-3370.820191
20415.555286,-3034.844362,-13027.624579,-6205.373534
20415.555620,-5921.647536,-12213.398043,-3064.381992
20415.555953,-3404.947333,-13027.624579,-76.609550
20415.556287,-74.020594,-9474.636058,1149.143247
20415.556620,296.082377,-7328.038826,4290.134789
20415.556954,4145.153275,-4885.359217,4060.306139
20415.557287,6439.791695,-3478.967927,3064.381992
20415.557621,7624.121203,-4589.276840,1685.410096
20415.557954,8216.285956,-7105.977043,1149.143247
20415.558288,4737.318029,-9548.656652,-2451.505594
20415.558621,4737.318029,-10732.986159,-612.876398
20415.558955,5847.626942,-11843.295072,-3907.087040
20415.559288,2664.741391,-11917.315666,-2451.505594
20415.559622,4959.379811,-14211.954086,-229.828649
20415.559955,3478.967927,-12287.418637,2068.457845
20415.560289,2960.823768,-9844.739029,1838.629195
20415.560622,3404.947333,-7476.080014,2604.724693
20415.560956,6439.791695,-5921.647536,3294.210641
20415.561289,6069.688724,-3034.844362,4903.011187
20415.561623,9400.615463,-5921.647536,4213.525239
20415.561956,8216.285956,-5921.647536,-1915.238745
20415.562290,4737.318029,-8068.244768,-1225.752797
20415.562623,5847.626942,-9030.512492,-4826.401637
20415.562957,3627.009116,-12731.542202,-4213.525239
20415.563290,222.061783,-15618.345376,-4060.306139
20415.563624,-592.164754,-15322.262999,-2451.505594
20415.563957,-2072.576638,-13101.645173,0.000000
20415.564291,0.000000,-10140.821405,4903.011187
20415.564624,4663.297435,-8290.306550,6052.154434
20415.564958,4367.215058,-2442.679609,4290.134789
20415.565291,4737.318029,-3627.009116,6741.640382
20415.565625,5551.544565,-3256.906145,536.266849
20415.565958,3478.967927,-6513.812290,-1302.362347
20415.566292,1628.453072,-9030.512492,-2681.334243
20415.566625,444.123565,-10658.965565,-4366.744339
20415.566959,-3108.864956,-11325.150913,-6281.983084
20415.567292,-3775.050304,-14582.057057,-4060.306139
20415.567626,-1110.308913,-12435.459826,-229.828649
20415.567959,1258.350101,-10584.944971,4519.963438
20415.568293,5847.626942,-10658.965565,7890.783629
20415.568626,3404.947333,-9474.636058,7277.907231
20415.568960,0.000000,-5995.668130,3983.696590
20415.569293,-3552.988522,-5107.421000,1225.752797
20415.569627,1110.308913,-6513.812290,-2834.553343
20415.569960,-2960.823768,-7179.997637,-4903.011187
20415.570294,-4515.256246,-10955.047942,-4826.401637
20415.570627,-6069.688724,-11547.212695,-4979.620737
20415.570961,-7031.956449,-11177.109724,-2757.943793
20415.571294,-74.020594,-11547.212695,2374.896044
20415.571628,5033.400406,-8882.471304,7277.907231
20415.571961,2368.659014,-7179.997637,9806.022374
20415.572295,3552.988522,-8734.430116,6435.202183
20415.572628,1702.473667,-11251.130318,1149.143247
20415.572962,-74.020594,-10066.800811,-689.485948
20415.573295,-2516.700203,-8512.368333,-3983.696590
20415.573629,-5625.565159,-10214.842000,-7431.126331
20415.573962,-7698.141797,-11325.150913,-7431.126331
20415.574296,-8882.471304,-8660.409521,-4596.572988
20415.574629,-74.020594,-8882.471304,1149.143247
20415.574963,592.164754,-4811.338623,7967.393179
20415.575296,7624.121203,-7105.977043,8350.440928
20415.575630,6143.709319,-4885.359217,6205.373534
20415.575963,3552.988522,-5403.503377,4903.011187
20415.576297,4885.359217,-8512.368333,1915.238745
20415.576630,2590.720797,-11843.295072,-1608.800546
20415.576964,-3034.844362,-13915.871710,-6665.030833
20415.577297,-7994.224174,-17024.736666,-8044.002729
20415.577630,-8660.409521,-12509.480420,-11031.775171
20415.577964,-4515.256246,-12731.542202,-1685.410096
20415.578297,4071.132681,-7105.977043,3600.648841
20415.578631,6883.915261,-1998.556043,9193.145976
20415.578964,9474.636058,-3034.844362,11951.089769
20415.579298,9918.759623,-5329.482782,8503.660028
20415.579631,8290.306550,-7550.100608,4673.182538
20415.579965,5625.565159,-9252.574275,306.438199
20415.580298,1110.308913,-12435.459826,-4979.620737
20415.580632,-5921.647536,-14285.974681,-7660.954980
20415.580965,-5403.503377,-17172.777854,-9882.631924
20415.581299,-7031.956449,-12435.459826,-7277.907231
20415.581632,-3552.988522,-9548.656652,0.000000
20415.581966,0.000000,-7328.038826,4290.134789
20415.582299,2886.803174,-6365.771101,5132.839837
20415.582633,5033.400406,-5033.400406,7354.516781
20415.582966,8290.306550,-3256.906145,8197.221829
20415.583300,7920.203579,-5921.647536,5745.716235
20415.583633,2368.659014,-8660.409521,2451.505594
20415.583967,-2368.659014,-11177.109724,-3217.601092
20415.584300,-7179.997637,-13471.748144,-5745.716235
20415.584634,-7031.956449,-11473.192101,-6435.202183
20415.584967,-4811.338623,-11843.295072,-2528.115143
20415.585301,-3478.967927,-7254.018232,-1225.752797
20415.585634,-2368.659014,-7772.162391,3983.696590
20415.585968,-74.020594,-8290.306550,2374.896044
20415.586301,1480.411884,-6735.874072,3370.820191
20415.586635,3256.906145,-8512.368333,4213.525239
20415.586968,2664.741391,-6587.832884,1838.629195
20415.587302,518.144159,-9474.636058,-536.266849
20415.587635,-2368.659014,-11177.109724,-1149.143247
20415.587969,-3552.988522,-8364.327145,-1838.629195
20415.588302,0.000000,-7772.162391,1532.190996
20415.588636,1998.556043,-7994.224174,0.000000
20415.588969,1702.473667,-8882.471304,-1685.410096
20415.589303,-1776.494261,-10140.821405,689.485948
20415.589636,1702.473667,-8290.306550,-2834.553343
20415.589970,0.000000,-8660.409521,-919.314598
