#time,accel_x,accel_y,accel_z
21383.926203,9400.615463,-9178.553681,1762.019645
21383.926537,6957.935855,-9770.718434,-459.657299
21383.926871,4959.379811,-9844.739029,-3217.601092
21383.927205,3849.070898,-9918.759623,-3677.258390
21383.927538,5847.626942,-10362.883188,-3447.429741
21383.927872,4515.256246,-7772.162391,-3064.381992
21383.928206,8586.388927,-10362.883188,3064.381992
21383.928539,12953.603985,-9474.636058,3600.648841
21383.928873,11251.130318,-6587.832884,3983.696590
21383.929207,13545.768739,-7920.203579,3753.867940
21383.929540,13249.686362,-8882.471304,3830.477490
21383.929874,12583.501014,-8512.368333,2451.505594
21383.930208,10288.862594,-10510.924376,536.266849
21383.930541,4145.153275,-10140.821405,-4903.011187
21383.930875,-2368.659014,-11325.150913,-5515.887586
21383.931209,-1480.411884,-13619.789333,-4213.525239
21383.931543,2294.638420,-11843.295072,-1915.238745
21383.931876,1776.494261,-5995.668130,0.000000
21383.932210,7031.956449,-5625.565159,3753.867940
21383.932544,9918.759623,-5625.565159,8503.660028
21383.932877,12139.377449,-4219.173869,8580.269578
21383.933211,12879.583391,-5551.544565,5592.497135
21383.933545,10362.883188,-5995.668130,766.095498
21383.933878,10140.821405,-8808.450710,-1685.410096
21383.934212,8068.244768,-10658.965565,-5056.230287
21383.934546,6069.688724,-12509.480420,-7354.516781
21383.934879,6217.729913,-14804.118840,-6818.249932
21383.935213,5255.462188,-14804.118840,-5898.935335
21383.935547,3552.988522,-10732.986159,-4290.134789
21383.935881,2368.659014,-10140.821405,1225.752797
21383.936214,9400.615463,-8882.471304,3600.648841
21383.936548,12435.459826,-5847.626942,7354.516781
21383.936882,17246.798449,-3256.906145,11797.870669
21383.937215,15988.448347,-5107.421000,10495.508323
21383.937549,13027.624579,-7328.038826,5286.058936
21383.937883,9400.615463,-10066.800811,536.266849
21383.938216,4071.132681,-13027.624579,-3753.867940
21383.938550,666.185348,-9548.656652,-8580.269578
21383.938884,-1184.329507,-11917.315666,-8580.269578
21383.939217,2294.638420,-11547.212695,-4979.620737
21383.939551,6439.791695,-9474.636058,-689.485948
21383.939885,8808.450710,-8586.388927,459.657299
21383.940219,10436.903782,-7105.977043,2068.457845
21383.940552,12583.501014,-7846.182985,3983.696590
21383.940886,13027.624579,-5551.544565,4290.134789
21383.941220,15914.427753,-7994.224174,3600.648841
21383.941553,9474.636058,-8364.327145,3064.381992
21383.941887,11843.295072,-11399.171507,2374.896044
21383.942221,8808.450710,-12731.542202,-383.047749
21383.942554,9474.636058,-8734.430116,-1455.581446
21383.942888,9474.636058,-8956.491898,153.219100
21383.943222,10881.027347,-7846.182985,-76.609550
21383.943555,11843.295072,-7031.956449,1149.143247
21383.943889,11843.295072,-7179.997637,0.000000
21383.944223,12953.603985,-8586.388927,-2681.334243
21383.944557,12435.459826,-11547.212695,2145.067394
21383.944890,11177.109724,-12731.542202,-1302.362347
21383.945224,7328.038826,-9844.739029,-3370.820191
21383.945558,10955.047942,-8512.368333,1225.752797
21383.945891,13027.624579,-7105.977043,3370.820191
