#time,accel_x,accel_y,accel_z
20624.940556,518.144159,-7772.162391,-4903.011187
20624.940889,2294.638420,-9918.759623,-5286.058936
20624.941223,3182.885551,-10362.883188,-3600.648841
20624.941556,5551.544565,-9770.718434,-842.705048
20624.941890,10288.862594,-10658.965565,4826.401637
20624.942223,12435.459826,-11843.295072,7277.907231
20624.942557,11177.109724,-7772.162391,3064.381992
20624.942891,12583.501014,-9770.718434,7277.907231
20624.943224,12953.603985,-7698.141797,2681.334243
20624.943558,11843.295072,-7179.997637,3983.696590
20624.943891,9548.656652,-8660.409521,-1838.629195
20624.944225,8216.285956,-9548.656652,-3294.210641
20624.944558,6957.935855,-10140.821405,-3907.087040
20624.944892,4293.194464,-10510.924376,-4596.572988
20624.945225,4367.215058,-12731.542202,-4366.744339
20624.945559,2294.638420,-11547.212695,-3370.820191
20624.945892,2960.823768,-10732.986159,3447.429741
20624.946226,8290.306550,-8512.368333,8197.221829
20624.946559,9400.615463,-7105.977043,8350.440928
20624.946893,10362.883188,-5699.585753,8580.269578
20624.947226,10732.986159,-5403.503377,7201.297681
20624.947560,9992.780217,-5255.462188,2987.772442
20624.947893,7105.977043,-7179.997637,-1838.629195
20624.948227,5847.626942,-7179.997637,-7048.078582
20624.948560,4737.318029,-10732.986159,-8580.269578
20624.948894,4737.318029,-11325.150913,-5898.935335
20624.949227,6735.874072,-12435.459826,-6511.811733
20624.949561,6439.791695,-13027.624579,-4060.306139
20624.949894,8290.306550,-12213.398043,919.314598
20624.950228,10214.842000,-10436.903782,4673.182538
20624.950561,10510.924376,-9770.718434,6052.154434
20624.950895,10955.047942,-7476.080014,6741.640382
20624.951228,11769.274478,-5403.503377,7507.735880
20624.951562,9474.636058,-5995.668130,5592.497135
20624.951895,6587.832884,-8142.265362,1915.238745
20624.952229,2220.617826,-8956.491898,-2221.676944
20624.952562,-2368.659014,-8956.491898,-5898.935335
20624.952896,-74.020594,-13027.624579,-5592.497135
20624.953229,-3775.050304,-9104.533087,-7048.078582
20624.953563,-3256.906145,-10436.903782,-5515.887586
20624.953896,2886.803174,-11251.130318,2987.772442
20624.954230,4145.153275,-7846.182985,5056.230287
20624.954563,7328.038826,-7254.018232,6128.763984
20624.954897,7698.141797,-7179.997637,5515.887586
20624.955230,7105.977043,-6587.832884,3217.601092
20624.955564,6513.812290,-8808.450710,1225.752797
20624.955898,3478.967927,-8364.327145,-4749.792088
20624.956231,-222.061783,-8956.491898,-6128.763984
20624.956565,-1332.370696,-13323.706956,-3140.991542
20624.956898,-2442.679609,-10955.047942,-5209.449386
20624.957232,-888.247130,-11251.130318,-689.485948
20624.957565,1184.329507,-9030.512492,2145.067394
20624.957899,6661.853478,-6957.935855,7048.078582
20624.958232,11177.109724,-3552.988522,8963.317327
20624.958566,14137.933492,-4737.318029,8503.660028
20624.958899,12065.356855,-4219.173869,3677.258390
20624.959233,10140.821405,-8882.471304,2298.286494
20624.959566,9400.615463,-10658.965565,-6358.592633
20624.959900,1184.329507,-10732.986159,-9806.022374
20624.960233,1702.473667,-14211.954086,-10801.946522
20624.960567,-1924.535449,-15692.365970,-7431.126331
20624.960900,-1702.473667,-13767.830521,-4673.182538
20624.961234,-666.185348,-13027.624579,-76.609550
20624.961567,5255.462188,-7105.977043,5898.935335
20624.961901,8290.306550,-3627.009116,13483.280765
20624.962234,15026.180623,-4737.318029,14632.424012
20624.962568,9696.697840,-3552.988522,7890.783629
20624.962901,4737.318029,-4811.338623,2451.505594
20624.963235,7031.956449,-7105.977043,-2068.457845
20624.963568,1332.370696,-10658.965565,-5975.544884
20624.963902,-3552.988522,-13027.624579,-10801.946522
20624.964235,-8364.327145,-14730.098246,-12793.794817
20624.964569,-6661.853478,-15396.283594,-8810.098227
20624.964902,-2220.617826,-11251.130318,-919.314598
20624.965236,2368.659014,-8216.285956,4213.525239
20624.965569,2960.823768,-9178.553681,7737.564530
20624.965903,5921.647536,-7920.203579,10418.898773
20624.966236,6365.771101,-7402.059420,10801.946522
20624.966570,3775.050304,-5181.441594,4903.011187
20624.966903,-2368.659014,-6587.832884,1838.629195
20624.967237,-74.020594,-8882.471304,-1608.800546
20624.967570,-1628.453072,-8364.327145,-4596.572988
20624.967904,1554.432478,-6439.791695,-4366.744339
20624.968237,-1480.411884,-9548.656652,-3677.258390
20624.968571,-1554.432478,-9696.697840,-4366.744339
20624.968905,-1554.432478,-11843.295072,-3753.867940
20624.969238,-1036.288319,-16284.530724,-689.485948
20624.969572,-2960.823768,-11621.233289,0.000000
20624.969905,-2960.823768,-12509.480420,3677.258390
20624.970239,2294.638420,-9474.636058,3907.087040
20624.970572,2294.638420,-8882.471304,6971.469032
20624.970906,4663.297435,-5847.626942,6818.249932
20624.971239,2960.823768,-4811.338623,6741.640382
20624.971573,2146.597232,-4885.359217,3217.601092
20624.971906,-2368.659014,-3627.009116,-2451.505594
20624.972240,-74.020594,-8882.471304,-3753.867940
20624.972573,-5921.647536,-9548.656652,-6128.763984
20624.972907,-5773.606348,-13619.789333,-5592.497135
20624.973240,-4811.338623,-14804.118840,-4979.620737
20624.973574,-4737.318029,-12139.377449,-3753.867940
20624.973907,-592.164754,-11547.212695,1455.581446
20624.974241,1776.494261,-9252.574275,4826.401637
20624.974574,2442.679609,-7328.038826,4826.401637
20624.974908,2368.659014,-8068.244768,5515.887586
20624.975241,2886.803174,-5625.565159,2681.334243
20624.975575,296.082377,-8734.430116,4826.401637
20624.975908,2294.638420,-6513.812290,-1608.800546
20624.976242,0.000000,-7179.997637,-1225.752797
20624.976575,1776.494261,-7920.203579,153.219100
20624.976909,2072.576638,-7994.224174,-1302.362347
20624.977242,0.000000,-9548.656652,-2681.334243
20624.977576,518.144159,-11769.274478,-3907.087040
20624.977909,-74.020594,-15396.283594,-1915.238745
20624.978243,-2368.659014,-11917.315666,0.000000
20624.978576,-666.185348,-14211.954086,-76.609550
20624.978910,-962.267725,-8882.471304,1149.143247
20624.979243,3552.988522,-8364.327145,8733.488677
20624.979577,7550.100608,-4515.256246,7967.393179
20624.979910,5921.647536,-4441.235652,6052.154434
20624.980244,1776.494261,-5033.400406,1225.752797
20624.980577,148.041188,-6883.915261,-2451.505594
20624.980911,370.102971,-10658.965565,-4060.306139
20624.981244,-3404.947333,-10732.986159,-5515.887586
20624.981578,-2738.761985,-13027.624579,-6052.154434
20624.981911,-2368.659014,-13841.851115,-2681.334243
20624.982245,1480.411884,-12953.603985,1378.971896
20624.982579,4663.297435,-10658.965565,4826.401637
20624.982912,4515.256246,-6587.832884,4903.011187
20624.983246,3552.988522,-8364.327145,8427.050478
20624.983579,4663.297435,-8290.306550,4213.525239
20624.983913,148.041188,-7179.997637,2757.943793
20624.984246,-2368.659014,-8734.430116,-76.609550
20624.984580,-4885.359217,-8216.285956,-3064.381992
20624.984913,-2442.679609,-8364.327145,-2911.162892
