#time,accel_x,accel_y,accel_z
20782.775915,2294.638420,-8808.450710,-6741.640382
20782.776248,1184.329507,-10140.821405,-2757.943793
20782.776582,6587.832884,-10732.986159,1455.581446
20782.776915,8068.244768,-7476.080014,1225.752797
20782.777249,9844.739029,-8364.327145,5362.668486
20782.777582,11769.274478,-9030.512492,4673.182538
20782.777915,13027.624579,-9178.553681,5515.887586
20782.778249,11843.295072,-8364.327145,7277.907231
20782.778582,10881.027347,-6291.750507,0.000000
20782.778916,9622.677246,-9918.759623,-76.609550
20782.779249,9400.615463,-9474.636058,-4366.744339
20782.779583,5921.647536,-8364.327145,-2451.505594
20782.779916,6661.853478,-10881.027347,-4290.134789
20782.780249,4663.297435,-11843.295072,-3294.210641
20782.780583,4367.215058,-11843.295072,-689.485948
20782.780916,6439.791695,-10658.965565,3600.648841
20782.781250,8142.265362,-9474.636058,7277.907231
20782.781583,9400.615463,-5107.421000,5209.449386
20782.781917,10658.965565,-5995.668130,9729.412825
20782.782250,11769.274478,-7105.977043,7277.907231
20782.782584,10584.944971,-5551.544565,4826.401637
20782.782917,7031.956449,-7031.956449,-2145.067394
20782.783250,6291.750507,-8290.306550,-5286.058936
20782.783584,5329.482782,-9696.697840,-7048.078582
20782.783917,4737.318029,-9844.739029,-8580.269578
20782.784251,7031.956449,-11843.295072,-8503.660028
20782.784584,7105.977043,-11325.150913,-6128.763984
20782.784918,10066.800811,-13619.789333,2987.772442
20782.785251,11177.109724,-10362.883188,2451.505594
20782.785584,11177.109724,-11177.109724,7124.688131
20782.785918,11251.130318,-7624.121203,6128.763984
20782.786251,11843.295072,-6661.853478,7277.907231
20782.786585,11843.295072,-4293.194464,6281.983084
20782.786918,9770.718434,-4811.338623,2757.943793
20782.787252,8068.244768,-7624.121203,-1225.752797
20782.787585,3849.070898,-10658.965565,-2681.334243
20782.787918,296.082377,-10140.821405,-6588.421283
20782.788252,-1850.514855,-11843.295072,-7660.954980
20782.788585,-1480.411884,-12879.583391,-5286.058936
20782.788919,2664.741391,-12805.562797,2068.457845
20782.789252,4663.297435,-8882.471304,1455.581446
20782.789586,6513.812290,-7994.224174,6281.983084
20782.789919,8882.471304,-7254.018232,7967.393179
20782.790253,7698.141797,-3997.112087,3677.258390
20782.790586,6439.791695,-6809.894666,2374.896044
20782.790919,4663.297435,-6217.729913,-2068.457845
20782.791253,2886.803174,-9474.636058,-3677.258390
20782.791586,1184.329507,-8956.491898,-4903.011187
20782.791920,-666.185348,-13619.789333,-5745.716235
20782.792253,-3034.844362,-11325.150913,-6128.763984
20782.792587,740.205942,-13249.686362,-76.609550
20782.792920,5847.626942,-9474.636058,4826.401637
20782.793253,10362.883188,-4219.173869,8503.660028
20782.793587,10807.006753,-5477.523971,7048.078582
20782.793920,11177.109724,-5995.668130,5669.106685
20782.794254,9104.533087,-6661.853478,2374.896044
