#time,accel_x,accel_y,accel_z
22385.616130,5551.544565,-10658.965565,-2374.896044
22385.616463,6661.853478,-9844.739029,2221.676944
22385.616797,8586.388927,-8512.368333,3677.258390
22385.617130,10510.924376,-8956.491898,4290.134789
22385.617464,12953.603985,-9178.553681,6052.154434
22385.617797,10658.965565,-7772.162391,3677.258390
22385.618131,11843.295072,-9178.553681,3600.648841
22385.618464,9400.615463,-7772.162391,-2145.067394
22385.618798,7105.977043,-7476.080014,-3370.820191
22385.619131,6883.915261,-9474.636058,-4903.011187
22385.619465,6957.935855,-10362.883188,-4060.306139
22385.619798,4737.318029,-11103.089130,-3524.039291
22385.620132,4589.276840,-11473.192101,-2451.505594
22385.620465,3849.070898,-10288.862594,0.000000
22385.620798,4737.318029,-10436.903782,4826.401637
22385.621132,8216.285956,-11843.295072,6665.030833
22385.621465,6883.915261,-5403.503377,5515.887586
22385.621799,10584.944971,-6809.894666,9422.974625
22385.622132,8586.388927,-4515.256246,6281.983084
22385.622466,8734.430116,-6365.771101,2374.896044
22385.622799,5921.647536,-7031.956449,-2145.067394
22385.623133,5403.503377,-8882.471304,-4979.620737
22385.623466,5033.400406,-8956.491898,-6128.763984
22385.623800,7031.956449,-13027.624579,-6205.373534
22385.624133,5255.462188,-11325.150913,-6741.640382
22385.624467,4737.318029,-11917.315666,-1225.752797
22385.624800,12361.439231,-13027.624579,3294.210641
22385.625134,9622.677246,-10436.903782,3830.477490
22385.625467,11177.109724,-10214.842000,5132.839837
22385.625801,11843.295072,-7550.100608,6665.030833
22385.626134,12657.521608,-5033.400406,6281.983084
22385.626468,10658.965565,-4811.338623,6128.763984
22385.626801,10584.944971,-5625.565159,2068.457845
22385.627135,7179.997637,-8290.306550,-1838.629195
22385.627468,4441.235652,-9326.594869,-4826.401637
22385.627802,2294.638420,-11251.130318,-7507.735880
22385.628135,2294.638420,-10214.842000,-6741.640382
22385.628468,4737.318029,-13027.624579,-76.609550
22385.628802,9400.615463,-9474.636058,-76.609550
22385.629135,10066.800811,-7920.203579,3370.820191
22385.629469,13989.892304,-8586.388927,8503.660028
22385.629802,12583.501014,-6069.688724,5209.449386
22385.630136,12361.439231,-7254.018232,2451.505594
22385.630469,11325.150913,-8364.327145,-76.609550
22385.630803,8290.306550,-6587.832884,-4903.011187
22385.631136,7476.080014,-7179.997637,-4903.011187
22385.631470,8660.409521,-11843.295072,-3140.991542
22385.631803,5551.544565,-13027.624579,-3753.867940
22385.632137,6809.894666,-9548.656652,-1225.752797
22385.632470,11843.295072,-9474.636058,4826.401637
22385.632804,15100.201217,-5107.421000,6971.469032
22385.633137,16284.530724,-5551.544565,5592.497135
22385.633471,15248.242405,-8882.471304,4519.963438
22385.633804,15100.201217,-8068.244768,2451.505594
22385.634138,10955.047942,-8956.491898,0.000000
22385.634471,11177.109724,-13027.624579,-4060.306139
22385.634805,4663.297435,-10732.986159,-8273.831378
22385.635138,2368.659014,-11325.150913,-4136.915689
22385.635471,9474.636058,-7772.162391,-2451.505594
22385.635805,11473.192101,-8290.306550,842.705048
22385.636138,12657.521608,-8586.388927,3294.210641
22385.636472,13101.645173,-9252.574275,5745.716235
22385.636805,13841.851115,-9474.636058,6052.154434
22385.637139,11843.295072,-9252.574275,7201.297681
22385.637472,15322.262999,-8290.306550,3294.210641
22385.637806,12509.480420,-6291.750507,1838.629195
22385.638139,13545.768739,-8290.306550,-612.876398
22385.638473,10584.944971,-11251.130318,-3140.991542
22385.638806,4145.153275,-11917.315666,-6128.763984
22385.639140,3701.029710,-12509.480420,-4749.792088
22385.639473,4959.379811,-9030.512492,-2451.505594
22385.639807,7698.141797,-6587.832884,0.000000
22385.640140,10584.944971,-10658.965565,1762.019645
22385.640474,10214.842000,-4959.379811,3677.258390
22385.640807,9770.718434,-8364.327145,7967.393179
22385.641141,16506.592507,-9474.636058,8197.221829
22385.641474,14137.933492,-7105.977043,4826.401637
22385.641808,14063.912898,-5033.400406,1455.581446
22385.642141,9474.636058,-8142.265362,-3677.258390
22385.642475,7624.121203,-8586.388927,-6818.249932
22385.642808,3849.070898,-12509.480420,-6741.640382
22385.643141,5551.544565,-11843.295072,-4903.011187
22385.643475,8586.388927,-7772.162391,-995.924147
22385.643808,7698.141797,-10436.903782,0.000000
22385.644142,9992.780217,-7994.224174,766.095498
22385.644475,7994.224174,-9548.656652,2604.724693
22385.644809,14285.974681,-9474.636058,9729.412825
22385.645142,14730.098246,-6513.812290,3907.087040
22385.645476,11843.295072,-8364.327145,6665.030833
22385.645809,10584.944971,-9474.636058,-76.609550
22385.646143,7105.977043,-11029.068536,-3677.258390
22385.646476,8734.430116,-10066.800811,-1915.238745
22385.646810,10732.986159,-7624.121203,-1378.971896
22385.647143,8586.388927,-8512.368333,153.219100
22385.647477,4885.359217,-8512.368333,0.000000
22385.647810,9400.615463,-11843.295072,-2528.115143
22385.648144,6217.729913,-7920.203579,-2834.553343
22385.648477,11843.295072,-7772.162391,4290.134789
22385.648811,11769.274478,-7105.977043,1149.143247
22385.649144,9770.718434,-8956.491898,4979.620737
22385.649478,10140.821405,-8956.491898,842.705048
22385.649811,11473.192101,-9844.739029,3140.991542
22385.650144,11547.212695,-6365.771101,1838.629195
22385.650478,11769.274478,-8882.471304,-76.609550
22385.650811,11769.274478,-10658.965565,-2528.115143
22385.651145,7105.977043,-9548.656652,306.438199
22385.651478,10658.965565,-11029.068536,2987.772442
22385.651812,10584.944971,-5921.647536,-1991.848295
22385.652145,7624.121203,-10510.924376,-1915.238745
22385.652479,9622.677246,-7476.080014,-3140.991542
22385.652812,10066.800811,-11177.109724,1532.190996
22385.653146,13323.706956,-8882.471304,1762.019645
22385.653479,12361.439231,-11695.253884,2221.676944
22385.653813,11843.295072,-7772.162391,153.219100
22385.654146,10658.965565,-10436.903782,6741.640382
22385.654480,14137.933492,-5329.482782,2374.896044
22385.654813,12953.603985,-10066.800811,0.000000
22385.655147,10807.006753,-10658.965565,-76.609550
22385.655480,7994.224174,-7920.203579,-995.924147
22385.655814,5995.668130,-7328.038826,-5362.668486
22385.656147,4737.318029,-13619.789333,-2834.553343
22385.656481,6661.853478,-9252.574275,-2221.676944
22385.656814,7105.977043,-11325.150913,3217.601092
22385.657147,10362.883188,-4663.297435,1762.019645
22385.657481,7254.018232,-11917.315666,3370.820191
22385.657814,10658.965565,-7994.224174,6128.763984
22385.658148,7698.141797,-7772.162391,4903.011187
22385.658481,7624.121203,-9474.636058,689.485948
22385.658815,5033.400406,-5995.668130,-2298.286494
22385.659148,-1184.329507,-12509.480420,-612.876398
22385.659482,2664.741391,-3997.112087,-4213.525239
22385.659815,1184.329507,-11325.150913,-4826.401637
22385.660149,3256.906145,-9326.594869,-229.828649
22385.660482,5255.462188,-8882.471304,2068.457845
22385.660816,1998.556043,-10658.965565,1762.019645
22385.661149,5329.482782,-4811.338623,2604.724693
22385.661483,3478.967927,-7550.100608,0.000000
22385.661816,9474.636058,-7772.162391,5822.325785
22385.662150,6439.791695,-11843.295072,4519.963438
22385.662483,4663.297435,-9474.636058,995.924147
22385.662817,518.144159,-12287.418637,-3447.429741
22385.663150,1480.411884,-8734.430116,-2068.457845
22385.663484,1110.308913,-9252.574275,-2604.724693
22385.663817,2368.659014,-9030.512492,-1608.800546
22385.664151,3182.885551,-8290.306550,-689.485948
22385.664484,592.164754,-5403.503377,-3677.258390
22385.664817,5921.647536,-7772.162391,4519.963438
22385.665151,7624.121203,-9178.553681,3907.087040
22385.665484,6513.812290,-6587.832884,306.438199
22385.665818,8808.450710,-10214.842000,766.095498
22385.666151,2812.782580,-12213.398043,995.924147
22385.666485,8734.430116,-7328.038826,3983.696590
22385.666818,4589.276840,-13767.830521,2374.896044
22385.667152,6143.709319,-7698.141797,-689.485948
22385.667485,-2368.659014,-10732.986159,-919.314598
22385.667819,1702.473667,-11843.295072,-689.485948
22385.668152,-1258.350101,-6513.812290,-4443.353888
22385.668486,-2072.576638,-7920.203579,-2451.505594
22385.668819,666.185348,-7179.997637,2145.067394
22385.669153,3330.926739,-7105.977043,1915.238745
22385.669486,5033.400406,-7328.038826,3294.210641
22385.669820,4515.256246,-7624.121203,3830.477490
22385.670153,1776.494261,-7179.997637,0.000000
22385.670487,2072.576638,-13027.624579,3600.648841
22385.670820,2294.638420,-8956.491898,-4366.744339
22385.671154,-74.020594,-8660.409521,-4290.134789
22385.671487,-888.247130,-11325.150913,-919.314598
22385.671820,814.226536,-9548.656652,-3064.381992
22385.672154,2294.638420,-8216.285956,1455.581446
22385.672487,592.164754,-10881.027347,-612.876398
22385.672821,5181.441594,-7624.121203,6205.373534
22385.673154,2516.700203,-6143.709319,3064.381992
22385.673488,2368.659014,-10658.965565,4290.134789
22385.673821,4441.235652,-5921.647536,2987.772442
22385.674155,1628.453072,-7624.121203,1685.410096
22385.674488,4071.132681,-11843.295072,1762.019645
22385.674822,518.144159,-6661.853478,0.000000
22385.675155,-3256.906145,-13249.686362,-76.609550
22385.675489,-1554.432478,-6809.894666,-7431.126331
22385.675822,-4145.153275,-11769.274478,-3524.039291
22385.676156,-1036.288319,-8364.327145,-76.609550
22385.676489,-2516.700203,-9548.656652,0.000000
22385.676823,0.000000,-7476.080014,-383.047749
22385.677156,2368.659014,-10732.986159,5362.668486
22385.677490,-1998.556043,-5995.668130,76.609550
22385.677823,4071.132681,-10140.821405,0.000000
22385.678157,4145.153275,-8290.306550,8503.660028
22385.678490,2886.803174,-4737.318029,1149.143247
22385.678824,-2072.576638,-7772.162391,1532.190996
22385.679157,-5107.421000,-13027.624579,-2528.115143
22385.679490,-3330.926739,-10288.862594,-4979.620737
22385.679824,-1554.432478,-9252.574275,0.000000
22385.680157,-4071.132681,-8512.368333,-4596.572988
22385.680491,-5329.482782,-10584.944971,-2298.286494
22385.680824,-7624.121203,-8364.327145,-3677.258390
22385.681158,2886.803174,-9474.636058,-76.609550
22385.681491,1702.473667,-6883.915261,6435.202183
22385.681825,1184.329507,-6291.750507,7354.516781
22385.682158,5329.482782,-5995.668130,1532.190996
22385.682492,-74.020594,-13471.748144,4366.744339
22385.682825,3108.864956,-7254.018232,-842.705048
22385.683159,0.000000,-11917.315666,-689.485948
22385.683492,4071.132681,-10658.965565,-689.485948
22385.683826,-1776.494261,-7772.162391,-2451.505594
22385.684159,-3034.844362,-14211.954086,-4979.620737
22385.684493,-1258.350101,-12139.377449,-2834.553343
22385.684826,-1776.494261,-11917.315666,2451.505594
22385.685160,4663.297435,-7698.141797,5439.278036
22385.685493,4811.338623,-3775.050304,6818.249932
22385.685827,2664.741391,-6957.935855,5209.449386
22385.686160,5551.544565,-3701.029710,3524.039291
22385.686493,-2368.659014,-5995.668130,-1225.752797
22385.686827,4071.132681,-11843.295072,-689.485948
22385.687160,-2072.576638,-9548.656652,-3677.258390
22385.687494,-3552.988522,-11917.315666,-3677.258390
22385.687827,-370.102971,-10066.800811,-7737.564530
22385.688161,-5403.503377,-16876.695478,-1608.800546
22385.688494,370.102971,-7254.018232,-2834.553343
22385.688828,3997.112087,-9326.594869,5362.668486
22385.689161,5403.503377,-8290.306550,7124.688131
22385.689495,3627.009116,-6291.750507,5209.449386
22385.689828,3182.885551,-10658.965565,6052.154434
22385.690161,9326.594869,-3997.112087,5286.058936
22385.690495,666.185348,-10436.903782,4903.011187
22385.690828,5107.421000,-2368.659014,-536.266849
22385.691162,-4737.318029,-11177.109724,-4903.011187
22385.691495,-5995.668130,-14211.954086,-6818.249932
22385.691828,-4811.338623,-10066.800811,-9576.193725
22385.692162,-9474.636058,-14285.974681,-3830.477490
22385.692495,1776.494261,-8808.450710,2374.896044
22385.692828,-3108.864956,-3775.050304,0.000000
22385.693162,4663.297435,-10658.965565,2987.772442
22385.693495,2368.659014,-10214.842000,3370.820191
22385.693829,4811.338623,-11769.274478,7277.907231
22385.694162,4737.318029,-7772.162391,7354.516781
22385.694495,4071.132681,-7105.977043,2374.896044
22385.694829,0.000000,-5181.441594,-2681.334243
22385.695162,-6809.894666,-11325.150913,-3064.381992
22385.695495,-74.020594,-9474.636058,-4366.744339
22385.695829,-4737.318029,-12213.398043,-919.314598
22385.696162,-2294.638420,-9548.656652,-1225.752797
22385.696496,-4441.235652,-9696.697840,0.000000
22385.696829,-1628.453072,-6587.832884,2298.286494
22385.697162,-74.020594,-10658.965565,2374.896044
22385.697496,4663.297435,-8290.306550,1762.019645
22385.697829,1480.411884,-6291.750507,2374.896044
22385.698162,4663.297435,-14211.954086,4826.401637
22385.698496,1406.391290,-5995.668130,612.876398
22385.698829,1628.453072,-11843.295072,-76.609550
22385.699163,-518.144159,-9400.615463,-1685.410096
22385.699496,296.082377,-9770.718434,-2681.334243
22385.699829,814.226536,-10066.800811,-995.924147
22385.700163,-2368.659014,-9030.512492,-4826.401637
22385.700496,-1184.329507,-7772.162391,0.000000
22385.700829,0.000000,-10140.821405,2374.896044
22385.701163,5255.462188,-8142.265362,3983.696590
22385.701496,1184.329507,-4811.338623,6128.763984
22385.701830,3404.947333,-8882.471304,2374.896044
22385.702163,740.205942,-8068.244768,1838.629195
22385.702496,-2664.741391,-10288.862594,-1838.629195
22385.702830,1702.473667,-7698.141797,-1915.238745
22385.703163,-2368.659014,-9548.656652,-306.438199
22385.703496,-2960.823768,-8956.491898,-2451.505594
22385.703830,-1332.370696,-5995.668130,-7124.688131
22385.704163,-1702.473667,-13693.809927,-5209.449386
22385.704497,-444.123565,-12805.562797,-612.876398
22385.704830,3478.967927,-12583.501014,7277.907231
22385.705163,2294.638420,-9474.636058,2451.505594
22385.705497,2960.823768,-6883.915261,4903.011187
22385.705830,2960.823768,-8882.471304,2221.676944
22385.706163,1776.494261,-9548.656652,3677.258390
22385.706497,2516.700203,-7920.203579,3677.258390
22385.706830,1406.391290,-6143.709319,76.609550
22385.707164,-1850.514855,-10955.047942,153.219100
22385.707497,-5107.421000,-9474.636058,-1608.800546
22385.707830,-6513.812290,-7476.080014,-3064.381992
22385.708164,-3034.844362,-7179.997637,-7967.393179
22385.708497,1184.329507,-6661.853478,-76.609550
22385.708830,-1036.288319,-12361.439231,2068.457845
22385.709164,2294.638420,-7105.977043,-76.609550
22385.709497,-1258.350101,-11843.295072,383.047749
22385.709831,-296.082377,-11843.295072,1149.143247
22385.710164,6143.709319,-7105.977043,4826.401637
22385.710497,2146.597232,-9548.656652,3600.648841
22385.710831,7031.956449,-4737.318029,1762.019645
22385.711164,-1776.494261,-13101.645173,1225.752797
22385.711497,-222.061783,-13915.871710,2374.896044
22385.711831,-1554.432478,-9104.533087,-2604.724693
22385.712164,-2368.659014,-8364.327145,306.438199
22385.712498,-3034.844362,-5625.565159,-4979.620737
22385.712831,-2146.597232,-8586.388927,-2834.553343
22385.713164,-1036.288319,-9400.615463,306.438199
22385.713498,1110.308913,-10066.800811,2068.457845
22385.713831,1332.370696,-5403.503377,2451.505594
22385.714164,4367.215058,-10955.047942,3600.648841
22385.714498,1998.556043,-5033.400406,536.266849
22385.714831,1480.411884,-5403.503377,612.876398
22385.715165,-74.020594,-17172.777854,-76.609550
22385.715498,-1776.494261,-7772.162391,0.000000
22385.715831,518.144159,-10807.006753,-4443.353888
22385.716165,0.000000,-11473.192101,-383.047749
22385.716498,-1628.453072,-7179.997637,-1149.143247
22385.716831,-5921.647536,-12509.480420,-3677.258390
22385.717165,3478.967927,-10658.965565,3600.648841
22385.717498,296.082377,-4811.338623,1838.629195
22385.717832,2960.823768,-8956.491898,10265.679673
22385.718165,9400.615463,-3552.988522,4213.525239
22385.718498,592.164754,-9548.656652,919.314598
22385.718832,-518.144159,-10214.842000,995.924147
22385.719165,2516.700203,-9030.512492,-2145.067394
22385.719498,-2220.617826,-13323.706956,-1532.190996
22385.719832,-592.164754,-8364.327145,-1302.362347
22385.720165,-2442.679609,-10658.965565,-5669.106685
22385.720499,-7328.038826,-12435.459826,-2221.676944
22385.720832,-444.123565,-6217.729913,-1685.410096
22385.721165,0.000000,-9548.656652,76.609550
22385.721499,5921.647536,-6661.853478,6052.154434
22385.721832,3182.885551,-8142.265362,1455.581446
22385.722165,1998.556043,-9548.656652,4903.011187
22385.722499,3849.070898,-6069.688724,3140.991542
22385.722832,1998.556043,-11843.295072,4213.525239
22385.723166,3701.029710,-6587.832884,1378.971896
22385.723499,-1332.370696,-13249.686362,-3677.258390
22385.723832,-3256.906145,-10140.821405,-3983.696590
22385.724166,-6513.812290,-13693.809927,-3677.258390
22385.724499,-7105.977043,-7179.997637,-1225.752797
22385.724832,-74.020594,-9178.553681,-383.047749
22385.725166,0.000000,-6513.812290,1149.143247
22385.725499,592.164754,-7476.080014,6818.249932
22385.725833,-1776.494261,-8512.368333,3064.381992
22385.726166,2812.782580,-6069.688724,2374.896044
22385.726499,5181.441594,-6439.791695,2757.943793
22385.726833,1850.514855,-13323.706956,6818.249932
22385.727166,4663.297435,0.000000,-76.609550
22385.727499,-9474.636058,-20799.786970,-6205.373534
22385.727833,-1554.432478,-6143.709319,-7967.393179
22385.728166,-5921.647536,-13693.809927,-3370.820191
22385.728500,296.082377,-10955.047942,1762.019645
22385.728833,-74.020594,-4737.318029,-689.485948
22385.729166,-5403.503377,-13915.871710,-2834.553343
22385.729500,4885.359217,-5699.585753,6205.373534
22385.729833,2368.659014,-6587.832884,4290.134789
22385.730166,6069.688724,-7179.997637,7354.516781
22385.730500,6439.791695,-5329.482782,6052.154434
22385.730833,592.164754,-10140.821405,0.000000
22385.731167,592.164754,-11251.130318,2987.772442
22385.731500,-3034.844362,-10955.047942,-4366.744339
22385.731833,1110.308913,-5995.668130,-7124.688131
22385.732167,-4737.318029,-9844.739029,-3370.820191
22385.732500,-1480.411884,-11103.089130,-7354.516781
22385.732833,-5921.647536,-14952.160028,-1532.190996
22385.733167,-148.041188,-12213.398043,-76.609550
22385.733500,3478.967927,-8956.491898,1225.752797
22385.733833,7402.059420,-7105.977043,13713.109414
22385.734167,7920.203579,-2368.659014,6665.030833
22385.734500,2960.823768,-6587.832884,9806.022374
22385.734834,-2960.823768,-7920.203579,0.000000
22385.735167,2368.659014,-5551.544565,-1608.800546
22385.735500,-518.144159,-11547.212695,-1072.533697
22385.735834,2886.803174,-7179.997637,-3983.696590
22385.736167,-4885.359217,-13619.789333,-4136.915689
22385.736500,-7179.997637,-10436.903782,-10342.289223
22385.736834,-4959.379811,-15100.201217,-6818.249932
22385.737167,-740.205942,-10140.821405,229.828649
22385.737501,7105.977043,-9474.636058,5669.106685
22385.737834,1776.494261,-7179.997637,10418.898773
22385.738167,5847.626942,-1628.453072,2451.505594
22385.738501,0.000000,-8364.327145,4903.011187
22385.738834,5773.606348,-10658.965565,9729.412825
22385.739167,2590.720797,-3404.947333,-1455.581446
22385.739501,-2368.659014,-11917.315666,-536.266849
22385.739834,-4515.256246,-6513.812290,-9959.241474
22385.740168,-7179.997637,-14656.077652,-7124.688131
22385.740501,-4219.173869,-11917.315666,-3753.867940
22385.740834,-74.020594,-9474.636058,-1302.362347
22385.741168,-2590.720797,-11325.150913,1225.752797
22385.741501,5551.544565,-5329.482782,3064.381992
22385.741834,1702.473667,-11251.130318,4826.401637
22385.742168,888.247130,-3627.009116,4903.011187
22385.742501,7624.121203,-5921.647536,6052.154434
22385.742835,0.000000,-11029.068536,3983.696590
22385.743168,6735.874072,-2294.638420,-1072.533697
22385.743501,-6291.750507,-15988.448347,-3447.429741
22385.743835,-3552.988522,-8364.327145,-9193.145976
22385.744168,-7105.977043,-13397.727550,-4749.792088
22385.744501,1702.473667,-10658.965565,-2221.676944
22385.744835,962.267725,-5995.668130,536.266849
22385.745168,0.000000,-9696.697840,4749.792088
22385.745502,0.000000,-10732.986159,2451.505594
22385.745835,0.000000,-3478.967927,2221.676944
22385.746168,4663.297435,-8882.471304,4213.525239
22385.746502,6513.812290,-4663.297435,6971.469032
22385.746835,1702.473667,-10362.883188,1762.019645
22385.747168,1702.473667,-7105.977043,-2834.553343
22385.747502,-5995.668130,-14582.057057,-5822.325785
22385.747835,-1776.494261,-8364.327145,-5209.449386
22385.748169,-74.020594,-15396.283594,-76.609550
22385.748502,-74.020594,-7105.977043,-4366.744339
22385.748835,-592.164754,-13397.727550,2374.896044
22385.749169,-2960.823768,-7920.203579,-1838.629195
22385.749502,5255.462188,-9992.780217,4213.525239
22385.749835,2960.823768,-5403.503377,7354.516781
22385.750169,4737.318029,-5403.503377,3677.258390
22385.750502,2738.761985,-10658.965565,6052.154434
22385.750836,-74.020594,-7994.224174,-3524.039291
22385.751169,-3256.906145,-8956.491898,-3370.820191
22385.751502,-1628.453072,-9474.636058,-689.485948
22385.751836,0.000000,-6661.853478,-2987.772442
22385.752169,-1480.411884,-12879.583391,766.095498
22385.752502,1702.473667,-4959.379811,-1762.019645
22385.752836,-6513.812290,-16432.571912,0.000000
22385.753169,1332.370696,-3182.885551,0.000000
22385.753503,4959.379811,-8068.244768,1991.848295
22385.753836,3552.988522,-8808.450710,2911.162892
22385.754169,4885.359217,-4811.338623,3370.820191
22385.754503,-3256.906145,-15026.180623,-1838.629195
22385.754836,4071.132681,-7254.018232,-2528.115143
22385.755169,-1776.494261,-12509.480420,1532.190996
22385.755503,7031.956449,-8290.306550,2374.896044
22385.755836,1702.473667,-7698.141797,1149.143247
22385.756170,-3108.864956,-10584.944971,-2221.676944
22385.756503,-2886.803174,-9474.636058,-1225.752797
22385.756836,-2664.741391,-11103.089130,-76.609550
22385.757170,4071.132681,-7031.956449,2987.772442
22385.757503,-370.102971,-9474.636058,3294.210641
22385.757836,-1776.494261,-5107.421000,612.876398
22385.758170,-6513.812290,-7179.997637,306.438199
22385.758503,3182.885551,-11251.130318,1762.019645
22385.758837,1184.329507,-4811.338623,1532.190996
22385.759170,4367.215058,-7994.224174,-76.609550
22385.759503,1776.494261,-14508.036463,0.000000
22385.759837,-3552.988522,-12657.521608,-459.657299
22385.760170,-2812.782580,-8882.471304,-4213.525239
22385.760503,-2590.720797,-9548.656652,-1302.362347
22385.760837,-4145.153275,-7476.080014,-2451.505594
22385.761170,1110.308913,-10066.800811,2068.457845
22385.761504,2294.638420,-7105.977043,1762.019645
22385.761837,-1776.494261,-9918.759623,5209.449386
22385.762170,2294.638420,-4071.132681,3370.820191
22385.762504,3923.091493,-8216.285956,4290.134789
22385.762837,5699.585753,-7550.100608,4519.963438
22385.763170,1850.514855,-8142.265362,919.314598
22385.763504,-4737.318029,-13693.809927,-3677.258390
22385.763837,1110.308913,-11251.130318,-1302.362347
22385.764171,-962.267725,-10732.986159,-2451.505594
22385.764504,0.000000,-10140.821405,0.000000
22385.764837,-740.205942,-11843.295072,-76.609550
22385.765171,-5477.523971,-7772.162391,-4903.011187
22385.765504,-2072.576638,-9474.636058,919.314598
22385.765837,1628.453072,-7105.977043,5056.230287
22385.766171,7328.038826,-4145.153275,8273.831378
22385.766504,2664.741391,-3627.009116,3677.258390
22385.766838,3330.926739,-6217.729913,1685.410096
22385.767171,2146.597232,-12583.501014,1455.581446
22385.767504,3034.844362,-10658.965565,-1149.143247
22385.767838,2294.638420,-11843.295072,-2528.115143
22385.768171,-2442.679609,-11917.315666,-5822.325785
22385.768504,1184.329507,-12879.583391,-689.485948
22385.768838,-4811.338623,-13619.789333,-5286.058936
22385.769171,-2368.659014,-8364.327145,-2451.505594
22385.769505,2294.638420,-9474.636058,5745.716235
22385.769838,2960.823768,-5847.626942,6818.249932
22385.770171,3849.070898,-2146.597232,7048.078582
22385.770505,444.123565,-8290.306550,1838.629195
22385.770838,2368.659014,-7179.997637,3677.258390
22385.771171,3923.091493,-8438.347739,0.000000
22385.771505,4145.153275,-11029.068536,2374.896044
22385.771838,-2442.679609,-10955.047942,-3753.867940
22385.772172,-6587.832884,-11325.150913,-8580.269578
