#time,accel_x,accel_y,accel_z
19503.131248,10214.842000,-10658.965565,6052.154434
19503.131582,7402.059420,-8364.327145,4290.134789
19503.131916,9178.553681,-8734.430116,2221.676944
19503.132250,8216.285956,-9030.512492,0.000000
19503.132584,6513.812290,-9400.615463,-1991.848295
19503.132917,4737.318029,-9548.656652,-3677.258390
19503.133251,7624.121203,-9474.636058,-4060.306139
19503.133585,4737.318029,-7772.162391,-4903.011187
19503.133919,5329.482782,-9548.656652,-76.609550
19503.134253,8808.450710,-10658.965565,1149.143247
19503.134587,9030.512492,-9326.594869,4749.792088
19503.134921,8882.471304,-8660.409521,4519.963438
19503.135255,8512.368333,-9326.594869,4596.572988
19503.135588,8216.285956,-9474.636058,3600.648841
19503.135922,6513.812290,-10362.883188,3217.601092
19503.136256,4663.297435,-9474.636058,-2834.553343
19503.136590,0.000000,-10732.986159,-1915.238745
19503.136924,-666.185348,-13323.706956,-2528.115143
19503.137258,-2442.679609,-9474.636058,-4366.744339
19503.137592,-5181.441594,-10288.862594,-2068.457845
19503.137925,-3478.967927,-8734.430116,-1685.410096
19503.138259,-1554.432478,-9104.533087,3600.648841
19503.138593,1850.514855,-6883.915261,5975.544884
19503.138927,3552.988522,-5995.668130,7507.735880
19503.139261,4071.132681,-7254.018232,5439.278036
19503.139595,3775.050304,-6365.771101,3217.601092
19503.139929,3404.947333,-7550.100608,919.314598
19503.140263,2590.720797,-8364.327145,-2757.943793
19503.140596,0.000000,-9548.656652,-5975.544884
19503.140930,-74.020594,-12731.542202,-4979.620737
19503.141264,1998.556043,-12435.459826,-5898.935335
19503.141598,-1480.411884,-10881.027347,-3677.258390
19503.141932,1110.308913,-11843.295072,-689.485948
19503.142266,2294.638420,-10881.027347,2451.505594
19503.142600,5551.544565,-7698.141797,5592.497135
19503.142934,5255.462188,-6291.750507,7660.954980
19503.143267,4737.318029,-6291.750507,5515.887586
19503.143601,1480.411884,-4811.338623,4903.011187
19503.143935,4071.132681,-7994.224174,1762.019645
19503.144269,2294.638420,-7105.977043,-1302.362347
19503.144603,-1776.494261,-7179.997637,-2145.067394
19503.144937,-1850.514855,-8216.285956,-6511.811733
19503.145271,-1036.288319,-9844.739029,-5286.058936
19503.145604,-1110.308913,-11547.212695,-4903.011187
19503.145938,-1184.329507,-12731.542202,-3753.867940
19503.146272,-444.123565,-14211.954086,-766.095498
19503.146606,-1776.494261,-10288.862594,1838.629195
19503.146940,3182.885551,-11843.295072,2987.772442
19503.147274,2146.597232,-8512.368333,5209.449386
