#time,accel_x,accel_y,accel_z
21617.147872,6735.874072,-7698.141797,-1302.362347
21617.148205,4145.153275,-9548.656652,-1685.410096
21617.148539,3478.967927,-10584.944971,-4213.525239
21617.148872,4071.132681,-10510.924376,-4673.182538
21617.149206,3923.091493,-10510.924376,-3677.258390
21617.149539,7624.121203,-11251.130318,-76.609550
21617.149873,11769.274478,-10658.965565,1149.143247
21617.150206,9770.718434,-7772.162391,6435.202183
21617.150540,15322.262999,-11251.130318,6665.030833
21617.150874,12065.356855,-6957.935855,3983.696590
21617.151207,13619.789333,-9178.553681,4519.963438
21617.151541,11325.150913,-8586.388927,2145.067394
21617.151874,8956.491898,-9548.656652,-1225.752797
21617.152208,4959.379811,-11621.233289,-4290.134789
21617.152541,888.247130,-13027.624579,-5898.935335
21617.152875,-1776.494261,-10140.821405,-7201.297681
21617.153208,-2368.659014,-10732.986159,-2451.505594
21617.153542,2590.720797,-10362.883188,2374.896044
21617.153875,7624.121203,-6587.832884,4290.134789
21617.154209,11473.192101,-5255.462188,9729.412825
21617.154543,11399.171507,-3997.112087,9499.584175
21617.154876,12139.377449,-5921.647536,7124.688131
21617.155210,12657.521608,-5847.626942,3217.601092
21617.155543,10214.842000,-7698.141797,-1302.362347
21617.155877,7994.224174,-9696.697840,-5439.278036
21617.156210,5847.626942,-10955.047942,-9269.755526
21617.156544,5403.503377,-14211.954086,-8656.879127
21617.156877,5921.647536,-12509.480420,-4903.011187
21617.157211,3552.988522,-13101.645173,-3370.820191
21617.157544,7031.956449,-13027.624579,-2528.115143
21617.157878,8956.491898,-8882.471304,2374.896044
21617.158212,11843.295072,-5995.668130,9882.631924
21617.158545,15988.448347,-3627.009116,11031.775171
21617.158879,16136.489536,-4219.173869,10342.289223
21617.159212,13841.851115,-6069.688724,7048.078582
21617.159546,10436.903782,-7179.997637,2145.067394
21617.159879,7031.956449,-11251.130318,-2528.115143
21617.160213,74.020594,-10140.821405,-7277.907231
21617.160546,-74.020594,-11843.295072,-11108.384721
21617.160880,-1184.329507,-10140.821405,-7354.516781
21617.161214,3552.988522,-9548.656652,-2145.067394
21617.161547,9400.615463,-10066.800811,1762.019645
21617.161881,11843.295072,-7994.224174,5132.839837
21617.162214,13027.624579,-7179.997637,6128.763984
21617.162548,13693.809927,-7402.059420,5439.278036
21617.162881,13693.809927,-7105.977043,3447.429741
21617.163215,12435.459826,-8068.244768,4596.572988
21617.163548,10584.944971,-7994.224174,-842.705048
21617.163882,7105.977043,-9548.656652,-1225.752797
21617.164215,6883.915261,-11843.295072,-1915.238745
21617.164549,6439.791695,-10658.965565,-3447.429741
21617.164883,10881.027347,-8882.471304,-76.609550
21617.165216,11991.336260,-6735.874072,1225.752797
21617.165550,12361.439231,-8142.265362,1915.238745
21617.165883,13323.706956,-7624.121203,995.924147
21617.166217,15174.221811,-11251.130318,2374.896044
21617.166550,10658.965565,-9548.656652,1991.848295
21617.166884,9474.636058,-10140.821405,-76.609550
21617.167217,9400.615463,-10658.965565,-2681.334243
21617.167551,7698.141797,-7179.997637,0.000000
21617.167884,12065.356855,-5551.544565,0.000000
21617.168218,11843.295072,-7698.141797,2298.286494
21617.168552,10066.800811,-8364.327145,2451.505594
21617.168885,9992.780217,-9252.574275,842.705048
21617.169219,8216.285956,-9548.656652,-2834.553343
21617.169552,9474.636058,-7772.162391,919.314598
21617.169886,12953.603985,-9326.594869,1762.019645
21617.170219,14137.933492,-5921.647536,0.000000
21617.170553,10658.965565,-6587.832884,0.000000
21617.170886,11473.192101,-9252.574275,-1225.752797
21617.171220,10955.047942,-11843.295072,1149.143247
21617.171554,10288.862594,-11547.212695,1072.533697
21617.171887,10362.883188,-11325.150913,2298.286494
21617.172221,8808.450710,-9178.553681,1838.629195
21617.172554,7624.121203,-7402.059420,1149.143247
21617.172888,7328.038826,-7550.100608,229.828649
21617.173221,5033.400406,-10955.047942,1149.143247
21617.173555,5033.400406,-7624.121203,1149.143247
21617.173888,7624.121203,-9474.636058,1608.800546
21617.174222,5329.482782,-5403.503377,-1225.752797
21617.174555,2960.823768,-9548.656652,-76.609550
21617.174889,3775.050304,-10362.883188,-2681.334243
21617.175223,2664.741391,-9548.656652,0.000000
21617.175556,4367.215058,-7994.224174,1455.581446
21617.175890,7328.038826,-6883.915261,2528.115143
21617.176223,2590.720797,-8660.409521,-1685.410096
21617.176557,2886.803174,-13027.624579,-1302.362347
21617.176890,1702.473667,-13027.624579,-1302.362347
21617.177224,592.164754,-10140.821405,842.705048
21617.177557,5847.626942,-11843.295072,2987.772442
21617.177891,4589.276840,-6587.832884,2757.943793
21617.178224,1776.494261,-8512.368333,2528.115143
21617.178558,1998.556043,-10214.842000,306.438199
21617.178892,1702.473667,-9474.636058,-612.876398
21617.179225,5773.606348,-4811.338623,2757.943793
21617.179559,6661.853478,-4737.318029,2987.772442
21617.179892,2886.803174,-8290.306550,-2528.115143
21617.180226,0.000000,-12213.398043,-76.609550
21617.180559,3775.050304,-9474.636058,-1302.362347
21617.180893,9400.615463,-9474.636058,2068.457845
21617.181226,2294.638420,-11251.130318,-76.609550
21617.181560,-2220.617826,-11103.089130,-3983.696590
21617.181894,-2738.761985,-12953.603985,-2911.162892
21617.182227,3997.112087,-8068.244768,1608.800546
21617.182561,8882.471304,-7179.997637,7967.393179
21617.182894,6217.729913,-4219.173869,5515.887586
21617.183228,2368.659014,-4811.338623,3983.696590
21617.183561,4367.215058,-13027.624579,1762.019645
21617.183895,6217.729913,-4811.338623,0.000000
21617.184228,2960.823768,-8364.327145,-1915.238745
21617.184562,-74.020594,-9474.636058,-4596.572988
21617.184895,-1036.288319,-10658.965565,-5056.230287
21617.185229,-370.102971,-13619.789333,-3753.867940
21617.185563,4071.132681,-11547.212695,-76.609550
21617.185896,296.082377,-9548.656652,2298.286494
21617.186230,3478.967927,-10658.965565,3600.648841
21617.186563,5847.626942,-8586.388927,1991.848295
21617.186897,5921.647536,-9474.636058,6971.469032
21617.187230,7105.977043,-7031.956449,3447.429741
21617.187564,4145.153275,-7698.141797,1762.019645
21617.187897,1628.453072,-9844.739029,0.000000
21617.188231,-518.144159,-8660.409521,-3830.477490
21617.188564,2294.638420,-10658.965565,-1915.238745
21617.188898,-2368.659014,-8956.491898,-2145.067394
21617.189232,-74.020594,-8586.388927,-3370.820191
21617.189565,-74.020594,-10955.047942,-1762.019645
21617.189899,3108.864956,-9770.718434,-76.609550
21617.190232,3701.029710,-14063.912898,3983.696590
21617.190566,222.061783,-8882.471304,2374.896044
21617.190899,0.000000,-9548.656652,3064.381992
21617.191233,2590.720797,-9474.636058,4213.525239
21617.191566,444.123565,-3330.926739,612.876398
21617.191900,1036.288319,-7031.956449,1762.019645
21617.192234,-3404.947333,-9030.512492,-612.876398
21617.192567,-3330.926739,-6513.812290,-3677.258390
21617.192901,-4959.379811,-9252.574275,-2221.676944
21617.193234,-2442.679609,-8882.471304,-2528.115143
21617.193568,-7105.977043,-9548.656652,-1225.752797
