#time,accel_x,accel_y,accel_z
22060.337729,1998.556043,-9326.594869,-2528.115143
22060.338063,2220.617826,-9326.594869,229.828649
22060.338396,5921.647536,-8808.450710,2681.334243
22060.338730,8216.285956,-9178.553681,4213.525239
22060.339063,7402.059420,-9548.656652,6665.030833
22060.339397,9400.615463,-7698.141797,1149.143247
22060.339730,8290.306550,-8512.368333,3677.258390
22060.340064,11177.109724,-10658.965565,1762.019645
22060.340397,7105.977043,-10066.800811,-612.876398
22060.340731,5847.626942,-9770.718434,-3140.991542
22060.341065,5625.565159,-9326.594869,-3294.210641
22060.341398,5921.647536,-10288.862594,-2221.676944
22060.341732,6661.853478,-7402.059420,-1685.410096
22060.342065,11103.089130,-10658.965565,2987.772442
22060.342399,10807.006753,-5403.503377,1532.190996
22060.342732,11843.295072,-8660.409521,6358.592633
22060.343066,11769.274478,-8438.347739,2298.286494
22060.343399,10732.986159,-8586.388927,2221.676944
22060.343733,8290.306550,-10436.903782,766.095498
22060.344067,4219.173869,-11695.253884,-1838.629195
22060.344400,-444.123565,-12361.439231,-4596.572988
22060.344734,-1776.494261,-10732.986159,-3677.258390
22060.345067,2294.638420,-8586.388927,-2987.772442
22060.345401,2664.741391,-6587.832884,2911.162892
22060.345734,3552.988522,-5403.503377,4903.011187
22060.346068,9992.780217,-6513.812290,4826.401637
22060.346401,12065.356855,-3997.112087,5286.058936
22060.346735,11843.295072,-5699.585753,4903.011187
22060.347069,12065.356855,-9104.533087,1838.629195
22060.347402,10584.944971,-9770.718434,-2374.896044
22060.347736,7105.977043,-11029.068536,-4903.011187
22060.348069,8512.368333,-12583.501014,-6511.811733
22060.348403,5033.400406,-13841.851115,-5745.716235
22060.348736,4145.153275,-13693.809927,-3907.087040
22060.349070,4885.359217,-10807.006753,-1302.362347
22060.349403,5921.647536,-8364.327145,1225.752797
22060.349737,11473.192101,-7105.977043,6665.030833
22060.350071,15322.262999,-4441.235652,6511.811733
22060.350404,14211.954086,-5699.585753,10648.727422
22060.350738,15322.262999,-8290.306550,7277.907231
22060.351071,9474.636058,-7476.080014,2451.505594
22060.351405,7031.956449,-9548.656652,-1838.629195
22060.351738,3404.947333,-10807.006753,-4903.011187
22060.352072,2368.659014,-10732.986159,-5592.497135
22060.352405,3182.885551,-11621.233289,-3447.429741
22060.352739,7624.121203,-9474.636058,-3753.867940
22060.353073,7698.141797,-7179.997637,0.000000
22060.353406,9474.636058,-7772.162391,2451.505594
22060.353740,10584.944971,-9474.636058,536.266849
22060.354073,9770.718434,-8660.409521,1225.752797
22060.354407,11769.274478,-8882.471304,1838.629195
22060.354740,11991.336260,-7772.162391,2834.553343
22060.355074,11103.089130,-10955.047942,2298.286494
22060.355407,11177.109724,-11547.212695,2987.772442
22060.355741,11769.274478,-8882.471304,0.000000
22060.356075,13619.789333,-9030.512492,4826.401637
22060.356408,14211.954086,-7476.080014,4519.963438
22060.356742,12953.603985,-6365.771101,-1225.752797
22060.357075,11769.274478,-8290.306550,-1302.362347
22060.357409,9548.656652,-9844.739029,-3830.477490
22060.357742,7328.038826,-11843.295072,-4366.744339
22060.358076,6883.915261,-11917.315666,-4903.011187
22060.358409,7402.059420,-10140.821405,-2451.505594
22060.358743,10066.800811,-9548.656652,0.000000
22060.359077,15396.283594,-8586.388927,6052.154434
22060.359410,15322.262999,-6365.771101,6052.154434
22060.359744,13323.706956,-4219.173869,6128.763984
22060.360077,15322.262999,-8882.471304,4826.401637
22060.360411,11621.233289,-8956.491898,459.657299
22060.360744,11251.130318,-9770.718434,-1991.848295
22060.361078,8956.491898,-9548.656652,-2987.772442
22060.361411,9474.636058,-7550.100608,-3907.087040
22060.361745,7994.224174,-10214.842000,-4443.353888
22060.362078,9252.574275,-10955.047942,-3447.429741
22060.362412,6809.894666,-12509.480420,-1378.971896
22060.362746,9252.574275,-10362.883188,2374.896044
22060.363079,11251.130318,-8512.368333,4826.401637
22060.363413,12953.603985,-6439.791695,4903.011187
22060.363746,14211.954086,-4811.338623,7354.516781
22060.364080,12139.377449,-7994.224174,6971.469032
22060.364413,8290.306550,-10066.800811,2451.505594
22060.364747,5995.668130,-9548.656652,-1608.800546
22060.365080,6069.688724,-7476.080014,-3370.820191
22060.365414,7994.224174,-7179.997637,-4596.572988
22060.365748,7624.121203,-9474.636058,-5286.058936
22060.366081,5921.647536,-11917.315666,-3677.258390
22060.366415,7031.956449,-10732.986159,-3064.381992
22060.366748,8882.471304,-8364.327145,1532.190996
22060.367082,16580.613101,-9844.739029,7890.783629
22060.367415,17098.757260,-7105.977043,7277.907231
22060.367749,12953.603985,-10362.883188,6052.154434
22060.368082,11695.253884,-7920.203579,4290.134789
22060.368416,9622.677246,-8438.347739,459.657299
22060.368750,10214.842000,-8364.327145,995.924147
22060.369083,9400.615463,-9474.636058,-76.609550
22060.369417,296.082377,-9548.656652,-8580.269578
22060.369750,1776.494261,-13101.645173,-8656.879127
22060.370084,5551.544565,-9548.656652,-6128.763984
22060.370417,11251.130318,-5995.668130,3370.820191
22060.370751,14730.098246,-5033.400406,6358.592633
22060.371084,12657.521608,-9918.759623,4213.525239
22060.371418,11621.233289,-11399.171507,4290.134789
22060.371752,11843.295072,-6291.750507,2451.505594
22060.372085,14137.933492,-7105.977043,4213.525239
22060.372419,9474.636058,-7772.162391,-306.438199
22060.372752,6735.874072,-14211.954086,-689.485948
22060.373086,2590.720797,-9548.656652,-6128.763984
22060.373419,4145.153275,-12509.480420,-3677.258390
22060.373753,5033.400406,-7328.038826,-1455.581446
22060.374086,5403.503377,-9696.697840,153.219100
22060.374420,7179.997637,-9400.615463,3064.381992
22060.374754,9326.594869,-5847.626942,6358.592633
22060.375087,7105.977043,-6587.832884,2451.505594
22060.375421,10066.800811,-6957.935855,6052.154434
22060.375754,6883.915261,-9474.636058,1149.143247
22060.376088,4663.297435,-7772.162391,-2451.505594
22060.376421,1480.411884,-12213.398043,-1225.752797
22060.376755,-2368.659014,-11325.150913,-4903.011187
22060.377088,-666.185348,-11769.274478,-3294.210641
22060.377422,962.267725,-7476.080014,-3677.258390
22060.377756,2886.803174,-9030.512492,-1608.800546
22060.378089,2664.741391,-7772.162391,0.000000
22060.378423,6143.709319,-10658.965565,6128.763984
22060.378756,7698.141797,-5699.585753,5362.668486
22060.379090,7698.141797,-7624.121203,5592.497135
22060.379423,7920.203579,-7994.224174,2374.896044
22060.379757,7476.080014,-9326.594869,0.000000
22060.380090,3552.988522,-12879.583391,2374.896044
22060.380424,5847.626942,-7698.141797,-3753.867940
22060.380758,-2368.659014,-11621.233289,-2911.162892
22060.381091,1184.329507,-8956.491898,-1455.581446
22060.381425,1110.308913,-9992.780217,-1608.800546
22060.381758,1702.473667,-8364.327145,-612.876398
22060.382092,2294.638420,-9178.553681,1149.143247
22060.382425,-1332.370696,-8068.244768,0.000000
22060.382759,6439.791695,-4959.379811,2451.505594
22060.383092,4367.215058,-8290.306550,5439.278036
22060.383426,5847.626942,-6809.894666,1149.143247
22060.383760,3552.988522,-8364.327145,4903.011187
22060.384093,4663.297435,-9474.636058,-76.609550
22060.384427,2664.741391,-7772.162391,76.609550
22060.384760,0.000000,-10214.842000,-2374.896044
22060.385094,592.164754,-11547.212695,-3983.696590
22060.385427,592.164754,-11325.150913,-1225.752797
22060.385761,518.144159,-10732.986159,-4903.011187
22060.386094,0.000000,-11621.233289,-689.485948
22060.386428,1998.556043,-11251.130318,842.705048
22060.386762,2442.679609,-6587.832884,3677.258390
22060.387095,5921.647536,-4811.338623,4290.134789
22060.387429,4441.235652,-6587.832884,4903.011187
22060.387762,3849.070898,-6809.894666,2145.067394
22060.388096,2960.823768,-7772.162391,3217.601092
22060.388429,2294.638420,-7698.141797,842.705048
22060.388763,0.000000,-7772.162391,-4290.134789
22060.389096,-74.020594,-14211.954086,-3753.867940
22060.389430,-74.020594,-7179.997637,-8427.050478
22060.389763,-2368.659014,-15914.427753,-4749.792088
22060.390097,2886.803174,-11843.295072,-76.609550
22060.390431,2886.803174,-12583.501014,1991.848295
22060.390764,4737.318029,-10288.862594,6818.249932
22060.391098,3182.885551,-7920.203579,4136.915689
22060.391431,1554.432478,-8734.430116,4519.963438
22060.391765,6587.832884,-6513.812290,5745.716235
22060.392098,1998.556043,-6513.812290,1225.752797
22060.392432,0.000000,-8660.409521,2911.162892
22060.392765,-1258.350101,-9474.636058,-76.609550
22060.393099,-6069.688724,-9844.739029,-2451.505594
22060.393433,-3182.885551,-6217.729913,-3447.429741
22060.393766,-4811.338623,-12435.459826,-1455.581446
22060.394100,-2738.761985,-5699.585753,-3370.820191
22060.394433,-4293.194464,-9770.718434,842.705048
22060.394767,-1702.473667,-9474.636058,-383.047749
22060.395100,-444.123565,-10066.800811,3140.991542
22060.395434,-2960.823768,-10881.027347,2757.943793
22060.395767,1702.473667,-7846.182985,4290.134789
22060.396101,-2442.679609,-7105.977043,-76.609550
22060.396435,0.000000,-7179.997637,1225.752797
22060.396768,2072.576638,-7105.977043,-76.609550
22060.397102,-814.226536,-10732.986159,0.000000
22060.397435,1184.329507,-8364.327145,919.314598
22060.397769,-3627.009116,-11695.253884,-3907.087040
22060.398102,1110.308913,-9326.594869,-1455.581446
