#time,accel_x,accel_y,accel_z
19366.754472,592.164754,-9548.656652,-3064.381992
19366.754806,4663.297435,-10658.965565,-1378.971896
19366.755140,8808.450710,-10066.800811,2987.772442
19366.755474,9474.636058,-8808.450710,4749.792088
19366.755808,9770.718434,-9548.656652,4673.182538
19366.756141,9918.759623,-8660.409521,2834.553343
19366.756475,7105.977043,-8364.327145,3677.258390
19366.756809,9400.615463,-9474.636058,2374.896044
19366.757143,5847.626942,-8586.388927,-3983.696590
19366.757477,4441.235652,-11103.089130,-689.485948
19366.757811,2738.761985,-8660.409521,-3217.601092
19366.758145,3330.926739,-9474.636058,-2528.115143
19366.758479,3034.844362,-9104.533087,-1455.581446
19366.758813,4515.256246,-9474.636058,1685.410096
19366.759147,5921.647536,-7179.997637,4903.011187
19366.759481,5921.647536,-7772.162391,7890.783629
19366.759815,6735.874072,-7179.997637,2451.505594
19366.760149,4737.318029,-8364.327145,2451.505594
19366.760483,4663.297435,-13027.624579,3600.648841
19366.760816,-1924.535449,-9548.656652,-3064.381992
19366.761150,-5699.585753,-11029.068536,-5669.106685
19366.761484,-7179.997637,-10807.006753,-5362.668486
19366.761818,-6809.894666,-8364.327145,-3370.820191
19366.762152,-5329.482782,-6587.832884,-1532.190996
19366.762486,-1554.432478,-7105.977043,2374.896044
19366.762820,888.247130,-6587.832884,3064.381992
19366.763154,5403.503377,-5773.606348,6818.249932
19366.763488,7031.956449,-7698.141797,5745.716235
19366.763822,7031.956449,-9474.636058,2374.896044
19366.764156,3552.988522,-8956.491898,1225.752797
19366.764490,5847.626942,-13027.624579,-76.609550
19366.764824,2590.720797,-10140.821405,-4290.134789
19366.765158,962.267725,-13323.706956,-3370.820191
19366.765491,-1258.350101,-12657.521608,-5669.106685
19366.765825,-1554.432478,-11251.130318,-3830.477490
19366.766159,-1332.370696,-10288.862594,-919.314598
19366.766493,0.000000,-6735.874072,842.705048
19366.766827,3478.967927,-7105.977043,4826.401637
19366.767161,2368.659014,-5995.668130,9959.241474
19366.767495,3701.029710,-4811.338623,6281.983084
19366.767829,4737.318029,-8438.347739,9116.536426
19366.768163,4663.297435,-6809.894666,2987.772442
19366.768497,0.000000,-5403.503377,612.876398
19366.768831,2294.638420,-7105.977043,-4213.525239
19366.769165,-592.164754,-10066.800811,-6358.592633
19366.769499,-2220.617826,-10732.986159,-7048.078582
19366.769833,-74.020594,-12435.459826,-7124.688131
19366.770167,-3552.988522,-11917.315666,-4903.011187
19366.770500,-2960.823768,-14434.015869,-2221.676944
19366.770834,-666.185348,-13027.624579,-1302.362347
19366.771168,0.000000,-8364.327145,3983.696590
19366.771502,3552.988522,-6291.750507,9116.536426
19366.771836,6143.709319,-5921.647536,9959.241474
19366.772170,5921.647536,-5921.647536,9806.022374
19366.772504,7624.121203,-6365.771101,8503.660028
19366.772838,6587.832884,-2442.679609,2451.505594
19366.773172,7031.956449,-7105.977043,-76.609550
19366.773506,4071.132681,-7698.141797,-6435.202183
19366.773840,0.000000,-10732.986159,-7048.078582
19366.774174,2294.638420,-14211.954086,-8120.612279
19366.774508,-148.041188,-15544.324782,-7890.783629
19366.774842,-444.123565,-15396.283594,-5822.325785
19366.775175,-740.205942,-15026.180623,-2145.067394
19366.775509,1036.288319,-11843.295072,2068.457845
19366.775843,592.164754,-7179.997637,8580.269578
19366.776177,5847.626942,-6513.812290,9422.974625
19366.776511,5477.523971,-1258.350101,8733.488677
19366.776845,7105.977043,-4441.235652,12180.918418
19366.777179,6291.750507,-4589.276840,5822.325785
19366.777513,2368.659014,-6291.750507,1072.533697
19366.777847,-1702.473667,-9474.636058,-4366.744339
19366.778181,-5255.462188,-12361.439231,-9039.926876
19366.778515,-7772.162391,-14804.118840,-10495.508323
19366.778849,-9326.594869,-16062.468941,-7814.174080
