#time,accel_x,accel_y,accel_z
21208.333108,148.041188,-8364.327145,-4903.011187
21208.333442,3108.864956,-11843.295072,-3447.429741
21208.333776,2886.803174,-8956.491898,-3370.820191
21208.334109,7476.080014,-10362.883188,1072.533697
21208.334443,10436.903782,-8290.306550,4366.744339
21208.334777,11917.315666,-7920.203579,5745.716235
21208.335111,13545.768739,-9178.553681,6665.030833
21208.335444,15322.262999,-10658.965565,7277.907231
21208.335778,10362.883188,-5995.668130,1838.629195
21208.336112,11843.295072,-9178.553681,2298.286494
21208.336445,9400.615463,-10362.883188,-3447.429741
21208.336779,6217.729913,-11325.150913,-2604.724693
21208.337113,3923.091493,-11177.109724,-5209.449386
21208.337447,2220.617826,-12509.480420,-5132.839837
21208.337780,1850.514855,-12213.398043,-2987.772442
21208.338114,2294.638420,-9474.636058,536.266849
21208.338448,7624.121203,-8290.306550,6052.154434
21208.338781,8142.265362,-3034.844362,7967.393179
21208.339115,10658.965565,-4811.338623,10265.679673
21208.339449,12953.603985,-7105.977043,8503.660028
21208.339783,10436.903782,-6809.894666,4519.963438
21208.340116,9474.636058,-6217.729913,-383.047749
21208.340450,6513.812290,-8660.409521,-4903.011187
21208.340784,5107.421000,-11251.130318,-8350.440928
21208.341117,2960.823768,-11325.150913,-9193.145976
21208.341451,3478.967927,-12065.356855,-8580.269578
21208.341785,5329.482782,-13101.645173,-6128.763984
21208.342119,8808.450710,-14211.954086,-76.609550
21208.342452,8512.368333,-9844.739029,3064.381992
21208.342786,12213.398043,-9474.636058,7584.345430
21208.343120,13619.789333,-5699.585753,8963.317327
21208.343453,15026.180623,-5329.482782,9729.412825
21208.343787,14137.933492,-5329.482782,7814.174080
21208.344121,12435.459826,-6587.832884,4903.011187
21208.344454,7105.977043,-8364.327145,-1838.629195
21208.344788,4367.215058,-11029.068536,-6281.983084
21208.345122,814.226536,-11843.295072,-8503.660028
21208.345456,-518.144159,-12213.398043,-8197.221829
21208.345789,0.000000,-9696.697840,-6128.763984
21208.346123,7624.121203,-11843.295072,-76.609550
21208.346457,10584.944971,-7328.038826,3677.258390
21208.346790,12731.542202,-5995.668130,6128.763984
21208.347124,16506.592507,-7105.977043,8503.660028
21208.347458,13027.624579,-5699.585753,5056.230287
21208.347792,12805.562797,-7105.977043,2528.115143
21208.348125,11029.068536,-8068.244768,-1378.971896
21208.348459,7105.977043,-11399.171507,-4749.792088
21208.348793,4737.318029,-13693.809927,-5515.887586
21208.349126,3775.050304,-10732.986159,-6052.154434
21208.349460,8216.285956,-8956.491898,-2145.067394
21208.349794,11843.295072,-8734.430116,4826.401637
21208.350128,14137.933492,-6513.812290,3600.648841
21208.350461,15840.407159,-7846.182985,7584.345430
21208.350795,13249.686362,-7179.997637,2987.772442
21208.351129,11991.336260,-10436.903782,1608.800546
21208.351462,7402.059420,-10140.821405,-306.438199
21208.351796,4367.215058,-13027.624579,-3140.991542
21208.352130,1998.556043,-8364.327145,-6128.763984
21208.352464,3108.864956,-10658.965565,-4290.134789
21208.352797,7105.977043,-9400.615463,3600.648841
21208.353131,4737.318029,-5403.503377,3064.381992
21208.353465,6439.791695,-5773.606348,689.485948
21208.353798,3108.864956,-11177.109724,1149.143247
21208.354132,5255.462188,-9252.574275,612.876398
21208.354466,6809.894666,-9548.656652,3753.867940
21208.354800,7772.162391,-5625.565159,76.609550
21208.355133,4737.318029,-7772.162391,0.000000
21208.355467,6291.750507,-10214.842000,-76.609550
21208.355801,7031.956449,-13027.624579,-76.609550
