#time,accel_x,accel_y,accel_z
21723.867682,5033.400406,-10732.986159,-2451.505594
21723.868015,5551.544565,-12435.459826,-3753.867940
21723.868349,3923.091493,-9548.656652,-4903.011187
21723.868682,4737.318029,-12287.418637,-2528.115143
21723.869015,4293.194464,-10140.821405,-2451.505594
21723.869349,7624.121203,-10066.800811,1762.019645
21723.869682,10658.965565,-8068.244768,5209.449386
21723.870016,11621.233289,-6217.729913,4826.401637
21723.870349,12953.603985,-4885.359217,1838.629195
21723.870682,13767.830521,-8882.471304,4826.401637
21723.871016,12065.356855,-9474.636058,1762.019645
21723.871349,10214.842000,-7476.080014,-1225.752797
21723.871683,7624.121203,-11251.130318,-4060.306139
21723.872016,3775.050304,-13101.645173,-5439.278036
21723.872349,518.144159,-12879.583391,-5592.497135
21723.872683,-888.247130,-13027.624579,-4979.620737
21723.873016,0.000000,-10140.821405,-3064.381992
21723.873350,4145.153275,-7476.080014,3064.381992
21723.873683,9770.718434,-7031.956449,10955.165621
21723.874016,11177.109724,-2886.803174,9806.022374
21723.874350,9474.636058,-3627.009116,11031.775171
21723.874683,12953.603985,-5921.647536,4826.401637
21723.875017,10955.047942,-5995.668130,1608.800546
21723.875350,9844.739029,-8290.306550,-2528.115143
21723.875683,5699.585753,-11251.130318,-7890.783629
21723.876017,2960.823768,-11917.315666,-11568.042020
21723.876350,3849.070898,-14137.933492,-7967.393179
21723.876684,5995.668130,-14063.912898,-5286.058936
21723.877017,5625.565159,-12435.459826,-2451.505594
21723.877350,8808.450710,-12731.542202,2068.457845
21723.877684,11769.274478,-10362.883188,8197.221829
21723.878017,14434.015869,-3627.009116,9806.022374
21723.878351,16580.613101,-3182.885551,10418.898773
21723.878684,15988.448347,-6513.812290,10955.165621
21723.879017,13989.892304,-7105.977043,6128.763984
21723.879351,7846.182985,-8660.409521,0.000000
21723.879684,3775.050304,-10658.965565,-6281.983084
21723.880018,518.144159,-12139.377449,-9422.974625
21723.880351,-1110.308913,-12509.480420,-8733.488677
21723.880684,2368.659014,-10140.821405,-3753.867940
21723.881018,5255.462188,-7772.162391,-3677.258390
21723.881351,9474.636058,-8512.368333,4366.744339
21723.881685,14211.954086,-8512.368333,8503.660028
21723.882018,14137.933492,-6809.894666,6665.030833
21723.882351,14434.015869,-7698.141797,4519.963438
21723.882685,12361.439231,-7846.182985,2298.286494
