#time,accel_x,accel_y,accel_z
21845.345162,2886.803174,-9474.636058,-4366.744339
21845.345496,5329.482782,-11325.150913,2374.896044
21845.345829,8290.306550,-7624.121203,2221.676944
21845.346163,10584.944971,-9030.512492,4136.915689
21845.346496,11473.192101,-8956.491898,5209.449386
21845.346830,11843.295072,-8216.285956,5132.839837
21845.347163,13101.645173,-9474.636058,4136.915689
21845.347496,9474.636058,-7179.997637,2451.505594
21845.347830,10584.944971,-9474.636058,-3140.991542
21845.348163,5329.482782,-9548.656652,-3370.820191
21845.348497,5921.647536,-9548.656652,-3064.381992
21845.348830,5921.647536,-10881.027347,-4903.011187
21845.349164,5551.544565,-11547.212695,-2528.115143
21845.349497,4663.297435,-12509.480420,306.438199
21845.349831,5181.441594,-9844.739029,2451.505594
21845.350164,5847.626942,-9474.636058,3600.648841
21845.350498,7105.977043,-8512.368333,7890.783629
21845.350831,8808.450710,-6513.812290,6052.154434
21845.351165,7105.977043,-3627.009116,6128.763984
21845.351498,9400.615463,-6513.812290,4826.401637
21845.351832,7624.121203,-7698.141797,-76.609550
21845.352165,5773.606348,-7105.977043,-4290.134789
21845.352499,6439.791695,-7846.182985,-5439.278036
21845.352832,6587.832884,-10807.006753,-6052.154434
21845.353166,3552.988522,-10732.986159,-7354.516781
21845.353499,9104.533087,-14211.954086,-4366.744339
21845.353833,7994.224174,-11325.150913,0.000000
21845.354166,9474.636058,-11325.150913,4519.963438
21845.354500,11769.274478,-11251.130318,3600.648841
21845.354833,12361.439231,-8882.471304,7124.688131
21845.355167,12731.542202,-5995.668130,7354.516781
21845.355500,13619.789333,-5181.441594,6818.249932
21845.355834,11621.233289,-5773.606348,4213.525239
21845.356167,7402.059420,-5995.668130,0.000000
21845.356500,6735.874072,-9474.636058,-3294.210641
21845.356834,2368.659014,-10732.986159,-6052.154434
21845.357167,1332.370696,-11695.253884,-7048.078582
21845.357501,2812.782580,-11843.295072,-4366.744339
21845.357834,4959.379811,-8808.450710,-1225.752797
21845.358168,9918.759623,-9474.636058,5745.716235
21845.358501,15026.180623,-9474.636058,6665.030833
21845.358835,13545.768739,-5403.503377,6741.640382
21845.359168,13027.624579,-6587.832884,6128.763984
21845.359502,10584.944971,-6661.853478,0.000000
21845.359835,9400.615463,-8290.306550,-2221.676944
21845.360169,7846.182985,-9104.533087,-3140.991542
21845.360502,6957.935855,-9030.512492,-5056.230287
21845.360836,3849.070898,-13101.645173,-4290.134789
21845.361169,6735.874072,-14211.954086,-2528.115143
21845.361503,9696.697840,-11843.295072,1762.019645
21845.361836,14211.954086,-5995.668130,7967.393179
21845.362170,18875.251521,-7994.224174,8503.660028
21845.362503,15692.365970,-5699.585753,6435.202183
21845.362837,15174.221811,-6661.853478,2987.772442
21845.363170,13249.686362,-9474.636058,-459.657299
21845.363504,10658.965565,-9844.739029,-2911.162892
21845.363837,5847.626942,-14804.118840,-6205.373534
21845.364171,6439.791695,-14211.954086,-7431.126331
21845.364504,4737.318029,-8956.491898,-2757.943793
21845.364838,7698.141797,-7476.080014,612.876398
21845.365171,14137.933492,-6957.935855,2834.553343
21845.365504,13323.706956,-9252.574275,6052.154434
21845.365838,13027.624579,-9918.759623,6588.421283
21845.366171,13841.851115,-8882.471304,5209.449386
21845.366505,14211.954086,-8364.327145,3677.258390
21845.366838,13841.851115,-7994.224174,2681.334243
21845.367172,13027.624579,-5921.647536,-1302.362347
21845.367505,9474.636058,-8364.327145,-1532.190996
21845.367839,9400.615463,-12731.542202,-3753.867940
21845.368172,5847.626942,-12213.398043,-9193.145976
21845.368506,4145.153275,-13323.706956,-3140.991542
21845.368839,8660.409521,-9474.636058,766.095498
21845.369173,10066.800811,-7698.141797,3600.648841
21845.369506,12879.583391,-4515.256246,5822.325785
21845.369840,12065.356855,-7698.141797,7890.783629
21845.370173,11843.295072,-7328.038826,6588.421283
21845.370507,12065.356855,-6957.935855,2528.115143
21845.370840,12657.521608,-7254.018232,842.705048
21845.371174,10658.965565,-7179.997637,-2451.505594
21845.371507,4737.318029,-9548.656652,-5822.325785
21845.371841,4663.297435,-11843.295072,-10035.851024
21845.372174,2368.659014,-11917.315666,-7354.516781
21845.372508,5329.482782,-10732.986159,-1532.190996
21845.372841,11251.130318,-5995.668130,3217.601092
21845.373175,7994.224174,-10658.965565,2068.457845
21845.373508,7105.977043,-10732.986159,2604.724693
21845.373842,11177.109724,-7698.141797,5898.935335
21845.374175,14137.933492,-9474.636058,7890.783629
21845.374508,14211.954086,-4811.338623,9499.584175
21845.374842,7031.956449,-10658.965565,-689.485948
21845.375175,888.247130,-9548.656652,-3983.696590
21845.375509,0.000000,-11621.233289,-3370.820191
21845.375842,4663.297435,-9474.636058,-3140.991542
21845.376176,4737.318029,-8290.306550,-229.828649
21845.376509,0.000000,-7105.977043,-2528.115143
21845.376843,-74.020594,-11695.253884,-3524.039291
21845.377176,740.205942,-9992.780217,-2987.772442
21845.377510,6513.812290,-9696.697840,4519.963438
21845.377843,5847.626942,-7105.977043,4826.401637
21845.378177,6661.853478,-4811.338623,4903.011187
21845.378510,5847.626942,-11251.130318,4213.525239
21845.378844,4071.132681,-8068.244768,536.266849
21845.379177,6883.915261,-7698.141797,1762.019645
21845.379511,3552.988522,-9178.553681,-536.266849
21845.379844,2886.803174,-9770.718434,-1915.238745
21845.380178,148.041188,-10140.821405,-2604.724693
21845.380511,4071.132681,-9474.636058,-76.609550
21845.380845,1184.329507,-5403.503377,-153.219100
21845.381178,4737.318029,-6587.832884,-229.828649
21845.381512,4367.215058,-10066.800811,-2834.553343
21845.381845,4145.153275,-10732.986159,1225.752797
21845.382179,6069.688724,-8438.347739,1378.971896
21845.382512,6439.791695,-11843.295072,3753.867940
21845.382845,7550.100608,-10140.821405,5439.278036
21845.383179,6883.915261,-9326.594869,2528.115143
21845.383512,4959.379811,-4811.338623,153.219100
21845.383846,2072.576638,-9548.656652,-2528.115143
21845.384179,2368.659014,-8364.327145,612.876398
21845.384513,1110.308913,-11251.130318,-1302.362347
21845.384846,0.000000,-5995.668130,-2451.505594
21845.385180,1480.411884,-8142.265362,-3370.820191
21845.385513,814.226536,-13915.871710,-2528.115143
21845.385847,2886.803174,-9770.718434,2911.162892
21845.386180,2146.597232,-9474.636058,1455.581446
21845.386514,4367.215058,-5995.668130,4903.011187
21845.386847,2516.700203,-9178.553681,3294.210641
21845.387181,6365.771101,-6735.874072,3907.087040
21845.387514,-1036.288319,-8956.491898,2298.286494
21845.387848,2590.720797,-8290.306550,-1302.362347
21845.388181,-1554.432478,-11547.212695,-689.485948
21845.388515,-4737.318029,-7772.162391,-4903.011187
21845.388848,-444.123565,-10510.924376,-1915.238745
21845.389182,-3034.844362,-6217.729913,-4290.134789
21845.389515,1184.329507,-9548.656652,-306.438199
21845.389849,1036.288319,-7772.162391,3064.381992
21845.390182,5033.400406,-8364.327145,2451.505594
21845.390516,5255.462188,-8290.306550,3600.648841
21845.390849,6143.709319,-11251.130318,4213.525239
21845.391182,6735.874072,-8882.471304,919.314598
21845.391516,2738.761985,-11399.171507,4673.182538
21845.391849,3478.967927,-12435.459826,-689.485948
21845.392183,-2738.761985,-9548.656652,-3524.039291
21845.392516,-2442.679609,-10658.965565,-2528.115143
21845.392850,-2368.659014,-8068.244768,-2604.724693
21845.393183,-4737.318029,-9696.697840,-2298.286494
21845.393517,-1998.556043,-7105.977043,-1225.752797
21845.393850,-3552.988522,-8364.327145,0.000000
21845.394184,1554.432478,-5995.668130,1225.752797
21845.394517,4737.318029,-7105.977043,8503.660028
21845.394851,2886.803174,-7105.977043,3753.867940
21845.395184,1924.535449,-5995.668130,3677.258390
21845.395518,-1776.494261,-9548.656652,-229.828649
21845.395851,-296.082377,-10362.883188,-536.266849
21845.396185,-4515.256246,-11251.130318,-5745.716235
