#time,accel_x,accel_y,accel_z
22459.536121,4071.132681,-8290.306550,-76.609550
22459.536455,2664.741391,-8734.430116,-1991.848295
22459.536789,2220.617826,-8512.368333,-4136.915689
22459.537122,1332.370696,-10066.800811,-4213.525239
22459.537456,2886.803174,-11251.130318,-4366.744339
22459.537789,4145.153275,-11325.150913,0.000000
22459.538123,9400.615463,-11251.130318,2374.896044
22459.538457,7994.224174,-7772.162391,3677.258390
22459.538790,9474.636058,-10140.821405,6128.763984
22459.539124,11029.068536,-7772.162391,4903.011187
22459.539457,11769.274478,-8882.471304,3600.648841
22459.539791,11103.089130,-8512.368333,2068.457845
22459.540124,8512.368333,-9252.574275,-612.876398
22459.540458,6587.832884,-7772.162391,-4060.306139
22459.540792,7994.224174,-11103.089130,-1302.362347
22459.541125,8808.450710,-11843.295072,-2834.553343
22459.541459,5033.400406,-8660.409521,-3370.820191
22459.541792,8216.285956,-13027.624579,-76.609550
22459.542126,7031.956449,-10214.842000,842.705048
22459.542460,4737.318029,-9992.780217,2451.505594
22459.542793,5847.626942,-9770.718434,3600.648841
22459.543127,6513.812290,-6587.832884,5515.887586
22459.543460,7105.977043,-6143.709319,7048.078582
22459.543794,9400.615463,-5921.647536,3600.648841
22459.544128,4737.318029,-5403.503377,2374.896044
22459.544461,4145.153275,-4811.338623,0.000000
22459.544795,7328.038826,-8290.306550,-689.485948
22459.545128,7254.018232,-8882.471304,-5592.497135
22459.545462,6513.812290,-10140.821405,-5439.278036
22459.545796,7402.059420,-11103.089130,-4749.792088
22459.546129,9474.636058,-12213.398043,-3064.381992
22459.546463,10066.800811,-11917.315666,612.876398
22459.546796,10584.944971,-12731.542202,1225.752797
22459.547130,9918.759623,-10732.986159,4136.915689
22459.547464,10362.883188,-8956.491898,4903.011187
22459.547797,12361.439231,-5847.626942,4903.011187
22459.548131,10658.965565,-4811.338623,5515.887586
22459.548464,10658.965565,-5847.626942,5745.716235
22459.548798,9400.615463,-5329.482782,-1838.629195
22459.549132,5329.482782,-9400.615463,-1302.362347
