#time,accel_x,accel_y,accel_z
21850.297734,3478.967927,-9474.636058,-76.609550
21850.298068,1850.514855,-8660.409521,-3140.991542
21850.298402,1924.535449,-10288.862594,-3983.696590
21850.298736,2442.679609,-10214.842000,-3600.648841
21850.299070,2664.741391,-9548.656652,-1225.752797
21850.299405,7476.080014,-7772.162391,0.000000
21850.299739,9770.718434,-10658.965565,5439.278036
21850.300073,10288.862594,-8660.409521,2757.943793
21850.300407,10658.965565,-8660.409521,6971.469032
21850.300741,10584.944971,-7624.121203,1915.238745
21850.301075,11103.089130,-9474.636058,2298.286494
21850.301409,8142.265362,-8734.430116,-1302.362347
21850.301743,7105.977043,-9252.574275,-2221.676944
21850.302078,8808.450710,-10214.842000,-1608.800546
21850.302412,5329.482782,-9548.656652,-2451.505594
21850.302746,5921.647536,-10732.986159,-383.047749
21850.303080,8808.450710,-10658.965565,-1302.362347
21850.303414,5921.647536,-9622.677246,1455.581446
21850.303748,5921.647536,-11103.089130,2451.505594
21850.304082,5847.626942,-10362.883188,2987.772442
21850.304416,7105.977043,-8586.388927,5132.839837
21850.304751,7179.997637,-6513.812290,5286.058936
21850.305085,8216.285956,-4737.318029,3907.087040
21850.305419,7105.977043,-8142.265362,3294.210641
21850.305753,5847.626942,-5921.647536,-2298.286494
21850.306087,6143.709319,-5107.421000,-4290.134789
21850.306421,7105.977043,-8586.388927,-2528.115143
21850.306755,7994.224174,-11251.130318,-4596.572988
21850.307089,7994.224174,-10807.006753,-4290.134789
21850.307424,9474.636058,-12065.356855,-2374.896044
21850.307758,9844.739029,-11917.315666,0.000000
21850.308092,11177.109724,-12139.377449,536.266849
21850.308426,11103.089130,-11843.295072,3600.648841
21850.308760,10362.883188,-9992.780217,4443.353888
21850.309094,11251.130318,-8142.265362,4826.401637
21850.309428,11473.192101,-6957.935855,4519.963438
21850.309762,11177.109724,-6513.812290,3600.648841
21850.310097,8290.306550,-4811.338623,0.000000
21850.310431,8586.388927,-9474.636058,-76.609550
21850.310765,4663.297435,-9326.594869,-4290.134789
21850.311099,1184.329507,-9548.656652,-4903.011187
21850.311433,4663.297435,-11251.130318,-3907.087040
21850.311767,4737.318029,-10288.862594,-1302.362347
21850.312101,9104.533087,-9474.636058,1149.143247
21850.312435,11843.295072,-9104.533087,5286.058936
21850.312770,11769.274478,-5995.668130,3677.258390
