#time,accel_x,accel_y,accel_z
20158.500575,-3552.988522,-7179.997637,-3677.258390
20158.500908,1702.473667,-9474.636058,-3753.867940
20158.501242,2516.700203,-9770.718434,-76.609550
20158.501575,5403.503377,-8364.327145,1685.410096
20158.501908,7402.059420,-8216.285956,3600.648841
20158.502242,10288.862594,-8882.471304,4213.525239
20158.502575,10584.944971,-8586.388927,2911.162892
20158.502908,9474.636058,-7476.080014,0.000000
20158.503242,8290.306550,-9992.780217,1149.143247
20158.503575,7624.121203,-10362.883188,-2757.943793
20158.503909,5625.565159,-9252.574275,-3524.039291
20158.504242,7179.997637,-10066.800811,-3064.381992
20158.504575,6587.832884,-9030.512492,-2911.162892
20158.504909,8956.491898,-9252.574275,-306.438199
20158.505242,10732.986159,-8364.327145,2451.505594
20158.505576,11843.295072,-8364.327145,7737.564530
20158.505909,14137.933492,-8882.471304,3294.210641
20158.506242,10214.842000,-7772.162391,612.876398
20158.506576,9474.636058,-12065.356855,4443.353888
20158.506909,4663.297435,-10732.986159,-1532.190996
20158.507242,2368.659014,-11843.295072,-2298.286494
20158.507576,370.102971,-10288.862594,-2757.943793
20158.507909,1184.329507,-8734.430116,-306.438199
20158.508243,2368.659014,-5107.421000,0.000000
20158.508576,3849.070898,-6365.771101,1838.629195
20158.508909,5403.503377,-5255.462188,1838.629195
20158.509243,7624.121203,-7105.977043,3907.087040
20158.509576,11769.274478,-8290.306550,4826.401637
20158.509910,9400.615463,-8882.471304,995.924147
20158.510243,4737.318029,-10436.903782,-612.876398
20158.510576,6217.729913,-13027.624579,-76.609550
20158.510910,2886.803174,-11917.315666,-4519.963438
20158.511243,2072.576638,-12509.480420,-3370.820191
20158.511576,-74.020594,-11547.212695,-3830.477490
20158.511910,-1332.370696,-11251.130318,-1302.362347
20158.512243,1110.308913,-7402.059420,536.266849
20158.512577,1110.308913,-6365.771101,2145.067394
20158.512910,4811.338623,-4737.318029,4826.401637
20158.513243,5033.400406,-6291.750507,10648.727422
20158.513577,7476.080014,-5625.565159,6052.154434
20158.513910,4663.297435,-5403.503377,612.876398
20158.514244,2294.638420,-11251.130318,-1302.362347
20158.514577,148.041188,-10288.862594,-4366.744339
20158.514910,-3182.885551,-13249.686362,-5745.716235
20158.515244,-5181.441594,-13545.768739,-6665.030833
20158.515577,-8290.306550,-13101.645173,-4903.011187
20158.515910,-3627.009116,-11547.212695,-2221.676944
