#time,accel_x,accel_y,accel_z
20002.993587,2294.638420,-7179.997637,-4903.011187
20002.993921,2886.803174,-10658.965565,-4673.182538
20002.994254,2886.803174,-10807.006753,-3600.648841
20002.994588,5403.503377,-10807.006753,-1378.971896
20002.994922,9844.739029,-9844.739029,4366.744339
20002.995256,13027.624579,-10955.047942,8503.660028
20002.995590,12953.603985,-8364.327145,4136.915689
20002.995923,14211.954086,-8364.327145,4903.011187
20002.996257,14582.057057,-9474.636058,3600.648841
20002.996591,11843.295072,-7179.997637,2145.067394
20002.996925,11177.109724,-9252.574275,-1532.190996
20002.997259,8956.491898,-10658.965565,-3830.477490
20002.997592,7031.956449,-11843.295072,-3907.087040
20002.997926,4071.132681,-12435.459826,-4366.744339
20002.998260,2886.803174,-13027.624579,-3753.867940
20002.998594,1998.556043,-10955.047942,-1991.848295
20002.998928,2368.659014,-8956.491898,5209.449386
20002.999261,5921.647536,-6587.832884,9729.412825
20002.999595,9400.615463,-6513.812290,9729.412825
20002.999929,8290.306550,-4663.297435,8886.707777
20003.000263,8216.285956,-5773.606348,5669.106685
20003.000597,7031.956449,-5921.647536,1455.581446
20003.000931,2368.659014,-7476.080014,-3677.258390
20003.001264,1110.308913,-9030.512492,-9499.584175
20003.001598,-2368.659014,-10732.986159,-9806.022374
20003.001932,-1776.494261,-12213.398043,-7277.907231
20003.002266,-370.102971,-13619.789333,-5592.497135
20003.002600,1110.308913,-13471.748144,-2528.115143
20003.002933,2072.576638,-11103.089130,2604.724693
20003.003267,4959.379811,-9992.780217,6358.592633
20003.003601,5033.400406,-6957.935855,8120.612279
20003.003935,5329.482782,-5403.503377,8273.831378
20003.004269,5551.544565,-5477.523971,7048.078582
20003.004602,4737.318029,-5699.585753,4596.572988
20003.004936,3034.844362,-7105.977043,1072.533697
20003.005270,666.185348,-6809.894666,-3677.258390
20003.005604,-3256.906145,-8586.388927,-6511.811733
20003.005938,-1258.350101,-13027.624579,-7431.126331
20003.006271,-5921.647536,-11917.315666,-6741.640382
20003.006605,-3627.009116,-14359.995275,-4903.011187
20003.006939,-3775.050304,-14508.036463,-1225.752797
20003.007273,-4737.318029,-12213.398043,1532.190996
20003.007607,-666.185348,-9844.739029,4749.792088
20003.007940,3627.009116,-5921.647536,8580.269578
20003.008274,6217.729913,-2442.679609,10572.117872
20003.008608,6513.812290,-1850.514855,8580.269578
20003.008942,7920.203579,-3552.988522,4519.963438
20003.009276,5847.626942,-4367.215058,-1838.629195
20003.009609,3552.988522,-7179.997637,-3064.381992
20003.009943,4663.297435,-11251.130318,-7431.126331
20003.010277,1184.329507,-13545.768739,-8350.440928
20003.010611,1036.288319,-16284.530724,-7737.564530
20003.010945,814.226536,-15914.427753,-5362.668486
20003.011278,1924.535449,-14508.036463,-1532.190996
20003.011612,3478.967927,-14508.036463,4213.525239
20003.011946,4663.297435,-9400.615463,4136.915689
20003.012280,3552.988522,-7179.997637,7354.516781
20003.012614,6365.771101,-5921.647536,9729.412825
20003.012947,5255.462188,-74.020594,6741.640382
20003.013281,7550.100608,-3404.947333,5745.716235
20003.013615,6439.791695,-3108.864956,1302.362347
20003.013949,5255.462188,-5699.585753,-3064.381992
20003.014283,5329.482782,-7328.038826,-6741.640382
20003.014616,4663.297435,-13619.789333,-7431.126331
20003.014950,4071.132681,-14285.974681,-9806.022374
20003.015284,2368.659014,-16728.654289,-5898.935335
20003.015618,4663.297435,-20059.581028,-689.485948
20003.015952,1998.556043,-13693.809927,-2451.505594
20003.016285,3330.926739,-15100.201217,4213.525239
20003.016619,1332.370696,-11621.233289,6052.154434
20003.016953,-1184.329507,-7179.997637,6818.249932
20003.017287,-2294.638420,-4737.318029,6971.469032
