#time,accel_x,accel_y,accel_z
22306.092873,9696.697840,-9474.636058,4060.306139
22306.093207,9696.697840,-9474.636058,2911.162892
22306.093541,9252.574275,-9474.636058,1455.581446
22306.093875,7624.121203,-10362.883188,-1302.362347
22306.094209,4885.359217,-9548.656652,-919.314598
22306.094543,4811.338623,-7179.997637,-4903.011187
22306.094877,5921.647536,-9548.656652,-1072.533697
22306.095211,7920.203579,-9474.636058,-1302.362347
22306.095545,9400.615463,-7994.224174,-76.609550
22306.095879,11769.274478,-9474.636058,3447.429741
22306.096213,11843.295072,-7624.121203,3983.696590
22306.096547,12287.418637,-9030.512492,3600.648841
22306.096882,11251.130318,-9474.636058,2834.553343
22306.097216,9400.615463,-12731.542202,2374.896044
22306.097550,2368.659014,-10140.821405,-1838.629195
22306.097884,0.000000,-11917.315666,-1455.581446
22306.098218,1702.473667,-10066.800811,-4290.134789
22306.098552,0.000000,-7772.162391,0.000000
22306.098886,4663.297435,-5921.647536,153.219100
22306.099220,5551.544565,-6661.853478,2374.896044
22306.099554,8586.388927,-5551.544565,3830.477490
22306.099888,11251.130318,-5921.647536,5132.839837
22306.100222,12361.439231,-5699.585753,2374.896044
22306.100556,10658.965565,-8364.327145,2451.505594
22306.100890,11769.274478,-9474.636058,-1608.800546
22306.101224,9400.615463,-9548.656652,-5822.325785
22306.101558,6513.812290,-10140.821405,-4903.011187
22306.101892,5847.626942,-13619.789333,-6741.640382
22306.102226,4367.215058,-13471.748144,-4366.744339
22306.102560,3552.988522,-11621.233289,-1532.190996
22306.102894,8660.409521,-8586.388927,2374.896044
22306.103228,11177.109724,-5773.606348,4366.744339
22306.103562,13101.645173,-4737.318029,7277.907231
22306.103896,13619.789333,-6143.709319,8350.440928
22306.104230,12657.521608,-6661.853478,6052.154434
22306.104564,9474.636058,-9548.656652,3983.696590
22306.104898,7031.956449,-10955.047942,-1608.800546
22306.105232,2960.823768,-8364.327145,-6128.763984
22306.105566,4293.194464,-11843.295072,-2528.115143
22306.105900,5255.462188,-9622.677246,-4826.401637
22306.106234,4737.318029,-7772.162391,-2451.505594
22306.106569,8216.285956,-9104.533087,-383.047749
22306.106903,9474.636058,-7550.100608,153.219100
22306.107237,9844.739029,-9104.533087,-76.609550
22306.107571,11769.274478,-9474.636058,-383.047749
22306.107905,14137.933492,-9474.636058,-76.609550
22306.108239,11843.295072,-8956.491898,4290.134789
22306.108573,12879.583391,-12213.398043,6665.030833
22306.108907,10288.862594,-10436.903782,1838.629195
22306.109241,13545.768739,-9548.656652,5439.278036
22306.109575,13175.665768,-7328.038826,4060.306139
22306.109909,14137.933492,-6513.812290,1991.848295
22306.110243,12805.562797,-7179.997637,-383.047749
22306.110577,9474.636058,-6587.832884,-3677.258390
22306.110911,11769.274478,-8660.409521,-6588.421283
22306.111245,8290.306550,-12805.562797,-2834.553343
22306.111579,5847.626942,-12583.501014,-6971.469032
22306.111913,5329.482782,-10732.986159,-4903.011187
22306.112247,11695.253884,-9474.636058,2374.896044
22306.112581,14211.954086,-5995.668130,6435.202183
22306.112915,16728.654289,-4515.256246,7354.516781
22306.113249,15914.427753,-6957.935855,5439.278036
22306.113583,13619.789333,-9400.615463,3983.696590
22306.113917,10732.986159,-9548.656652,0.000000
22306.114251,10955.047942,-11769.274478,2374.896044
22306.114585,11769.274478,-8290.306550,-2834.553343
22306.114919,8290.306550,-7105.977043,-4136.915689
22306.115253,7402.059420,-8364.327145,-5515.887586
22306.115587,7328.038826,-11473.192101,-4596.572988
22306.115921,6957.935855,-12213.398043,-612.876398
22306.116256,7254.018232,-9474.636058,1072.533697
22306.116590,11177.109724,-8882.471304,3600.648841
22306.116924,11843.295072,-8364.327145,9116.536426
22306.117258,14730.098246,-3849.070898,6052.154434
22306.117592,11769.274478,-4811.338623,2451.505594
22306.117926,10955.047942,-10436.903782,4519.963438
22306.118260,7402.059420,-9548.656652,-2451.505594
22306.118594,8364.327145,-8586.388927,-3447.429741
22306.118928,7179.997637,-8660.409521,-5439.278036
22306.119262,2590.720797,-11029.068536,-8197.221829
22306.119596,4663.297435,-10658.965565,-5592.497135
22306.119930,9178.553681,-11103.089130,-76.609550
22306.120264,14952.160028,-8586.388927,5286.058936
22306.120598,15692.365970,-6735.874072,8197.221829
22306.120932,12361.439231,-8808.450710,4596.572988
22306.121266,11769.274478,-10658.965565,4213.525239
22306.121600,9474.636058,-8364.327145,2451.505594
22306.121934,13027.624579,-7550.100608,4213.525239
22306.122268,10288.862594,-6587.832884,0.000000
22306.122602,3108.864956,-7179.997637,-4596.572988
22306.122936,2146.597232,-12435.459826,-5898.935335
22306.123270,4219.173869,-10288.862594,-8503.660028
22306.123604,5921.647536,-12583.501014,-2374.896044
22306.123938,12657.521608,-4589.276840,3370.820191
22306.124272,13545.768739,-4219.173869,3753.867940
22306.124606,10955.047942,-11325.150913,8044.002729
22306.124940,13545.768739,-9770.718434,4826.401637
22306.125274,12953.603985,-8586.388927,1532.190996
22306.125608,15396.283594,-8660.409521,6435.202183
22306.125943,10584.944971,-6513.812290,-1685.410096
22306.126277,7624.121203,-11843.295072,-1302.362347
22306.126611,5625.565159,-8660.409521,-3677.258390
22306.126945,7328.038826,-9474.636058,-4136.915689
22306.127279,8586.388927,-7476.080014,0.000000
22306.127613,9474.636058,-9104.533087,1762.019645
22306.127947,9992.780217,-11251.130318,1762.019645
22306.128281,12953.603985,-8290.306550,1762.019645
22306.128615,11251.130318,-6809.894666,536.266849
22306.128949,14508.036463,-5403.503377,4979.620737
22306.129283,13767.830521,-9918.759623,3600.648841
22306.129617,11695.253884,-9548.656652,1225.752797
22306.129951,8808.450710,-10658.965565,-536.266849
22306.130285,8660.409521,-11843.295072,-383.047749
22306.130619,11769.274478,-11251.130318,-1302.362347
22306.130953,9400.615463,-7920.203579,-4596.572988
22306.131287,9474.636058,-13027.624579,2451.505594
22306.131621,11177.109724,-9178.553681,-76.609550
22306.131955,8586.388927,-11029.068536,2757.943793
22306.132289,9548.656652,-7698.141797,3140.991542
22306.132623,8882.471304,-8808.450710,1225.752797
22306.132957,8216.285956,-7624.121203,536.266849
