#time,accel_x,accel_y,accel_z
21978.590292,8290.306550,-8956.491898,4749.792088
21978.590626,10584.944971,-8882.471304,1762.019645
21978.590960,8586.388927,-9400.615463,995.924147
21978.591294,6291.750507,-9474.636058,-1378.971896
21978.591628,5329.482782,-10140.821405,-1991.848295
21978.591962,5329.482782,-7179.997637,-3677.258390
21978.592296,2368.659014,-7179.997637,-1838.629195
21978.592630,9104.533087,-10362.883188,-689.485948
21978.592964,9400.615463,-9474.636058,842.705048
21978.593298,10658.965565,-7179.997637,5056.230287
21978.593632,12657.521608,-6439.791695,3370.820191
21978.593966,12805.562797,-9400.615463,4443.353888
21978.594300,11917.315666,-9400.615463,2451.505594
21978.594634,7920.203579,-10436.903782,0.000000
21978.594968,4885.359217,-11991.336260,-1532.190996
21978.595302,0.000000,-12805.562797,-2451.505594
21978.595636,2294.638420,-11843.295072,-3753.867940
21978.595970,1184.329507,-6587.832884,0.000000
21978.596304,3552.988522,-7031.956449,3370.820191
21978.596638,5329.482782,-5403.503377,3677.258390
21978.596972,9178.553681,-5699.585753,5669.106685
21978.597305,12953.603985,-5107.421000,6588.421283
21978.597639,12435.459826,-5995.668130,5209.449386
21978.597973,11473.192101,-9400.615463,383.047749
21978.598307,11473.192101,-11251.130318,-1915.238745
21978.598641,9400.615463,-10288.862594,-5898.935335
21978.598975,7105.977043,-11917.315666,-4290.134789
21978.599309,5847.626942,-14804.118840,-4979.620737
21978.599643,2960.823768,-11103.089130,-4903.011187
21978.599977,5847.626942,-11251.130318,-1302.362347
21978.600311,7994.224174,-8068.244768,2451.505594
21978.600645,10658.965565,-6143.709319,5209.449386
21978.600979,13249.686362,-4441.235652,8197.221829
21978.601313,14285.974681,-5625.565159,8810.098227
21978.601647,11547.212695,-6883.915261,6205.373534
21978.601981,8290.306550,-9622.677246,2068.457845
21978.602315,5921.647536,-9474.636058,-1915.238745
21978.602649,4071.132681,-11399.171507,-3753.867940
21978.602983,2368.659014,-9548.656652,-3370.820191
21978.603317,4663.297435,-11547.212695,-4979.620737
21978.603651,5551.544565,-8882.471304,-2834.553343
21978.603985,7402.059420,-7179.997637,306.438199
21978.604319,9400.615463,-8068.244768,-612.876398
21978.604653,10288.862594,-9326.594869,76.609550
21978.604987,11769.274478,-9474.636058,153.219100
21978.605321,11991.336260,-8808.450710,2374.896044
21978.605655,10807.006753,-6735.874072,1762.019645
21978.605988,11991.336260,-12435.459826,4826.401637
21978.606322,11769.274478,-11843.295072,2374.896044
21978.606656,10066.800811,-7179.997637,3064.381992
21978.606990,14804.118840,-8882.471304,5362.668486
21978.607324,12435.459826,-5403.503377,1991.848295
21978.607658,11325.150913,-7772.162391,1378.971896
21978.607992,10066.800811,-6365.771101,-3064.381992
21978.608326,11177.109724,-10066.800811,-4060.306139
21978.608660,7105.977043,-12509.480420,-3677.258390
21978.608994,8216.285956,-13027.624579,-5898.935335
21978.609328,5921.647536,-9548.656652,-4903.011187
21978.609662,10658.965565,-10881.027347,2757.943793
21978.609996,15914.427753,-5625.565159,4519.963438
21978.610330,17172.777854,-6735.874072,9116.536426
21978.610664,16654.633695,-6291.750507,6128.763984
21978.610998,14730.098246,-9474.636058,3830.477490
21978.611332,10584.944971,-10140.821405,76.609550
21978.611666,12953.603985,-10658.965565,-76.609550
21978.612000,9400.615463,-7402.059420,-4213.525239
21978.612334,9474.636058,-7328.038826,-3753.867940
21978.612668,7105.977043,-10436.903782,-2528.115143
21978.613002,8216.285956,-10955.047942,-4366.744339
21978.613336,7105.977043,-12953.603985,-76.609550
21978.613670,7624.121203,-9622.677246,766.095498
21978.614004,12361.439231,-8882.471304,3983.696590
21978.614338,14137.933492,-7846.182985,7660.954980
21978.614672,16210.510130,-6069.688724,7890.783629
21978.615005,12805.562797,-7550.100608,2987.772442
21978.615339,8956.491898,-11473.192101,2298.286494
21978.615673,8364.327145,-8808.450710,-1608.800546
21978.616007,7105.977043,-7772.162391,-1225.752797
21978.616341,6513.812290,-7772.162391,-4596.572988
21978.616675,4071.132681,-10658.965565,-8656.879127
21978.617009,5551.544565,-10066.800811,-7584.345430
21978.617343,8290.306550,-11325.150913,1838.629195
21978.617677,13249.686362,-6217.729913,4826.401637
21978.618011,15396.283594,-9474.636058,6665.030833
21978.618345,10955.047942,-8512.368333,4366.744339
21978.618679,9844.739029,-9548.656652,2451.505594
21978.619013,12583.501014,-8882.471304,4519.963438
21978.619347,10658.965565,-7772.162391,4826.401637
21978.619681,11177.109724,-7105.977043,0.000000
21978.620015,4219.173869,-7698.141797,-4979.620737
21978.620349,1184.329507,-8660.409521,-5515.887586
21978.620683,3849.070898,-11029.068536,-7048.078582
21978.621017,11547.212695,-9474.636058,459.657299
21978.621351,11843.295072,-8216.285956,3983.696590
21978.621685,8808.450710,-7402.059420,536.266849
21978.622019,7031.956449,-12435.459826,842.705048
21978.622353,9474.636058,-12213.398043,4826.401637
21978.622687,11769.274478,-8438.347739,2834.553343
21978.623021,9474.636058,-7624.121203,6205.373534
21978.623355,7031.956449,-10658.965565,1149.143247
21978.623688,814.226536,-11251.130318,-76.609550
21978.624022,2590.720797,-6957.935855,-2451.505594
21978.624356,1924.535449,-6883.915261,-1532.190996
21978.624690,4737.318029,-7105.977043,-229.828649
21978.625024,2960.823768,-7772.162391,0.000000
21978.625358,6439.791695,-11843.295072,-76.609550
21978.625692,4737.318029,-8364.327145,0.000000
21978.626026,5625.565159,-11251.130318,2068.457845
21978.626360,7031.956449,-6883.915261,0.000000
21978.626694,3552.988522,-11325.150913,919.314598
21978.627028,1702.473667,-9548.656652,76.609550
21978.627362,2886.803174,-8364.327145,-1915.238745
21978.627696,4293.194464,-10362.883188,1225.752797
21978.628030,5921.647536,-9918.759623,4443.353888
21978.628364,6735.874072,-3775.050304,-2298.286494
21978.628698,592.164754,-11325.150913,-2068.457845
21978.629032,4663.297435,-10658.965565,-689.485948
21978.629366,2960.823768,-7772.162391,2145.067394
21978.629700,9030.512492,-7402.059420,4519.963438
21978.630034,7105.977043,-7772.162391,1685.410096
21978.630368,5847.626942,-8142.265362,-842.705048
21978.630702,5551.544565,-11103.089130,153.219100
21978.631036,5033.400406,-10881.027347,1302.362347
21978.631370,3923.091493,-9918.759623,0.000000
21978.631704,-1332.370696,-11917.315666,-2068.457845
21978.632038,296.082377,-10807.006753,-1991.848295
21978.632371,592.164754,-8364.327145,1149.143247
21978.632705,0.000000,-8364.327145,1838.629195
21978.633039,-74.020594,-4589.276840,-76.609550
21978.633373,2294.638420,-9178.553681,1378.971896
21978.633707,5921.647536,-5329.482782,6665.030833
21978.634041,4663.297435,-9178.553681,3600.648841
21978.634375,3552.988522,-4811.338623,2451.505594
21978.634709,1184.329507,-10510.924376,-1225.752797
21978.635043,2072.576638,-8734.430116,-1915.238745
21978.635377,0.000000,-11917.315666,-5362.668486
21978.635711,-666.185348,-16580.613101,-4979.620737
21978.636045,-1258.350101,-11843.295072,-3294.210641
21978.636379,-1480.411884,-10732.986159,0.000000
21978.636713,6661.853478,-8734.430116,6052.154434
21978.637047,444.123565,-6587.832884,3064.381992
21978.637381,4145.153275,-6587.832884,4826.401637
21978.637715,4663.297435,-7772.162391,5132.839837
21978.638049,4811.338623,-8586.388927,4213.525239
21978.638383,2812.782580,-6513.812290,1149.143247
21978.638717,3478.967927,-8586.388927,-1302.362347
21978.639051,370.102971,-7179.997637,-4290.134789
21978.639385,1702.473667,-13027.624579,-3140.991542
21978.639719,-1332.370696,-12435.459826,-4136.915689
21978.640053,-5329.482782,-11917.315666,-3064.381992
21978.640387,-2442.679609,-11547.212695,-3753.867940
21978.640721,-1480.411884,-10510.924376,1455.581446
21978.641055,0.000000,-8364.327145,3217.601092
21978.641388,1628.453072,-6365.771101,5439.278036
21978.641722,1776.494261,-6587.832884,6281.983084
21978.642056,888.247130,-6587.832884,7967.393179
21978.642390,2886.803174,-9474.636058,1149.143247
21978.642724,3775.050304,-5107.421000,0.000000
21978.643058,-814.226536,-9548.656652,0.000000
21978.643392,-3997.112087,-8364.327145,0.000000
21978.643726,-7031.956449,-9992.780217,-4903.011187
21978.644060,-3404.947333,-8290.306550,-6205.373534
21978.644394,-4663.297435,-14137.933492,-3064.381992
21978.644728,-1554.432478,-8290.306550,-76.609550
21978.645062,-5107.421000,-11325.150913,153.219100
21978.645396,-2960.823768,-7772.162391,0.000000
21978.645730,2368.659014,-5921.647536,7124.688131
21978.646064,2146.597232,-7031.956449,5056.230287
21978.646398,4145.153275,-8586.388927,6665.030833
21978.646732,148.041188,-7105.977043,3447.429741
21978.647066,2368.659014,-4811.338623,-919.314598
21978.647400,3552.988522,-7031.956449,-766.095498
21978.647734,0.000000,-12361.439231,-1762.019645
21978.648068,-74.020594,-12435.459826,-6358.592633
21978.648402,-4293.194464,-11991.336260,-5898.935335
21978.648736,-2368.659014,-13101.645173,-6128.763984
21978.649070,-5403.503377,-14730.098246,-1838.629195
21978.649404,1110.308913,-8290.306550,2374.896044
21978.649738,2960.823768,-11029.068536,6665.030833
21978.650071,5551.544565,-4589.276840,5209.449386
21978.650405,5477.523971,-6587.832884,8580.269578
21978.650739,6217.729913,-4515.256246,8886.707777
21978.651073,4145.153275,-5403.503377,4903.011187
21978.651407,1258.350101,-5699.585753,-1991.848295
21978.651741,1332.370696,-9178.553681,-5286.058936
21978.652075,-2368.659014,-12065.356855,-5132.839837
21978.652409,-2368.659014,-10732.986159,-7967.393179
21978.652743,-1850.514855,-14211.954086,-6205.373534
21978.653077,-2442.679609,-15100.201217,-4826.401637
21978.653411,-2072.576638,-11325.150913,306.438199
21978.653745,4367.215058,-9474.636058,4826.401637
21978.654079,3256.906145,-6883.915261,7507.735880
21978.654413,4663.297435,-6365.771101,7584.345430
21978.654747,6513.812290,-4367.215058,9193.145976
21978.655081,5403.503377,-7105.977043,6971.469032
21978.655415,2368.659014,-6587.832884,2451.505594
21978.655749,-666.185348,-8586.388927,-5286.058936
21978.656083,-3552.988522,-7772.162391,-9652.803275
21978.656417,-2368.659014,-10140.821405,-5439.278036
21978.656751,-1258.350101,-14211.954086,-6205.373534
21978.657085,-2738.761985,-15692.365970,-689.485948
21978.657419,-1332.370696,-9992.780217,-1685.410096
21978.657752,-962.267725,-13619.789333,3370.820191
21978.658085,814.226536,-5847.626942,4826.401637
21978.658419,-666.185348,-8142.265362,4213.525239
21978.658752,2886.803174,-2220.617826,2451.505594
21978.659086,3552.988522,-7105.977043,6052.154434
21978.659419,5847.626942,-9474.636058,7890.783629
21978.659753,1406.391290,-2072.576638,-1225.752797
21978.660086,-2368.659014,-11695.253884,-2528.115143
21978.660419,-3997.112087,-9104.533087,-6741.640382
21978.660753,-4515.256246,-13841.851115,-7124.688131
21978.661086,-2442.679609,-13027.624579,-4060.306139
21978.661420,-1406.391290,-13841.851115,-995.924147
21978.661753,-1924.535449,-12509.480420,1072.533697
21978.662086,2368.659014,-7476.080014,5209.449386
21978.662420,1702.473667,-10288.862594,4749.792088
21978.662753,1184.329507,-7179.997637,6741.640382
21978.663087,-2368.659014,-7031.956449,4826.401637
21978.663420,-74.020594,-5773.606348,0.000000
21978.663754,-1850.514855,-3627.009116,0.000000
21978.664087,-1628.453072,-7031.956449,-1685.410096
21978.664420,-814.226536,-4219.173869,-4060.306139
21978.664754,-3552.988522,-10584.944971,-3753.867940
21978.665087,-2442.679609,-10288.862594,-5209.449386
21978.665421,-2590.720797,-11991.336260,-5745.716235
21978.665754,2220.617826,-15618.345376,-76.609550
21978.666087,3404.947333,-11917.315666,6052.154434
21978.666421,4071.132681,-11621.233289,3830.477490
21978.666754,8290.306550,-7179.997637,6128.763984
21978.667088,5329.482782,-9474.636058,7277.907231
21978.667421,2960.823768,-8512.368333,1838.629195
21978.667755,1998.556043,-4145.153275,-766.095498
21978.668088,-1332.370696,-10584.944971,-766.095498
21978.668421,740.205942,-5181.441594,-1149.143247
21978.668755,-1554.432478,-8290.306550,-3140.991542
21978.669088,-1924.535449,-10066.800811,-3140.991542
21978.669422,-2146.597232,-9548.656652,-4903.011187
21978.669755,0.000000,-11325.150913,-76.609550
21978.670088,0.000000,-11621.233289,2068.457845
21978.670422,3182.885551,-7994.224174,-76.609550
21978.670755,2368.659014,-11917.315666,3677.258390
21978.671089,5551.544565,-7105.977043,5132.839837
21978.671422,3034.844362,-12953.603985,5056.230287
21978.671756,1184.329507,-4811.338623,2757.943793
21978.672089,-74.020594,-10658.965565,-383.047749
21978.672422,-4737.318029,-7179.997637,-2451.505594
21978.672756,-3552.988522,-6587.832884,995.924147
21978.673089,-1850.514855,-5329.482782,-3447.429741
21978.673423,296.082377,-7179.997637,0.000000
21978.673756,0.000000,-9696.697840,4290.134789
21978.674089,296.082377,-9252.574275,1302.362347
21978.674423,-1184.329507,-10584.944971,995.924147
21978.674756,-74.020594,-11843.295072,-76.609550
21978.675090,-1406.391290,-9548.656652,0.000000
21978.675423,814.226536,-11251.130318,2374.896044
21978.675757,1110.308913,-8290.306550,-1302.362347
21978.676090,-6809.894666,-11917.315666,612.876398
21978.676423,-3552.988522,-7772.162391,-1072.533697
21978.676757,-3997.112087,-7476.080014,-1532.190996
21978.677090,-1850.514855,-8882.471304,-1149.143247
21978.677424,0.000000,-4441.235652,-536.266849
21978.677757,2812.782580,-10362.883188,5898.935335
21978.678090,1554.432478,-5995.668130,1225.752797
21978.678424,2738.761985,-8290.306550,1762.019645
21978.678757,-592.164754,-12361.439231,306.438199
21978.679091,2294.638420,-9770.718434,919.314598
21978.679424,888.247130,-12287.418637,1838.629195
21978.679758,740.205942,-7476.080014,-5822.325785
21978.680091,-3256.906145,-11917.315666,1225.752797
21978.680424,1110.308913,-7105.977043,-689.485948
21978.680758,1924.535449,-12361.439231,1532.190996
21978.681091,-2368.659014,-8068.244768,1608.800546
21978.681425,74.020594,-6217.729913,-2451.505594
21978.681758,-2960.823768,-10214.842000,2068.457845
21978.682091,5255.462188,-4293.194464,2221.676944
21978.682425,3478.967927,-8882.471304,4826.401637
21978.682758,4071.132681,-5403.503377,3064.381992
21978.683092,3701.029710,-8882.471304,3677.258390
21978.683425,-74.020594,-13027.624579,-1915.238745
21978.683759,888.247130,-10732.986159,-1072.533697
21978.684092,-2442.679609,-13619.789333,-689.485948
21978.684425,-1184.329507,-7772.162391,-4213.525239
21978.684759,-1184.329507,-11103.089130,-1608.800546
21978.685092,592.164754,-8808.450710,919.314598
21978.685426,1332.370696,-6587.832884,1225.752797
21978.685759,-1776.494261,-7179.997637,2451.505594
21978.686092,5847.626942,-8882.471304,3294.210641
21978.686426,2590.720797,-11843.295072,3294.210641
21978.686759,4737.318029,-4219.173869,6741.640382
21978.687093,1702.473667,-9178.553681,1149.143247
21978.687426,814.226536,-7402.059420,-76.609550
21978.687760,-1480.411884,-10732.986159,-4673.182538
21978.688093,-1702.473667,-12731.542202,-3983.696590
21978.688426,-4145.153275,-11621.233289,-2451.505594
21978.688760,-5329.482782,-11843.295072,-1915.238745
21978.689093,-1850.514855,-8586.388927,-2987.772442
21978.689427,-6513.812290,-9696.697840,-919.314598
21978.689760,3849.070898,-7624.121203,4826.401637
21978.690093,2294.638420,-4145.153275,3753.867940
21978.690427,1776.494261,-8364.327145,4673.182538
21978.690760,1406.391290,-6439.791695,4136.915689
21978.691094,2220.617826,-8956.491898,3600.648841
21978.691427,1258.350101,-9548.656652,1532.190996
21978.691761,2220.617826,-8734.430116,995.924147
