#time,accel_x,accel_y,accel_z
20926.364538,3182.885551,-9030.512492,-5975.544884
20926.364871,4737.318029,-11325.150913,842.705048
20926.365205,7031.956449,-7476.080014,1532.190996
20926.365538,9770.718434,-9104.533087,3983.696590
20926.365871,11177.109724,-9326.594869,4749.792088
20926.366205,11991.336260,-7624.121203,4826.401637
20926.366538,12657.521608,-8290.306550,4826.401637
20926.366871,11843.295072,-9548.656652,4826.401637
20926.367205,8216.285956,-7772.162391,-3677.258390
20926.367538,6661.853478,-7179.997637,-6741.640382
20926.367871,7105.977043,-9696.697840,-2911.162892
20926.368205,5921.647536,-10732.986159,-2298.286494
20926.368538,6735.874072,-11547.212695,-3217.601092
20926.368871,6365.771101,-11843.295072,76.609550
20926.369205,5625.565159,-11843.295072,2604.724693
20926.369538,5847.626942,-9474.636058,3600.648841
20926.369871,8216.285956,-9474.636058,6052.154434
20926.370205,7105.977043,-3627.009116,6741.640382
20926.370538,9474.636058,-6513.812290,8503.660028
20926.370871,9400.615463,-5921.647536,4213.525239
20926.371204,7920.203579,-7994.224174,1762.019645
20926.371538,6069.688724,-7179.997637,-3064.381992
20926.371871,6513.812290,-8068.244768,-4366.744339
20926.372204,5625.565159,-9992.780217,-6741.640382
20926.372538,5033.400406,-9696.697840,-7354.516781
20926.372871,7920.203579,-11103.089130,-5515.887586
20926.373204,9770.718434,-12509.480420,0.000000
20926.373538,12805.562797,-13027.624579,1762.019645
20926.373871,8882.471304,-10140.821405,3217.601092
20926.374204,10881.027347,-10658.965565,5439.278036
20926.374538,11399.171507,-7328.038826,6128.763984
20926.374871,12805.562797,-5329.482782,5822.325785
20926.375204,10658.965565,-5699.585753,4673.182538
20926.375538,7994.224174,-5995.668130,1378.971896
20926.375871,6661.853478,-7179.997637,-1225.752797
20926.376204,4219.173869,-9992.780217,-3907.087040
20926.376537,2220.617826,-11103.089130,-5669.106685
20926.376871,2516.700203,-11843.295072,-4443.353888
20926.377204,2960.823768,-10732.986159,-2451.505594
20926.377537,8808.450710,-12435.459826,2374.896044
20926.377871,9400.615463,-7772.162391,1838.629195
20926.378204,10658.965565,-7179.997637,4290.134789
20926.378537,12879.583391,-8882.471304,6665.030833
20926.378871,7994.224174,-7772.162391,2221.676944
20926.379204,5551.544565,-8956.491898,-1378.971896
20926.379537,3849.070898,-8142.265362,-3217.601092
20926.379871,3330.926739,-9474.636058,-2987.772442
20926.380204,2368.659014,-11029.068536,-2451.505594
20926.380537,1110.308913,-11621.233289,-2451.505594
20926.380871,2368.659014,-8956.491898,612.876398
20926.381204,8290.306550,-9918.759623,8197.221829
20926.381537,9400.615463,-4737.318029,5286.058936
20926.381870,10584.944971,-6809.894666,6052.154434
20926.382204,9918.759623,-6735.874072,3753.867940
20926.382537,7476.080014,-7846.182985,229.828649
20926.382870,6661.853478,-8808.450710,-3370.820191
20926.383204,3182.885551,-12879.583391,-4979.620737
20926.383537,-3034.844362,-11917.315666,-10878.556072
20926.383870,-3849.070898,-13323.706956,-9193.145976
20926.384204,-888.247130,-14211.954086,-3753.867940
20926.384537,2664.741391,-7179.997637,306.438199
20926.384870,10288.862594,-6217.729913,8120.612279
20926.385204,12879.583391,-5403.503377,12410.747068
20926.385537,13767.830521,-5181.441594,11414.822920
20926.385870,12879.583391,-7254.018232,8197.221829
20926.386204,9918.759623,-7105.977043,2068.457845
20926.386537,3552.988522,-7772.162391,-3677.258390
20926.386870,2146.597232,-11547.212695,-8350.440928
20926.387204,-74.020594,-15396.283594,-9882.631924
20926.387537,0.000000,-11325.150913,-9806.022374
20926.387870,2294.638420,-12731.542202,-2681.334243
20926.388203,2590.720797,-10658.965565,1149.143247
20926.388537,370.102971,-10436.903782,2451.505594
20926.388870,1036.288319,-10066.800811,4366.744339
20926.389203,3775.050304,-7105.977043,8503.660028
20926.389537,8216.285956,-4145.153275,10955.165621
20926.389870,8290.306550,-3627.009116,9116.536426
20926.390203,6439.791695,-6587.832884,4596.572988
20926.390537,4737.318029,-8660.409521,1225.752797
20926.390870,888.247130,-10214.842000,-3140.991542
20926.391203,-1850.514855,-10140.821405,-9806.022374
20926.391537,-6883.915261,-9548.656652,-12257.527968
20926.391870,-5551.544565,-12657.521608,-9882.631924
20926.392203,-4737.318029,-11917.315666,-6741.640382
20926.392537,74.020594,-11843.295072,-153.219100
20926.392870,2590.720797,-11547.212695,4673.182538
20926.393203,5033.400406,-10510.924376,9806.022374
20926.393536,4663.297435,-9178.553681,10955.165621
20926.393870,2294.638420,-8586.388927,7890.783629
20926.394203,222.061783,-4811.338623,2451.505594
20926.394536,3849.070898,-4811.338623,3677.258390
20926.394870,6291.750507,-5329.482782,2987.772442
20926.395203,2590.720797,-8734.430116,-76.609550
20926.395536,-2072.576638,-11621.233289,-5822.325785
20926.395870,-5551.544565,-14804.118840,-7737.564530
20926.396203,-5477.523971,-12065.356855,-8656.879127
