#time,accel_x,accel_y,accel_z
20426.756495,1480.411884,-9548.656652,0.000000
20426.756829,8734.430116,-10658.965565,2374.896044
20426.757162,7698.141797,-8364.327145,4290.134789
20426.757496,10881.027347,-9474.636058,3983.696590
20426.757829,11695.253884,-8956.491898,4903.011187
20426.758163,11695.253884,-9178.553681,3447.429741
20426.758496,10881.027347,-8290.306550,1149.143247
20426.758830,11177.109724,-11843.295072,-1302.362347
20426.759163,5921.647536,-9548.656652,-1072.533697
20426.759497,9400.615463,-9474.636058,-1302.362347
20426.759830,9400.615463,-10658.965565,-3294.210641
20426.760164,8216.285956,-11547.212695,-689.485948
20426.760497,7550.100608,-10288.862594,0.000000
20426.760830,7105.977043,-11399.171507,2681.334243
20426.761164,6439.791695,-10066.800811,2451.505594
20426.761497,4737.318029,-8364.327145,3064.381992
20426.761831,8216.285956,-7772.162391,3983.696590
20426.762164,5921.647536,-6587.832884,8580.269578
20426.762498,9400.615463,-5921.647536,4213.525239
20426.762831,5551.544565,-5921.647536,383.047749
20426.763165,5625.565159,-6069.688724,-1915.238745
20426.763498,6587.832884,-7105.977043,-2834.553343
20426.763832,7179.997637,-8216.285956,-3983.696590
20426.764165,6735.874072,-10288.862594,-4979.620737
20426.764499,7105.977043,-12583.501014,-3294.210641
20426.764832,5329.482782,-11917.315666,-1225.752797
20426.765166,8808.450710,-13027.624579,-76.609550
20426.765499,7031.956449,-12435.459826,-766.095498
20426.765833,4737.318029,-11917.315666,4213.525239
20426.766166,4737.318029,-9030.512492,4213.525239
20426.766500,6365.771101,-6587.832884,6281.983084
20426.766833,6217.729913,-5033.400406,5898.935335
20426.767166,5181.441594,-5107.421000,3753.867940
20426.767500,5033.400406,-6365.771101,2451.505594
20426.767833,888.247130,-6883.915261,-1532.190996
20426.768167,-74.020594,-9622.677246,-3753.867940
20426.768500,-3256.906145,-12509.480420,-5822.325785
20426.768834,-5033.400406,-12657.521608,-4979.620737
20426.769167,-5329.482782,-12805.562797,-4290.134789
20426.769501,-2442.679609,-14211.954086,-1302.362347
20426.769834,0.000000,-8364.327145,4903.011187
20426.770168,3997.112087,-7105.977043,9039.926876
20426.770501,8216.285956,-4145.153275,6665.030833
20426.770835,7105.977043,-4737.318029,6818.249932
20426.771168,7179.997637,-3997.112087,2604.724693
20426.771502,6809.894666,-5403.503377,-459.657299
20426.771835,4145.153275,-8438.347739,-4136.915689
20426.772169,3478.967927,-13027.624579,-5592.497135
20426.772502,518.144159,-13101.645173,-8273.831378
20426.772836,0.000000,-13397.727550,-3677.258390
20426.773169,2664.741391,-15396.283594,-76.609550
20426.773503,1998.556043,-10732.986159,612.876398
