#time,accel_x,accel_y,accel_z
19390.419297,11177.109724,-11251.130318,4826.401637
19390.419630,8512.368333,-8364.327145,1838.629195
19390.419964,7698.141797,-8364.327145,1225.752797
19390.420298,6957.935855,-8512.368333,-1838.629195
19390.420632,6291.750507,-10584.944971,-3064.381992
19390.420965,4959.379811,-9770.718434,-3217.601092
19390.421299,5255.462188,-10510.924376,-3140.991542
19390.421633,3404.947333,-8364.327145,-3753.867940
19390.421966,5329.482782,-10214.842000,2068.457845
19390.422300,9104.533087,-11251.130318,6052.154434
19390.422634,6291.750507,-5995.668130,4903.011187
19390.422967,9400.615463,-9474.636058,6588.421283
19390.423301,5921.647536,-8956.491898,4290.134789
19390.423635,4811.338623,-9030.512492,2528.115143
19390.423968,3478.967927,-8882.471304,229.828649
19390.424302,296.082377,-10436.903782,-2528.115143
19390.424636,-3256.906145,-9844.739029,-4290.134789
19390.424969,-2664.741391,-12435.459826,-2834.553343
19390.425303,-4515.256246,-9548.656652,-4903.011187
19390.425637,-6291.750507,-8956.491898,-4903.011187
19390.425971,-4145.153275,-10214.842000,612.876398
19390.426304,-2368.659014,-8512.368333,4290.134789
19390.426638,1406.391290,-6365.771101,6358.592633
19390.426972,3627.009116,-6439.791695,7277.907231
19390.427305,3627.009116,-6217.729913,7354.516781
19390.427639,2664.741391,-5403.503377,4290.134789
19390.427973,4071.132681,-7328.038826,689.485948
19390.428306,1776.494261,-9474.636058,-2681.334243
19390.428640,444.123565,-10436.903782,-5286.058936
19390.428974,-74.020594,-11843.295072,-5592.497135
19390.429307,1702.473667,-10807.006753,-6511.811733
19390.429641,592.164754,-12731.542202,-4290.134789
19390.429975,2072.576638,-12879.583391,-383.047749
19390.430308,1850.514855,-11029.068536,766.095498
19390.430642,4737.318029,-8956.491898,7507.735880
19390.430976,4737.318029,-6735.874072,6741.640382
19390.431310,5699.585753,-7105.977043,7277.907231
19390.431643,5181.441594,-6143.709319,6665.030833
19390.431977,2664.741391,-5329.482782,3140.991542
19390.432311,3182.885551,-5403.503377,-2451.505594
19390.432644,2072.576638,-9474.636058,-1915.238745
19390.432978,-74.020594,-11547.212695,-4366.744339
19390.433312,222.061783,-8586.388927,-7048.078582
19390.433645,518.144159,-11843.295072,-5592.497135
19390.433979,1776.494261,-12139.377449,-3830.477490
19390.434313,1702.473667,-13101.645173,-1532.190996
19390.434646,2220.617826,-12435.459826,229.828649
19390.434980,0.000000,-11917.315666,1225.752797
19390.435314,814.226536,-9548.656652,0.000000
19390.435647,4071.132681,-9474.636058,4826.401637
19390.435981,2294.638420,-4367.215058,4903.011187
19390.436315,0.000000,-4811.338623,6128.763984
19390.436649,1258.350101,-4811.338623,2987.772442
19390.436982,2072.576638,-6809.894666,2374.896044
19390.437316,3701.029710,-5699.585753,689.485948
19390.437650,3404.947333,-6883.915261,-1762.019645
19390.437983,4737.318029,-8956.491898,-3677.258390
19390.438317,3775.050304,-9844.739029,-4596.572988
19390.438651,3182.885551,-10732.986159,-5515.887586
19390.438984,3256.906145,-14656.077652,-2528.115143
19390.439318,2886.803174,-15988.448347,-3140.991542
19390.439652,0.000000,-13397.727550,-2451.505594
19390.439985,-74.020594,-11251.130318,-612.876398
19390.440319,-370.102971,-8734.430116,2681.334243
19390.440653,1702.473667,-5625.565159,5056.230287
19390.440986,4071.132681,-3849.070898,6665.030833
19390.441320,2960.823768,-4589.276840,8503.660028
19390.441654,3478.967927,-4441.235652,3447.429741
19390.441988,1406.391290,-7328.038826,0.000000
19390.442321,0.000000,-9548.656652,153.219100
19390.442655,-3552.988522,-11917.315666,-3677.258390
19390.442989,-4885.359217,-14359.995275,-6205.373534
19390.443322,-5995.668130,-14211.954086,-5056.230287
19390.443656,-8586.388927,-13693.809927,-2834.553343
19390.443990,-7179.997637,-12435.459826,-383.047749
19390.444323,-7105.977043,-10362.883188,2834.553343
19390.444657,-3627.009116,-5107.421000,4903.011187
19390.444991,0.000000,-2664.741391,7584.345430
19390.445324,3256.906145,-1258.350101,7354.516781
19390.445658,4071.132681,-3552.988522,4826.401637
19390.445992,1184.329507,-3627.009116,-2451.505594
19390.446325,1776.494261,-8364.327145,-1378.971896
19390.446659,-74.020594,-11251.130318,-6205.373534
19390.446993,-3552.988522,-13101.645173,-7967.393179
19390.447327,-666.185348,-15988.448347,-7431.126331
19390.447660,-3330.926739,-15766.386565,-4060.306139
19390.447994,-888.247130,-12435.459826,-612.876398
19390.448328,666.185348,-9474.636058,3294.210641
19390.448661,3478.967927,-6513.812290,3600.648841
19390.448995,3552.988522,-4811.338623,8810.098227
19390.449329,5921.647536,-5403.503377,7277.907231
19390.449662,2886.803174,-4885.359217,153.219100
19390.449996,592.164754,-7476.080014,0.000000
19390.450330,1110.308913,-9178.553681,-2911.162892
19390.450663,-1702.473667,-10510.924376,-3140.991542
19390.450997,-3404.947333,-12509.480420,-3677.258390
19390.451331,-3108.864956,-12361.439231,-2374.896044
19390.451664,-3108.864956,-9844.739029,0.000000
