#time,accel_x,accel_y,accel_z
22104.542188,9104.533087,-8586.388927,2374.896044
22104.542522,9104.533087,-9400.615463,1455.581446
22104.542856,7105.977043,-9622.677246,-766.095498
22104.543189,6735.874072,-10510.924376,-1915.238745
22104.543523,4737.318029,-10584.944971,-1302.362347
22104.543857,5551.544565,-7328.038826,-4903.011187
22104.544190,5921.647536,-9548.656652,-1072.533697
22104.544524,9400.615463,-10658.965565,-76.609550
22104.544858,10881.027347,-8586.388927,4213.525239
22104.545191,12361.439231,-7402.059420,3830.477490
22104.545525,12361.439231,-8364.327145,4290.134789
22104.545859,12287.418637,-9474.636058,3600.648841
22104.546192,8290.306550,-8364.327145,1225.752797
22104.546526,8512.368333,-13027.624579,-76.609550
22104.546860,0.000000,-10140.821405,-7354.516781
22104.547193,-1184.329507,-11621.233289,-3447.429741
22104.547527,-74.020594,-11695.253884,-2221.676944
22104.547861,2146.597232,-5551.544565,0.000000
22104.548195,3849.070898,-6661.853478,2834.553343
22104.548528,7105.977043,-4811.338623,4290.134789
22104.548862,9696.697840,-5625.565159,6588.421283
22104.549196,12583.501014,-6069.688724,7354.516781
22104.549529,12657.521608,-5107.421000,919.314598
22104.549863,9474.636058,-9548.656652,1762.019645
22104.550197,11769.274478,-11843.295072,-2528.115143
22104.550530,7550.100608,-9844.739029,-4903.011187
22104.550864,7105.977043,-11325.150913,-5515.887586
22104.551198,5033.400406,-12805.562797,-5669.106685
22104.551531,3478.967927,-13175.665768,-4136.915689
22104.551865,5403.503377,-10288.862594,-2374.896044
22104.552199,7698.141797,-9400.615463,3524.039291
22104.552532,11029.068536,-5107.421000,4290.134789
22104.552866,14137.933492,-5477.523971,8197.221829
22104.553200,15248.242405,-4293.194464,9116.536426
22104.553533,13397.727550,-6809.894666,6971.469032
22104.553867,9474.636058,-9252.574275,3064.381992
22104.554201,8216.285956,-10066.800811,-2528.115143
22104.554534,2886.803174,-9548.656652,-7354.516781
22104.554868,2368.659014,-11621.233289,-5286.058936
22104.555202,4367.215058,-11251.130318,-4979.620737
22104.555535,5329.482782,-9548.656652,-1532.190996
22104.555869,9400.615463,-8586.388927,1378.971896
22104.556203,9548.656652,-8364.327145,1149.143247
22104.556536,9696.697840,-9400.615463,612.876398
22104.556870,12953.603985,-9326.594869,3600.648841
22104.557204,14137.933492,-7105.977043,1762.019645
22104.557538,11843.295072,-7179.997637,1225.752797
22104.557871,10066.800811,-11621.233289,4519.963438
22104.558205,9844.739029,-9474.636058,1608.800546
22104.558539,10658.965565,-10288.862594,3524.039291
22104.558872,12213.398043,-7328.038826,2221.676944
22104.559206,11621.233289,-6661.853478,612.876398
22104.559540,11399.171507,-6809.894666,-383.047749
22104.559873,11473.192101,-6513.812290,-3140.991542
22104.560207,12361.439231,-8068.244768,-7967.393179
22104.560541,10066.800811,-14804.118840,-3140.991542
22104.560874,9400.615463,-15988.448347,-3753.867940
22104.561208,7402.059420,-11325.150913,-1225.752797
22104.561542,12657.521608,-10362.883188,2374.896044
22104.561875,15100.201217,-6883.915261,6894.859482
22104.562209,15026.180623,-5921.647536,8120.612279
22104.562543,15026.180623,-5477.523971,6741.640382
22104.562876,11843.295072,-6291.750507,3677.258390
22104.563210,9474.636058,-8660.409521,0.000000
22104.563544,9326.594869,-10658.965565,-76.609550
22104.563877,8216.285956,-7698.141797,-4979.620737
22104.564211,10288.862594,-10362.883188,-4213.525239
22104.564545,9400.615463,-9474.636058,-5286.058936
22104.564878,8438.347739,-12213.398043,-2451.505594
22104.565212,7179.997637,-12583.501014,-689.485948
22104.565546,7624.121203,-11029.068536,-536.266849
22104.565880,10066.800811,-7772.162391,3677.258390
22104.566213,15618.345376,-8068.244768,8350.440928
22104.566547,15100.201217,-5329.482782,8197.221829
22104.566881,9400.615463,-7994.224174,4596.572988
22104.567214,8808.450710,-8882.471304,1762.019645
22104.567548,9400.615463,-9474.636058,1762.019645
22104.567882,12065.356855,-2738.761985,-2451.505594
22104.568215,9770.718434,-9474.636058,-229.828649
22104.568549,5551.544565,-11251.130318,-8044.002729
22104.568883,5255.462188,-12583.501014,-5975.544884
22104.569216,6809.894666,-13027.624579,-3447.429741
22104.569550,11103.089130,-9548.656652,1455.581446
22104.569884,12657.521608,-9474.636058,4366.744339
22104.570217,14211.954086,-9992.780217,4596.572988
22104.570551,9474.636058,-8364.327145,6511.811733
22104.570885,15026.180623,-4219.173869,4903.011187
22104.571218,13619.789333,-7772.162391,7048.078582
22104.571552,14137.933492,-9474.636058,4213.525239
22104.571886,6439.791695,-6217.729913,-2834.553343
22104.572219,1702.473667,-11843.295072,-7967.393179
22104.572553,4293.194464,-11621.233289,-7124.688131
22104.572887,6735.874072,-10510.924376,-3983.696590
22104.573220,13545.768739,-7994.224174,2911.162892
22104.573554,10584.944971,-7105.977043,1762.019645
22104.573888,8290.306550,-11325.150913,0.000000
22104.574222,11251.130318,-10732.986159,4826.401637
22104.574555,13545.768739,-7328.038826,3677.258390
22104.574889,13323.706956,-5403.503377,3677.258390
22104.575223,9104.533087,-8512.368333,612.876398
22104.575556,6587.832884,-9178.553681,-2911.162892
22104.575890,6661.853478,-10584.944971,-2451.505594
22104.576224,7402.059420,-9030.512492,-3140.991542
22104.576557,4663.297435,-8364.327145,-3600.648841
22104.576891,7698.141797,-9474.636058,-76.609550
22104.577225,5921.647536,-13249.686362,2987.772442
22104.577558,9400.615463,-6809.894666,1838.629195
22104.577892,9178.553681,-9770.718434,4826.401637
22104.578226,10362.883188,-5551.544565,5362.668486
22104.578559,8142.265362,-9474.636058,4060.306139
22104.578893,7105.977043,-5625.565159,-76.609550
22104.579227,3552.988522,-12287.418637,-4290.134789
22104.579560,0.000000,-13693.809927,0.000000
22104.579894,5551.544565,-9474.636058,-3140.991542
22104.580228,814.226536,-9844.739029,-1838.629195
22104.580561,0.000000,-5403.503377,-1838.629195
22104.580895,5477.523971,-8290.306550,-76.609550
22104.581229,3552.988522,-9548.656652,2757.943793
22104.581562,7550.100608,-6883.915261,3140.991542
22104.581896,6735.874072,-9474.636058,3907.087040
22104.582230,4663.297435,-9104.533087,2528.115143
22104.582563,4737.318029,-7772.162391,1532.190996
22104.582897,1554.432478,-11917.315666,306.438199
22104.583231,2072.576638,-8956.491898,-76.609550
22104.583565,518.144159,-7105.977043,-4060.306139
22104.583898,1702.473667,-10362.883188,76.609550
22104.584232,0.000000,-7772.162391,-1685.410096
22104.584566,5551.544565,-4737.318029,2374.896044
22104.584899,4071.132681,-11547.212695,229.828649
22104.585233,6957.935855,-5107.421000,2145.067394
22104.585567,5551.544565,-13619.789333,6052.154434
22104.585900,4811.338623,-6735.874072,459.657299
22104.586234,3997.112087,-11251.130318,-76.609550
22104.586568,-666.185348,-11399.171507,-5132.839837
22104.586901,4737.318029,-7179.997637,1225.752797
22104.587235,-1628.453072,-8364.327145,0.000000
22104.587569,8216.285956,-9474.636058,842.705048
22104.587902,0.000000,-4811.338623,0.000000
22104.588236,2664.741391,-9992.780217,1915.238745
22104.588570,3182.885551,-6069.688724,689.485948
22104.588903,1332.370696,-9548.656652,-1149.143247
22104.589237,3182.885551,-9400.615463,0.000000
22104.589571,1110.308913,-10066.800811,1225.752797
22104.589904,4145.153275,-8808.450710,766.095498
22104.590238,592.164754,-10140.821405,2451.505594
22104.590572,7031.956449,-9474.636058,1149.143247
22104.590905,2072.576638,-6735.874072,76.609550
22104.591239,0.000000,-11325.150913,1991.848295
22104.591573,296.082377,-9030.512492,-2451.505594
22104.591907,-444.123565,-10140.821405,-306.438199
22104.592240,4367.215058,-7105.977043,-76.609550
22104.592574,2368.659014,-8290.306550,-1838.629195
