#time,accel_x,accel_y,accel_z
19827.648073,9400.615463,-7846.182985,2221.676944
19827.648406,7105.977043,-7476.080014,2451.505594
19827.648740,6143.709319,-8512.368333,-1838.629195
19827.649074,5551.544565,-10066.800811,-3753.867940
19827.649407,4293.194464,-9400.615463,-4596.572988
19827.649741,5329.482782,-10140.821405,-3677.258390
19827.650075,5699.585753,-7772.162391,-3830.477490
19827.650408,9474.636058,-10214.842000,2374.896044
19827.650742,13545.768739,-10362.883188,6052.154434
19827.651076,11769.274478,-5699.585753,3370.820191
19827.651409,15322.262999,-10658.965565,6665.030833
19827.651743,12435.459826,-8512.368333,3983.696590
19827.652076,10214.842000,-9548.656652,1225.752797
19827.652410,7105.977043,-11177.109724,-842.705048
19827.652744,1702.473667,-12583.501014,-4213.525239
19827.653077,-2368.659014,-13101.645173,-4903.011187
19827.653411,-2220.617826,-13027.624579,-1915.238745
19827.653745,-1850.514855,-8808.450710,-1685.410096
19827.654078,-1258.350101,-6587.832884,0.000000
19827.654412,2072.576638,-6291.750507,6281.983084
19827.654746,4737.318029,-4959.379811,9039.926876
19827.655079,6809.894666,-4219.173869,8427.050478
19827.655413,6735.874072,-6143.709319,5362.668486
19827.655747,6069.688724,-7698.141797,1762.019645
19827.656080,1480.411884,-8364.327145,-2451.505594
19827.656414,2294.638420,-10362.883188,-6435.202183
19827.656748,-1406.391290,-13693.809927,-8810.098227
19827.657081,-2738.761985,-14285.974681,-8963.317327
19827.657415,-2442.679609,-13915.871710,-6205.373534
19827.657749,-2442.679609,-10732.986159,-4290.134789
19827.658082,0.000000,-9548.656652,0.000000
19827.658416,3849.070898,-7772.162391,8350.440928
19827.658750,7920.203579,-5329.482782,10189.070123
19827.659083,9474.636058,-4219.173869,13406.671215
19827.659417,7698.141797,-4959.379811,9039.926876
19827.659751,7105.977043,-7105.977043,4826.401637
19827.660084,6217.729913,-7550.100608,1149.143247
19827.660418,3478.967927,-6809.894666,-4903.011187
19827.660752,-74.020594,-10214.842000,-11031.775171
19827.661085,-3034.844362,-15988.448347,-9882.631924
19827.661419,-4811.338623,-17764.942608,-8656.879127
19827.661753,-4811.338623,-13767.830521,-6894.859482
