#time,accel_x,accel_y,accel_z
22531.689627,0.000000,-10140.821405,-4290.134789
22531.689961,3849.070898,-10066.800811,-2987.772442
22531.690295,6439.791695,-10140.821405,842.705048
22531.690629,8586.388927,-8956.491898,3294.210641
22531.690962,9474.636058,-8660.409521,3677.258390
22531.691296,12361.439231,-7105.977043,3830.477490
22531.691630,9474.636058,-7179.997637,5515.887586
22531.691964,12953.603985,-8290.306550,2068.457845
22531.692298,9400.615463,-8290.306550,-1455.581446
22531.692632,8290.306550,-10436.903782,-2221.676944
22531.692965,6143.709319,-10288.862594,-3907.087040
22531.693299,6661.853478,-10807.006753,-4673.182538
22531.693633,4737.318029,-11325.150913,-4060.306139
22531.693967,5847.626942,-12879.583391,-1302.362347
22531.694301,4367.215058,-11103.089130,0.000000
22531.694635,3552.988522,-8364.327145,1378.971896
22531.694968,5921.647536,-9770.718434,7890.783629
22531.695302,6587.832884,-5403.503377,6128.763984
22531.695636,10288.862594,-5329.482782,7584.345430
22531.695970,8660.409521,-4071.132681,6971.469032
22531.696304,7846.182985,-5699.585753,2451.505594
22531.696638,6069.688724,-6735.874072,-2298.286494
22531.696971,5107.421000,-7105.977043,-5822.325785
22531.697305,5255.462188,-7179.997637,-7354.516781
22531.697639,5625.565159,-11843.295072,-5898.935335
22531.697973,7031.956449,-14211.954086,-6205.373534
22531.698306,5921.647536,-11917.315666,-3677.258390
22531.698640,11473.192101,-11547.212695,842.705048
22531.698974,10288.862594,-10881.027347,2757.943793
22531.699308,11177.109724,-10807.006753,4749.792088
22531.699642,11621.233289,-7550.100608,5822.325785
22531.699975,11843.295072,-4811.338623,6588.421283
22531.700309,13101.645173,-5181.441594,5822.325785
22531.700643,10658.965565,-5403.503377,3447.429741
22531.700977,9400.615463,-7624.121203,689.485948
22531.701310,8216.285956,-10658.965565,-1915.238745
22531.701644,4663.297435,-11547.212695,-5592.497135
22531.701978,296.082377,-10732.986159,-6128.763984
22531.702312,0.000000,-11917.315666,-2451.505594
22531.702646,6735.874072,-10510.924376,-1302.362347
22531.702979,9104.533087,-8290.306550,2757.943793
22531.703313,13545.768739,-8142.265362,6358.592633
22531.703647,14063.912898,-7031.956449,7584.345430
22531.703981,13545.768739,-5921.647536,4366.744339
22531.704315,10584.944971,-6291.750507,0.000000
22531.704648,10214.842000,-8290.306550,-3140.991542
22531.704982,7105.977043,-8364.327145,-1915.238745
22531.705316,8216.285956,-11843.295072,-4979.620737
22531.705650,4663.297435,-12435.459826,-5439.278036
22531.705983,5107.421000,-11695.253884,-2834.553343
22531.706317,10066.800811,-10881.027347,3447.429741
22531.706651,14656.077652,-6291.750507,6435.202183
22531.706985,16802.674883,-5033.400406,7814.174080
22531.707319,16580.613101,-5403.503377,6128.763984
22531.707652,15322.262999,-5033.400406,766.095498
22531.707986,11843.295072,-9548.656652,689.485948
22531.708320,11473.192101,-12435.459826,-4060.306139
22531.708654,4145.153275,-11251.130318,-8350.440928
22531.708987,4737.318029,-12509.480420,-4903.011187
22531.709321,8290.306550,-9622.677246,-2145.067394
22531.709655,9918.759623,-8808.450710,153.219100
22531.709989,11769.274478,-7402.059420,2834.553343
22531.710323,14137.933492,-9474.636058,6052.154434
22531.710656,11251.130318,-7772.162391,7354.516781
22531.710990,15322.262999,-8882.471304,7277.907231
22531.711324,15322.262999,-8882.471304,2374.896044
22531.711658,12435.459826,-7179.997637,2451.505594
22531.711992,13545.768739,-9474.636058,-76.609550
22531.712325,11769.274478,-10362.883188,-2068.457845
22531.712659,5329.482782,-11695.253884,-4903.011187
22531.712993,3701.029710,-11843.295072,-6205.373534
22531.713327,5403.503377,-8956.491898,-3907.087040
22531.713660,10955.047942,-10584.944971,2374.896044
22531.713994,12657.521608,-8364.327145,1532.190996
22531.714328,11843.295072,-8068.244768,4903.011187
22531.714662,11843.295072,-14063.912898,8503.660028
22531.714996,13545.768739,-6513.812290,6358.592633
22531.715329,14359.995275,-7698.141797,5439.278036
22531.715663,14508.036463,-4737.318029,3217.601092
22531.715997,12287.418637,-6513.812290,-459.657299
22531.716331,6513.812290,-8068.244768,-6358.592633
22531.716665,5329.482782,-13915.871710,-6205.373534
22531.716998,3552.988522,-11843.295072,-6128.763984
22531.717332,7105.977043,-9400.615463,-3064.381992
22531.717666,9474.636058,-10214.842000,306.438199
22531.718000,5773.606348,-6883.915261,-2145.067394
22531.718333,9474.636058,-9252.574275,3447.429741
22531.718667,15322.262999,-11843.295072,9729.412825
22531.719001,14434.015869,-4219.173869,6435.202183
22531.719335,10362.883188,-9696.697840,5362.668486
22531.719669,8216.285956,-6513.812290,689.485948
22531.720002,6069.688724,-10807.006753,-3447.429741
22531.720336,10732.986159,-7105.977043,-1302.362347
22531.720670,9992.780217,-8660.409521,-459.657299
22531.721004,8290.306550,-8364.327145,-1838.629195
22531.721337,7105.977043,-8808.450710,-76.609550
22531.721671,4663.297435,-13323.706956,-4673.182538
22531.722005,7105.977043,-7179.997637,-2451.505594
22531.722339,9474.636058,-11547.212695,2681.334243
22531.722673,9770.718434,-5995.668130,2451.505594
22531.723006,11473.192101,-7624.121203,3524.039291
22531.723340,12361.439231,-12065.356855,3983.696590
22531.723674,12139.377449,-7550.100608,4290.134789
22531.724008,12953.603985,-7105.977043,4826.401637
22531.724342,15026.180623,-9474.636058,4826.401637
22531.724675,8068.244768,-5699.585753,-4596.572988
22531.725009,7698.141797,-9548.656652,-4903.011187
22531.725343,7402.059420,-10807.006753,-689.485948
22531.725677,9992.780217,-8956.491898,-1608.800546
22531.726010,7624.121203,-8364.327145,-2528.115143
22531.726344,7920.203579,-10510.924376,-1149.143247
22531.726678,11325.150913,-8808.450710,153.219100
22531.727012,10214.842000,-9548.656652,1378.971896
22531.727346,15322.262999,-9474.636058,2221.676944
22531.727679,13249.686362,-9844.739029,3983.696590
22531.728013,15396.283594,-8142.265362,6665.030833
22531.728347,14137.933492,-9474.636058,3294.210641
22531.728681,9992.780217,-7105.977043,-1762.019645
22531.729014,10510.924376,-9548.656652,-2451.505594
22531.729348,8734.430116,-9548.656652,-2145.067394
22531.729682,9104.533087,-9104.533087,-4979.620737
22531.730016,8290.306550,-11769.274478,-3370.820191
22531.730350,4737.318029,-12509.480420,0.000000
22531.730683,11843.295072,-7105.977043,3983.696590
22531.731017,12657.521608,-9474.636058,4826.401637
22531.731351,11917.315666,-4219.173869,3064.381992
22531.731685,11547.212695,-7698.141797,6052.154434
22531.732019,10807.006753,-6957.935855,4213.525239
22531.732352,11547.212695,-8438.347739,2068.457845
22531.732686,6661.853478,-10807.006753,-2987.772442
22531.733020,8438.347739,-10658.965565,-842.705048
22531.733354,2072.576638,-8512.368333,-3677.258390
22531.733687,7105.977043,-7920.203579,-5515.887586
22531.734021,4811.338623,-10436.903782,-3217.601092
22531.734355,8438.347739,-7698.141797,-2834.553343
22531.734689,10658.965565,-11621.233289,3677.258390
22531.735023,9104.533087,-6735.874072,2221.676944
22531.735356,11251.130318,-9474.636058,6052.154434
22531.735690,7624.121203,-8956.491898,2451.505594
22531.736024,9104.533087,-10066.800811,1149.143247
22531.736358,5329.482782,-10955.047942,4826.401637
22531.736691,7105.977043,-8364.327145,612.876398
22531.737025,4959.379811,-8660.409521,919.314598
22531.737359,1110.308913,-7402.059420,-1915.238745
22531.737693,1998.556043,-11251.130318,-3753.867940
22531.738027,-2072.576638,-5995.668130,-1838.629195
22531.738360,0.000000,-8068.244768,-2451.505594
22531.738694,1998.556043,-9474.636058,-1915.238745
22531.739028,1184.329507,-7179.997637,0.000000
22531.739362,3478.967927,-10362.883188,-689.485948
22531.739696,6143.709319,-9474.636058,3600.648841
22531.740029,2516.700203,-9770.718434,3140.991542
22531.740363,8142.265362,-7846.182985,3447.429741
22531.740697,7328.038826,-7179.997637,3677.258390
22531.741031,592.164754,-8364.327145,0.000000
22531.741364,8808.450710,-7105.977043,-76.609550
22531.741698,4071.132681,-13619.789333,-1915.238745
22531.742032,5847.626942,-7105.977043,-2911.162892
22531.742366,666.185348,-10881.027347,-1838.629195
22531.742700,3849.070898,-10362.883188,-2145.067394
22531.743033,6069.688724,-8660.409521,919.314598
22531.743367,3478.967927,-9696.697840,842.705048
22531.743701,6661.853478,-11769.274478,4290.134789
22531.744035,3552.988522,-10288.862594,7890.783629
22531.744368,9400.615463,-4293.194464,612.876398
22531.744702,2664.741391,-10732.986159,4903.011187
22531.745036,9104.533087,-6809.894666,3600.648841
22531.745370,-2368.659014,-7179.997637,0.000000
22531.745704,1702.473667,-6439.791695,-2298.286494
22531.746037,1702.473667,-8438.347739,-2834.553343
22531.746371,1554.432478,-9400.615463,-2451.505594
22531.746705,3108.864956,-11843.295072,-1838.629195
22531.747039,1998.556043,-10658.965565,-229.828649
22531.747373,296.082377,-12657.521608,-383.047749
22531.747706,4145.153275,-10658.965565,3983.696590
22531.748040,6735.874072,-8290.306550,3907.087040
22531.748374,5847.626942,-9474.636058,3907.087040
22531.748708,4737.318029,-9696.697840,5286.058936
22531.749041,1110.308913,-8882.471304,-1302.362347
22531.749375,962.267725,-8808.450710,0.000000
22531.749709,1406.391290,-5921.647536,-76.609550
22531.750043,814.226536,-7476.080014,-7967.393179
22531.750377,-4589.276840,-12657.521608,-995.924147
22531.750710,-296.082377,-8068.244768,-842.705048
22531.751044,0.000000,-10732.986159,612.876398
22531.751378,5255.462188,-7772.162391,2451.505594
22531.751712,2368.659014,-13619.789333,2374.896044
22531.752046,-74.020594,-10881.027347,4136.915689
22531.752379,0.000000,-4811.338623,0.000000
22531.752713,0.000000,-9104.533087,1915.238745
22531.753047,-1776.494261,-8364.327145,1838.629195
22531.753381,1554.432478,-5255.462188,-1762.019645
22531.753714,-5181.441594,-11769.274478,-2911.162892
22531.754048,-74.020594,-7105.977043,-2528.115143
22531.754382,-962.267725,-5107.421000,-4903.011187
22531.754716,-74.020594,-17764.942608,2374.896044
22531.755050,7031.956449,-4145.153275,3064.381992
22531.755383,-2072.576638,-11917.315666,3677.258390
22531.755717,4663.297435,-12435.459826,5745.716235
22531.756051,-1184.329507,-11103.089130,2298.286494
22531.756385,1110.308913,-10881.027347,5286.058936
22531.756718,-2664.741391,-5551.544565,1532.190996
22531.757052,-9104.533087,-9474.636058,-3983.696590
22531.757386,-8290.306550,-6587.832884,-2145.067394
22531.757720,-3627.009116,-7179.997637,-2145.067394
22531.758054,3552.988522,-1850.514855,3677.258390
22531.758387,592.164754,-6513.812290,1455.581446
22531.758721,74.020594,-9770.718434,689.485948
22531.759055,-370.102971,-5477.523971,-3447.429741
22531.759389,4515.256246,-14804.118840,2681.334243
22531.759723,1702.473667,-13027.624579,-766.095498
22531.760056,3923.091493,-13471.748144,-766.095498
22531.760390,-74.020594,-13915.871710,3600.648841
22531.760724,1184.329507,-4219.173869,3064.381992
22531.761058,1110.308913,-13915.871710,-76.609550
22531.761391,2294.638420,-5921.647536,2374.896044
22531.761725,-5181.441594,-9918.759623,-6588.421283
22531.762059,1998.556043,-6365.771101,1762.019645
22531.762393,-444.123565,-4737.318029,-2834.553343
22531.762727,3552.988522,-6883.915261,2451.505594
22531.763060,6661.853478,-5477.523971,4443.353888
22531.763394,2886.803174,-12435.459826,-76.609550
22531.763728,1036.288319,-13915.871710,842.705048
22531.764062,3182.885551,-8586.388927,-2298.286494
22531.764395,4737.318029,-14804.118840,919.314598
22531.764729,-1184.329507,-11917.315666,0.000000
22531.765063,4663.297435,-12731.542202,1762.019645
22531.765397,-5107.421000,-11843.295072,-76.609550
22531.765731,0.000000,-7476.080014,1838.629195
22531.766064,370.102971,-6809.894666,842.705048
22531.766398,-2146.597232,-2738.761985,-1838.629195
22531.766732,-2220.617826,-5255.462188,-536.266849
22531.767066,-2886.803174,-3849.070898,536.266849
22531.767400,2812.782580,-9474.636058,1532.190996
22531.767733,5847.626942,-10955.047942,6665.030833
22531.768067,4663.297435,-9474.636058,-76.609550
22531.768401,592.164754,-10732.986159,0.000000
22531.768735,-3552.988522,-12509.480420,-689.485948
22531.769068,-74.020594,-11843.295072,-5898.935335
22531.769402,-1776.494261,-14285.974681,2145.067394
22531.769736,-74.020594,-10066.800811,-1915.238745
22531.770070,-1628.453072,-12361.439231,919.314598
22531.770404,-4515.256246,-6661.853478,-1302.362347
22531.770737,0.000000,-5477.523971,0.000000
22531.771071,1110.308913,-6809.894666,3600.648841
22531.771405,5329.482782,-3034.844362,11874.480219
22531.771739,2294.638420,-2960.823768,1762.019645
22531.772072,-74.020594,-6809.894666,1225.752797
22531.772406,-4367.215058,-9474.636058,-4979.620737
22531.772740,222.061783,-13323.706956,-383.047749
22531.773074,-592.164754,-11917.315666,-1915.238745
22531.773408,-3404.947333,-13915.871710,-4673.182538
22531.773741,-5921.647536,-12065.356855,-3677.258390
22531.774075,-8290.306550,-12509.480420,-5975.544884
22531.774409,0.000000,-7624.121203,2221.676944
22531.774743,2294.638420,-5773.606348,1762.019645
22531.775077,3849.070898,-9548.656652,5209.449386
22531.775410,1776.494261,-3627.009116,6128.763984
22531.775744,962.267725,-10066.800811,4826.401637
22531.776078,2812.782580,-7105.977043,6894.859482
22531.776412,2442.679609,-3182.885551,0.000000
22531.776745,2294.638420,-9474.636058,-689.485948
22531.777079,-3552.988522,-9992.780217,-2528.115143
22531.777413,-3923.091493,-11991.336260,-7967.393179
22531.777747,-11177.109724,-16062.468941,-3064.381992
22531.778081,2738.761985,-2960.823768,-2528.115143
22531.778414,-2294.638420,-16506.592507,-2451.505594
22531.778748,3182.885551,-6143.709319,1149.143247
22531.779082,0.000000,-11399.171507,1838.629195
22531.779416,1110.308913,-7698.141797,1455.581446
22531.779749,6439.791695,-9474.636058,5439.278036
22531.780083,3108.864956,-4589.276840,3600.648841
22531.780417,5033.400406,-12065.356855,5822.325785
22531.780751,4145.153275,-5033.400406,-766.095498
22531.781085,-1480.411884,-16506.592507,1149.143247
22531.781418,3478.967927,-5921.647536,-1302.362347
22531.781752,0.000000,-10732.986159,4290.134789
22531.782086,-2442.679609,-7698.141797,-6818.249932
22531.782420,-4145.153275,-11917.315666,-3064.381992
22531.782754,-3552.988522,-6587.832884,-4290.134789
22531.783087,2886.803174,-10510.924376,2374.896044
22531.783421,2960.823768,-6439.791695,2298.286494
22531.783755,3478.967927,-9474.636058,4213.525239
22531.784089,2812.782580,-9400.615463,3524.039291
22531.784422,4293.194464,-4811.338623,919.314598
22531.784756,3552.988522,-7624.121203,2834.553343
22531.785090,2294.638420,-15988.448347,-1302.362347
22531.785424,2294.638420,-7179.997637,-3677.258390
22531.785758,-74.020594,-15100.201217,-76.609550
22531.786091,962.267725,-9622.677246,0.000000
22531.786425,-6291.750507,-8586.388927,-3983.696590
22531.786759,-2368.659014,-8512.368333,-3370.820191
22531.787093,-5921.647536,-7772.162391,-1838.629195
22531.787426,592.164754,-8068.244768,3677.258390
22531.787760,5847.626942,-9474.636058,7890.783629
22531.788094,1184.329507,-370.102971,7354.516781
22531.788428,5329.482782,-7179.997637,4826.401637
22531.788762,4663.297435,-7698.141797,2374.896044
22531.789095,-2368.659014,-17542.880825,-1302.362347
22531.789429,-4737.318029,-9918.759623,-8273.831378
22531.789763,-6735.874072,-18135.045579,-4979.620737
22531.790097,-4589.276840,-8808.450710,-7201.297681
22531.790431,-2442.679609,-15988.448347,1762.019645
22531.790764,-1554.432478,-8882.471304,-1302.362347
22531.791098,3552.988522,-5403.503377,11797.870669
22531.791432,1406.391290,-4737.318029,9116.536426
22531.791766,7179.997637,4367.215058,7354.516781
22531.792099,-3849.070898,-4663.297435,-383.047749
22531.792433,2442.679609,-11177.109724,766.095498
22531.792767,-222.061783,-6883.915261,-2681.334243
22531.793101,-1554.432478,-13027.624579,-4213.525239
22531.793435,-74.020594,-11251.130318,-4979.620737
22531.793768,-9844.739029,-17542.880825,-7354.516781
22531.794102,-1480.411884,-10066.800811,-4903.011187
22531.794436,-4737.318029,-15766.386565,-766.095498
22531.794770,4737.318029,-4811.338623,0.000000
22531.795104,-2368.659014,-12213.398043,10725.336972
22531.795437,4071.132681,-3552.988522,4519.963438
22531.795771,3627.009116,-5625.565159,6358.592633
22531.796105,5329.482782,-3034.844362,10418.898773
22531.796438,2960.823768,-3330.926739,3830.477490
22531.796771,-2072.576638,-6883.915261,-1072.533697
22531.797105,-5403.503377,-9474.636058,-10189.070123
22531.797438,-5921.647536,-15026.180623,-7201.297681
