#time,accel_x,accel_y,accel_z
19159.703435,2516.700203,-7698.141797,-1838.629195
19159.703769,1110.308913,-9474.636058,-4979.620737
19159.704103,518.144159,-10510.924376,-3753.867940
19159.704437,3182.885551,-7179.997637,-3447.429741
19159.704771,2442.679609,-11251.130318,-2374.896044
19159.705105,3552.988522,-9548.656652,1225.752797
19159.705439,8216.285956,-9474.636058,2374.896044
19159.705773,9400.615463,-9474.636058,3447.429741
19159.706107,8290.306550,-8364.327145,4596.572988
19159.706441,8660.409521,-10066.800811,2987.772442
19159.706775,7624.121203,-10066.800811,1149.143247
19159.707109,5181.441594,-9474.636058,76.609550
19159.707443,3627.009116,-7920.203579,-2911.162892
19159.707777,1776.494261,-9548.656652,-3830.477490
19159.708111,2738.761985,-11843.295072,-76.609550
19159.708445,3330.926739,-5403.503377,-2451.505594
19159.708779,2368.659014,-10732.986159,0.000000
19159.709113,7031.956449,-9474.636058,1762.019645
19159.709447,6439.791695,-8586.388927,4060.306139
19159.709781,7476.080014,-10362.883188,5439.278036
19159.710115,7031.956449,-8290.306550,2451.505594
19159.710449,3330.926739,-10214.842000,1455.581446
19159.710783,2886.803174,-10584.944971,536.266849
19159.711117,962.267725,-11843.295072,-689.485948
19159.711451,-2368.659014,-9030.512492,-4290.134789
19159.711785,-5181.441594,-10807.006753,-5822.325785
19159.712118,-5255.462188,-10658.965565,-3447.429741
19159.712452,-3923.091493,-6365.771101,-2298.286494
19159.712786,-3552.988522,-9696.697840,2451.505594
19159.713120,1184.329507,-6883.915261,7124.688131
19159.713454,2886.803174,-5551.544565,6128.763984
19159.713788,4737.318029,-6735.874072,7967.393179
19159.714122,8216.285956,-5921.647536,3907.087040
19159.714456,3849.070898,-8438.347739,1072.533697
19159.714790,3627.009116,-9548.656652,-689.485948
19159.715124,444.123565,-10658.965565,-3983.696590
19159.715458,-2368.659014,-10140.821405,-7354.516781
19159.715792,-5921.647536,-11917.315666,-7277.907231
19159.716126,-1258.350101,-12435.459826,-4979.620737
19159.716460,-74.020594,-9474.636058,-2528.115143
19159.716794,148.041188,-9548.656652,2451.505594
19159.717128,2886.803174,-7105.977043,3677.258390
19159.717462,2368.659014,-8364.327145,7048.078582
19159.717796,5181.441594,-7031.956449,7660.954980
19159.718130,5551.544565,-6365.771101,7124.688131
19159.718464,2516.700203,-8438.347739,3983.696590
19159.718798,0.000000,-7772.162391,4826.401637
19159.719132,-666.185348,-7476.080014,-3064.381992
19159.719466,-2368.659014,-8660.409521,-6128.763984
19159.719800,-3849.070898,-11547.212695,-5745.716235
19159.720134,-3552.988522,-9548.656652,-6128.763984
19159.720468,148.041188,-10066.800811,-2911.162892
19159.720802,2738.761985,-9548.656652,-459.657299
19159.721136,5107.421000,-9178.553681,1455.581446
19159.721470,7624.121203,-11547.212695,4826.401637
19159.721804,9104.533087,-10658.965565,6052.154434
19159.722138,7624.121203,-8882.471304,2911.162892
19159.722472,1184.329507,-10288.862594,1685.410096
19159.722806,3256.906145,-11843.295072,1762.019645
19159.723140,1702.473667,-8956.491898,1762.019645
19159.723474,74.020594,-8068.244768,612.876398
19159.723808,-962.267725,-8586.388927,-1915.238745
19159.724142,-1554.432478,-9400.615463,-153.219100
19159.724476,0.000000,-5107.421000,0.000000
19159.724810,2294.638420,-8882.471304,229.828649
19159.725144,2368.659014,-4811.338623,0.000000
19159.725478,2368.659014,-8364.327145,2451.505594
19159.725812,4663.297435,-9474.636058,1149.143247
19159.726146,5033.400406,-9844.739029,995.924147
19159.726480,888.247130,-11325.150913,-2298.286494
19159.726814,-814.226536,-11917.315666,-2834.553343
19159.727148,-2664.741391,-11547.212695,-2987.772442
19159.727482,-3849.070898,-8068.244768,-3447.429741
19159.727816,-2146.597232,-8882.471304,-2298.286494
19159.728150,-1776.494261,-9770.718434,2068.457845
19159.728484,-1036.288319,-6957.935855,4443.353888
19159.728818,370.102971,-9770.718434,4673.182538
19159.729152,2886.803174,-6513.812290,4826.401637
19159.729486,6069.688724,-9474.636058,9116.536426
19159.729820,3182.885551,-5403.503377,2451.505594
19159.730154,5255.462188,-8142.265362,2374.896044
19159.730488,0.000000,-9844.739029,-2451.505594
19159.730822,-2886.803174,-11325.150913,-4903.011187
19159.731156,-7328.038826,-13175.665768,-7201.297681
19159.731490,-9770.718434,-12879.583391,-7814.174080
19159.731824,-11325.150913,-12435.459826,-7048.078582
19159.732158,-8586.388927,-8364.327145,-2757.943793
19159.732492,-3775.050304,-8290.306550,4826.401637
19159.732826,-74.020594,-5625.565159,6052.154434
19159.733160,0.000000,-3627.009116,9499.584175
19159.733494,5847.626942,-7105.977043,9729.412825
19159.733828,5921.647536,-4811.338623,7584.345430
19159.734162,7105.977043,-5255.462188,3600.648841
19159.734496,4367.215058,-8142.265362,-2987.772442
19159.734830,3404.947333,-10881.027347,-4979.620737
19159.735164,0.000000,-12805.562797,-7354.516781
19159.735498,-666.185348,-16284.530724,-9882.631924
19159.735832,-6143.709319,-15988.448347,-9882.631924
19159.736166,-6957.935855,-14285.974681,-5975.544884
19159.736500,-2738.761985,-13027.624579,-76.609550
19159.736834,1184.329507,-6883.915261,5898.935335
19159.737168,3182.885551,-7031.956449,9422.974625
19159.737502,6365.771101,-2664.741391,10955.165621
19159.737836,7698.141797,-3034.844362,11414.822920
19159.738169,9400.615463,-5255.462188,9729.412825
19159.738503,8808.450710,-4737.318029,1762.019645
19159.738837,2368.659014,-6291.750507,-1991.848295
19159.739171,0.000000,-8660.409521,-4903.011187
19159.739505,-74.020594,-13619.789333,-8656.879127
19159.739839,-4441.235652,-15026.180623,-10495.508323
19159.740173,-7105.977043,-16358.551318,-11031.775171
19159.740507,-6735.874072,-17320.819043,-6588.421283
19159.740841,-5403.503377,-13101.645173,-1838.629195
19159.741175,-2072.576638,-11325.150913,6894.859482
19159.741509,592.164754,-5403.503377,9039.926876
19159.741843,3478.967927,-3775.050304,13713.109414
19159.742177,6143.709319,-1332.370696,12793.794817
19159.742511,5995.668130,-74.020594,9806.022374
19159.742845,3552.988522,-3034.844362,4290.134789
19159.743179,5551.544565,-6365.771101,-76.609550
19159.743513,2294.638420,-8290.306550,-6971.469032
19159.743847,-2368.659014,-12213.398043,-9882.631924
19159.744181,-4811.338623,-17468.860231,-12947.013916
19159.744515,-5921.647536,-17098.757260,-10801.946522
19159.744849,-5403.503377,-17616.901420,-7431.126331
19159.745183,-3923.091493,-15988.448347,-2757.943793
19159.745517,-2368.659014,-11325.150913,2451.505594
19159.745851,-1776.494261,-5995.668130,9806.022374
19159.746185,6439.791695,-4737.318029,12793.794817
19159.746519,6439.791695,0.000000,12180.918418
19159.746853,3552.988522,-74.020594,11031.775171
19159.747187,4737.318029,-814.226536,5898.935335
19159.747521,3404.947333,-3108.864956,1149.143247
19159.747855,1258.350101,-7179.997637,-4903.011187
19159.748189,-740.205942,-11769.274478,-8886.707777
19159.748523,-2442.679609,-15988.448347,-9882.631924
19159.748857,-8290.306550,-16654.633695,-10418.898773
19159.749191,-5995.668130,-18949.272115,-10189.070123
19159.749525,-7772.162391,-16654.633695,-4903.011187
19159.749859,-6217.729913,-11917.315666,3064.381992
19159.750193,-1480.411884,-7772.162391,7967.393179
19159.750527,1776.494261,-2220.617826,11874.480219
19159.750861,3182.885551,-814.226536,13483.280765
19159.751195,4441.235652,1110.308913,12027.699319
19159.751529,4663.297435,0.000000,4673.182538
19159.751863,3256.906145,-3849.070898,1072.533697
19159.752197,1702.473667,-8882.471304,-5898.935335
19159.752531,0.000000,-11029.068536,-9193.145976
19159.752865,-1036.288319,-15396.283594,-10265.679673
19159.753199,-1554.432478,-20133.601622,-10189.070123
19159.753533,-2294.638420,-19467.416275,-7890.783629
19159.753867,-1406.391290,-17468.860231,-2834.553343
19159.754199,-1184.329507,-14285.974681,1608.800546
19159.754532,148.041188,-7179.997637,5515.887586
19159.754865,5847.626942,-6809.894666,10648.727422
19159.755199,4959.379811,-370.102971,11644.651570
19159.755532,4663.297435,0.000000,9116.536426
19159.755866,5329.482782,-2590.720797,7890.783629
19159.756199,4663.297435,-4737.318029,2374.896044
19159.756532,2368.659014,-3627.009116,-2451.505594
19159.756866,3182.885551,-10510.924376,-4903.011187
19159.757199,888.247130,-14878.139434,-7814.174080
19159.757533,-1776.494261,-15470.304188,-8580.269578
19159.757866,-962.267725,-18061.024985,-7048.078582
19159.758199,-5329.482782,-19023.292709,-5362.668486
19159.758533,-4737.318029,-15248.242405,-1838.629195
19159.758866,-4219.173869,-11621.233289,3600.648841
19159.759200,-3552.988522,-4811.338623,7354.516781
19159.759533,-1258.350101,-2368.659014,9729.412825
19159.759867,1702.473667,592.164754,7584.345430
19159.760200,592.164754,-74.020594,10648.727422
19159.760533,5847.626942,0.000000,8503.660028
19159.760867,2294.638420,-4219.173869,766.095498
19159.761200,2886.803174,-8290.306550,-2834.553343
19159.761534,2590.720797,-11325.150913,-6128.763984
19159.761867,1110.308913,-15840.407159,-7354.516781
19159.762200,-1776.494261,-18431.127956,-8580.269578
19159.762534,-1850.514855,-20725.766376,-8656.879127
19159.762867,-4959.379811,-17172.777854,-6205.373534
19159.763201,-4737.318029,-13101.645173,612.876398
19159.763534,-1258.350101,-9474.636058,2374.896044
19159.763867,-1776.494261,-4219.173869,6741.640382
19159.764201,1998.556043,-1850.514855,8580.269578
19159.764534,3775.050304,148.041188,9652.803275
