#time,accel_x,accel_y,accel_z
21760.142071,3330.926739,-10066.800811,-4443.353888
21760.142404,2590.720797,-10881.027347,-4979.620737
21760.142737,2738.761985,-10066.800811,-4443.353888
21760.143070,6809.894666,-11843.295072,-383.047749
21760.143404,7624.121203,-7772.162391,1225.752797
21760.143737,9474.636058,-8808.450710,5439.278036
21760.144070,12953.603985,-10362.883188,6052.154434
21760.144403,12657.521608,-7105.977043,4826.401637
21760.144737,12361.439231,-7624.121203,4136.915689
21760.145070,11917.315666,-7994.224174,2068.457845
21760.145403,9104.533087,-9326.594869,-1302.362347
21760.145736,7105.977043,-10140.821405,-2451.505594
21760.146070,7031.956449,-11251.130318,-4979.620737
21760.146403,3849.070898,-11917.315666,-6128.763984
21760.146736,592.164754,-13101.645173,-2834.553343
21760.147069,1998.556043,-12287.418637,-2528.115143
21760.147403,2368.659014,-8512.368333,2451.505594
21760.147736,7105.977043,-6883.915261,8044.002729
21760.148069,10140.821405,-5107.421000,9499.584175
21760.148402,10066.800811,-4071.132681,8963.317327
21760.148736,11769.274478,-6513.812290,7890.783629
21760.149069,7624.121203,-3034.844362,1225.752797
21760.149402,7698.141797,-8068.244768,-1302.362347
21760.149735,7031.956449,-10658.965565,-6205.373534
21760.150069,3627.009116,-9548.656652,-9193.145976
21760.150402,3849.070898,-10288.862594,-9193.145976
21760.150735,5921.647536,-13397.727550,-6511.811733
21760.151068,7179.997637,-13101.645173,-3983.696590
21760.151402,9400.615463,-13175.665768,1149.143247
21760.151735,12361.439231,-11843.295072,5745.716235
21760.152068,10658.965565,-8068.244768,6741.640382
21760.152401,14137.933492,-6291.750507,7967.393179
21760.152734,14878.139434,-4811.338623,9039.926876
21760.153068,13989.892304,-5773.606348,7201.297681
21760.153401,11843.295072,-7328.038826,4596.572988
21760.153734,7328.038826,-8734.430116,-2834.553343
21760.154067,888.247130,-9548.656652,-6128.763984
21760.154401,1776.494261,-11695.253884,-6894.859482
21760.154734,962.267725,-11843.295072,-7814.174080
21760.155067,1184.329507,-11621.233289,-3600.648841
21760.155400,6513.812290,-9696.697840,536.266849
21760.155734,11029.068536,-8216.285956,5515.887586
21760.156067,13989.892304,-7105.977043,6818.249932
21760.156400,14137.933492,-7698.141797,6052.154434
21760.156733,14137.933492,-5181.441594,1838.629195
21760.157067,12139.377449,-7179.997637,1225.752797
21760.157400,11399.171507,-10362.883188,-383.047749
21760.157733,7254.018232,-9770.718434,-4903.011187
21760.158066,5773.606348,-13323.706956,-4519.963438
21760.158400,5625.565159,-11473.192101,-3524.039291
21760.158733,6809.894666,-10140.821405,-766.095498
21760.159066,11843.295072,-7772.162391,2298.286494
21760.159399,13915.871710,-6365.771101,4519.963438
21760.159733,14730.098246,-3627.009116,3677.258390
21760.160066,15692.365970,-8290.306550,4213.525239
21760.160399,13841.851115,-11251.130318,1149.143247
21760.160732,10807.006753,-7920.203579,0.000000
21760.161066,9400.615463,-10362.883188,-3294.210641
21760.161399,8438.347739,-10881.027347,-3447.429741
21760.161732,8364.327145,-11177.109724,-3217.601092
21760.162065,9918.759623,-10881.027347,229.828649
21760.162399,11843.295072,-6069.688724,1915.238745
21760.162732,9770.718434,-9696.697840,1838.629195
21760.163065,11991.336260,-10658.965565,3600.648841
21760.163398,12953.603985,-8882.471304,3907.087040
21760.163732,14434.015869,-5403.503377,4826.401637
21760.164065,15322.262999,-5625.565159,1608.800546
21760.164398,12139.377449,-9252.574275,0.000000
21760.164731,12213.398043,-7772.162391,-1378.971896
21760.165065,9030.512492,-11177.109724,-1915.238745
21760.165398,6217.729913,-9992.780217,-4903.011187
21760.165731,5329.482782,-10658.965565,-4979.620737
21760.166064,6661.853478,-10436.903782,-1838.629195
21760.166398,11177.109724,-7550.100608,2451.505594
21760.166731,10881.027347,-9474.636058,3600.648841
21760.167064,10732.986159,-10362.883188,4826.401637
21760.167397,9696.697840,-9548.656652,3677.258390
21760.167731,11547.212695,-6143.709319,3064.381992
21760.168064,14211.954086,-6217.729913,3600.648841
21760.168397,14137.933492,-8586.388927,536.266849
21760.168730,11547.212695,-8882.471304,-1685.410096
21760.169064,5699.585753,-13101.645173,-2604.724693
21760.169397,5181.441594,-11399.171507,-4366.744339
21760.169730,3108.864956,-11029.068536,-3447.429741
21760.170063,6513.812290,-9844.739029,-76.609550
21760.170396,3182.885551,-6587.832884,-2451.505594
21760.170730,1776.494261,-12583.501014,1608.800546
21760.171063,7031.956449,-11843.295072,2987.772442
21760.171396,7920.203579,-6217.729913,5286.058936
