#time,accel_x,accel_y,accel_z
20719.741684,8808.450710,-9474.636058,3600.648841
20719.742017,9992.780217,-9992.780217,4290.134789
20719.742350,10881.027347,-9326.594869,3830.477490
20719.742684,10214.842000,-8956.491898,2604.724693
20719.743017,9622.677246,-9548.656652,919.314598
20719.743350,6735.874072,-7772.162391,-4903.011187
20719.743684,9400.615463,-11843.295072,-3140.991542
20719.744017,5921.647536,-7772.162391,-2451.505594
20719.744351,5329.482782,-7476.080014,-1838.629195
20719.744684,7846.182985,-8364.327145,-1685.410096
20719.745017,10066.800811,-9252.574275,1915.238745
20719.745351,11843.295072,-9030.512492,3753.867940
20719.745684,10732.986159,-8956.491898,3677.258390
20719.746017,11177.109724,-11547.212695,4213.525239
20719.746351,5033.400406,-10732.986159,2604.724693
20719.746684,5847.626942,-12731.542202,2374.896044
20719.747017,3330.926739,-8068.244768,-1838.629195
20719.747351,2664.741391,-9252.574275,0.000000
20719.747684,5477.523971,-8290.306550,612.876398
20719.748017,5255.462188,-5847.626942,766.095498
20719.748351,6143.709319,-5847.626942,459.657299
20719.748684,8068.244768,-6661.853478,229.828649
20719.749017,9696.697840,-6809.894666,76.609550
20719.749351,13619.789333,-10658.965565,2987.772442
20719.749684,10288.862594,-8956.491898,0.000000
20719.750017,9548.656652,-10732.986159,-1838.629195
20719.750351,11251.130318,-12731.542202,-383.047749
20719.750684,9992.780217,-12953.603985,-1225.752797
20719.751017,7476.080014,-12435.459826,-1991.848295
20719.751351,5847.626942,-11473.192101,-995.924147
20719.751684,6957.935855,-8808.450710,1378.971896
20719.752017,9104.533087,-4737.318029,2068.457845
20719.752351,10584.944971,-6809.894666,4213.525239
20719.752684,8438.347739,-6661.853478,3907.087040
20719.753017,7476.080014,-8660.409521,3064.381992
20719.753351,5847.626942,-9548.656652,1991.848295
20719.753684,2294.638420,-10066.800811,-1915.238745
20719.754017,0.000000,-11325.150913,-1225.752797
20719.754351,2294.638420,-12435.459826,-689.485948
20719.754684,1406.391290,-7846.182985,-1225.752797
20719.755017,2368.659014,-7179.997637,1225.752797
