#time,accel_x,accel_y,accel_z
22198.852419,4293.194464,-8364.327145,0.000000
22198.852753,3108.864956,-8956.491898,-1915.238745
22198.853087,2294.638420,-9474.636058,-3983.696590
22198.853421,2442.679609,-10214.842000,-4903.011187
22198.853756,3256.906145,-10658.965565,-3140.991542
22198.854090,2960.823768,-9548.656652,0.000000
22198.854424,9400.615463,-11251.130318,1762.019645
22198.854758,9400.615463,-7772.162391,3370.820191
22198.855092,11325.150913,-9992.780217,8503.660028
22198.855426,13545.768739,-8290.306550,4826.401637
22198.855761,11991.336260,-8734.430116,4673.182538
22198.856095,10214.842000,-7772.162391,1838.629195
22198.856429,8364.327145,-9326.594869,-995.924147
22198.856763,7772.162391,-9622.677246,-3294.210641
22198.857097,8512.368333,-11621.233289,-1302.362347
22198.857432,5773.606348,-9548.656652,-4903.011187
22198.857766,1776.494261,-10140.821405,-3983.696590
22198.858100,4663.297435,-13027.624579,-2528.115143
22198.858434,1850.514855,-9548.656652,0.000000
22198.858768,5403.503377,-9178.553681,4060.306139
22198.859102,7105.977043,-7624.121203,6894.859482
22198.859437,8956.491898,-5699.585753,7890.783629
22198.859771,9178.553681,-5033.400406,7584.345430
22198.860105,9992.780217,-4737.318029,3600.648841
22198.860439,5625.565159,-5403.503377,306.438199
22198.860773,7846.182985,-8882.471304,-1915.238745
22198.861107,8216.285956,-9474.636058,-6205.373534
22198.861442,3997.112087,-7772.162391,-8580.269578
22198.861776,6735.874072,-12731.542202,-7431.126331
22198.862110,8068.244768,-12953.603985,-4673.182538
22198.862444,9030.512492,-12953.603985,0.000000
22198.862778,9548.656652,-11769.274478,1762.019645
22198.863112,11769.274478,-11843.295072,2987.772442
22198.863447,11695.253884,-9474.636058,6205.373534
22198.863781,13397.727550,-5847.626942,7737.564530
22198.864115,14211.954086,-5033.400406,8197.221829
22198.864449,11251.130318,-5107.421000,4903.011187
22198.864783,10140.821405,-8216.285956,2374.896044
22198.865117,4737.318029,-7179.997637,-4903.011187
22198.865452,2960.823768,-10140.821405,-4979.620737
22198.865786,2294.638420,-11547.212695,-8120.612279
22198.866120,1184.329507,-10140.821405,-7354.516781
22198.866454,4811.338623,-11843.295072,-1991.848295
22198.866788,9400.615463,-8956.491898,1762.019645
22198.867123,12583.501014,-9178.553681,6358.592633
22198.867457,15914.427753,-7698.141797,8503.660028
22198.867791,15618.345376,-7698.141797,5745.716235
22198.868125,10658.965565,-5995.668130,1838.629195
22198.868459,7105.977043,-7179.997637,0.000000
22198.868793,9400.615463,-8882.471304,-3753.867940
22198.869128,5921.647536,-10140.821405,-3064.381992
22198.869462,5107.421000,-12213.398043,-4903.011187
22198.869796,4367.215058,-12731.542202,-3983.696590
22198.870130,8512.368333,-10955.047942,76.609550
22198.870464,13101.645173,-7550.100608,5286.058936
