#time,accel_x,accel_y,accel_z
22561.286602,7772.162391,-7179.997637,2757.943793
22561.286936,7402.059420,-8364.327145,2911.162892
22561.287269,5847.626942,-8956.491898,-1225.752797
22561.287603,4885.359217,-10140.821405,-3064.381992
22561.287936,3404.947333,-10140.821405,-4596.572988
22561.288270,5551.544565,-11843.295072,-3753.867940
22561.288603,4663.297435,-8364.327145,-4290.134789
22561.288937,8290.306550,-9474.636058,612.876398
22561.289270,11103.089130,-10658.965565,4826.401637
22561.289604,10510.924376,-5995.668130,4903.011187
22561.289937,14434.015869,-9474.636058,4826.401637
22561.290271,12657.521608,-8068.244768,4519.963438
22561.290604,12065.356855,-8290.306550,2604.724693
22561.290938,11177.109724,-9400.615463,536.266849
22561.291271,5329.482782,-9696.697840,-4290.134789
22561.291605,814.226536,-10140.821405,-7354.516781
22561.291938,-148.041188,-14211.954086,-4979.620737
22561.292272,-74.020594,-13027.624579,-3753.867940
22561.292605,0.000000,-8364.327145,0.000000
22561.292939,4663.297435,-5625.565159,2068.457845
22561.293273,8290.306550,-4959.379811,7967.393179
22561.293606,11769.274478,-3849.070898,10189.070123
22561.293940,11695.253884,-4885.359217,7660.954980
22561.294273,11843.295072,-7031.956449,4903.011187
22561.294607,12065.356855,-8882.471304,2374.896044
22561.294940,11769.274478,-9474.636058,-4060.306139
22561.295274,6143.709319,-11029.068536,-7660.954980
22561.295607,2960.823768,-12509.480420,-7124.688131
22561.295941,5107.421000,-13545.768739,-8427.050478
22561.296274,5551.544565,-13471.748144,-4519.963438
22561.296608,5699.585753,-12139.377449,-1762.019645
22561.296941,5921.647536,-10436.903782,1685.410096
22561.297275,13027.624579,-7105.977043,8733.488677
22561.297608,15618.345376,-4515.256246,11184.994271
22561.297942,15396.283594,-3997.112087,10878.556072
22561.298275,14434.015869,-6217.729913,7737.564530
22561.298609,11843.295072,-7105.977043,3140.991542
22561.298942,6069.688724,-7994.224174,-1915.238745
22561.299276,1776.494261,-9548.656652,-4903.011187
22561.299609,1110.308913,-12435.459826,-8963.317327
22561.299943,-74.020594,-11695.253884,-9269.755526
22561.300276,3182.885551,-9918.759623,-4519.963438
22561.300610,8512.368333,-10955.047942,-76.609550
22561.300943,9326.594869,-8660.409521,2145.067394
22561.301277,11991.336260,-7328.038826,4136.915689
22561.301610,14063.912898,-7698.141797,5745.716235
22561.301944,15322.262999,-7105.977043,4826.401637
22561.302278,11843.295072,-8364.327145,6665.030833
22561.302611,12953.603985,-9178.553681,1149.143247
22561.302945,7105.977043,-10510.924376,-536.266849
22561.303278,5329.482782,-9548.656652,-2451.505594
22561.303612,7328.038826,-9548.656652,-2451.505594
22561.303945,8956.491898,-9178.553681,-459.657299
22561.304279,12213.398043,-5477.523971,995.924147
22561.304612,13101.645173,-6883.915261,1532.190996
22561.304946,10658.965565,-6291.750507,0.000000
22561.305279,15026.180623,-10955.047942,-76.609550
22561.305613,12953.603985,-11251.130318,-1608.800546
22561.305946,9474.636058,-10732.986159,-1072.533697
22561.306280,12361.439231,-13027.624579,-76.609550
22561.306613,11251.130318,-8956.491898,2451.505594
22561.306947,13989.892304,-7994.224174,3907.087040
22561.307280,13841.851115,-5551.544565,2834.553343
22561.307614,11843.295072,-8216.285956,2451.505594
22561.307947,10066.800811,-9844.739029,2451.505594
22561.308281,11473.192101,-9474.636058,-1915.238745
22561.308614,8290.306550,-8290.306550,-2221.676944
22561.308948,9474.636058,-7772.162391,-459.657299
22561.309281,10436.903782,-8882.471304,-1762.019645
22561.309615,12805.562797,-10658.965565,-76.609550
22561.309948,10214.842000,-10140.821405,-842.705048
22561.310282,9178.553681,-12065.356855,153.219100
22561.310615,10732.986159,-9918.759623,1302.362347
22561.310949,13841.851115,-11843.295072,3907.087040
22561.311283,14137.933492,-5921.647536,3830.477490
22561.311616,9474.636058,-6883.915261,3830.477490
22561.311950,9474.636058,-7772.162391,5439.278036
22561.312283,9400.615463,-8882.471304,536.266849
22561.312617,6735.874072,-8290.306550,-2221.676944
22561.312950,9178.553681,-6513.812290,-1991.848295
22561.313284,7994.224174,-9918.759623,-2451.505594
22561.313617,9030.512492,-7994.224174,-1455.581446
22561.313951,8216.285956,-10658.965565,-383.047749
22561.314284,9326.594869,-10510.924376,383.047749
22561.314618,11473.192101,-8660.409521,689.485948
22561.314951,13323.706956,-9992.780217,3907.087040
22561.315285,9474.636058,-7179.997637,0.000000
22561.315618,7105.977043,-14359.995275,1685.410096
22561.315952,8216.285956,-11695.253884,1455.581446
22561.316285,10584.944971,-3034.844362,0.000000
22561.316619,12065.356855,-11251.130318,4213.525239
22561.316952,6291.750507,-4811.338623,-1915.238745
22561.317286,3627.009116,-13323.706956,-1608.800546
22561.317619,7846.182985,-8290.306550,-689.485948
22561.317953,11843.295072,-7846.182985,2068.457845
22561.318286,12953.603985,-7698.141797,4826.401637
22561.318620,10658.965565,-8364.327145,6665.030833
22561.318953,8808.450710,-9992.780217,0.000000
22561.319287,10658.965565,-8956.491898,0.000000
22561.319620,12213.398043,-11843.295072,-76.609550
22561.319954,10066.800811,-8142.265362,1838.629195
22561.320288,7031.956449,-6365.771101,-3677.258390
22561.320621,5995.668130,-12731.542202,-76.609550
22561.320955,9326.594869,-6735.874072,-1608.800546
22561.321288,8660.409521,-8586.388927,0.000000
22561.321622,14063.912898,-7105.977043,5439.278036
22561.321955,9992.780217,-7476.080014,-1838.629195
22561.322289,11251.130318,-10584.944971,4060.306139
22561.322622,14137.933492,-8290.306550,2374.896044
22561.322956,12953.603985,-9474.636058,2681.334243
22561.323289,10658.965565,-6735.874072,1378.971896
22561.323623,8142.265362,-10955.047942,-3140.991542
22561.323956,6809.894666,-11399.171507,-1149.143247
22561.324290,9474.636058,-6587.832884,0.000000
22561.324623,10584.944971,-13027.624579,-2528.115143
22561.324957,10955.047942,-9252.574275,2451.505594
22561.325290,9992.780217,-11843.295072,-1302.362347
22561.325624,11843.295072,-4811.338623,2451.505594
22561.325957,10955.047942,-10140.821405,3064.381992
22561.326291,13027.624579,-9030.512492,1762.019645
22561.326624,14137.933492,-9474.636058,1149.143247
22561.326958,11251.130318,-10584.944971,229.828649
22561.327291,15322.262999,-8882.471304,3600.648841
22561.327625,6661.853478,-9548.656652,0.000000
22561.327958,12435.459826,-9474.636058,1762.019645
22561.328292,4663.297435,-9474.636058,-4979.620737
22561.328625,4737.318029,-7179.997637,-1838.629195
22561.328959,2368.659014,-7772.162391,-2451.505594
22561.329293,8364.327145,-6735.874072,-3294.210641
22561.329626,9770.718434,-11251.130318,3830.477490
22561.329960,9030.512492,-7698.141797,3294.210641
22561.330293,11177.109724,-9474.636058,3600.648841
22561.330627,10066.800811,-8956.491898,5209.449386
22561.330960,17468.860231,-4811.338623,3830.477490
22561.331294,10881.027347,-9918.759623,2374.896044
22561.331627,10807.006753,-9844.739029,-1762.019645
22561.331961,7476.080014,-11547.212695,-2834.553343
22561.332294,5033.400406,-12657.521608,-3983.696590
22561.332628,7105.977043,-8364.327145,-76.609550
22561.332961,2294.638420,-11325.150913,-7354.516781
22561.333295,4145.153275,-10140.821405,1072.533697
22561.333628,7105.977043,-7031.956449,4519.963438
22561.333962,12435.459826,-6735.874072,8963.317327
22561.334295,10362.883188,-6587.832884,9422.974625
22561.334629,9400.615463,-7105.977043,3600.648841
22561.334962,5551.544565,-8882.471304,383.047749
22561.335296,1554.432478,-8364.327145,-4596.572988
22561.335629,2886.803174,-9474.636058,-2528.115143
22561.335963,-518.144159,-13619.789333,-4979.620737
22561.336296,3182.885551,-9326.594869,-4826.401637
22561.336630,-74.020594,-12435.459826,-4060.306139
22561.336963,6365.771101,-6809.894666,-76.609550
22561.337297,592.164754,-11621.233289,1225.752797
22561.337630,5995.668130,-8216.285956,2911.162892
22561.337964,7105.977043,-7772.162391,2757.943793
22561.338298,1184.329507,-9548.656652,9806.022374
22561.338631,12361.439231,-7105.977043,4826.401637
22561.338965,6217.729913,-7698.141797,4519.963438
22561.339298,6217.729913,-4811.338623,3677.258390
22561.339632,1702.473667,-5995.668130,-4136.915689
22561.339965,814.226536,-10658.965565,-4443.353888
22561.340299,-3108.864956,-9252.574275,-7201.297681
22561.340632,-1184.329507,-8290.306550,-6741.640382
22561.340966,2294.638420,-11695.253884,-4519.963438
22561.341299,888.247130,-11621.233289,2145.067394
22561.341633,6439.791695,-10658.965565,-76.609550
22561.341966,6217.729913,-8660.409521,6435.202183
22561.342300,7698.141797,-7179.997637,7124.688131
22561.342633,9474.636058,-8660.409521,7277.907231
22561.342967,9400.615463,-5773.606348,5132.839837
22561.343300,7846.182985,-8882.471304,3600.648841
22561.343634,5255.462188,-8364.327145,766.095498
22561.343967,0.000000,-10288.862594,-5362.668486
22561.344301,-74.020594,-11843.295072,-4979.620737
22561.344634,-2368.659014,-9844.739029,-7354.516781
22561.344968,1776.494261,-7624.121203,-689.485948
22561.345301,1702.473667,-9178.553681,-842.705048
22561.345635,296.082377,-11325.150913,1378.971896
22561.345968,444.123565,-9844.739029,5132.839837
22561.346302,-666.185348,-7994.224174,3907.087040
22561.346635,6291.750507,-5995.668130,5362.668486
22561.346969,3182.885551,-7179.997637,7431.126331
22561.347303,5255.462188,-3330.926739,842.705048
22561.347636,2738.761985,-8142.265362,1685.410096
22561.347970,-5995.668130,-12731.542202,-6205.373534
22561.348303,-666.185348,-8290.306550,-6665.030833
22561.348637,-3775.050304,-11843.295072,-5592.497135
22561.348970,2072.576638,-13397.727550,-1302.362347
22561.349304,-1554.432478,-8068.244768,-4903.011187
22561.349637,1184.329507,-11917.315666,612.876398
22561.349971,8290.306550,-7624.121203,7967.393179
22561.350304,5255.462188,-8734.430116,7048.078582
22561.350638,5551.544565,-12731.542202,7048.078582
22561.350971,4589.276840,-4515.256246,5132.839837
22561.351305,2590.720797,-6809.894666,536.266849
22561.351638,0.000000,-7772.162391,0.000000
22561.351972,-666.185348,-9474.636058,-689.485948
22561.352305,-4811.338623,-10214.842000,-7354.516781
22561.352639,-4145.153275,-10732.986159,-2451.505594
22561.352972,-2442.679609,-10658.965565,-4060.306139
22561.353306,-1184.329507,-8734.430116,229.828649
22561.353639,-2368.659014,-7105.977043,1532.190996
22561.353973,2072.576638,-11029.068536,3753.867940
22561.354306,0.000000,-9548.656652,6281.983084
22561.354640,2886.803174,-11769.274478,6052.154434
22561.354973,3478.967927,-5329.482782,-1302.362347
22561.355307,0.000000,-5995.668130,-1225.752797
22561.355640,2960.823768,-10955.047942,2374.896044
22561.355974,-5847.626942,-10732.986159,306.438199
22561.356308,-1850.514855,-7105.977043,-3140.991542
22561.356641,-6661.853478,-13545.768739,-2834.553343
22561.356975,74.020594,-4885.359217,-3217.601092
22561.357308,444.123565,-8882.471304,1608.800546
22561.357642,-74.020594,-10658.965565,2068.457845
22561.357975,0.000000,-5403.503377,2451.505594
22561.358309,-2072.576638,-13471.748144,1762.019645
22561.358642,3478.967927,-13027.624579,2987.772442
22561.358976,-3552.988522,-5995.668130,612.876398
22561.359309,4071.132681,-5921.647536,1762.019645
22561.359643,0.000000,-9474.636058,0.000000
22561.359976,2664.741391,-9918.759623,1455.581446
22561.360310,962.267725,-9474.636058,-459.657299
22561.360643,-4811.338623,-13619.789333,2681.334243
22561.360977,666.185348,-2146.597232,-5439.278036
22561.361310,-4737.318029,-13989.892304,-3830.477490
22561.361644,2812.782580,-5921.647536,-306.438199
22561.361977,1184.329507,-8956.491898,1838.629195
22561.362311,5477.523971,-13619.789333,4826.401637
22561.362644,3256.906145,-6587.832884,5515.887586
22561.362978,0.000000,-11325.150913,4443.353888
22561.363311,3775.050304,-5921.647536,1762.019645
22561.363645,-1776.494261,-10140.821405,-3064.381992
22561.363978,296.082377,-10436.903782,-689.485948
22561.364312,2812.782580,-7179.997637,2528.115143
22561.364645,-1628.453072,-8586.388927,-459.657299
22561.364979,-74.020594,-9474.636058,-2528.115143
22561.365313,-2960.823768,-11843.295072,-2528.115143
22561.365646,-3552.988522,-9548.656652,-2451.505594
22561.365980,814.226536,-10362.883188,2987.772442
22561.366313,3478.967927,-5329.482782,-536.266849
22561.366647,1110.308913,-15396.283594,3294.210641
22561.366980,5551.544565,-9104.533087,6435.202183
22561.367314,4959.379811,-7624.121203,3907.087040
22561.367647,3256.906145,-11399.171507,3524.039291
22561.367981,-1628.453072,-5699.585753,-2451.505594
22561.368314,-74.020594,-9474.636058,-2528.115143
22561.368648,-4441.235652,-11325.150913,2451.505594
22561.368981,-74.020594,-9474.636058,-3447.429741
22561.369315,-4441.235652,-8290.306550,-4903.011187
22561.369648,-3552.988522,-8364.327145,-2451.505594
22561.369982,1184.329507,-5699.585753,306.438199
22561.370315,2590.720797,-8512.368333,4213.525239
22561.370648,2886.803174,-9474.636058,3140.991542
22561.370982,1776.494261,-13027.624579,4749.792088
22561.371315,-74.020594,-7179.997637,612.876398
22561.371648,1110.308913,-11843.295072,2374.896044
22561.371981,1998.556043,-5921.647536,-689.485948
22561.372315,-814.226536,-13619.789333,-76.609550
22561.372648,-3256.906145,-9400.615463,3370.820191
22561.372981,-1258.350101,-10658.965565,-1608.800546
22561.373314,-7105.977043,-9548.656652,-3907.087040
22561.373647,-4219.173869,-7550.100608,-3447.429741
22561.373981,370.102971,-6069.688724,-383.047749
22561.374314,3256.906145,-11103.089130,9729.412825
22561.374647,1110.308913,-5107.421000,2451.505594
22561.374980,1332.370696,-12435.459826,7354.516781
22561.375314,3182.885551,-7105.977043,-1915.238745
22561.375647,1998.556043,-12731.542202,-229.828649
22561.375980,-1554.432478,-9326.594869,-2221.676944
22561.376313,-3997.112087,-12361.439231,-2451.505594
22561.376647,-3478.967927,-10362.883188,-2298.286494
22561.376980,666.185348,-10140.821405,1455.581446
22561.377313,2516.700203,-8882.471304,-76.609550
22561.377646,3849.070898,-6143.709319,536.266849
22561.377980,-2072.576638,-10214.842000,-919.314598
22561.378313,740.205942,-8068.244768,-1532.190996
22561.378646,666.185348,-7920.203579,919.314598
22561.378979,2664.741391,-8956.491898,3524.039291
22561.379313,3478.967927,-11843.295072,6052.154434
22561.379646,3478.967927,-5107.421000,0.000000
22561.379979,592.164754,-12213.398043,1685.410096
22561.380312,3478.967927,-7105.977043,-842.705048
22561.380646,-74.020594,-12139.377449,-1532.190996
22561.380979,-2590.720797,-9326.594869,-1991.848295
22561.381312,1332.370696,-5551.544565,-2757.943793
22561.381645,592.164754,-11473.192101,-612.876398
22561.381979,5921.647536,-7624.121203,4826.401637
22561.382312,1702.473667,-8068.244768,0.000000
22561.382645,148.041188,-11917.315666,612.876398
22561.382978,1924.535449,-7254.018232,2374.896044
22561.383312,-3701.029710,-11917.315666,1225.752797
22561.383645,5107.421000,-3330.926739,2451.505594
22561.383978,444.123565,-12139.377449,1762.019645
22561.384311,1406.391290,-7179.997637,0.000000
22561.384645,-666.185348,-11251.130318,1149.143247
22561.384978,-2442.679609,-9474.636058,-2528.115143
22561.385311,-1628.453072,-6587.832884,0.000000
22561.385644,-5921.647536,-10807.006753,-2451.505594
22561.385978,1776.494261,-1998.556043,2374.896044
22561.386311,-74.020594,-11029.068536,-1302.362347
22561.386644,4145.153275,-12583.501014,3677.258390
22561.386977,3034.844362,-8660.409521,5362.668486
22561.387311,-1332.370696,-15988.448347,1762.019645
22561.387644,1332.370696,-3627.009116,1302.362347
22561.387977,-5403.503377,-12435.459826,-7354.516781
22561.388310,0.000000,-9548.656652,4290.134789
22561.388644,-3627.009116,-7105.977043,-1915.238745
22561.388977,-2960.823768,-7179.997637,-3370.820191
22561.389310,-5033.400406,-10066.800811,1762.019645
22561.389643,-74.020594,-5921.647536,842.705048
22561.389977,370.102971,-5477.523971,4136.915689
22561.390310,1036.288319,-4737.318029,2374.896044
22561.390643,4293.194464,-8586.388927,-612.876398
22561.390976,-2368.659014,-10732.986159,2451.505594
22561.391310,5847.626942,-13619.789333,-76.609550
22561.391643,-666.185348,-11843.295072,536.266849
22561.391976,-3552.988522,-12509.480420,-3600.648841
22561.392309,-1480.411884,-10658.965565,-1608.800546
22561.392643,-5329.482782,-11251.130318,-995.924147
22561.392976,888.247130,-7105.977043,-536.266849
22561.393309,-740.205942,-9030.512492,5669.106685
22561.393642,2294.638420,-2812.782580,4443.353888
22561.393976,1480.411884,-5995.668130,3983.696590
22561.394309,2812.782580,-5107.421000,2911.162892
22561.394642,3478.967927,-11029.068536,1149.143247
22561.394975,148.041188,-8586.388927,1378.971896
22561.395309,4441.235652,-10584.944971,0.000000
22561.395642,-4663.297435,-9844.739029,-5822.325785
22561.395975,3552.988522,-7328.038826,-2145.067394
22561.396308,-2442.679609,-17616.901420,-383.047749
22561.396642,-2294.638420,-11547.212695,-2451.505594
22561.396975,-1036.288319,-9326.594869,-3140.991542
22561.397308,666.185348,-7476.080014,2681.334243
22561.397641,-1480.411884,-4219.173869,-689.485948
22561.397975,4959.379811,-6587.832884,3983.696590
22561.398308,3478.967927,-8882.471304,3600.648841
22561.398641,0.000000,-8364.327145,612.876398
22561.398974,3552.988522,-8660.409521,4826.401637
22561.399308,1998.556043,-11547.212695,153.219100
22561.399641,1184.329507,-7772.162391,2451.505594
22561.399974,-666.185348,-10066.800811,-1302.362347
22561.400307,1036.288319,-12953.603985,459.657299
22561.400641,4145.153275,-7920.203579,766.095498
22561.400974,2516.700203,-8216.285956,-919.314598
22561.401307,-3775.050304,-12509.480420,-2374.896044
22561.401640,-8290.306550,-10140.821405,-5286.058936
22561.401974,-1258.350101,-10955.047942,-2528.115143
22561.402307,-2738.761985,-11843.295072,0.000000
22561.402640,8068.244768,-1776.494261,6665.030833
22561.402973,74.020594,-5995.668130,6741.640382
22561.403307,5699.585753,-6513.812290,7048.078582
22561.403640,888.247130,-6439.791695,2528.115143
22561.403973,296.082377,-10584.944971,383.047749
22561.404306,0.000000,-9548.656652,-2451.505594
22561.404640,-1554.432478,-16432.571912,-1915.238745
22561.404973,-1258.350101,-6439.791695,-5515.887586
22561.405306,-8290.306550,-15470.304188,-6741.640382
22561.405639,-1554.432478,-11251.130318,-1915.238745
22561.405972,-4441.235652,-9548.656652,0.000000
22561.406306,-1480.411884,-11399.171507,3753.867940
22561.406639,-74.020594,-1036.288319,3447.429741
22561.406972,-2812.782580,-11917.315666,4290.134789
22561.407305,12435.459826,-1554.432478,8580.269578
22561.407639,2294.638420,-9474.636058,9806.022374
22561.407972,2590.720797,-5329.482782,-919.314598
22561.408305,-2590.720797,-13545.768739,-612.876398
22561.408638,-8586.388927,-8290.306550,-13713.109414
