#time,accel_x,accel_y,accel_z
22440.160520,6365.771101,-9400.615463,2298.286494
22440.160853,7698.141797,-8216.285956,3140.991542
22440.161187,9548.656652,-9770.718434,4213.525239
22440.161521,11769.274478,-9474.636058,4826.401637
22440.161855,8882.471304,-7179.997637,2451.505594
22440.162188,11769.274478,-11251.130318,-76.609550
22440.162522,6957.935855,-8364.327145,-2451.505594
22440.162856,7624.121203,-10658.965565,-1685.410096
22440.163190,8808.450710,-9474.636058,-1915.238745
22440.163523,7402.059420,-10066.800811,-1762.019645
22440.163857,8068.244768,-9252.574275,-1991.848295
22440.164191,10362.883188,-9474.636058,842.705048
22440.164525,11251.130318,-8956.491898,3907.087040
22440.164858,10658.965565,-9548.656652,5898.935335
22440.165192,7920.203579,-9992.780217,612.876398
22440.165526,2368.659014,-10732.986159,3217.601092
22440.165859,4663.297435,-9474.636058,-842.705048
22440.166193,2960.823768,-7994.224174,0.000000
22440.166527,4071.132681,-7698.141797,383.047749
22440.166861,3997.112087,-7254.018232,612.876398
22440.167194,5181.441594,-6217.729913,1149.143247
22440.167528,6513.812290,-6883.915261,842.705048
22440.167862,8216.285956,-8290.306550,-76.609550
22440.168196,7402.059420,-7179.997637,0.000000
22440.168529,11399.171507,-10658.965565,2987.772442
22440.168863,12361.439231,-10658.965565,-1608.800546
22440.169197,9474.636058,-10140.821405,-2374.896044
22440.169531,11769.274478,-12435.459826,-689.485948
22440.169864,8882.471304,-11917.315666,-1149.143247
22440.170198,7624.121203,-11991.336260,-842.705048
22440.170532,5625.565159,-10807.006753,-536.266849
22440.170865,9400.615463,-8290.306550,1455.581446
22440.171199,10955.047942,-5403.503377,4519.963438
22440.171533,10955.047942,-5847.626942,3447.429741
22440.171867,9918.759623,-5847.626942,2681.334243
22440.172200,7698.141797,-8660.409521,1838.629195
22440.172534,8216.285956,-10510.924376,995.924147
22440.172868,3775.050304,-7179.997637,-4903.011187
22440.173202,4145.153275,-11029.068536,-1072.533697
22440.173535,7031.956449,-10658.965565,-383.047749
22440.173869,7031.956449,-6143.709319,0.000000
22440.174203,10955.047942,-7920.203579,1762.019645
22440.174537,9844.739029,-8290.306550,1378.971896
22440.174870,9400.615463,-8882.471304,-76.609550
22440.175204,9400.615463,-9474.636058,-995.924147
22440.175538,11177.109724,-11547.212695,-2528.115143
22440.175871,6217.729913,-8364.327145,-3064.381992
22440.176205,6513.812290,-9548.656652,0.000000
22440.176539,11029.068536,-13027.624579,2681.334243
22440.176873,9770.718434,-9844.739029,4903.011187
22440.177206,12657.521608,-9622.677246,4903.011187
22440.177540,15618.345376,-6883.915261,7201.297681
22440.177874,16136.489536,-5625.565159,5898.935335
22440.178208,15322.262999,-4737.318029,2681.334243
22440.178541,14137.933492,-8290.306550,-3753.867940
22440.178875,9474.636058,-11029.068536,-2068.457845
22440.179209,8216.285956,-11843.295072,-5898.935335
22440.179543,4663.297435,-13027.624579,-8733.488677
22440.179876,4071.132681,-13027.624579,-6358.592633
22440.180210,6957.935855,-10436.903782,-2451.505594
22440.180544,13545.768739,-6957.935855,4366.744339
22440.180877,16580.613101,-4885.359217,8580.269578
22440.181211,15396.283594,-5995.668130,8886.707777
22440.181545,14582.057057,-7328.038826,5515.887586
22440.181879,10955.047942,-8364.327145,5515.887586
22440.182212,13693.809927,-8882.471304,2221.676944
22440.182546,10584.944971,-9474.636058,-2834.553343
22440.182880,8290.306550,-6587.832884,-6128.763984
22440.183214,7254.018232,-11103.089130,-5745.716235
22440.183547,6809.894666,-10881.027347,-6205.373534
22440.183881,4145.153275,-13619.789333,-5669.106685
22440.184215,7624.121203,-12731.542202,-842.705048
22440.184548,9474.636058,-8364.327145,3677.258390
22440.184882,17098.757260,-9178.553681,9729.412825
22440.185216,16506.592507,-4737.318029,7048.078582
22440.185550,11843.295072,-8660.409521,8427.050478
22440.185883,12435.459826,-7772.162391,5515.887586
22440.186217,11621.233289,-7624.121203,2451.505594
22440.186551,9474.636058,-7920.203579,-1455.581446
22440.186885,7105.977043,-7031.956449,-6205.373534
22440.187218,4071.132681,-11251.130318,-8656.879127
22440.187552,4145.153275,-9548.656652,-6511.811733
22440.187886,5107.421000,-12509.480420,-4060.306139
22440.188220,7920.203579,-9918.759623,-919.314598
22440.188553,11843.295072,-9326.594869,3753.867940
22440.188887,12953.603985,-9474.636058,6281.983084
22440.189221,8808.450710,-8882.471304,2068.457845
22440.189554,10658.965565,-8956.491898,6435.202183
22440.189888,16506.592507,-7402.059420,5439.278036
22440.190222,14878.139434,-5107.421000,6435.202183
22440.190556,9400.615463,-10658.965565,1149.143247
22440.190889,3404.947333,-7846.182985,-6205.373534
22440.191223,2146.597232,-11917.315666,-8580.269578
22440.191557,7031.956449,-7254.018232,-6818.249932
22440.191891,8808.450710,-8290.306550,-2068.457845
22440.192224,5921.647536,-7476.080014,383.047749
22440.192558,5921.647536,-13397.727550,5209.449386
22440.192892,11769.274478,-7105.977043,1149.143247
