#time,accel_x,accel_y,accel_z
22471.021722,2072.576638,-9548.656652,-3600.648841
22471.022056,2220.617826,-8512.368333,-5822.325785
22471.022389,2886.803174,-11473.192101,-3907.087040
22471.022723,5625.565159,-11473.192101,-76.609550
22471.023056,6439.791695,-8660.409521,0.000000
22471.023390,7698.141797,-7179.997637,4903.011187
22471.023723,12953.603985,-9474.636058,6052.154434
22471.024057,10658.965565,-5995.668130,3983.696590
22471.024391,13175.665768,-8290.306550,4826.401637
22471.024724,11473.192101,-7179.997637,1762.019645
22471.025058,10362.883188,-8364.327145,76.609550
22471.025391,7624.121203,-10140.821405,-2604.724693
22471.025725,7031.956449,-11547.212695,-4979.620737
22471.026058,2368.659014,-9548.656652,-4903.011187
22471.026392,2294.638420,-14063.912898,-3064.381992
22471.026725,1702.473667,-14063.912898,-3140.991542
22471.027059,0.000000,-9548.656652,612.876398
22471.027392,5847.626942,-6957.935855,5209.449386
22471.027726,9104.533087,-4959.379811,9422.974625
22471.028059,10881.027347,-4071.132681,9499.584175
22471.028393,11843.295072,-4737.318029,8503.660028
22471.028726,9844.739029,-4219.173869,2757.943793
22471.029060,8290.306550,-5403.503377,1225.752797
22471.029393,8216.285956,-10658.965565,-6205.373534
22471.029727,2664.741391,-9548.656652,-11338.213370
22471.030061,2960.823768,-11325.150913,-9193.145976
22471.030394,5551.544565,-14063.912898,-8273.831378
22471.030728,7476.080014,-12435.459826,-4443.353888
22471.031061,7254.018232,-12879.583391,-766.095498
22471.031395,9844.739029,-10658.965565,3753.867940
22471.031728,11843.295072,-7179.997637,6588.421283
22471.032062,14804.118840,-5699.585753,9729.412825
22471.032395,15914.427753,-4959.379811,10648.727422
22471.032729,14211.954086,-4441.235652,7354.516781
22471.033062,14730.098246,-7105.977043,4826.401637
22471.033396,11103.089130,-9474.636058,-1302.362347
22471.033729,3552.988522,-10732.986159,-4596.572988
22471.034063,2664.741391,-13915.871710,-6205.373534
22471.034396,518.144159,-11843.295072,-9806.022374
22471.034730,2590.720797,-11843.295072,-5822.325785
22471.035063,5551.544565,-9622.677246,-1532.190996
22471.035397,11473.192101,-7624.121203,5592.497135
22471.035731,13545.768739,-7031.956449,8656.879127
22471.036064,12879.583391,-4811.338623,5975.544884
22471.036398,13767.830521,-6513.812290,2987.772442
22471.036731,10658.965565,-6883.915261,3753.867940
22471.037065,12657.521608,-7698.141797,-76.609550
22471.037398,7031.956449,-9548.656652,-5515.887586
22471.037732,4737.318029,-11843.295072,-4979.620737
22471.038065,3330.926739,-11029.068536,-4596.572988
22471.038399,7328.038826,-11473.192101,-2221.676944
22471.038732,9844.739029,-9844.739029,1762.019645
22471.039066,12139.377449,-7476.080014,3677.258390
22471.039399,16210.510130,-6661.853478,4903.011187
22471.039733,11843.295072,-8068.244768,5898.935335
22471.040066,15026.180623,-8882.471304,995.924147
22471.040400,11029.068536,-11251.130318,229.828649
22471.040733,9474.636058,-9548.656652,0.000000
22471.041067,8512.368333,-10066.800811,-1378.971896
22471.041400,7550.100608,-9326.594869,-2221.676944
22471.041734,9474.636058,-7920.203579,-1149.143247
22471.042068,9400.615463,-8290.306550,-76.609550
22471.042401,9770.718434,-6587.832884,612.876398
22471.042735,8808.450710,-13027.624579,1762.019645
22471.043068,12953.603985,-9474.636058,-76.609550
22471.043402,11843.295072,-7772.162391,3677.258390
22471.043735,17098.757260,-7994.224174,4519.963438
22471.044069,15766.386565,-9918.759623,2374.896044
22471.044402,12435.459826,-10214.842000,689.485948
22471.044736,11029.068536,-11177.109724,-1532.190996
22471.045069,6809.894666,-11399.171507,-2757.943793
22471.045403,7105.977043,-10436.903782,-689.485948
22471.045736,8808.450710,-9400.615463,-1225.752797
22471.046070,9474.636058,-4811.338623,0.000000
22471.046403,11843.295072,-6587.832884,4213.525239
22471.046737,11769.274478,-9474.636058,3600.648841
22471.047070,10658.965565,-9770.718434,3217.601092
22471.047404,11695.253884,-9104.533087,3753.867940
22471.047738,13471.748144,-7402.059420,1762.019645
22471.048071,12065.356855,-8586.388927,-1455.581446
22471.048405,10066.800811,-11251.130318,-2221.676944
22471.048738,7846.182985,-10955.047942,-3524.039291
22471.049072,8142.265362,-11325.150913,-1608.800546
22471.049405,9104.533087,-8290.306550,-612.876398
22471.049739,8808.450710,-7772.162391,0.000000
22471.050072,6661.853478,-5995.668130,306.438199
22471.050406,6217.729913,-9844.739029,-76.609550
22471.050739,9400.615463,-8142.265362,153.219100
22471.051073,10955.047942,-7031.956449,4060.306139
22471.051406,14730.098246,-9474.636058,4826.401637
22471.051740,9400.615463,-8586.388927,2068.457845
22471.052073,6291.750507,-12731.542202,-3140.991542
22471.052407,7105.977043,-11177.109724,-1991.848295
22471.052740,9474.636058,-6587.832884,0.000000
22471.053074,10658.965565,-7772.162391,5975.544884
22471.053407,10584.944971,-6217.729913,1149.143247
22471.053741,8216.285956,-13619.789333,-1915.238745
22471.054075,7105.977043,-7476.080014,0.000000
22471.054408,8882.471304,-9844.739029,0.000000
22471.054742,7476.080014,-8290.306550,1302.362347
22471.055075,5107.421000,-7698.141797,-2374.896044
22471.055409,8438.347739,-9992.780217,1149.143247
22471.055742,12953.603985,-9252.574275,5898.935335
22471.056076,16136.489536,-6883.915261,7277.907231
22471.056409,12953.603985,-9548.656652,2451.505594
22471.056743,10362.883188,-7772.162391,0.000000
22471.057076,11251.130318,-11547.212695,1762.019645
22471.057410,9770.718434,-9104.533087,612.876398
22471.057743,8882.471304,-9252.574275,-919.314598
22471.058077,6957.935855,-6217.729913,-4903.011187
22471.058410,7846.182985,-10732.986159,-689.485948
22471.058744,5625.565159,-6365.771101,-1915.238745
22471.059077,9400.615463,-10658.965565,-1915.238745
22471.059411,6883.915261,-9548.656652,2451.505594
22471.059745,14211.954086,-7105.977043,3294.210641
22471.060078,9400.615463,-13027.624579,2987.772442
22471.060412,14730.098246,-4737.318029,4519.963438
22471.060745,14508.036463,-9474.636058,3217.601092
22471.061079,16580.613101,-7031.956449,3677.258390
22471.061412,12139.377449,-12065.356855,-536.266849
22471.061746,7402.059420,-9696.697840,-4903.011187
22471.062079,5847.626942,-11029.068536,-7048.078582
22471.062413,6217.729913,-11473.192101,-4903.011187
22471.062746,11473.192101,-10658.965565,-76.609550
