#time,accel_x,accel_y,accel_z
21468.777484,1776.494261,-10140.821405,-2528.115143
21468.777817,6143.709319,-10362.883188,-1608.800546
21468.778150,8068.244768,-7920.203579,1532.190996
21468.778484,9918.759623,-8734.430116,4213.525239
21468.778817,11251.130318,-10066.800811,4826.401637
21468.779150,11991.336260,-9252.574275,5286.058936
21468.779484,12953.603985,-9474.636058,4519.963438
21468.779817,14137.933492,-9474.636058,-76.609550
21468.780151,7402.059420,-8660.409521,153.219100
21468.780484,5921.647536,-9548.656652,-1532.190996
21468.780817,8808.450710,-10066.800811,-3140.991542
21468.781151,8364.327145,-11547.212695,-2834.553343
21468.781484,5995.668130,-11103.089130,-2374.896044
21468.781817,6143.709319,-11621.233289,-612.876398
21468.782151,5181.441594,-11029.068536,1762.019645
21468.782484,4737.318029,-9474.636058,2298.286494
21468.782817,5329.482782,-6587.832884,1532.190996
21468.783151,7402.059420,-7920.203579,8427.050478
21468.783484,8808.450710,-6513.812290,6665.030833
21468.783817,7624.121203,-3034.844362,1225.752797
21468.784151,8068.244768,-7698.141797,1762.019645
21468.784484,5921.647536,-6883.915261,-2221.676944
21468.784817,6291.750507,-7698.141797,-3907.087040
21468.785151,6735.874072,-9770.718434,-4979.620737
21468.785484,5403.503377,-10066.800811,-6818.249932
21468.785817,6883.915261,-11991.336260,-4749.792088
21468.786151,8734.430116,-12435.459826,-1225.752797
21468.786484,9622.677246,-11621.233289,612.876398
21468.786817,9474.636058,-11621.233289,3064.381992
21468.787151,9474.636058,-9548.656652,5209.449386
21468.787484,13841.851115,-8882.471304,6971.469032
21468.787817,12287.418637,-3627.009116,4979.620737
21468.788151,10066.800811,-5699.585753,5056.230287
21468.788484,8364.327145,-6587.832884,306.438199
21468.788817,5921.647536,-8882.471304,-2298.286494
21468.789151,4219.173869,-9400.615463,-4979.620737
21468.789484,1776.494261,-11325.150913,-5209.449386
21468.789817,3478.967927,-12435.459826,-3294.210641
21468.790151,3552.988522,-10140.821405,1072.533697
21468.790484,9400.615463,-8290.306550,-383.047749
21468.790817,10807.006753,-7179.997637,4903.011187
21468.791151,12139.377449,-7179.997637,8580.269578
21468.791484,15026.180623,-7698.141797,6358.592633
21468.791817,11251.130318,-8216.285956,2298.286494
21468.792151,9252.574275,-8808.450710,-2298.286494
21468.792484,8438.347739,-9030.512492,-4213.525239
21468.792817,7698.141797,-10066.800811,-4213.525239
21468.793151,5921.647536,-12065.356855,-2221.676944
21468.793484,2516.700203,-9548.656652,-4903.011187
21468.793817,7105.977043,-9548.656652,1225.752797
21468.794151,15026.180623,-10066.800811,8503.660028
21468.794484,17394.839637,-3997.112087,7277.907231
21468.794817,18505.148550,-7031.956449,6818.249932
21468.795151,16284.530724,-6291.750507,4366.744339
21468.795484,14434.015869,-8882.471304,842.705048
21468.795817,11325.150913,-9844.739029,-2604.724693
21468.796151,9400.615463,-14211.954086,-5592.497135
21468.796484,2664.741391,-11325.150913,-7354.516781
21468.796817,4737.318029,-10732.986159,-4290.134789
21468.797151,11177.109724,-9474.636058,-1915.238745
21468.797484,8290.306550,-5995.668130,0.000000
21468.797817,11769.274478,-7920.203579,3370.820191
21468.798151,13471.748144,-8956.491898,6665.030833
21468.798484,14211.954086,-7179.997637,6665.030833
21468.798817,14137.933492,-8586.388927,6205.373534
21468.799151,13545.768739,-5181.441594,1762.019645
21468.799484,10066.800811,-6587.832884,306.438199
21468.799817,9104.533087,-10362.883188,-2528.115143
21468.800151,6439.791695,-10362.883188,-8350.440928
21468.800484,0.000000,-13101.645173,-7354.516781
21468.800817,-74.020594,-13323.706956,-3370.820191
21468.801151,1554.432478,-9178.553681,-1608.800546
21468.801484,5995.668130,-9474.636058,4749.792088
21468.801817,7920.203579,-5403.503377,6741.640382
21468.802151,8808.450710,-6513.812290,6128.763984
21468.802484,7328.038826,-8808.450710,6358.592633
21468.802817,4293.194464,-9104.533087,3064.381992
21468.803151,4663.297435,-8142.265362,536.266849
21468.803484,4737.318029,-8956.491898,919.314598
21468.803818,3478.967927,-7994.224174,-4366.744339
21468.804151,-1776.494261,-8882.471304,-7737.564530
21468.804484,-4737.318029,-12509.480420,-4903.011187
21468.804818,-1554.432478,-11251.130318,-3753.867940
21468.805151,0.000000,-6291.750507,0.000000
21468.805484,4219.173869,-8660.409521,2451.505594
21468.805818,3108.864956,-7402.059420,2834.553343
21468.806151,5107.421000,-8438.347739,4136.915689
21468.806484,9400.615463,-9474.636058,8503.660028
21468.806818,11177.109724,-9474.636058,6052.154434
21468.807151,5921.647536,-9548.656652,4903.011187
21468.807484,8068.244768,-9992.780217,2374.896044
21468.807818,-666.185348,-8364.327145,-7354.516781
21468.808151,592.164754,-12509.480420,-5745.716235
21468.808484,-1332.370696,-13619.789333,-4903.011187
21468.808818,1036.288319,-8364.327145,-1455.581446
21468.809151,1184.329507,-9104.533087,1532.190996
21468.809484,0.000000,-6217.729913,229.828649
21468.809818,-666.185348,-10066.800811,-689.485948
21468.810151,3552.988522,-8512.368333,7584.345430
21468.810484,8512.368333,-5181.441594,8810.098227
21468.810818,8808.450710,-1554.432478,4903.011187
21468.811151,5847.626942,-9474.636058,4826.401637
21468.811484,-592.164754,-10584.944971,-2068.457845
21468.811818,592.164754,-9178.553681,-5515.887586
21468.812151,2294.638420,-11251.130318,-3600.648841
21468.812484,2368.659014,-9548.656652,-3064.381992
21468.812818,-1110.308913,-8364.327145,-4903.011187
21468.813151,-4145.153275,-11917.315666,-1915.238745
21468.813484,1702.473667,-11251.130318,-3447.429741
21468.813818,2664.741391,-5403.503377,0.000000
21468.814151,5329.482782,-9548.656652,5898.935335
21468.814484,3330.926739,-5403.503377,5439.278036
21468.814818,1332.370696,-11251.130318,2374.896044
21468.815151,4737.318029,-6883.915261,3677.258390
21468.815484,8216.285956,-9474.636058,6665.030833
21468.815818,5329.482782,-3627.009116,4903.011187
21468.816151,3182.885551,-8290.306550,-689.485948
21468.816484,-2442.679609,-13619.789333,-7431.126331
21468.816818,-3552.988522,-10140.821405,-5822.325785
21468.817151,-2960.823768,-10140.821405,-4826.401637
21468.817484,2072.576638,-10658.965565,-153.219100
21468.817818,-2886.803174,-9770.718434,-2834.553343
21468.818151,-1628.453072,-15396.283594,612.876398
21468.818484,2886.803174,-8586.388927,5745.716235
21468.818818,3849.070898,-6587.832884,9346.365076
21468.819151,4441.235652,-4071.132681,9346.365076
21468.819484,2886.803174,-3404.947333,4826.401637
21468.819818,-1332.370696,-9474.636058,1608.800546
21468.820151,1776.494261,-8216.285956,612.876398
21468.820484,-740.205942,-6587.832884,-4903.011187
21468.820818,-4737.318029,-8956.491898,-2681.334243
21468.821151,-8364.327145,-11103.089130,-9499.584175
21468.821484,-8734.430116,-11547.212695,-8733.488677
21468.821818,-4885.359217,-11843.295072,-4979.620737
21468.822151,1332.370696,-10362.883188,2374.896044
21468.822484,148.041188,-8290.306550,5439.278036
21468.822818,-592.164754,-8734.430116,4596.572988
21468.823151,2294.638420,-9474.636058,4826.401637
21468.823484,3552.988522,-4811.338623,7967.393179
21468.823818,4737.318029,-5995.668130,8733.488677
21468.824151,3478.967927,-6513.812290,842.705048
21468.824484,-6513.812290,-10140.821405,-4903.011187
21468.824818,-4811.338623,-11251.130318,-7431.126331
21468.825151,-1998.556043,-9474.636058,-4826.401637
21468.825484,-2368.659014,-9992.780217,-3983.696590
