#time,accel_x,accel_y,accel_z
21917.750946,8808.450710,-7476.080014,2757.943793
21917.751280,9178.553681,-8882.471304,2374.896044
21917.751613,8882.471304,-8660.409521,1225.752797
21917.751947,7105.977043,-10362.883188,-1302.362347
21917.752281,6143.709319,-10066.800811,-2834.553343
21917.752614,5477.523971,-10288.862594,-2757.943793
21917.752948,4737.318029,-8956.491898,-3677.258390
21917.753281,9400.615463,-10658.965565,-2528.115143
21917.753615,8808.450710,-7476.080014,0.000000
21917.753949,9474.636058,-8364.327145,5515.887586
21917.754282,12435.459826,-7772.162391,3677.258390
21917.754616,12361.439231,-9030.512492,2911.162892
21917.754949,11621.233289,-9918.759623,3294.210641
21917.755283,7846.182985,-10732.986159,1378.971896
21917.755616,4663.297435,-11251.130318,-842.705048
21917.755950,0.000000,-12213.398043,-2528.115143
21917.756284,962.267725,-11843.295072,-4060.306139
21917.756617,1406.391290,-7476.080014,-1225.752797
21917.756951,5403.503377,-7994.224174,3600.648841
21917.757284,7031.956449,-6809.894666,2987.772442
21917.757618,9252.574275,-5625.565159,3907.087040
21917.757952,11621.233289,-6513.812290,5745.716235
21917.758285,12139.377449,-6439.791695,4060.306139
21917.758619,10066.800811,-7772.162391,0.000000
21917.758952,12361.439231,-11843.295072,-2528.115143
21917.759286,7772.162391,-10288.862594,-4903.011187
21917.759619,6883.915261,-9844.739029,-4903.011187
21917.759953,6809.894666,-14730.098246,-3140.991542
21917.760287,7031.956449,-13619.789333,-2528.115143
21917.760620,5847.626942,-10140.821405,-383.047749
21917.760954,9474.636058,-8142.265362,2681.334243
21917.761287,10436.903782,-6217.729913,4519.963438
21917.761621,10214.842000,-3034.844362,4903.011187
21917.761955,12953.603985,-6809.894666,6971.469032
21917.762288,11547.212695,-6883.915261,5286.058936
21917.762622,8882.471304,-9104.533087,1608.800546
21917.762955,6291.750507,-9770.718434,-1991.848295
21917.763289,3404.947333,-9474.636058,-4673.182538
21917.763622,3552.988522,-10881.027347,-1532.190996
21917.763956,5847.626942,-11251.130318,-4060.306139
21917.764290,6143.709319,-8512.368333,-3370.820191
21917.764623,8290.306550,-9104.533087,1532.190996
21917.764957,10584.944971,-7254.018232,0.000000
21917.765290,9178.553681,-9918.759623,0.000000
21917.765624,10510.924376,-8734.430116,153.219100
21917.765958,11695.253884,-9104.533087,1915.238745
21917.766291,12435.459826,-6587.832884,2757.943793
