#time,accel_x,accel_y,accel_z
21282.007194,9770.718434,-11251.130318,4213.525239
21282.007528,8808.450710,-9474.636058,2374.896044
21282.007861,7698.141797,-8956.491898,4443.353888
21282.008195,11177.109724,-9474.636058,-76.609550
21282.008529,5921.647536,-9548.656652,0.000000
21282.008862,6513.812290,-9770.718434,-2834.553343
21282.009196,5033.400406,-8364.327145,-3064.381992
21282.009529,7105.977043,-9252.574275,-2757.943793
21282.009863,7698.141797,-9696.697840,-1072.533697
21282.010196,10955.047942,-11251.130318,1762.019645
21282.010530,10436.903782,-8068.244768,2451.505594
21282.010863,10658.965565,-7772.162391,7277.907231
21282.011197,14137.933492,-9474.636058,2987.772442
21282.011530,11251.130318,-10140.821405,1532.190996
21282.011864,7920.203579,-11103.089130,995.924147
21282.012197,4145.153275,-11325.150913,-919.314598
21282.012531,1406.391290,-11251.130318,-3294.210641
21282.012864,222.061783,-10066.800811,-2681.334243
21282.013198,518.144159,-6587.832884,-2834.553343
21282.013531,2368.659014,-6291.750507,2451.505594
21282.013865,7031.956449,-7105.977043,4213.525239
21282.014198,8808.450710,-3627.009116,306.438199
21282.014532,11029.068536,-7698.141797,6052.154434
21282.014866,11547.212695,-6587.832884,3217.601092
21282.015199,10955.047942,-8808.450710,0.000000
21282.015533,9918.759623,-10214.842000,-2068.457845
21282.015866,9696.697840,-11251.130318,-3140.991542
21282.016200,7254.018232,-10881.027347,-3677.258390
21282.016533,6069.688724,-12731.542202,-4596.572988
21282.016867,4441.235652,-12583.501014,-4060.306139
21282.017200,3701.029710,-11917.315666,-1838.629195
21282.017534,6513.812290,-7179.997637,1532.190996
21282.017867,11769.274478,-7698.141797,3600.648841
21282.018201,11843.295072,-3256.906145,4826.401637
21282.018534,11843.295072,-6143.709319,8273.831378
21282.018868,11843.295072,-5995.668130,6128.763984
21282.019201,9918.759623,-9030.512492,2757.943793
21282.019535,6069.688724,-10955.047942,-1378.971896
21282.019868,3997.112087,-10881.027347,-3677.258390
21282.020202,3182.885551,-11843.295072,-4366.744339
21282.020536,3034.844362,-8364.327145,-3600.648841
21282.020869,8216.285956,-9474.636058,-1915.238745
21282.021203,8808.450710,-7031.956449,383.047749
21282.021536,8290.306550,-5403.503377,2451.505594
21282.021870,11325.150913,-9326.594869,1762.019645
21282.022203,9770.718434,-8364.327145,229.828649
21282.022537,10584.944971,-8734.430116,459.657299
21282.022870,11843.295072,-8660.409521,2068.457845
21282.023204,9918.759623,-11547.212695,1302.362347
21282.023537,7698.141797,-10732.986159,2145.067394
21282.023871,10066.800811,-6291.750507,459.657299
21282.024204,12139.377449,-7179.997637,5822.325785
21282.024538,15914.427753,-6957.935855,4826.401637
21282.024871,12361.439231,-6513.812290,-76.609550
21282.025205,11177.109724,-7994.224174,-3294.210641
21282.025538,10436.903782,-10288.862594,-3753.867940
21282.025872,8512.368333,-12879.583391,-4903.011187
21282.026206,5255.462188,-14211.954086,-4979.620737
21282.026539,6439.791695,-14211.954086,-1608.800546
21282.026873,5921.647536,-8364.327145,612.876398
21282.027206,9474.636058,-7179.997637,6128.763984
21282.027540,13545.768739,-7698.141797,7890.783629
21282.027873,10658.965565,-3775.050304,6128.763984
21282.028207,8660.409521,-7846.182985,5286.058936
21282.028540,6143.709319,-8956.491898,1838.629195
