#time,accel_x,accel_y,accel_z
20459.852413,2960.823768,-9104.533087,1149.143247
20459.852747,1110.308913,-7179.997637,-4290.134789
20459.853081,3478.967927,-9252.574275,-1302.362347
20459.853414,1702.473667,-9400.615463,-3983.696590
20459.853748,3478.967927,-9992.780217,-2604.724693
20459.854082,5181.441594,-10436.903782,306.438199
20459.854416,7698.141797,-7179.997637,1838.629195
20459.854749,10584.944971,-8438.347739,1455.581446
20459.855083,10066.800811,-9844.739029,5975.544884
20459.855417,12361.439231,-9474.636058,4826.401637
20459.855750,11473.192101,-7179.997637,612.876398
20459.856084,10288.862594,-9474.636058,1149.143247
20459.856418,8734.430116,-9622.677246,-689.485948
20459.856752,7772.162391,-9918.759623,-2451.505594
20459.857085,8512.368333,-9400.615463,-2757.943793
20459.857419,7254.018232,-9844.739029,-2451.505594
20459.857753,6513.812290,-9548.656652,-2145.067394
20459.858086,7105.977043,-11029.068536,2987.772442
20459.858420,8808.450710,-10658.965565,2374.896044
20459.858754,4737.318029,-8882.471304,1302.362347
20459.859087,4737.318029,-9548.656652,2451.505594
20459.859421,7624.121203,-7402.059420,4903.011187
20459.859755,7402.059420,-5847.626942,4903.011187
20459.860089,7476.080014,-5921.647536,2681.334243
20459.860422,7031.956449,-7105.977043,1149.143247
20459.860756,4737.318029,-7179.997637,-76.609550
20459.861090,8068.244768,-7698.141797,-2528.115143
20459.861423,7624.121203,-8290.306550,-6205.373534
20459.861757,4737.318029,-10140.821405,-4596.572988
20459.862091,7105.977043,-11325.150913,-4596.572988
20459.862425,8882.471304,-11843.295072,-612.876398
20459.862758,9104.533087,-12583.501014,995.924147
20459.863092,7105.977043,-13027.624579,1838.629195
20459.863426,7031.956449,-11843.295072,2987.772442
20459.863759,5033.400406,-9548.656652,4826.401637
20459.864093,6735.874072,-6439.791695,4749.792088
20459.864427,6883.915261,-5477.523971,4519.963438
20459.864761,5699.585753,-5625.565159,2987.772442
20459.865094,6143.709319,-7105.977043,2911.162892
20459.865428,814.226536,-5995.668130,-4903.011187
20459.865762,592.164754,-11547.212695,-2528.115143
20459.866095,-1850.514855,-11843.295072,-4366.744339
20459.866429,-4737.318029,-10140.821405,-4903.011187
20459.866763,-2738.761985,-11843.295072,-3447.429741
20459.867097,-814.226536,-11547.212695,1149.143247
20459.867430,1628.453072,-8142.265362,4903.011187
20459.867764,4737.318029,-5551.544565,6281.983084
20459.868098,6439.791695,-4737.318029,4213.525239
20459.868431,2368.659014,-4811.338623,3064.381992
20459.868765,3552.988522,-4811.338623,306.438199
20459.869099,6439.791695,-7105.977043,-3753.867940
20459.869433,2368.659014,-8660.409521,-4903.011187
20459.869766,4367.215058,-10955.047942,-5209.449386
20459.870100,3701.029710,-14063.912898,-1455.581446
20459.870434,4219.173869,-13175.665768,536.266849
20459.870767,4663.297435,-13619.789333,1455.581446
20459.871101,3552.988522,-10140.821405,2604.724693
20459.871435,5921.647536,-7772.162391,8120.612279
20459.871769,10584.944971,-4145.153275,7277.907231
20459.872102,10584.944971,-3627.009116,2451.505594
20459.872436,9400.615463,-8882.471304,4213.525239
20459.872770,4441.235652,-6883.915261,-2374.896044
20459.873103,4071.132681,-7698.141797,-5592.497135
20459.873437,2294.638420,-9474.636058,-7737.564530
20459.873771,296.082377,-11695.253884,-7890.783629
20459.874105,888.247130,-13101.645173,-4290.134789
20459.874438,1184.329507,-14582.057057,2374.896044
20459.874772,2294.638420,-13915.871710,2068.457845
20459.875106,3256.906145,-10732.986159,4903.011187
20459.875439,7846.182985,-9474.636058,12793.794817
20459.875773,8512.368333,-3701.029710,8580.269578
20459.876107,9030.512492,-3849.070898,6588.421283
20459.876441,4737.318029,-5181.441594,995.924147
20459.876774,1554.432478,-6957.935855,-3140.991542
20459.877108,-1184.329507,-7476.080014,-7354.516781
20459.877442,-3627.009116,-11843.295072,-8810.098227
20459.877775,-6365.771101,-14063.912898,-9116.536426
20459.878109,-5995.668130,-13767.830521,-5745.716235
20459.878443,-1258.350101,-11843.295072,-76.609550
20459.878776,4071.132681,-8586.388927,5975.544884
20459.879110,4737.318029,-7179.997637,11644.651570
20459.879444,8734.430116,-8586.388927,13406.671215
20459.879778,5551.544565,-5995.668130,6894.859482
20459.880111,5255.462188,-6809.894666,4213.525239
20459.880445,2294.638420,-6661.853478,-1608.800546
20459.880779,-1850.514855,-9252.574275,-5132.839837
20459.881112,-6587.832884,-10140.821405,-9576.193725
20459.881446,-11843.295072,-11029.068536,-11031.775171
20459.881780,-8512.368333,-11843.295072,-9882.631924
20459.882114,-4737.318029,-11029.068536,2068.457845
20459.882447,3108.864956,-7698.141797,8503.660028
20459.882781,5847.626942,-7105.977043,9806.022374
20459.883115,3330.926739,-6957.935855,8810.098227
20459.883448,3256.906145,-7772.162391,7124.688131
20459.883782,1850.514855,-7920.203579,3064.381992
20459.884116,666.185348,-8142.265362,-689.485948
20459.884450,-4589.276840,-11473.192101,-3677.258390
20459.884783,-8364.327145,-11547.212695,-9806.022374
20459.885117,-8290.306550,-10436.903782,-4979.620737
20459.885451,-1850.514855,-9474.636058,-3140.991542
20459.885784,74.020594,-5625.565159,0.000000
20459.886118,3552.988522,-7179.997637,4903.011187
20459.886452,4441.235652,-7624.121203,5209.449386
20459.886786,4959.379811,-9104.533087,5132.839837
20459.887119,4441.235652,-9178.553681,4136.915689
20459.887453,2886.803174,-11843.295072,2374.896044
20459.887787,-2960.823768,-10140.821405,0.000000
20459.888120,-3627.009116,-12435.459826,-3140.991542
20459.888454,-3034.844362,-10658.965565,-4979.620737
20459.888788,-2368.659014,-7179.997637,766.095498
20459.889122,2886.803174,-5329.482782,1762.019645
20459.889455,3108.864956,-6735.874072,2374.896044
20459.889789,1776.494261,-7254.018232,76.609550
20459.890123,3775.050304,-8734.430116,-76.609550
20459.890456,4737.318029,-9178.553681,612.876398
20459.890790,3552.988522,-12065.356855,3294.210641
20459.891124,1702.473667,-13619.789333,-2374.896044
20459.891458,-1628.453072,-13101.645173,-3677.258390
20459.891791,296.082377,-12805.562797,2834.553343
20459.892125,4663.297435,-9474.636058,3600.648841
20459.892459,1776.494261,-8882.471304,3907.087040
20459.892792,592.164754,-7179.997637,2068.457845
20459.893126,814.226536,-5699.585753,536.266849
20459.893460,2886.803174,-5403.503377,459.657299
20459.893794,1776.494261,-8364.327145,842.705048
20459.894127,-2294.638420,-9696.697840,-2757.943793
20459.894461,-4737.318029,-11621.233289,-3983.696590
20459.894795,-4811.338623,-12361.439231,-3753.867940
20459.895128,-74.020594,-10658.965565,-76.609550
20459.895462,3256.906145,-6883.915261,4903.011187
20459.895796,3552.988522,-8660.409521,7890.783629
20459.896130,2294.638420,-7698.141797,1455.581446
20459.896463,-2072.576638,-8956.491898,919.314598
20459.896797,2294.638420,-9474.636058,-76.609550
20459.897131,0.000000,-7476.080014,-459.657299
20459.897464,-1924.535449,-9696.697840,-2604.724693
20459.897798,-5921.647536,-11177.109724,-4290.134789
20459.898132,-5477.523971,-9548.656652,-3524.039291
20459.898466,0.000000,-7179.997637,3677.258390
20459.898799,4663.297435,-5329.482782,3600.648841
20459.899133,4663.297435,-6217.729913,2451.505594
20459.899467,1776.494261,-8068.244768,4213.525239
20459.899800,2294.638420,-7402.059420,-689.485948
20459.900133,2664.741391,-9178.553681,229.828649
20459.900466,-1036.288319,-11399.171507,-2451.505594
20459.900799,-4219.173869,-13841.851115,-3907.087040
20459.901133,-7698.141797,-13545.768739,-5515.887586
20459.901466,-4737.318029,-11325.150913,-76.609550
20459.901800,-74.020594,-6809.894666,0.000000
20459.902133,2960.823768,-3627.009116,2451.505594
20459.902466,6735.874072,-7105.977043,7890.783629
20459.902800,3552.988522,-4811.338623,4903.011187
20459.903133,4737.318029,-6143.709319,1838.629195
20459.903467,3775.050304,-9326.594869,1149.143247
20459.903800,2294.638420,-10066.800811,-3830.477490
20459.904133,-666.185348,-14804.118840,-2528.115143
20459.904467,-7105.977043,-14285.974681,-3217.601092
20459.904800,-2442.679609,-13619.789333,-3140.991542
20459.905134,-3330.926739,-8882.471304,-1915.238745
20459.905467,0.000000,-6587.832884,1991.848295
20459.905800,3182.885551,-9178.553681,4826.401637
20459.906134,1776.494261,-4811.338623,2834.553343
20459.906467,4589.276840,-5699.585753,3983.696590
20459.906801,4663.297435,-5995.668130,3140.991542
20459.907134,74.020594,-8364.327145,0.000000
20459.907467,-1850.514855,-12731.542202,-3140.991542
20459.907801,-4145.153275,-10140.821405,-4903.011187
20459.908134,0.000000,-11251.130318,-76.609550
20459.908468,2294.638420,-8882.471304,-76.609550
20459.908801,1110.308913,-9252.574275,1838.629195
20459.909134,-1554.432478,-9548.656652,-612.876398
20459.909468,74.020594,-9474.636058,-383.047749
20459.909801,1406.391290,-9252.574275,842.705048
20459.910135,444.123565,-6735.874072,689.485948
20459.910468,-814.226536,-8956.491898,0.000000
20459.910802,-1258.350101,-11177.109724,-76.609550
20459.911135,0.000000,-9548.656652,1225.752797
20459.911468,2516.700203,-8660.409521,4213.525239
20459.911802,3775.050304,-5921.647536,4213.525239
20459.912135,4367.215058,-9474.636058,4826.401637
20459.912469,-74.020594,-8290.306550,-2298.286494
20459.912802,0.000000,-8660.409521,-3677.258390
20459.913135,0.000000,-10881.027347,-1838.629195
20459.913469,-740.205942,-9992.780217,-3370.820191
20459.913802,-5921.647536,-13915.871710,-4443.353888
20459.914136,-6291.750507,-12731.542202,-4060.306139
20459.914469,-2220.617826,-9548.656652,-612.876398
