#time,accel_x,accel_y,accel_z
22006.139732,1924.535449,-9548.656652,-4673.182538
22006.140066,1850.514855,-10436.903782,-4673.182538
22006.140400,4589.276840,-10658.965565,-1302.362347
22006.140733,7105.977043,-9548.656652,2528.115143
22006.141067,9474.636058,-9252.574275,4903.011187
22006.141401,11473.192101,-8512.368333,3370.820191
22006.141734,12435.459826,-8956.491898,7890.783629
22006.142068,12361.439231,-7105.977043,2681.334243
22006.142402,10214.842000,-7179.997637,0.000000
22006.142735,9770.718434,-9252.574275,0.000000
22006.143069,7920.203579,-10140.821405,-2911.162892
22006.143403,6661.853478,-10584.944971,-3447.429741
22006.143737,6513.812290,-11251.130318,-4060.306139
22006.144070,4811.338623,-13027.624579,-3753.867940
22006.144404,1184.329507,-10140.821405,-1838.629195
22006.144738,4663.297435,-12435.459826,1762.019645
22006.145071,4663.297435,-8068.244768,1225.752797
22006.145405,6217.729913,-7179.997637,8044.002729
22006.145739,11177.109724,-6809.894666,9116.536426
22006.146072,11251.130318,-4737.318029,8733.488677
22006.146406,9992.780217,-5181.441594,5056.230287
22006.146740,7550.100608,-6365.771101,459.657299
22006.147073,6439.791695,-7698.141797,-4290.134789
22006.147407,5625.565159,-10732.986159,-3294.210641
22006.147741,6439.791695,-11251.130318,-8656.879127
22006.148074,3849.070898,-9548.656652,-9806.022374
22006.148408,5921.647536,-13989.892304,-3830.477490
22006.148742,11769.274478,-14211.954086,-76.609550
22006.149076,11695.253884,-11843.295072,4213.525239
22006.149409,10362.883188,-10584.944971,4443.353888
22006.149743,11251.130318,-9104.533087,6128.763984
22006.150077,12657.521608,-7105.977043,6894.859482
22006.150410,14285.974681,-6439.791695,9729.412825
22006.150744,12731.542202,-4959.379811,5056.230287
22006.151078,10436.903782,-6809.894666,1149.143247
22006.151411,6439.791695,-9548.656652,-2068.457845
22006.151745,3478.967927,-8734.430116,-6971.469032
22006.152079,0.000000,-10732.986159,-7660.954980
22006.152412,592.164754,-12213.398043,-4979.620737
22006.152746,4663.297435,-11843.295072,-3447.429741
22006.153080,6513.812290,-7179.997637,1225.752797
22006.153414,13545.768739,-8290.306550,4213.525239
22006.153747,13915.871710,-7550.100608,7124.688131
22006.154081,13027.624579,-5699.585753,5975.544884
22006.154415,12139.377449,-6883.915261,2451.505594
22006.154748,9474.636058,-7476.080014,-2451.505594
22006.155082,7105.977043,-7476.080014,-2374.896044
22006.155416,7031.956449,-10362.883188,-4826.401637
22006.155749,7031.956449,-10658.965565,-5975.544884
22006.156083,4737.318029,-12213.398043,-2298.286494
22006.156417,9400.615463,-9548.656652,0.000000
22006.156750,14211.954086,-8956.491898,5362.668486
22006.157084,16506.592507,-5773.606348,6665.030833
22006.157418,16506.592507,-6661.853478,5745.716235
22006.157752,14804.118840,-7846.182985,4136.915689
22006.158085,13619.789333,-9696.697840,4826.401637
22006.158419,9992.780217,-9474.636058,-3217.601092
22006.158753,5033.400406,-10140.821405,-7354.516781
22006.159086,5847.626942,-13027.624579,-5592.497135
