#time,accel_x,accel_y,accel_z
20950.415082,7105.977043,-7920.203579,3830.477490
20950.415415,8364.327145,-7328.038826,0.000000
20950.415749,6439.791695,-9918.759623,-1532.190996
20950.416083,5107.421000,-9992.780217,-2451.505594
20950.416417,4441.235652,-9252.574275,-3677.258390
20950.416751,7476.080014,-10658.965565,-1915.238745
20950.417085,5033.400406,-9548.656652,-76.609550
20950.417418,8808.450710,-7179.997637,-1838.629195
20950.417752,10066.800811,-8660.409521,4673.182538
20950.418086,14730.098246,-9474.636058,6665.030833
20950.418420,14137.933492,-8956.491898,4903.011187
20950.418754,13841.851115,-9474.636058,3600.648841
20950.419088,11547.212695,-8956.491898,2451.505594
20950.419421,8586.388927,-10140.821405,-766.095498
20950.419755,2738.761985,-11695.253884,-5822.325785
20950.420089,370.102971,-14211.954086,-4979.620737
20950.420423,-1258.350101,-11843.295072,-4979.620737
20950.420757,296.082377,-7476.080014,0.000000
20950.421091,4441.235652,-7846.182985,3830.477490
20950.421425,8216.285956,-5625.565159,4826.401637
20950.421758,10362.883188,-5403.503377,8733.488677
20950.422092,12731.542202,-4441.235652,8120.612279
20950.422426,12953.603985,-6661.853478,4979.620737
20950.422760,9474.636058,-7772.162391,1225.752797
20950.423094,11177.109724,-9474.636058,-4060.306139
20950.423428,7105.977043,-9696.697840,-5515.887586
20950.423761,4737.318029,-13101.645173,-6128.763984
20950.424095,5847.626942,-13619.789333,-8197.221829
20950.424429,3182.885551,-12879.583391,-6205.373534
20950.424763,4959.379811,-11103.089130,-2911.162892
20950.425097,6513.812290,-9696.697840,766.095498
20950.425431,10436.903782,-6883.915261,5439.278036
20950.425765,12435.459826,-4811.338623,9806.022374
20950.426098,15914.427753,-4737.318029,10342.289223
20950.426432,14285.974681,-5921.647536,7584.345430
20950.426766,10510.924376,-9252.574275,3140.991542
20950.427100,7624.121203,-9548.656652,-766.095498
20950.427434,2368.659014,-9548.656652,-4903.011187
20950.427768,2072.576638,-13027.624579,-4979.620737
20950.428101,2294.638420,-10955.047942,-8350.440928
20950.428435,1184.329507,-9548.656652,-3677.258390
20950.428769,8216.285956,-10658.965565,2374.896044
20950.429103,6809.894666,-7328.038826,612.876398
20950.429437,8216.285956,-9252.574275,2221.676944
20950.429771,9474.636058,-9326.594869,3677.258390
20950.430105,10214.842000,-6735.874072,3983.696590
20950.430438,9474.636058,-8660.409521,4290.134789
20950.430772,8216.285956,-12731.542202,1762.019645
20950.431106,2738.761985,-9622.677246,-689.485948
20950.431440,592.164754,-10140.821405,1378.971896
20950.431774,4663.297435,-8882.471304,-689.485948
20950.432108,4737.318029,-5995.668130,2068.457845
20950.432441,6661.853478,-5181.441594,1378.971896
20950.432775,7402.059420,-5477.523971,76.609550
20950.433109,5625.565159,-7550.100608,-2451.505594
20950.433443,6439.791695,-11843.295072,-2528.115143
20950.433777,4663.297435,-13027.624579,-4979.620737
20950.434111,0.000000,-12805.562797,-3294.210641
20950.434444,3478.967927,-15396.283594,-76.609550
20950.434778,2294.638420,-9918.759623,612.876398
20950.435112,8734.430116,-7846.182985,6358.592633
20950.435446,10510.924376,-4219.173869,7660.954980
20950.435780,8438.347739,-7179.997637,6281.983084
20950.436114,7772.162391,-6291.750507,3677.258390
20950.436448,5255.462188,-8882.471304,-153.219100
20950.436781,4737.318029,-6957.935855,-3524.039291
20950.437115,3552.988522,-8660.409521,-2681.334243
20950.437449,5255.462188,-10955.047942,-5592.497135
20950.437783,4367.215058,-12509.480420,-4903.011187
20950.438117,5995.668130,-12731.542202,-995.924147
20950.438451,4737.318029,-12361.439231,383.047749
20950.438784,4959.379811,-10362.883188,3447.429741
20950.439118,3775.050304,-10955.047942,4826.401637
20950.439452,1702.473667,-8512.368333,3983.696590
20950.439786,1998.556043,-5107.421000,3830.477490
20950.440120,2886.803174,-5477.523971,4903.011187
20950.440454,4219.173869,-3627.009116,4136.915689
20950.440788,2960.823768,-5995.668130,612.876398
20950.441121,0.000000,-8956.491898,-2451.505594
20950.441455,1702.473667,-10362.883188,-6511.811733
20950.441789,0.000000,-9548.656652,-6511.811733
20950.442123,-2368.659014,-10732.986159,-4136.915689
20950.442457,148.041188,-10732.986159,-3677.258390
20950.442791,2738.761985,-11843.295072,842.705048
20950.443124,2442.679609,-10658.965565,2987.772442
20950.443458,2664.741391,-9400.615463,4366.744339
20950.443792,4071.132681,-11843.295072,5745.716235
20950.444126,-1554.432478,-7179.997637,5056.230287
20950.444460,-1258.350101,-5625.565159,-1455.581446
20950.444794,-2368.659014,-6587.832884,306.438199
20950.445127,1184.329507,-6217.729913,2374.896044
20950.445461,2886.803174,-6661.853478,-76.609550
20950.445795,2220.617826,-8882.471304,1149.143247
20950.446129,740.205942,-10807.006753,-1225.752797
20950.446463,-296.082377,-11621.233289,-2604.724693
20950.446797,1406.391290,-10658.965565,-1378.971896
20950.447131,0.000000,-11029.068536,-76.609550
20950.447464,0.000000,-9548.656652,-2451.505594
20950.447798,-1480.411884,-10732.986159,459.657299
20950.448132,-1554.432478,-11843.295072,-76.609550
20950.448466,-4219.173869,-10362.883188,842.705048
20950.448800,-3627.009116,-9030.512492,1838.629195
20950.449134,-5921.647536,-5847.626942,612.876398
20950.449467,-1184.329507,-3404.947333,1838.629195
20950.449801,2294.638420,-2442.679609,4903.011187
20950.450135,4663.297435,-5921.647536,4826.401637
20950.450469,2664.741391,-5403.503377,4903.011187
20950.450803,0.000000,-13101.645173,2604.724693
20950.451137,1110.308913,-10510.924376,-4213.525239
20950.451471,-4737.318029,-11325.150913,-5822.325785
20950.451804,-666.185348,-10584.944971,-7354.516781
20950.452138,-3552.988522,-12805.562797,-6128.763984
20950.452472,-1998.556043,-11251.130318,-3447.429741
20950.452806,74.020594,-10732.986159,612.876398
20950.453140,-1258.350101,-11769.274478,1762.019645
20950.453474,0.000000,-7179.997637,6128.763984
20950.453807,4071.132681,-5921.647536,5745.716235
20950.454141,7105.977043,-74.020594,9806.022374
20950.454475,7698.141797,-666.185348,7967.393179
20950.454809,8808.450710,-5477.523971,3830.477490
20950.455143,6069.688724,-8956.491898,229.828649
20950.455477,-592.164754,-16654.633695,-4290.134789
20950.455811,-4293.194464,-14434.015869,-9269.755526
20950.456144,-5403.503377,-14359.995275,-12257.527968
20950.456478,-4515.256246,-13619.789333,-7737.564530
20950.456812,-2368.659014,-8956.491898,-1915.238745
20950.457146,-1184.329507,-8290.306550,1915.238745
20950.457480,1184.329507,-9474.636058,7277.907231
20950.457814,1110.308913,-7846.182985,6971.469032
20950.458147,0.000000,-4811.338623,5515.887586
20950.458481,3552.988522,-4367.215058,8503.660028
20950.458815,6143.709319,-3849.070898,5362.668486
20950.459149,4885.359217,-1850.514855,3983.696590
20950.459483,4071.132681,-6883.915261,153.219100
20950.459817,-814.226536,-12139.377449,-5132.839837
20950.460150,-5847.626942,-16654.633695,-9806.022374
20950.460484,-5995.668130,-17764.942608,-9882.631924
20950.460818,-3627.009116,-14211.954086,-8656.879127
20950.461152,-4737.318029,-11917.315666,-536.266849
20950.461486,-74.020594,-10658.965565,3600.648841
20950.461820,1184.329507,-5107.421000,4903.011187
20950.462154,3478.967927,-9696.697840,13253.452115
20950.462487,2664.741391,-4293.194464,10035.851024
20950.462821,592.164754,-3775.050304,6435.202183
20950.463155,2590.720797,-4293.194464,3140.991542
20950.463489,3552.988522,-2442.679609,1225.752797
20950.463823,4663.297435,-3849.070898,-2834.553343
20950.464157,592.164754,-11029.068536,-2221.676944
20950.464490,-2886.803174,-16284.530724,-6818.249932
20950.464824,-4811.338623,-16950.716072,-9806.022374
20950.465158,-7031.956449,-15988.448347,-8044.002729
20950.465492,-3552.988522,-14137.933492,-4519.963438
20950.465826,0.000000,-10362.883188,1455.581446
20950.466160,3849.070898,-6587.832884,7277.907231
20950.466494,5329.482782,-5107.421000,11031.775171
20950.466827,3478.967927,-5403.503377,9806.022374
20950.467161,0.000000,-5995.668130,8580.269578
20950.467495,3478.967927,-4737.318029,2681.334243
20950.467829,2516.700203,-3552.988522,536.266849
20950.468163,1776.494261,-4811.338623,-2451.505594
20950.468497,1036.288319,-8882.471304,-4979.620737
20950.468830,-2960.823768,-13767.830521,-7584.345430
20950.469164,-5699.585753,-17764.942608,-7967.393179
20950.469498,-4811.338623,-17468.860231,-5592.497135
20950.469832,-5921.647536,-13693.809927,-1991.848295
20950.470166,-74.020594,-10510.924376,536.266849
20950.470500,1702.473667,-5477.523971,3370.820191
20950.470833,4737.318029,-4441.235652,8503.660028
20950.471167,4737.318029,-5107.421000,7354.516781
20950.471501,3034.844362,-5255.462188,8044.002729
20950.471835,888.247130,-5329.482782,3140.991542
20950.472169,-370.102971,-7105.977043,-1302.362347
20950.472502,2294.638420,-7105.977043,-2528.115143
20950.472836,296.082377,-8512.368333,-3064.381992
20950.473169,592.164754,-9770.718434,-4903.011187
20950.473502,-2368.659014,-16358.551318,-4903.011187
20950.473836,-4663.297435,-17468.860231,-4826.401637
20950.474169,-2442.679609,-14211.954086,-5132.839837
20950.474502,0.000000,-11843.295072,2911.162892
20950.474836,1184.329507,-6291.750507,5515.887586
20950.475169,7031.956449,-5625.565159,9729.412825
20950.475503,8216.285956,-4737.318029,8503.660028
20950.475836,1184.329507,-4811.338623,6741.640382
20950.476169,-2368.659014,-5995.668130,2451.505594
20950.476503,-1332.370696,-9474.636058,-1302.362347
20950.476836,-1258.350101,-7402.059420,-4213.525239
20950.477169,-666.185348,-8734.430116,-4366.744339
20950.477503,-148.041188,-11843.295072,-2528.115143
20950.477836,518.144159,-10732.986159,-3983.696590
20950.478170,-2368.659014,-13693.809927,612.876398
20950.478503,-2146.597232,-15396.283594,-76.609550
20950.478836,-2442.679609,-14063.912898,-689.485948
20950.479170,-518.144159,-9252.574275,1685.410096
20950.479503,2368.659014,-4219.173869,5362.668486
20950.479836,4737.318029,-3256.906145,6128.763984
20950.480170,1850.514855,-4145.153275,3524.039291
20950.480503,-1554.432478,-4811.338623,0.000000
20950.480837,-3627.009116,-11251.130318,-2528.115143
20950.481170,-2590.720797,-9474.636058,-4979.620737
20950.481503,-3404.947333,-8660.409521,-3677.258390
20950.481837,1110.308913,-11103.089130,-1762.019645
20950.482170,2590.720797,-9474.636058,383.047749
20950.482503,0.000000,-13471.748144,1378.971896
20950.482837,1702.473667,-12287.418637,995.924147
20950.483170,0.000000,-11917.315666,2145.067394
