#time,accel_x,accel_y,accel_z
21187.700615,3849.070898,-11103.089130,2987.772442
21187.700948,5847.626942,-7476.080014,1838.629195
21187.701282,9400.615463,-10658.965565,4213.525239
21187.701616,8438.347739,-8882.471304,4213.525239
21187.701950,8808.450710,-8660.409521,2911.162892
21187.702283,8734.430116,-9030.512492,1608.800546
21187.702617,6809.894666,-8438.347739,-1608.800546
21187.702951,5847.626942,-7179.997637,-4903.011187
21187.703284,6439.791695,-11843.295072,-2528.115143
21187.703618,4811.338623,-7179.997637,-5286.058936
21187.703952,5329.482782,-9844.739029,-689.485948
21187.704286,9104.533087,-8290.306550,-1532.190996
21187.704619,10881.027347,-9178.553681,3600.648841
21187.704953,12287.418637,-7179.997637,4290.134789
21187.705287,12953.603985,-8290.306550,4213.525239
21187.705620,11843.295072,-9548.656652,3677.258390
21187.705954,11251.130318,-9992.780217,2451.505594
21187.706288,9400.615463,-12435.459826,-689.485948
21187.706622,1480.411884,-11325.150913,-4903.011187
21187.706955,-2368.659014,-11917.315666,-2451.505594
21187.707289,-74.020594,-10955.047942,-4979.620737
21187.707623,2516.700203,-8216.285956,-76.609550
21187.707957,3849.070898,-6735.874072,2451.505594
21187.708290,7328.038826,-5921.647536,4213.525239
21187.708624,9474.636058,-5995.668130,7354.516781
21187.708958,12731.542202,-5329.482782,7201.297681
21187.709291,13249.686362,-7105.977043,4136.915689
21187.709625,11621.233289,-9770.718434,842.705048
21187.709959,10584.944971,-10658.965565,-3140.991542
21187.710293,9104.533087,-13027.624579,-4060.306139
21187.710626,5995.668130,-11917.315666,-7354.516781
21187.710960,3701.029710,-13989.892304,-7048.078582
21187.711294,4071.132681,-14804.118840,-3753.867940
21187.711627,6143.709319,-10658.965565,-1302.362347
21187.711961,7772.162391,-8586.388927,2681.334243
21187.712295,10881.027347,-5329.482782,5745.716235
21187.712629,13989.892304,-4663.297435,9193.145976
21187.712962,14730.098246,-3478.967927,9499.584175
21187.713296,13027.624579,-7031.956449,8810.098227
21187.713630,6513.812290,-7179.997637,1838.629195
21187.713964,6069.688724,-10955.047942,-1915.238745
21187.714297,3478.967927,-12731.542202,-5286.058936
21187.714631,1628.453072,-10510.924376,-7660.954980
21187.714965,3478.967927,-10658.965565,-5898.935335
21187.715298,4737.318029,-10140.821405,-1991.848295
21187.715632,8956.491898,-8586.388927,1685.410096
21187.715966,10362.883188,-7105.977043,1685.410096
21187.716300,11769.274478,-9474.636058,1762.019645
21187.716633,13027.624579,-8660.409521,3064.381992
21187.716967,13915.871710,-8290.306550,4213.525239
21187.717301,10288.862594,-7846.182985,919.314598
21187.717634,9474.636058,-10732.986159,2451.505594
21187.717968,9918.759623,-10288.862594,2145.067394
21187.718302,10807.006753,-9474.636058,2374.896044
21187.718636,11917.315666,-8438.347739,2451.505594
21187.718969,9622.677246,-7624.121203,76.609550
21187.719303,8290.306550,-5995.668130,-2451.505594
21187.719637,9992.780217,-9474.636058,-1302.362347
21187.719970,9400.615463,-11843.295072,-3140.991542
21187.720304,3552.988522,-10732.986159,-3677.258390
21187.720638,3478.967927,-15988.448347,-1915.238745
21187.720972,2664.741391,-8956.491898,-1762.019645
21187.721305,5847.626942,-9400.615463,2068.457845
21187.721639,11399.171507,-5699.585753,7431.126331
21187.721973,11991.336260,-5181.441594,9193.145976
21187.722307,8290.306550,-4811.338623,6435.202183
21187.722640,9400.615463,-9474.636058,1762.019645
21187.722974,2368.659014,-9548.656652,-1838.629195
21187.723308,0.000000,-10732.986159,-1838.629195
21187.723641,3478.967927,-11843.295072,-3753.867940
21187.723975,0.000000,-10140.821405,-5822.325785
21187.724309,814.226536,-10436.903782,-5056.230287
21187.724643,5403.503377,-10510.924376,-689.485948
21187.724976,5477.523971,-9696.697840,3600.648841
21187.725310,3256.906145,-9548.656652,4290.134789
21187.725644,3182.885551,-9474.636058,4136.915689
21187.725977,6439.791695,-6513.812290,6052.154434
21187.726311,7550.100608,-5625.565159,7660.954980
21187.726645,9400.615463,-3552.988522,4826.401637
21187.726979,6883.915261,-6661.853478,-2298.286494
21187.727312,1184.329507,-13323.706956,-612.876398
21187.727646,1702.473667,-11843.295072,-6818.249932
21187.727980,-2220.617826,-11769.274478,-7354.516781
21187.728314,4367.215058,-11103.089130,-1608.800546
21187.728647,3478.967927,-10066.800811,-766.095498
21187.728981,5995.668130,-7476.080014,1685.410096
21187.729315,3256.906145,-9548.656652,1072.533697
21187.729648,1776.494261,-11917.315666,1915.238745
21187.729982,1702.473667,-7179.997637,3677.258390
21187.730316,4663.297435,-8882.471304,5439.278036
21187.730650,5847.626942,-5921.647536,3600.648841
21187.730983,1258.350101,-3923.091493,1838.629195
21187.731317,1702.473667,-7105.977043,-76.609550
21187.731651,0.000000,-9918.759623,-1302.362347
21187.731984,-2442.679609,-11991.336260,-3907.087040
21187.732318,-2960.823768,-11695.253884,-5209.449386
21187.732652,-2368.659014,-11917.315666,-3983.696590
21187.732986,0.000000,-6587.832884,-4903.011187
21187.733319,1184.329507,-10732.986159,-76.609550
21187.733653,2590.720797,-12287.418637,2374.896044
21187.733987,0.000000,-8364.327145,3677.258390
21187.734321,2368.659014,-8364.327145,4903.011187
21187.734654,5699.585753,-5699.585753,7124.688131
21187.734988,2886.803174,-5921.647536,3447.429741
21187.735322,1924.535449,-4441.235652,0.000000
21187.735655,1110.308913,-9474.636058,-383.047749
21187.735989,-2368.659014,-9548.656652,-1225.752797
21187.736323,2294.638420,-10658.965565,-1302.362347
21187.736657,370.102971,-10140.821405,-2451.505594
21187.736990,1184.329507,-10881.027347,-2451.505594
21187.737324,2886.803174,-11843.295072,-689.485948
21187.737658,1110.308913,-14063.912898,612.876398
21187.737991,222.061783,-9400.615463,2068.457845
21187.738325,2368.659014,-7698.141797,2604.724693
21187.738659,592.164754,-7772.162391,2451.505594
21187.738993,4071.132681,-7105.977043,2987.772442
21187.739326,-1110.308913,-7772.162391,612.876398
21187.739660,0.000000,-7179.997637,3983.696590
21187.739994,-74.020594,-7105.977043,229.828649
21187.740328,1332.370696,-5403.503377,1532.190996
21187.740661,3182.885551,-7994.224174,1685.410096
21187.740995,-1110.308913,-8808.450710,-2451.505594
21187.741329,-1628.453072,-10288.862594,-4673.182538
21187.741662,-2960.823768,-11325.150913,-3677.258390
21187.741996,666.185348,-10955.047942,-1378.971896
21187.742330,1036.288319,-11325.150913,2528.115143
21187.742664,-222.061783,-9918.759623,1608.800546
21187.742997,-3923.091493,-8512.368333,-3217.601092
21187.743331,-4219.173869,-10510.924376,-1915.238745
21187.743665,0.000000,-8586.388927,4826.401637
21187.743998,1998.556043,-7105.977043,3600.648841
21187.744332,1184.329507,-5995.668130,6435.202183
21187.744666,888.247130,-7328.038826,3217.601092
21187.745000,1110.308913,-5329.482782,-1532.190996
21187.745333,1110.308913,-10362.883188,-612.876398
21187.745667,0.000000,-11621.233289,-995.924147
21187.746001,2072.576638,-9178.553681,-1302.362347
21187.746334,0.000000,-11325.150913,0.000000
21187.746668,148.041188,-13027.624579,-76.609550
21187.747002,-2738.761985,-13619.789333,-1915.238745
21187.747336,-2590.720797,-10436.903782,-3064.381992
21187.747669,-74.020594,-8290.306550,2374.896044
21187.748003,0.000000,-5699.585753,2757.943793
21187.748337,2738.761985,-6809.894666,4903.011187
21187.748671,1998.556043,-6069.688724,2987.772442
21187.749004,2442.679609,-8068.244768,2911.162892
21187.749338,1776.494261,-9548.656652,3370.820191
21187.749672,2664.741391,-10510.924376,1762.019645
21187.750005,2738.761985,-8068.244768,-1302.362347
21187.750339,-2072.576638,-7772.162391,-3370.820191
21187.750673,-518.144159,-13619.789333,-3753.867940
21187.751007,-3552.988522,-13397.727550,-2681.334243
21187.751340,-2368.659014,-13101.645173,-1072.533697
21187.751674,888.247130,-8142.265362,1455.581446
21187.752008,2442.679609,-8660.409521,3447.429741
21187.752341,2590.720797,-8290.306550,4213.525239
21187.752675,1702.473667,-7698.141797,1762.019645
21187.753009,0.000000,-7772.162391,4290.134789
21187.753343,3627.009116,-8660.409521,5515.887586
21187.753676,3478.967927,-7698.141797,2374.896044
21187.754010,2960.823768,-8364.327145,2911.162892
21187.754344,-962.267725,-8216.285956,-2757.943793
21187.754678,-1184.329507,-8956.491898,-5745.716235
21187.755011,-3182.885551,-14211.954086,-4903.011187
21187.755345,-666.185348,-14211.954086,-3753.867940
21187.755679,-1332.370696,-8956.491898,-1762.019645
