#time,accel_x,accel_y,accel_z
20634.723532,2146.597232,-9548.656652,-4366.744339
20634.723865,2516.700203,-9548.656652,-5056.230287
20634.724199,3849.070898,-11177.109724,-3677.258390
20634.724533,3034.844362,-9548.656652,0.000000
20634.724867,9400.615463,-11843.295072,1149.143247
20634.725200,9918.759623,-7328.038826,3064.381992
20634.725534,9474.636058,-7476.080014,6128.763984
20634.725868,12287.418637,-8660.409521,4903.011187
20634.726202,13397.727550,-8142.265362,4366.744339
20634.726535,11473.192101,-8068.244768,2451.505594
20634.726869,10732.986159,-9400.615463,-153.219100
20634.727203,8216.285956,-9474.636058,-3753.867940
20634.727537,5329.482782,-11621.233289,-1915.238745
20634.727871,5847.626942,-13027.624579,-4979.620737
20634.728204,1554.432478,-11029.068536,-5515.887586
20634.728538,1554.432478,-13915.871710,-1685.410096
20634.728872,4663.297435,-11251.130318,2374.896044
20634.729206,6439.791695,-7179.997637,5975.544884
20634.729539,9178.553681,-5255.462188,9039.926876
20634.729873,10510.924376,-4441.235652,8963.317327
20634.730207,9474.636058,-3627.009116,7354.516781
20634.730541,11769.274478,-6809.894666,3600.648841
20634.730874,8586.388927,-5551.544565,-1838.629195
20634.731208,3849.070898,-7179.997637,-5822.325785
20634.731542,5995.668130,-12435.459826,-8044.002729
20634.731876,6439.791695,-11843.295072,-8044.002729
20634.732209,5551.544565,-12731.542202,-7584.345430
20634.732543,7031.956449,-13397.727550,-4136.915689
20634.732877,9252.574275,-11843.295072,-76.609550
20634.733211,9474.636058,-9548.656652,3677.258390
20634.733544,12361.439231,-8882.471304,6511.811733
20634.733878,12731.542202,-7624.121203,8350.440928
20634.734212,13249.686362,-5551.544565,8427.050478
20634.734546,11473.192101,-5847.626942,6281.983084
20634.734880,8512.368333,-5699.585753,2451.505594
20634.735213,4293.194464,-10658.965565,-76.609550
20634.735547,1406.391290,-11843.295072,-6205.373534
20634.735881,-3849.070898,-9844.739029,-7354.516781
20634.736215,-3552.988522,-11473.192101,-4903.011187
20634.736548,-3627.009116,-10436.903782,-5515.887586
20634.736882,-740.205942,-9474.636058,76.609550
20634.737216,4071.132681,-7698.141797,5209.449386
20634.737550,6957.935855,-5995.668130,7354.516781
20634.737883,7105.977043,-4811.338623,6128.763984
20634.738217,9400.615463,-8290.306550,4826.401637
20634.738551,7031.956449,-8882.471304,1149.143247
20634.738885,2664.741391,-6291.750507,-3677.258390
20634.739218,2590.720797,-11843.295072,-4979.620737
20634.739552,-1776.494261,-12509.480420,-5515.887586
20634.739886,-1850.514855,-13249.686362,-4596.572988
20634.740220,-1628.453072,-11917.315666,-2221.676944
20634.740553,1406.391290,-10732.986159,766.095498
20634.740887,7994.224174,-9474.636058,7890.783629
20634.741221,14137.933492,-5921.647536,9116.536426
20634.741555,10658.965565,-2738.761985,8580.269578
20634.741889,11843.295072,-6291.750507,9116.536426
20634.742222,9844.739029,-5699.585753,612.876398
20634.742556,8882.471304,-9474.636058,-76.609550
20634.742890,5033.400406,-10140.821405,-7048.078582
20634.743224,-1258.350101,-13175.665768,-10801.946522
20634.743557,-5033.400406,-15026.180623,-10648.727422
20634.743891,-3923.091493,-13619.789333,-6818.249932
20634.744225,-1110.308913,-13027.624579,-1302.362347
20634.744559,2516.700203,-8364.327145,7354.516781
20634.744892,9992.780217,-7105.977043,14325.985813
20634.745226,12953.603985,-4737.318029,11568.042020
20634.745560,10214.842000,-4737.318029,10648.727422
20634.745894,8512.368333,-5921.647536,4290.134789
20634.746227,5847.626942,-6143.709319,0.000000
20634.746561,1554.432478,-9030.512492,-5822.325785
20634.746895,-2442.679609,-12657.521608,-8656.879127
20634.747229,-6587.832884,-12805.562797,-11031.775171
20634.747562,-4811.338623,-14878.139434,-6894.859482
20634.747896,-370.102971,-9104.533087,-1225.752797
20634.748230,0.000000,-9548.656652,1838.629195
20634.748564,592.164754,-7476.080014,3983.696590
20634.748897,5847.626942,-8290.306550,6665.030833
20634.749231,4959.379811,-7105.977043,5898.935335
20634.749565,4737.318029,-5403.503377,6741.640382
20634.749899,1776.494261,-7476.080014,2451.505594
20634.750233,740.205942,-8364.327145,919.314598
20634.750566,222.061783,-8216.285956,-2221.676944
20634.750900,2442.679609,-5033.400406,-3217.601092
20634.751234,1998.556043,-10362.883188,-1915.238745
20634.751568,-1258.350101,-7772.162391,-3447.429741
20634.751901,-370.102971,-11251.130318,-5898.935335
20634.752235,-2960.823768,-13101.645173,-2451.505594
20634.752569,-1184.329507,-14063.912898,-76.609550
20634.752903,-1702.473667,-13175.665768,1378.971896
20634.753236,0.000000,-10140.821405,4673.182538
20634.753570,1554.432478,-8882.471304,5898.935335
20634.753904,4367.215058,-5625.565159,7048.078582
20634.754238,3404.947333,-4811.338623,7354.516781
20634.754571,1184.329507,-5995.668130,5515.887586
20634.754905,0.000000,-1850.514855,-3064.381992
20634.755239,-4145.153275,-8364.327145,-3064.381992
20634.755573,-3627.009116,-11251.130318,-3753.867940
20634.755906,-6587.832884,-11251.130318,-6818.249932
20634.756240,-5699.585753,-14211.954086,-4979.620737
20634.756574,-5329.482782,-12213.398043,-3370.820191
20634.756908,-2442.679609,-11325.150913,-459.657299
20634.757242,1850.514855,-9104.533087,4366.744339
20634.757575,4663.297435,-9474.636058,7277.907231
20634.757909,1184.329507,-5995.668130,6128.763984
20634.758243,0.000000,-5403.503377,6741.640382
20634.758577,1702.473667,-6957.935855,1762.019645
20634.758910,-1776.494261,-4219.173869,0.000000
20634.759244,-666.185348,-7179.997637,-2145.067394
20634.759578,370.102971,-7920.203579,-1991.848295
20634.759912,-1184.329507,-7846.182985,-2987.772442
20634.760245,-666.185348,-9474.636058,-4979.620737
20634.760579,-666.185348,-10955.047942,-6511.811733
20634.760913,0.000000,-13693.809927,-1225.752797
20634.761247,1406.391290,-13619.789333,-76.609550
20634.761580,-1258.350101,-10436.903782,0.000000
20634.761914,1184.329507,-9844.739029,4443.353888
20634.762248,6291.750507,-6735.874072,6281.983084
20634.762582,7846.182985,-4885.359217,9269.755526
20634.762915,6365.771101,-4441.235652,5975.544884
20634.763249,1702.473667,-6513.812290,306.438199
20634.763583,-74.020594,-7550.100608,-4596.572988
20634.763917,-1998.556043,-8882.471304,-5975.544884
20634.764251,-3775.050304,-11843.295072,-5669.106685
20634.764584,-4071.132681,-11695.253884,-5592.497135
20634.764918,-888.247130,-13545.768739,-1225.752797
20634.765252,3775.050304,-10066.800811,2221.676944
20634.765586,2960.823768,-6587.832884,2757.943793
20634.765919,3552.988522,-8660.409521,7124.688131
20634.766253,6143.709319,-9474.636058,4979.620737
20634.766587,1332.370696,-7772.162391,4903.011187
20634.766921,1702.473667,-7698.141797,1915.238745
20634.767254,-2294.638420,-8438.347739,-1455.581446
20634.767588,-2072.576638,-8734.430116,-2451.505594
20634.767922,-74.020594,-8882.471304,-76.609550
20634.768256,2294.638420,-8290.306550,-1302.362347
20634.768589,-2368.659014,-8364.327145,-153.219100
20634.768923,-2368.659014,-9548.656652,-1225.752797
20634.769257,1998.556043,-11843.295072,-1302.362347
20634.769591,2072.576638,-12065.356855,2374.896044
20634.769924,-888.247130,-12509.480420,0.000000
20634.770258,518.144159,-10955.047942,995.924147
20634.770592,1924.535449,-10066.800811,2911.162892
20634.770926,3108.864956,-7402.059420,2911.162892
20634.771260,3182.885551,-7105.977043,-76.609550
20634.771593,0.000000,-8068.244768,2068.457845
20634.771927,-74.020594,-9474.636058,-76.609550
20634.772261,-2738.761985,-7476.080014,-3064.381992
20634.772595,-3775.050304,-9474.636058,-1302.362347
20634.772928,-4071.132681,-9770.718434,-2374.896044
20634.773262,-2368.659014,-11325.150913,459.657299
20634.773595,1406.391290,-10066.800811,2987.772442
20634.773929,2368.659014,-7179.997637,4903.011187
20634.774262,1628.453072,-6587.832884,2451.505594
20634.774596,0.000000,-10140.821405,4826.401637
20634.774929,-222.061783,-10658.965565,-76.609550
20634.775263,-4145.153275,-9548.656652,-3370.820191
20634.775596,-5033.400406,-8956.491898,-3370.820191
20634.775930,-4219.173869,-8438.347739,-2528.115143
20634.776263,-4071.132681,-7179.997637,-2451.505594
20634.776597,962.267725,-6809.894666,1072.533697
20634.776930,4367.215058,-7105.977043,4213.525239
20634.777264,2368.659014,-6883.915261,5975.544884
20634.777597,3478.967927,-8882.471304,2374.896044
20634.777931,-74.020594,-10658.965565,-2451.505594
20634.778264,-1776.494261,-11843.295072,-76.609550
20634.778597,-2368.659014,-11325.150913,-3217.601092
20634.778931,518.144159,-10510.924376,229.828649
20634.779264,2220.617826,-10066.800811,2068.457845
20634.779598,2220.617826,-7105.977043,1455.581446
20634.779931,-74.020594,-7846.182985,-76.609550
20634.780265,1184.329507,-8808.450710,-842.705048
20634.780598,222.061783,-10288.862594,-1378.971896
20634.780932,3627.009116,-8068.244768,0.000000
20634.781265,2442.679609,-10066.800811,1532.190996
20634.781599,3478.967927,-10955.047942,2911.162892
20634.781932,3034.844362,-8364.327145,0.000000
20634.782266,5329.482782,-10584.944971,5439.278036
20634.782599,4663.297435,-8142.265362,766.095498
20634.782933,666.185348,-6809.894666,-1532.190996
20634.783266,444.123565,-10658.965565,-2528.115143
