#time,accel_x,accel_y,accel_z
20171.846253,1776.494261,-10510.924376,-2834.553343
20171.846587,2960.823768,-9548.656652,-3677.258390
20171.846920,5551.544565,-10732.986159,-229.828649
20171.847254,8882.471304,-9474.636058,2834.553343
20171.847587,10584.944971,-9178.553681,4213.525239
20171.847921,14137.933492,-9474.636058,3217.601092
20171.848255,13915.871710,-10214.842000,6665.030833
20171.848588,12953.603985,-9474.636058,2374.896044
20171.848922,10955.047942,-7772.162391,1225.752797
20171.849255,11769.274478,-10362.883188,-1302.362347
20171.849589,9178.553681,-9992.780217,-2374.896044
20171.849923,8364.327145,-9992.780217,-3140.991542
20171.850256,6439.791695,-10807.006753,-3830.477490
20171.850590,3923.091493,-10732.986159,-3677.258390
20171.850924,3552.988522,-10140.821405,-3064.381992
20171.851257,4737.318029,-11325.150913,4826.401637
20171.851591,7031.956449,-8142.265362,3907.087040
20171.851924,8068.244768,-6291.750507,5209.449386
20171.852258,10881.027347,-6809.894666,8350.440928
20171.852592,8290.306550,-5625.565159,6665.030833
20171.852925,7254.018232,-5699.585753,2451.505594
20171.853259,3997.112087,-7698.141797,-2068.457845
20171.853593,1776.494261,-7994.224174,-5669.106685
20171.853926,1480.411884,-9252.574275,-6052.154434
20171.854260,666.185348,-10510.924376,-6894.859482
20171.854593,962.267725,-12583.501014,-6511.811733
20171.854927,2664.741391,-13767.830521,-383.047749
20171.855261,3552.988522,-11325.150913,2604.724693
20171.855594,6735.874072,-10658.965565,3294.210641
20171.855928,4737.318029,-7920.203579,3524.039291
20171.856261,4145.153275,-8364.327145,7354.516781
20171.856595,4885.359217,-6883.915261,7048.078582
20171.856929,5403.503377,-5773.606348,5132.839837
20171.857262,3478.967927,-7105.977043,2681.334243
20171.857596,1924.535449,-7105.977043,-612.876398
20171.857930,-666.185348,-7698.141797,-3753.867940
20171.858263,-3849.070898,-8364.327145,-4596.572988
20171.858597,-2442.679609,-10066.800811,-7967.393179
20171.858930,-4589.276840,-12657.521608,-4596.572988
20171.859264,-4737.318029,-12213.398043,-919.314598
20171.859598,-2442.679609,-13027.624579,-76.609550
20171.859931,-370.102971,-11843.295072,3907.087040
20171.860265,2146.597232,-7624.121203,6741.640382
20171.860599,5847.626942,-3627.009116,8120.612279
20171.860932,8438.347739,-2960.823768,8427.050478
20171.861266,10362.883188,-4145.153275,6665.030833
20171.861599,7105.977043,-2442.679609,0.000000
20171.861933,5329.482782,-6587.832884,-2757.943793
20171.862267,4071.132681,-11547.212695,-7737.564530
20171.862600,0.000000,-12879.583391,-10342.289223
20171.862934,-74.020594,-17172.777854,-8350.440928
20171.863267,1554.432478,-15840.407159,-3447.429741
20171.863601,2146.597232,-13323.706956,1302.362347
20171.863935,3034.844362,-12435.459826,5132.839837
20171.864268,5847.626942,-9474.636058,7890.783629
20171.864602,5329.482782,-5403.503377,12257.527968
20171.864936,7105.977043,-1850.514855,11031.775171
20171.865269,9400.615463,-2368.659014,6052.154434
20171.865603,5329.482782,-2442.679609,2451.505594
20171.865936,5625.565159,-3775.050304,-2451.505594
20171.866270,4367.215058,-5995.668130,-7737.564530
20171.866604,2590.720797,-10140.821405,-10418.898773
20171.866937,1110.308913,-15544.324782,-11261.603821
20171.867271,0.000000,-15470.304188,-11031.775171
20171.867605,0.000000,-16950.716072,-3983.696590
20171.867938,3182.885551,-18357.107362,2374.896044
20171.868272,3478.967927,-14804.118840,3294.210641
20171.868605,0.000000,-11917.315666,10418.898773
20171.868939,962.267725,-6439.791695,8886.707777
20171.869273,2664.741391,-3108.864956,10648.727422
20171.869606,4219.173869,222.061783,9882.631924
20171.869940,5699.585753,1702.473667,6971.469032
20171.870273,4071.132681,1110.308913,153.219100
20171.870607,3182.885551,-3404.947333,-4290.134789
20171.870941,222.061783,-10214.842000,-7737.564530
20171.871274,-3923.091493,-14508.036463,-11721.261119
20171.871608,-6069.688724,-18949.272115,-12334.137518
20171.871942,-7179.997637,-21762.054695,-11108.384721
20171.872275,-8882.471304,-17838.963202,-6435.202183
20171.872609,-7105.977043,-15766.386565,4213.525239
20171.872942,-2738.761985,-11843.295072,7890.783629
20171.873276,-2072.576638,-4811.338623,15015.471761
20171.873610,1628.453072,-222.061783,15398.519510
20171.873943,5329.482782,4737.318029,13023.623466
20171.874277,5477.523971,3701.029710,9116.536426
20171.874611,7031.956449,1184.329507,2374.896044
20171.874944,4071.132681,-4737.318029,-6205.373534
20171.875278,-2960.823768,-12065.356855,-9882.631924
20171.875611,-7105.977043,-17542.880825,-13559.890315
20171.875945,-8660.409521,-21614.013506,-15934.786358
20171.876279,-9178.553681,-22576.281231,-9269.755526
20171.876612,-10584.944971,-19319.375086,-4903.011187
20171.876946,-7476.080014,-16062.468941,2374.896044
20171.877279,-1258.350101,-8808.450710,10035.851024
20171.877613,2368.659014,-2442.679609,14785.643111
20171.877947,7624.121203,4959.379811,13100.233016
20171.878280,7105.977043,3330.926739,14019.547613
20171.878614,9400.615463,2960.823768,8197.221829
20171.878948,7624.121203,-962.267725,0.000000
20171.879281,5107.421000,-4737.318029,-5898.935335
20171.879615,740.205942,-10732.986159,-11414.822920
20171.879948,-4885.359217,-19097.313304,-15628.348159
20171.880282,-4441.235652,-21762.054695,-13253.452115
20171.880616,-6513.812290,-22724.322419,-7814.174080
20171.880949,-5921.647536,-19023.292709,-3064.381992
20171.881283,-4737.318029,-15174.221811,6052.154434
20171.881617,2886.803174,-8290.306550,9422.974625
20171.881950,7105.977043,1036.288319,14709.033562
20171.882284,9474.636058,3478.967927,14709.033562
20171.882617,10658.965565,4145.153275,10495.508323
20171.882951,7402.059420,1406.391290,3983.696590
20171.883285,8956.491898,-3552.988522,-1608.800546
20171.883618,4367.215058,-8290.306550,-6818.249932
20171.883952,-2368.659014,-13693.809927,-12717.185267
20171.884285,-1258.350101,-18357.107362,-13559.890315
20171.884619,-4811.338623,-22502.260637,-12180.918418
20171.884953,-5921.647536,-19319.375086,-6128.763984
20171.885286,-6809.894666,-19023.292709,-1225.752797
20171.885620,-2220.617826,-13989.892304,5745.716235
20171.885954,2664.741391,-5847.626942,12947.013916
20171.886287,7254.018232,-666.185348,14555.814462
20171.886621,7920.203579,2368.659014,12793.794817
20171.886954,6661.853478,3182.885551,6894.859482
20171.887288,5477.523971,-1110.308913,2987.772442
20171.887622,1776.494261,-4811.338623,-3830.477490
20171.887955,-2146.597232,-9104.533087,-10495.508323
20171.888289,-4367.215058,-15692.365970,-11184.994271
20171.888623,-8290.306550,-16654.633695,-13483.280765
20171.888956,-9326.594869,-19023.292709,-6358.592633
20171.889290,-5995.668130,-18949.272115,-1608.800546
20171.889623,-6143.709319,-13249.686362,2221.676944
20171.889957,-1406.391290,-11251.130318,9116.536426
20171.890291,2738.761985,-3627.009116,11644.651570
20171.890624,3034.844362,-1776.494261,11568.042020
20171.890958,3404.947333,1924.535449,6665.030833
20171.891291,2294.638420,-1184.329507,3600.648841
20171.891625,592.164754,-1258.350101,919.314598
20171.891959,2368.659014,-5847.626942,-1455.581446
20171.892292,-666.185348,-8882.471304,-8350.440928
20171.892626,-6809.894666,-14285.974681,-7967.393179
20171.892960,-6587.832884,-17320.819043,-8886.707777
20171.893293,-6587.832884,-19097.313304,-3983.696590
20171.893627,-6143.709319,-16432.571912,-1149.143247
20171.893960,-2886.803174,-13841.851115,3294.210641
20171.894294,740.205942,-6143.709319,5362.668486
20171.894628,2368.659014,-4811.338623,12180.918418
20171.894961,6439.791695,-1184.329507,9729.412825
20171.895295,7031.956449,740.205942,2451.505594
20171.895628,7624.121203,-4145.153275,4826.401637
20171.895962,4589.276840,-2442.679609,-2298.286494
20171.896296,3627.009116,-7105.977043,-4596.572988
20171.896629,1036.288319,-13619.789333,-5898.935335
20171.896963,-962.267725,-16284.530724,-5898.935335
20171.897296,-2368.659014,-19171.333898,-4290.134789
20171.897630,-592.164754,-17838.963202,1149.143247
20171.897963,-74.020594,-16580.613101,536.266849
20171.898296,2886.803174,-12953.603985,7277.907231
20171.898630,4071.132681,-5995.668130,6741.640382
20171.898963,2960.823768,-2590.720797,9116.536426
20171.899297,6439.791695,-592.164754,4596.572988
20171.899630,4737.318029,-1554.432478,4903.011187
20171.899964,4367.215058,-1850.514855,689.485948
20171.900297,3256.906145,-6291.750507,-2451.505594
20171.900631,148.041188,-9548.656652,-5669.106685
20171.900964,-2812.782580,-14211.954086,-5898.935335
20171.901297,-3775.050304,-17024.736666,-5056.230287
20171.901631,-4293.194464,-15396.283594,-4060.306139
20171.901964,-2442.679609,-15248.242405,-995.924147
20171.902298,0.000000,-12509.480420,5592.497135
20171.902631,4663.297435,-11251.130318,8503.660028
20171.902965,3478.967927,-4219.173869,4366.744339
20171.903298,4515.256246,-4737.318029,4826.401637
20171.903632,4145.153275,-2368.659014,2604.724693
20171.903965,888.247130,-4219.173869,0.000000
20171.904298,-1110.308913,-6809.894666,-2604.724693
20171.904632,-4737.318029,-9548.656652,-4903.011187
20171.904965,-4811.338623,-12065.356855,-7737.564530
20171.905299,-4293.194464,-15396.283594,-1302.362347
20171.905632,-5403.503377,-14359.995275,-1225.752797
20171.905966,-3775.050304,-11029.068536,0.000000
20171.906299,-1776.494261,-9844.739029,3677.258390
20171.906633,2368.659014,-8586.388927,6128.763984
20171.906966,2516.700203,-6143.709319,5362.668486
20171.907299,2738.761985,-6143.709319,3217.601092
20171.907633,3478.967927,-6365.771101,2987.772442
20171.907966,-666.185348,-3627.009116,-3370.820191
20171.908300,-74.020594,-9474.636058,-3753.867940
20171.908633,-3256.906145,-7179.997637,-4596.572988
20171.908967,-3034.844362,-13027.624579,-2528.115143
20171.909300,-4219.173869,-13323.706956,-2451.505594
20171.909634,-3627.009116,-14730.098246,1455.581446
20171.909967,-1332.370696,-11843.295072,3447.429741
20171.910300,1628.453072,-8808.450710,5056.230287
20171.910634,4367.215058,-7550.100608,5898.935335
20171.910967,1480.411884,-5403.503377,5822.325785
20171.911301,4663.297435,-5551.544565,612.876398
20171.911634,5551.544565,-4737.318029,0.000000
