#time,accel_x,accel_y,accel_z
20615.127494,3108.864956,-11473.192101,-1455.581446
20615.127828,5551.544565,-10584.944971,-1149.143247
20615.128161,7254.018232,-8660.409521,2451.505594
20615.128495,9178.553681,-8956.491898,3907.087040
20615.128828,10066.800811,-9548.656652,4290.134789
20615.129162,10955.047942,-9548.656652,5132.839837
20615.129495,9918.759623,-7698.141797,2374.896044
20615.129829,10584.944971,-6143.709319,-2298.286494
20615.130162,9326.594869,-11621.233289,-689.485948
20615.130496,9400.615463,-12435.459826,-689.485948
20615.130829,6883.915261,-7994.224174,-3677.258390
20615.131163,7920.203579,-9474.636058,-2911.162892
20615.131496,7105.977043,-10140.821405,-1532.190996
20615.131830,7698.141797,-10658.965565,1225.752797
20615.132163,7624.121203,-9844.739029,3830.477490
20615.132497,4885.359217,-9548.656652,1378.971896
20615.132830,5033.400406,-10140.821405,2451.505594
20615.133164,7105.977043,-9474.636058,6052.154434
20615.133497,6291.750507,-5699.585753,3677.258390
20615.133831,6735.874072,-4219.173869,3830.477490
20615.134164,6439.791695,-6513.812290,229.828649
20615.134498,6143.709319,-7550.100608,-1072.533697
20615.134831,6661.853478,-6291.750507,-2374.896044
20615.135165,7328.038826,-7846.182985,-3753.867940
20615.135498,7105.977043,-9844.739029,-4903.011187
20615.135832,7846.182985,-11621.233289,-2528.115143
20615.136165,10066.800811,-11399.171507,-1302.362347
20615.136499,10214.842000,-11325.150913,0.000000
20615.136832,10584.944971,-13027.624579,1762.019645
20615.137166,10288.862594,-12731.542202,3600.648841
20615.137499,7624.121203,-8364.327145,1532.190996
20615.137833,8290.306550,-7476.080014,2451.505594
20615.138166,9030.512492,-8290.306550,4213.525239
20615.138500,8808.450710,-7698.141797,3600.648841
20615.138833,6069.688724,-7476.080014,2221.676944
20615.139167,3404.947333,-8734.430116,-1302.362347
20615.139500,1480.411884,-10658.965565,-2068.457845
20615.139834,-444.123565,-11103.089130,-2451.505594
20615.140167,0.000000,-10436.903782,536.266849
20615.140501,-370.102971,-7179.997637,-2451.505594
20615.140834,1480.411884,-10066.800811,3447.429741
20615.141168,3849.070898,-8660.409521,6205.373534
20615.141501,5255.462188,-5921.647536,4826.401637
20615.141835,6143.709319,-6809.894666,2374.896044
20615.142168,3552.988522,-7031.956449,-153.219100
20615.142502,2664.741391,-7476.080014,-2145.067394
20615.142835,3775.050304,-7624.121203,-3447.429741
20615.143169,2294.638420,-11843.295072,-4979.620737
20615.143502,0.000000,-12213.398043,-3677.258390
20615.143836,1406.391290,-15988.448347,-689.485948
20615.144169,2294.638420,-10732.986159,459.657299
20615.144503,2960.823768,-9548.656652,4903.011187
20615.144836,8142.265362,-7179.997637,6128.763984
20615.145170,11769.274478,-4589.276840,8427.050478
20615.145503,12361.439231,-3330.926739,6741.640382
20615.145837,11843.295072,-6217.729913,4060.306139
20615.146170,6143.709319,-7179.997637,-2987.772442
20615.146504,5329.482782,-10881.027347,-4366.744339
20615.146837,2294.638420,-11843.295072,-8044.002729
20615.147171,-1776.494261,-10732.986159,-9806.022374
20615.147504,-74.020594,-15248.242405,-6205.373534
20615.147838,-2368.659014,-13767.830521,-4213.525239
20615.148171,1702.473667,-12879.583391,2911.162892
20615.148505,6143.709319,-9844.739029,9422.974625
20615.148838,10066.800811,-5847.626942,13023.623466
20615.149172,9474.636058,-4367.215058,13023.623466
20615.149505,11621.233289,-5921.647536,9729.412825
20615.149839,7328.038826,-2886.803174,2757.943793
20615.150172,1850.514855,-4811.338623,-2451.505594
20615.150506,2220.617826,-10658.965565,-6511.811733
20615.150839,-6809.894666,-12583.501014,-11797.870669
20615.151173,-8290.306550,-14285.974681,-11951.089769
20615.151506,-6587.832884,-13619.789333,-8963.317327
20615.151840,-1554.432478,-14508.036463,-229.828649
20615.152173,2368.659014,-5995.668130,7048.078582
20615.152507,5699.585753,-9030.512492,10112.460574
20615.152840,7179.997637,-5773.606348,10725.336972
20615.153174,6069.688724,-6661.853478,9039.926876
