#time,accel_x,accel_y,accel_z
21983.184795,9104.533087,-9474.636058,2374.896044
21983.185129,8290.306550,-8660.409521,1149.143247
21983.185463,5921.647536,-10140.821405,-1225.752797
21983.185796,5847.626942,-10362.883188,-2987.772442
21983.186130,3849.070898,-8660.409521,-2451.505594
21983.186464,5551.544565,-8364.327145,-6128.763984
21983.186797,8216.285956,-11843.295072,-76.609550
21983.187131,9104.533087,-7624.121203,0.000000
21983.187465,9474.636058,-8364.327145,5515.887586
21983.187798,11843.295072,-6661.853478,3524.039291
21983.188132,12139.377449,-9178.553681,4060.306139
21983.188466,11843.295072,-8808.450710,3217.601092
21983.188799,9696.697840,-9770.718434,1149.143247
21983.189133,7624.121203,-12435.459826,-76.609550
21983.189467,0.000000,-12213.398043,-3983.696590
21983.189800,-74.020594,-13619.789333,-4979.620737
21983.190134,74.020594,-8364.327145,-2451.505594
21983.190467,3108.864956,-7772.162391,0.000000
21983.190801,5995.668130,-7105.977043,3064.381992
21983.191135,8216.285956,-4737.318029,4213.525239
21983.191468,10362.883188,-5255.462188,6511.811733
21983.191802,11991.336260,-5403.503377,5669.106685
21983.192136,11769.274478,-6957.935855,612.876398
21983.192469,11991.336260,-10658.965565,-76.609550
21983.192803,9400.615463,-9548.656652,-4903.011187
21983.193137,8068.244768,-10140.821405,-6128.763984
21983.193470,8068.244768,-15100.201217,-4979.620737
21983.193804,5773.606348,-14137.933492,-4903.011187
21983.194138,4293.194464,-12805.562797,-3524.039291
21983.194471,5995.668130,-10436.903782,-689.485948
21983.194805,9400.615463,-7698.141797,3907.087040
21983.195139,12361.439231,-4145.153275,6588.421283
21983.195472,15914.427753,-6217.729913,9729.412825
21983.195806,14434.015869,-4441.235652,8580.269578
21983.196140,11473.192101,-7920.203579,5439.278036
21983.196473,7920.203579,-9252.574275,612.876398
21983.196807,5847.626942,-10066.800811,-3753.867940
21983.197141,1776.494261,-10140.821405,-7354.516781
21983.197474,2516.700203,-13027.624579,-6205.373534
21983.197808,3478.967927,-9178.553681,-6281.983084
21983.198142,4737.318029,-8364.327145,0.000000
21983.198475,9992.780217,-7698.141797,536.266849
21983.198809,9622.677246,-8216.285956,689.485948
21983.199142,9548.656652,-9030.512492,995.924147
21983.199476,10881.027347,-8216.285956,1991.848295
21983.199810,12583.501014,-4811.338623,2451.505594
21983.200143,11843.295072,-11621.233289,6052.154434
21983.200477,11769.274478,-12435.459826,4213.525239
21983.200811,9400.615463,-7772.162391,0.000000
21983.201144,12879.583391,-9474.636058,4826.401637
21983.201478,14137.933492,-5995.668130,2757.943793
21983.201812,12583.501014,-6291.750507,383.047749
21983.202145,12139.377449,-8586.388927,-995.924147
21983.202479,11029.068536,-8660.409521,-3524.039291
21983.202813,9474.636058,-11917.315666,-3064.381992
21983.203146,9474.636058,-15988.448347,-2834.553343
21983.203480,6143.709319,-11177.109724,-5515.887586
21983.203814,6217.729913,-9548.656652,0.000000
21983.204147,13693.809927,-8882.471304,3907.087040
21983.204481,14952.160028,-7179.997637,7814.174080
21983.204815,15470.304188,-4367.215058,8197.221829
21983.205148,14211.954086,-6661.853478,5209.449386
21983.205482,11695.253884,-9178.553681,2911.162892
21983.205816,9992.780217,-9474.636058,-76.609550
21983.206149,9400.615463,-9474.636058,-2834.553343
21983.206483,8734.430116,-6587.832884,-4903.011187
21983.206816,9474.636058,-9548.656652,-4903.011187
