#time,accel_x,accel_y,accel_z
20877.235306,1332.370696,-9844.739029,-4903.011187
20877.235639,2368.659014,-10362.883188,-5056.230287
20877.235973,2960.823768,-10807.006753,-3064.381992
20877.236307,5551.544565,-10066.800811,-1072.533697
20877.236640,8808.450710,-10066.800811,2374.896044
20877.236974,10658.965565,-9030.512492,6665.030833
20877.237308,11769.274478,-7402.059420,3064.381992
20877.237641,11843.295072,-8512.368333,6588.421283
20877.237975,12657.521608,-8290.306550,2374.896044
20877.238309,12065.356855,-8290.306550,2145.067394
20877.238642,9696.697840,-8882.471304,-2221.676944
20877.238976,7772.162391,-10584.944971,-3753.867940
20877.239310,5921.647536,-10955.047942,-4366.744339
20877.239643,3552.988522,-10732.986159,-4903.011187
20877.239977,4663.297435,-13619.789333,-3753.867940
20877.240311,592.164754,-10140.821405,-3677.258390
20877.240644,2368.659014,-10732.986159,3983.696590
20877.240978,7476.080014,-7402.059420,5898.935335
20877.241312,7254.018232,-3627.009116,7354.516781
20877.241645,10066.800811,-4959.379811,9422.974625
20877.241979,10584.944971,-4737.318029,7048.078582
20877.242313,9548.656652,-5329.482782,3217.601092
20877.242646,8586.388927,-8290.306550,-306.438199
20877.242980,6439.791695,-7031.956449,-7354.516781
20877.243314,4737.318029,-10732.986159,-6511.811733
20877.243647,7402.059420,-12879.583391,-6205.373534
20877.243981,6439.791695,-12435.459826,-7967.393179
20877.244315,5921.647536,-11029.068536,-4290.134789
20877.244648,8290.306550,-12953.603985,1149.143247
20877.244982,11177.109724,-10436.903782,3983.696590
20877.245316,11547.212695,-9030.512492,6435.202183
20877.245649,14211.954086,-8290.306550,9806.022374
20877.245983,14137.933492,-3182.885551,7660.954980
20877.246317,13323.706956,-5329.482782,6665.030833
20877.246650,11843.295072,-5551.544565,3140.991542
20877.246984,7994.224174,-8808.450710,-1149.143247
20877.247318,3552.988522,-10436.903782,-4903.011187
20877.247651,1702.473667,-11547.212695,-8810.098227
20877.247985,-1258.350101,-10140.821405,-9806.022374
20877.248319,592.164754,-12065.356855,-4596.572988
20877.248652,5699.585753,-11843.295072,-76.609550
20877.248986,7698.141797,-8068.244768,5822.325785
20877.249320,11177.109724,-7179.997637,7354.516781
20877.249653,11399.171507,-6883.915261,6205.373534
20877.249987,10584.944971,-7105.977043,4826.401637
20877.250321,9400.615463,-8290.306550,2987.772442
20877.250654,7031.956449,-8290.306550,-3753.867940
20877.250988,2368.659014,-9548.656652,-6128.763984
20877.251322,0.000000,-14508.036463,-2528.115143
20877.251655,-1258.350101,-11843.295072,-5209.449386
20877.251989,296.082377,-12879.583391,-842.705048
20877.252323,5107.421000,-9326.594869,1991.848295
20877.252657,9474.636058,-7105.977043,6511.811733
20877.252990,12361.439231,-5773.606348,7660.954980
20877.253324,10584.944971,-7105.977043,4519.963438
20877.253658,8216.285956,-5995.668130,0.000000
20877.253991,7254.018232,-9474.636058,-76.609550
20877.254325,4071.132681,-11251.130318,-4979.620737
20877.254659,-3552.988522,-11029.068536,-6435.202183
20877.254992,-1850.514855,-11843.295072,-7737.564530
20877.255326,-2960.823768,-10436.903782,-4366.744339
20877.255660,3997.112087,-7254.018232,1072.533697
20877.255993,7031.956449,-5921.647536,4519.963438
20877.256327,8660.409521,-5995.668130,6205.373534
20877.256661,9474.636058,-7772.162391,5515.887586
20877.256994,12361.439231,-9474.636058,4519.963438
20877.257328,8808.450710,-8364.327145,919.314598
20877.257662,4737.318029,-9548.656652,1225.752797
20877.257995,5847.626942,-11843.295072,-3140.991542
20877.258329,1406.391290,-12139.377449,-4060.306139
20877.258663,592.164754,-11621.233289,-4366.744339
20877.258996,222.061783,-9770.718434,-2757.943793
20877.259330,0.000000,-8068.244768,0.000000
20877.259664,1184.329507,-8956.491898,2681.334243
20877.259997,0.000000,-8660.409521,2834.553343
20877.260331,1110.308913,-7698.141797,3753.867940
20877.260665,4071.132681,-8290.306550,7890.783629
20877.260998,4663.297435,-6587.832884,7124.688131
20877.261332,4367.215058,-4219.173869,1838.629195
20877.261666,4737.318029,-10066.800811,3677.258390
20877.261999,5255.462188,-7698.141797,-2528.115143
20877.262333,740.205942,-10510.924376,-3370.820191
20877.262667,-2960.823768,-11029.068536,-7967.393179
20877.263000,-4515.256246,-12509.480420,-9193.145976
20877.263334,-3182.885551,-12065.356855,-4903.011187
20877.263668,740.205942,-10436.903782,-383.047749
20877.264001,592.164754,-10140.821405,3447.429741
20877.264335,1184.329507,-6587.832884,6128.763984
20877.264669,5699.585753,-8882.471304,7277.907231
