#time,accel_x,accel_y,accel_z
21825.522401,8364.327145,-9548.656652,3217.601092
21825.522735,10584.944971,-9030.512492,3907.087040
21825.523068,9770.718434,-8586.388927,3217.601092
21825.523402,8586.388927,-7179.997637,612.876398
21825.523735,7920.203579,-7772.162391,-4749.792088
21825.524069,7105.977043,-10732.986159,-76.609550
21825.524402,7476.080014,-8882.471304,-3294.210641
21825.524736,6735.874072,-8364.327145,-4290.134789
21825.525069,7179.997637,-9474.636058,-1915.238745
21825.525403,9474.636058,-9400.615463,1149.143247
21825.525736,11177.109724,-8956.491898,3064.381992
21825.526070,10658.965565,-9030.512492,3907.087040
21825.526403,9770.718434,-11473.192101,3677.258390
21825.526737,5329.482782,-9844.739029,2451.505594
21825.527070,2368.659014,-10436.903782,2145.067394
21825.527404,4663.297435,-9474.636058,-1302.362347
21825.527737,1776.494261,-7179.997637,-919.314598
21825.528071,2516.700203,-7179.997637,0.000000
21825.528404,4663.297435,-6217.729913,536.266849
21825.528738,6365.771101,-6069.688724,842.705048
21825.529071,7031.956449,-6809.894666,229.828649
21825.529405,10584.944971,-7698.141797,-76.609550
21825.529738,10658.965565,-9252.574275,3600.648841
21825.530072,11177.109724,-9474.636058,-1302.362347
21825.530405,10584.944971,-10955.047942,-3907.087040
21825.530739,9474.636058,-11917.315666,-306.438199
21825.531072,9918.759623,-11917.315666,-1838.629195
21825.531405,8438.347739,-12139.377449,-995.924147
21825.531739,6439.791695,-11843.295072,-766.095498
21825.532072,7624.121203,-10362.883188,1149.143247
21825.532406,10584.944971,-7105.977043,3600.648841
21825.532739,10807.006753,-6587.832884,4749.792088
21825.533073,10066.800811,-5699.585753,3370.820191
21825.533406,10214.842000,-7179.997637,3600.648841
21825.533740,9770.718434,-8882.471304,2834.553343
21825.534073,8216.285956,-10362.883188,-76.609550
21825.534407,4145.153275,-9548.656652,-4903.011187
21825.534740,6217.729913,-11843.295072,-76.609550
21825.535074,6143.709319,-9326.594869,-1915.238745
21825.535407,5033.400406,-7179.997637,-1838.629195
21825.535741,8068.244768,-9474.636058,-76.609550
21825.536074,9104.533087,-8068.244768,0.000000
21825.536408,10362.883188,-7328.038826,1072.533697
21825.536741,10658.965565,-7846.182985,153.219100
21825.537075,8808.450710,-7105.977043,-3064.381992
21825.537408,8290.306550,-8660.409521,-76.609550
21825.537742,11769.274478,-13027.624579,2987.772442
21825.538075,9252.574275,-9548.656652,612.876398
21825.538409,10658.965565,-11029.068536,4290.134789
21825.538742,13545.768739,-7994.224174,3064.381992
21825.539076,15174.221811,-6809.894666,5286.058936
21825.539409,15470.304188,-6883.915261,4366.744339
21825.539743,13693.809927,-6735.874072,0.000000
21825.540076,8438.347739,-8364.327145,-4290.134789
21825.540410,8586.388927,-12583.501014,-2528.115143
21825.540743,6957.935855,-10140.821405,-7048.078582
21825.541076,2368.659014,-10732.986159,-3677.258390
21825.541410,9400.615463,-11843.295072,-2528.115143
21825.541743,10658.965565,-9548.656652,3983.696590
21825.542077,14656.077652,-5107.421000,6435.202183
21825.542410,14804.118840,-6513.812290,6511.811733
21825.542744,13989.892304,-8216.285956,6511.811733
21825.543077,13767.830521,-7402.059420,4596.572988
21825.543411,13545.768739,-11251.130318,2374.896044
21825.543744,12361.439231,-7402.059420,-2604.724693
21825.544078,8438.347739,-9548.656652,-4903.011187
21825.544411,9770.718434,-11843.295072,-2528.115143
21825.544745,7105.977043,-10436.903782,-4290.134789
21825.545078,6439.791695,-13397.727550,-3907.087040
21825.545412,6217.729913,-11251.130318,-1608.800546
21825.545745,10288.862594,-8660.409521,1685.410096
21825.546079,15396.283594,-8142.265362,8580.269578
21825.546412,14434.015869,-5921.647536,8273.831378
21825.546746,13693.809927,-6661.853478,5669.106685
21825.547079,12435.459826,-9252.574275,5898.935335
21825.547413,9252.574275,-6957.935855,842.705048
21825.547746,10584.944971,-5329.482782,-3064.381992
21825.548080,7105.977043,-9992.780217,-2681.334243
21825.548413,6513.812290,-10214.842000,-5592.497135
21825.548747,4367.215058,-10362.883188,-8580.269578
21825.549080,4367.215058,-12731.542202,-5592.497135
21825.549414,5921.647536,-10140.821405,-1838.629195
