#time,accel_x,accel_y,accel_z
21718.670772,7105.977043,-7772.162391,3983.696590
21718.671106,8956.491898,-8882.471304,2374.896044
21718.671440,8290.306550,-9326.594869,766.095498
21718.671773,6217.729913,-10658.965565,-1072.533697
21718.672107,6291.750507,-10807.006753,-2987.772442
21718.672441,6217.729913,-10584.944971,-2757.943793
21718.672775,5033.400406,-8956.491898,-1838.629195
21718.673109,9400.615463,-9474.636058,-2834.553343
21718.673442,7698.141797,-7772.162391,1532.190996
21718.673776,10658.965565,-8660.409521,5592.497135
21718.674110,12435.459826,-7772.162391,3064.381992
21718.674444,12509.480420,-8882.471304,2987.772442
21718.674777,11547.212695,-8956.491898,3294.210641
21718.675111,8586.388927,-10436.903782,919.314598
21718.675445,5551.544565,-12139.377449,-689.485948
21718.675779,0.000000,-12805.562797,-2681.334243
21718.676113,-74.020594,-11251.130318,-4979.620737
21718.676446,0.000000,-8364.327145,-1838.629195
21718.676780,4219.173869,-7402.059420,2451.505594
21718.677114,7031.956449,-7698.141797,3600.648841
21718.677448,8216.285956,-4737.318029,3370.820191
21718.677781,10362.883188,-6291.750507,7124.688131
21718.678115,10955.047942,-5847.626942,4596.572988
21718.678449,10066.800811,-6291.750507,612.876398
21718.678783,12065.356855,-10658.965565,-76.609550
21718.679116,8216.285956,-8660.409521,-4903.011187
21718.679450,8068.244768,-10140.821405,-5822.325785
21718.679784,7105.977043,-14508.036463,-3140.991542
21718.680118,6439.791695,-15100.201217,-3753.867940
21718.680452,4219.173869,-11843.295072,-2757.943793
21718.680785,6735.874072,-9696.697840,-229.828649
21718.681119,9030.512492,-6809.894666,3294.210641
21718.681453,11843.295072,-2738.761985,5745.716235
21718.681787,14878.139434,-5625.565159,8810.098227
21718.682120,13323.706956,-6069.688724,7890.783629
21718.682454,9844.739029,-8068.244768,3677.258390
21718.682788,6291.750507,-10732.986159,-229.828649
21718.683122,5551.544565,-7698.141797,-4060.306139
21718.683456,3552.988522,-11325.150913,-1225.752797
21718.683789,5847.626942,-10362.883188,-4979.620737
21718.684123,3627.009116,-9548.656652,-4903.011187
21718.684457,5921.647536,-9548.656652,0.000000
21718.684791,10436.903782,-8290.306550,-689.485948
21718.685124,9252.574275,-9622.677246,-536.266849
21718.685458,10658.965565,-8364.327145,689.485948
21718.685792,10510.924376,-8068.244768,919.314598
21718.686126,14211.954086,-5995.668130,2451.505594
21718.686459,14063.912898,-11843.295072,4826.401637
21718.686793,13545.768739,-14211.954086,4213.525239
21718.687127,8512.368333,-8068.244768,1225.752797
21718.687461,12361.439231,-11251.130318,4213.525239
21718.687795,11843.295072,-5995.668130,1225.752797
21718.688128,12287.418637,-7624.121203,383.047749
21718.688462,10362.883188,-8216.285956,-919.314598
21718.688796,10732.986159,-7624.121203,-3140.991542
21718.689130,10066.800811,-10732.986159,-2604.724693
21718.689463,11177.109724,-14211.954086,-2528.115143
21718.689797,6587.832884,-11917.315666,-4136.915689
21718.690131,4737.318029,-8364.327145,0.000000
21718.690465,11917.315666,-9474.636058,2374.896044
21718.690799,15100.201217,-7328.038826,7277.907231
21718.691132,16654.633695,-5625.565159,9193.145976
21718.691466,13323.706956,-6365.771101,6205.373534
21718.691800,9918.759623,-9918.759623,1149.143247
21718.692134,7920.203579,-11251.130318,-1302.362347
21718.692467,7624.121203,-9474.636058,-2528.115143
21718.692801,9474.636058,-5995.668130,-3370.820191
21718.693135,8290.306550,-8956.491898,-4903.011187
21718.693469,11473.192101,-9474.636058,-4366.744339
21718.693803,7402.059420,-13397.727550,-76.609550
21718.694136,8290.306550,-9696.697840,459.657299
21718.694470,9918.759623,-9030.512492,1608.800546
21718.694804,13101.645173,-9548.656652,5592.497135
21718.695138,16210.510130,-7698.141797,8503.660028
21718.695471,12361.439231,-5107.421000,4673.182538
21718.695805,11103.089130,-8438.347739,2681.334243
21718.696139,7994.224174,-8660.409521,612.876398
21718.696473,7105.977043,-7476.080014,-1838.629195
21718.696806,8216.285956,-6735.874072,-3677.258390
21718.697140,4589.276840,-11843.295072,-6205.373534
21718.697474,2294.638420,-11843.295072,-9882.631924
21718.697808,1480.411884,-12213.398043,-4903.011187
21718.698142,6217.729913,-8956.491898,1072.533697
21718.698475,7846.182985,-8512.368333,4673.182538
21718.698809,10732.986159,-9474.636058,7277.907231
21718.699143,7328.038826,-8438.347739,5822.325785
21718.699477,6513.812290,-8660.409521,5898.935335
21718.699810,9252.574275,-7772.162391,3677.258390
21718.700144,7105.977043,-8290.306550,3600.648841
21718.700478,5255.462188,-8882.471304,-76.609550
21718.700812,-2146.597232,-6587.832884,-6128.763984
21718.701146,-3849.070898,-11029.068536,-9806.022374
21718.701479,-2294.638420,-14656.077652,-9039.926876
21718.701813,1332.370696,-10732.986159,383.047749
21718.702147,6143.709319,-6661.853478,1762.019645
21718.702481,5107.421000,-8290.306550,4826.401637
21718.702814,2368.659014,-8660.409521,4290.134789
21718.703148,7624.121203,-9474.636058,4213.525239
21718.703482,7698.141797,-4811.338623,7660.954980
21718.703816,10584.944971,-7994.224174,4213.525239
21718.704149,2886.803174,-8290.306550,-1302.362347
21718.704483,-296.082377,-13027.624579,-3140.991542
21718.704817,1480.411884,-8068.244768,-4903.011187
21718.705151,1998.556043,-10214.842000,-2834.553343
21718.705485,4737.318029,-7772.162391,-1378.971896
21718.705818,2812.782580,-11177.109724,1149.143247
21718.706152,3478.967927,-9622.677246,0.000000
21718.706486,2368.659014,-7772.162391,2451.505594
21718.706820,8808.450710,-10658.965565,4213.525239
21718.707153,5107.421000,-3923.091493,3677.258390
21718.707487,4663.297435,-9178.553681,2374.896044
21718.707821,4441.235652,-9326.594869,1225.752797
21718.708155,1110.308913,-11843.295072,536.266849
21718.708489,1110.308913,-7772.162391,-612.876398
21718.708822,1702.473667,-9474.636058,-76.609550
