#time,accel_x,accel_y,accel_z
20653.989675,3478.967927,-9770.718434,-2834.553343
20653.990008,5699.585753,-10362.883188,689.485948
20653.990342,7698.141797,-8808.450710,2911.162892
20653.990676,9400.615463,-9474.636058,2681.334243
20653.991010,10658.965565,-9918.759623,6052.154434
20653.991344,9696.697840,-5995.668130,1838.629195
20653.991677,10658.965565,-8808.450710,3600.648841
20653.992011,10584.944971,-9844.739029,1762.019645
20653.992345,8808.450710,-9178.553681,-1455.581446
20653.992679,7031.956449,-9252.574275,-3524.039291
20653.993013,7994.224174,-9474.636058,-2911.162892
20653.993346,7624.121203,-9696.697840,-2451.505594
20653.993680,6217.729913,-9548.656652,-2145.067394
20653.994014,11177.109724,-10658.965565,995.924147
20653.994348,8290.306550,-9548.656652,2451.505594
20653.994682,7105.977043,-12435.459826,3600.648841
20653.995016,5255.462188,-9844.739029,1225.752797
20653.995349,5033.400406,-7772.162391,2451.505594
20653.995683,6513.812290,-7698.141797,5132.839837
20653.996017,7031.956449,-6365.771101,2757.943793
20653.996351,5921.647536,-7031.956449,1378.971896
20653.996685,6661.853478,-8290.306550,1455.581446
20653.997018,6439.791695,-4811.338623,-3524.039291
20653.997352,7105.977043,-9400.615463,-1302.362347
20653.997686,9104.533087,-11843.295072,-1915.238745
20653.998020,7920.203579,-8956.491898,-3677.258390
20653.998354,8290.306550,-9548.656652,-2298.286494
20653.998687,10510.924376,-11843.295072,229.828649
20653.999021,10807.006753,-12287.418637,1302.362347
20653.999355,9918.759623,-10510.924376,1532.190996
20653.999689,9400.615463,-11843.295072,3600.648841
20654.000023,7105.977043,-7476.080014,1225.752797
20654.000356,7698.141797,-7698.141797,2298.286494
20654.000690,7476.080014,-6661.853478,1838.629195
20654.001024,6883.915261,-7179.997637,919.314598
20654.001358,5033.400406,-8512.368333,612.876398
20654.001692,3478.967927,-9474.636058,-2911.162892
20654.002026,0.000000,-9548.656652,0.000000
20654.002359,2072.576638,-11251.130318,-76.609550
20654.002693,74.020594,-9474.636058,-2528.115143
20654.003027,0.000000,-10436.903782,1838.629195
20654.003361,1702.473667,-7772.162391,2298.286494
20654.003695,5107.421000,-7105.977043,3907.087040
20654.004028,6661.853478,-5551.544565,4519.963438
20654.004362,5847.626942,-8882.471304,2374.896044
20654.004696,4663.297435,-6217.729913,-3217.601092
20654.005030,3108.864956,-9252.574275,-4290.134789
20654.005364,3478.967927,-11843.295072,-5592.497135
20654.005697,666.185348,-10881.027347,-4903.011187
20654.006031,1110.308913,-16580.613101,-76.609550
20654.006365,1776.494261,-10881.027347,2145.067394
20654.006699,3701.029710,-9178.553681,4213.525239
20654.007033,9696.697840,-7698.141797,8810.098227
20654.007367,11177.109724,-3256.906145,8810.098227
20654.007700,11177.109724,-666.185348,4903.011187
20654.008034,11399.171507,-6513.812290,3600.648841
20654.008368,6735.874072,-9474.636058,-3753.867940
20654.008702,5033.400406,-7476.080014,-6741.640382
20654.009036,5255.462188,-11547.212695,-8044.002729
20654.009369,1184.329507,-14063.912898,-9499.584175
20654.009703,-2960.823768,-15544.324782,-9039.926876
20654.010037,-2368.659014,-13989.892304,-5362.668486
20654.010371,2368.659014,-11325.150913,2145.067394
20654.010705,7698.141797,-9548.656652,9806.022374
20654.011038,14137.933492,-7105.977043,12793.794817
20654.011372,11029.068536,-3256.906145,11031.775171
20654.011706,9844.739029,-2146.597232,9193.145976
20654.012040,9400.615463,-4737.318029,3524.039291
20654.012374,5033.400406,-7994.224174,-1915.238745
20654.012708,370.102971,-8808.450710,-8810.098227
20654.013041,-5921.647536,-13175.665768,-11644.651570
20654.013375,-7698.141797,-14285.974681,-12257.527968
20654.013709,-5847.626942,-14730.098246,-7354.516781
20654.014043,592.164754,-11769.274478,0.000000
20654.014377,3701.029710,-9104.533087,7277.907231
20654.014710,5847.626942,-8882.471304,9729.412825
20654.015044,6439.791695,-8216.285956,9729.412825
20654.015378,4219.173869,-4219.173869,7354.516781
20654.015712,5403.503377,-6809.894666,6435.202183
20654.016046,2146.597232,-9178.553681,1149.143247
20654.016379,-3034.844362,-10584.944971,-2604.724693
20654.016713,-4515.256246,-9474.636058,-7277.907231
20654.017047,-2960.823768,-7476.080014,-5209.449386
20654.017381,740.205942,-6587.832884,-3677.258390
20654.017715,1258.350101,-9326.594869,-1915.238745
20654.018049,592.164754,-11029.068536,-383.047749
20654.018382,-2368.659014,-11029.068536,0.000000
20654.018716,740.205942,-13915.871710,2987.772442
20654.019050,2294.638420,-11843.295072,2374.896044
20654.019384,1480.411884,-9252.574275,5592.497135
20654.019718,4071.132681,-7994.224174,5898.935335
20654.020051,1628.453072,-5847.626942,4903.011187
20654.020385,-1776.494261,-6809.894666,1915.238745
20654.020719,-2146.597232,-6217.729913,-1302.362347
20654.021053,-2442.679609,-7105.977043,-2528.115143
20654.021387,-3552.988522,-7476.080014,-4290.134789
20654.021720,-5329.482782,-10658.965565,-3907.087040
20654.022054,-4367.215058,-10658.965565,-4596.572988
20654.022388,-2072.576638,-10732.986159,0.000000
20654.022722,2442.679609,-10140.821405,2757.943793
20654.023056,3034.844362,-10288.862594,4136.915689
20654.023390,1332.370696,-10140.821405,2757.943793
20654.023723,296.082377,-9474.636058,689.485948
20654.024057,0.000000,-7179.997637,-1149.143247
20654.024391,-1184.329507,-10881.027347,2987.772442
20654.024725,-666.185348,-10658.965565,-76.609550
20654.025059,-3552.988522,-5995.668130,0.000000
20654.025392,2294.638420,-8882.471304,2221.676944
20654.025726,1184.329507,-5403.503377,612.876398
20654.026060,2516.700203,-6883.915261,995.924147
20654.026394,3256.906145,-7624.121203,1225.752797
20654.026728,1776.494261,-10955.047942,-229.828649
20654.027061,296.082377,-11917.315666,-919.314598
20654.027395,-74.020594,-15396.283594,-383.047749
20654.027729,-1850.514855,-11991.336260,-2757.943793
20654.028063,0.000000,-9548.656652,0.000000
20654.028397,4663.297435,-11843.295072,3600.648841
20654.028731,1480.411884,-5551.544565,2451.505594
20654.029064,1628.453072,-6513.812290,1455.581446
20654.029398,1924.535449,-7179.997637,-76.609550
20654.029732,1258.350101,-8364.327145,-383.047749
20654.030066,0.000000,-7772.162391,612.876398
20654.030400,1184.329507,-8364.327145,1225.752797
20654.030733,1554.432478,-11103.089130,1072.533697
20654.031067,3775.050304,-10732.986159,1302.362347
20654.031401,5551.544565,-8290.306550,2068.457845
20654.031735,3478.967927,-8956.491898,1225.752797
20654.032069,3108.864956,-12435.459826,2374.896044
20654.032402,-666.185348,-13619.789333,-1302.362347
20654.032736,-4737.318029,-10436.903782,-919.314598
20654.033070,-4811.338623,-10288.862594,-76.609550
20654.033404,-4071.132681,-6883.915261,-1072.533697
20654.033738,-1332.370696,-6439.791695,1532.190996
20654.034071,2368.659014,-3478.967927,2451.505594
20654.034405,2664.741391,-2442.679609,2757.943793
20654.034739,2886.803174,-3034.844362,612.876398
20654.035073,4071.132681,-11547.212695,-76.609550
20654.035407,0.000000,-10658.965565,-2374.896044
20654.035741,-2368.659014,-12805.562797,-1838.629195
20654.036074,-2146.597232,-12435.459826,-4060.306139
20654.036408,-1480.411884,-14063.912898,-1762.019645
20654.036742,-740.205942,-11325.150913,0.000000
20654.037076,-666.185348,-8956.491898,919.314598
20654.037410,0.000000,-7550.100608,1838.629195
20654.037743,-1480.411884,-5403.503377,0.000000
20654.038077,1406.391290,-9178.553681,2374.896044
20654.038411,74.020594,-5995.668130,2451.505594
20654.038745,-2960.823768,-6587.832884,2451.505594
20654.039079,-1036.288319,-8068.244768,0.000000
20654.039412,666.185348,-11547.212695,1762.019645
20654.039746,1924.535449,-7624.121203,766.095498
20654.040079,296.082377,-9030.512492,459.657299
