#time,accel_x,accel_y,accel_z
22478.609248,8438.347739,-8438.347739,1455.581446
22478.609582,7105.977043,-9474.636058,-689.485948
22478.609915,5847.626942,-9622.677246,-2911.162892
22478.610249,2960.823768,-9844.739029,-4290.134789
22478.610583,6439.791695,-10362.883188,-4979.620737
22478.610917,5551.544565,-9178.553681,-4596.572988
22478.611251,7105.977043,-9548.656652,1149.143247
22478.611585,11177.109724,-8882.471304,2374.896044
22478.611918,12139.377449,-8290.306550,6205.373534
22478.612252,12139.377449,-7476.080014,4903.011187
22478.612586,12361.439231,-8882.471304,3907.087040
22478.612920,11843.295072,-7772.162391,2834.553343
22478.613254,11473.192101,-10955.047942,2374.896044
22478.613588,7031.956449,-10658.965565,-4290.134789
22478.613921,1184.329507,-13397.727550,-4903.011187
22478.614255,-666.185348,-15396.283594,-4366.744339
22478.614589,-1924.535449,-9548.656652,-4903.011187
22478.614923,1702.473667,-9474.636058,-842.705048
22478.615257,4441.235652,-6513.812290,4060.306139
22478.615591,7920.203579,-5921.647536,7507.735880
22478.615924,11473.192101,-4441.235652,9422.974625
22478.616258,11695.253884,-3849.070898,6894.859482
22478.616592,9474.636058,-4811.338623,3677.258390
22478.616926,12657.521608,-8882.471304,1149.143247
22478.617260,9104.533087,-11251.130318,-4366.744339
22478.617594,4737.318029,-9548.656652,-8580.269578
22478.617927,4663.297435,-14211.954086,-8656.879127
22478.618261,3552.988522,-13101.645173,-7124.688131
22478.618595,4515.256246,-12879.583391,-4366.744339
22478.618929,5107.421000,-11769.274478,-1685.410096
22478.619263,7179.997637,-9474.636058,2374.896044
22478.619597,11843.295072,-6587.832884,8044.002729
22478.619930,16210.510130,-3108.864956,11644.651570
22478.620264,15692.365970,-4885.359217,10112.460574
22478.620598,15396.283594,-7550.100608,8810.098227
22478.620932,12065.356855,-10066.800811,3600.648841
22478.621266,5477.523971,-8734.430116,-3370.820191
22478.621600,592.164754,-9548.656652,-5822.325785
22478.621933,1110.308913,-13471.748144,-8656.879127
22478.622267,1480.411884,-9844.739029,-7967.393179
22478.622601,4515.256246,-10214.842000,-2528.115143
22478.622935,8808.450710,-8586.388927,229.828649
22478.623269,9844.739029,-8216.285956,2528.115143
22478.623603,13545.768739,-8290.306550,4826.401637
22478.623936,15322.262999,-9474.636058,7277.907231
22478.624270,11843.295072,-6587.832884,5515.887586
22478.624604,13693.809927,-8882.471304,4213.525239
22478.624938,12657.521608,-11547.212695,-76.609550
22478.625272,9400.615463,-11695.253884,1149.143247
22478.625606,9252.574275,-9326.594869,-1608.800546
22478.625939,9696.697840,-9474.636058,-76.609550
22478.626273,10732.986159,-7254.018232,-459.657299
22478.626607,9474.636058,-5107.421000,0.000000
22478.626941,13545.768739,-7698.141797,-842.705048
22478.627275,9474.636058,-8364.327145,0.000000
22478.627609,14137.933492,-12731.542202,-76.609550
22478.627942,8956.491898,-10362.883188,-1915.238745
22478.628276,7105.977043,-9548.656652,-2757.943793
22478.628610,9770.718434,-10807.006753,76.609550
22478.628944,13027.624579,-8734.430116,3294.210641
