#time,accel_x,accel_y,accel_z
20710.514683,10584.944971,-9474.636058,3294.210641
20710.515016,8438.347739,-8734.430116,1225.752797
20710.515350,6809.894666,-9696.697840,-842.705048
20710.515683,5847.626942,-10214.842000,-2528.115143
20710.516016,4293.194464,-9548.656652,-4290.134789
20710.516350,2368.659014,-8364.327145,0.000000
20710.516683,8216.285956,-9474.636058,-2528.115143
20710.517017,9400.615463,-9474.636058,-76.609550
20710.517350,10066.800811,-8956.491898,5822.325785
20710.517683,13249.686362,-6439.791695,3983.696590
20710.518017,13323.706956,-9030.512492,4519.963438
20710.518350,12139.377449,-9400.615463,2834.553343
20710.518683,10584.944971,-10362.883188,1378.971896
20710.519017,7624.121203,-12287.418637,-76.609550
20710.519350,1480.411884,-13101.645173,-1608.800546
20710.519683,-74.020594,-11695.253884,-6358.592633
20710.520017,0.000000,-9548.656652,-1838.629195
20710.520350,5847.626942,-9474.636058,2374.896044
20710.520684,4145.153275,-5403.503377,4290.134789
20710.521017,8660.409521,-4811.338623,4673.182538
20710.521350,10658.965565,-5403.503377,6894.859482
20710.521684,13249.686362,-5551.544565,6052.154434
20710.522017,12213.398043,-7402.059420,2681.334243
20710.522350,11769.274478,-10658.965565,-689.485948
20710.522684,7105.977043,-9178.553681,-5362.668486
20710.523017,6587.832884,-10732.986159,-5515.887586
20710.523350,6217.729913,-15248.242405,-4979.620737
20710.523684,3552.988522,-12509.480420,-4826.401637
20710.524017,3701.029710,-12879.583391,-2298.286494
20710.524351,6513.812290,-9474.636058,842.705048
20710.524684,9474.636058,-6957.935855,4060.306139
20710.525017,11473.192101,-5625.565159,6665.030833
20710.525351,14137.933492,-6809.894666,9116.536426
20710.525684,11991.336260,-5847.626942,7814.174080
20710.526017,8956.491898,-8512.368333,4290.134789
20710.526351,5255.462188,-10955.047942,229.828649
20710.526684,2886.803174,-11843.295072,-2528.115143
20710.527017,-3552.988522,-9548.656652,-4749.792088
20710.527351,-1258.350101,-12731.542202,-4979.620737
20710.527684,-1554.432478,-9474.636058,-4979.620737
20710.528018,0.000000,-7772.162391,0.000000
20710.528351,3923.091493,-6439.791695,766.095498
20710.528684,4145.153275,-6587.832884,612.876398
20710.529018,6661.853478,-7476.080014,2068.457845
20710.529351,6291.750507,-7772.162391,2604.724693
20710.529684,4737.318029,-6587.832884,0.000000
20710.530018,6735.874072,-11547.212695,2911.162892
20710.530351,3849.070898,-15026.180623,1149.143247
20710.530684,2886.803174,-10288.862594,-1225.752797
20710.531018,1702.473667,-12583.501014,1149.143247
20710.531351,1776.494261,-9104.533087,612.876398
20710.531685,3182.885551,-5773.606348,766.095498
20710.532018,6291.750507,-4959.379811,2068.457845
20710.532351,9548.656652,-4071.132681,2681.334243
20710.532685,7402.059420,-8882.471304,2374.896044
20710.533018,7031.956449,-7254.018232,-4903.011187
20710.533351,5329.482782,-11917.315666,-4903.011187
20710.533685,7105.977043,-14211.954086,-1302.362347
20710.534018,2960.823768,-11917.315666,-3370.820191
20710.534351,4071.132681,-13027.624579,-383.047749
20710.534685,4293.194464,-11547.212695,689.485948
20710.535018,6439.791695,-9474.636058,4060.306139
20710.535352,7994.224174,-6883.915261,6358.592633
20710.535685,7328.038826,-8290.306550,4826.401637
20710.536018,2812.782580,-4811.338623,2451.505594
20710.536352,5255.462188,-8290.306550,-1302.362347
20710.536685,2886.803174,-6513.812290,-4673.182538
20710.537018,0.000000,-8364.327145,-2451.505594
20710.537352,-74.020594,-10510.924376,-2834.553343
20710.537685,-1258.350101,-10732.986159,-4290.134789
20710.538018,444.123565,-12065.356855,-536.266849
20710.538352,4145.153275,-9104.533087,3217.601092
20710.538685,4737.318029,-7179.997637,3983.696590
20710.539019,4885.359217,-8290.306550,5362.668486
20710.539352,2516.700203,-7698.141797,2298.286494
