#time,accel_x,accel_y,accel_z
21879.357777,4959.379811,-10658.965565,-2528.115143
21879.358110,6365.771101,-10288.862594,995.924147
21879.358444,7698.141797,-9178.553681,3064.381992
21879.358777,10584.944971,-9844.739029,3907.087040
21879.359111,10140.821405,-6883.915261,4060.306139
21879.359444,10584.944971,-5403.503377,1225.752797
21879.359778,11769.274478,-8734.430116,1685.410096
21879.360111,9474.636058,-9548.656652,2681.334243
21879.360445,7920.203579,-8364.327145,-4596.572988
21879.360778,5551.544565,-8364.327145,-4903.011187
21879.361112,8142.265362,-11251.130318,-2528.115143
21879.361445,6291.750507,-10214.842000,-3447.429741
21879.361779,6439.791695,-10140.821405,-1838.629195
21879.362112,7254.018232,-12139.377449,2145.067394
21879.362446,6439.791695,-11251.130318,4826.401637
21879.362779,6439.791695,-9178.553681,919.314598
21879.363113,5255.462188,-7920.203579,3677.258390
21879.363447,5921.647536,-6587.832884,8044.002729
21879.363780,7920.203579,-4219.173869,3983.696590
21879.364114,7624.121203,-6217.729913,2681.334243
21879.364447,6439.791695,-6587.832884,-383.047749
21879.364781,6069.688724,-7031.956449,-2451.505594
21879.365114,8438.347739,-8512.368333,-2757.943793
21879.365448,6809.894666,-9770.718434,-5056.230287
21879.365781,7179.997637,-10658.965565,-5592.497135
21879.366115,8290.306550,-12509.480420,-2987.772442
21879.366448,9844.739029,-11547.212695,-2221.676944
21879.366782,9770.718434,-11843.295072,1149.143247
21879.367115,8290.306550,-10732.986159,3064.381992
21879.367449,10881.027347,-11103.089130,6052.154434
21879.367782,12657.521608,-7105.977043,4060.306139
21879.368116,12361.439231,-6069.688724,5439.278036
21879.368449,12657.521608,-6513.812290,4213.525239
21879.368783,9622.677246,-5847.626942,2145.067394
21879.369116,9104.533087,-7179.997637,-689.485948
21879.369450,5181.441594,-9770.718434,-3064.381992
21879.369783,5551.544565,-12287.418637,-4060.306139
21879.370117,0.000000,-11325.150913,-2145.067394
21879.370450,5255.462188,-11843.295072,-3140.991542
21879.370784,6735.874072,-9474.636058,-1302.362347
21879.371117,9474.636058,-7179.997637,3064.381992
21879.371451,12213.398043,-6883.915261,4903.011187
21879.371784,12065.356855,-6661.853478,3907.087040
21879.372118,10807.006753,-8216.285956,1072.533697
21879.372451,9548.656652,-8290.306550,-1455.581446
21879.372785,8142.265362,-5477.523971,-2834.553343
21879.373118,9918.759623,-10362.883188,-383.047749
21879.373452,7920.203579,-13027.624579,-4366.744339
21879.373785,4293.194464,-10732.986159,-3370.820191
21879.374119,8290.306550,-11769.274478,2451.505594
21879.374452,13027.624579,-8216.285956,5056.230287
21879.374786,16506.592507,-5551.544565,6128.763984
21879.375119,15692.365970,-6587.832884,6971.469032
21879.375453,13767.830521,-5995.668130,4213.525239
21879.375786,11843.295072,-5403.503377,0.000000
21879.376120,12953.603985,-12435.459826,-2528.115143
21879.376453,7328.038826,-13915.871710,-6205.373534
21879.376787,3478.967927,-11917.315666,-8580.269578
21879.377120,5847.626942,-11769.274478,-4979.620737
21879.377454,9474.636058,-10362.883188,-76.609550
21879.377787,12213.398043,-7105.977043,2451.505594
21879.378121,15322.262999,-7179.997637,7431.126331
21879.378455,15322.262999,-8660.409521,7814.174080
21879.378788,13915.871710,-9918.759623,7277.907231
21879.379122,15322.262999,-7698.141797,2681.334243
21879.379455,13323.706956,-7179.997637,4596.572988
21879.379789,12435.459826,-6883.915261,2757.943793
21879.380122,12953.603985,-9474.636058,-3753.867940
