#time,accel_x,accel_y,accel_z
21390.136063,7105.977043,-7179.997637,3370.820191
21390.136396,8512.368333,-8142.265362,1149.143247
21390.136730,6735.874072,-9400.615463,-842.705048
21390.137063,5403.503377,-10066.800811,-3140.991542
21390.137397,5329.482782,-10807.006753,-2451.505594
21390.137730,8808.450710,-12435.459826,-3753.867940
21390.138064,5181.441594,-8660.409521,-2451.505594
21390.138397,5329.482782,-7772.162391,1532.190996
21390.138731,12361.439231,-9474.636058,2987.772442
21390.139065,13027.624579,-8290.306550,6665.030833
21390.139398,12139.377449,-7772.162391,4290.134789
21390.139732,12657.521608,-9178.553681,3524.039291
21390.140065,10658.965565,-9326.594869,1915.238745
21390.140399,9400.615463,-11103.089130,-76.609550
21390.140732,3478.967927,-14211.954086,-3753.867940
21390.141066,-1776.494261,-11325.150913,-4290.134789
21390.141399,-518.144159,-12509.480420,-2451.505594
21390.141733,3182.885551,-8882.471304,-2528.115143
21390.142066,3552.988522,-8142.265362,3447.429741
21390.142400,6069.688724,-5255.462188,4903.011187
21390.142733,9770.718434,-5107.421000,7354.516781
21390.143067,12879.583391,-4737.318029,7277.907231
21390.143400,12361.439231,-6587.832884,6052.154434
21390.143734,11769.274478,-7328.038826,612.876398
21390.144067,10658.965565,-8882.471304,-2221.676944
21390.144401,9252.574275,-10658.965565,-4826.401637
21390.144734,5329.482782,-11917.315666,-7354.516781
21390.145068,2960.823768,-12509.480420,-7967.393179
21390.145401,4663.297435,-14804.118840,-5592.497135
21390.145735,5255.462188,-12435.459826,-3140.991542
21390.146068,6069.688724,-8068.244768,1838.629195
21390.146402,10955.047942,-5995.668130,5975.544884
21390.146736,14804.118840,-5329.482782,10495.508323
21390.147069,14804.118840,-3627.009116,9039.926876
21390.147403,13841.851115,-6069.688724,7048.078582
21390.147736,10955.047942,-9770.718434,4826.401637
21390.148070,7624.121203,-8660.409521,-1838.629195
21390.148403,4663.297435,-11843.295072,-5592.497135
21390.148737,370.102971,-10436.903782,-7814.174080
21390.149070,0.000000,-10140.821405,-5745.716235
21390.149404,4145.153275,-10066.800811,-3370.820191
21390.149737,8438.347739,-9252.574275,842.705048
21390.150071,9474.636058,-8216.285956,1762.019645
21390.150404,10066.800811,-9030.512492,1685.410096
21390.150738,11769.274478,-9474.636058,2374.896044
21390.151071,11843.295072,-5995.668130,4903.011187
21390.151405,14137.933492,-9474.636058,2987.772442
21390.151738,11473.192101,-10140.821405,612.876398
21390.152072,9474.636058,-10732.986159,1225.752797
21390.152405,9400.615463,-10658.965565,-76.609550
21390.152739,10436.903782,-9030.512492,153.219100
21390.153072,11473.192101,-7328.038826,1072.533697
21390.153406,11843.295072,-6291.750507,0.000000
21390.153739,12805.562797,-6883.915261,-76.609550
21390.154073,11695.253884,-10955.047942,-383.047749
21390.154406,8364.327145,-9548.656652,-4903.011187
21390.154740,7105.977043,-12509.480420,-689.485948
21390.155074,9400.615463,-9474.636058,-2911.162892
21390.155407,8438.347739,-8364.327145,-1838.629195
21390.155741,14137.933492,-8290.306550,2757.943793
21390.156074,14656.077652,-6661.853478,5362.668486
21390.156408,13397.727550,-6661.853478,5439.278036
21390.156741,11399.171507,-8734.430116,3294.210641
21390.157075,7624.121203,-10362.883188,-383.047749
21390.157408,4145.153275,-9548.656652,-1225.752797
21390.157742,7624.121203,-8882.471304,-1378.971896
