#time,accel_x,accel_y,accel_z
21095.256511,8808.450710,-7698.141797,1915.238745
21095.256845,8216.285956,-9474.636058,-76.609550
21095.257179,5033.400406,-9252.574275,-2451.505594
21095.257512,3849.070898,-10436.903782,-3830.477490
21095.257846,4663.297435,-9474.636058,-4366.744339
21095.258180,4737.318029,-9696.697840,-2757.943793
21095.258514,6735.874072,-7476.080014,-4903.011187
21095.258847,10066.800811,-10288.862594,4673.182538
21095.259181,13545.768739,-8586.388927,4826.401637
21095.259515,12953.603985,-6291.750507,2757.943793
21095.259849,12139.377449,-8364.327145,3600.648841
21095.260182,13841.851115,-8586.388927,3447.429741
21095.260516,11547.212695,-9474.636058,1532.190996
21095.260850,7772.162391,-10436.903782,-2451.505594
21095.261184,4663.297435,-13323.706956,-3753.867940
21095.261518,-2368.659014,-12509.480420,-4903.011187
21095.261851,2294.638420,-12435.459826,-1302.362347
21095.262185,1702.473667,-7624.121203,-2451.505594
21095.262519,4145.153275,-7179.997637,2451.505594
21095.262853,9770.718434,-6439.791695,7660.954980
21095.263186,12361.439231,-4145.153275,8886.707777
21095.263520,12731.542202,-5477.523971,7660.954980
21095.263854,12805.562797,-6957.935855,4213.525239
21095.264188,12657.521608,-7550.100608,-383.047749
21095.264522,9918.759623,-11695.253884,-2528.115143
21095.264855,7031.956449,-10584.944971,-9193.145976
21095.265189,2886.803174,-11029.068536,-9806.022374
21095.265523,4737.318029,-15100.201217,-5898.935335
21095.265857,5773.606348,-12731.542202,-4596.572988
21095.266190,5699.585753,-12139.377449,-1302.362347
21095.266524,6809.894666,-8956.491898,2374.896044
21095.266858,11843.295072,-5995.668130,7277.907231
21095.267192,15322.262999,-3997.112087,10955.165621
21095.267525,15174.221811,-5477.523971,10955.165621
21095.267859,12805.562797,-5995.668130,6205.373534
21095.268193,9770.718434,-8364.327145,2374.896044
21095.268527,5847.626942,-9474.636058,-1991.848295
21095.268861,4663.297435,-10658.965565,-5286.058936
21095.269194,-1776.494261,-9548.656652,-9806.022374
21095.269528,0.000000,-11325.150913,-5898.935335
21095.269862,4071.132681,-9178.553681,-3753.867940
21095.270196,7105.977043,-7179.997637,0.000000
21095.270529,11769.274478,-8882.471304,2987.772442
21095.270863,12879.583391,-7772.162391,4903.011187
21095.271197,12435.459826,-8216.285956,5056.230287
21095.271531,13249.686362,-7328.038826,3294.210641
21095.271865,12065.356855,-7179.997637,842.705048
21095.272198,10066.800811,-11325.150913,3907.087040
21095.272532,8068.244768,-13619.789333,2374.896044
21095.272866,3478.967927,-9548.656652,-4596.572988
21095.273200,6513.812290,-11251.130318,-76.609550
21095.273533,7624.121203,-7179.997637,306.438199
21095.273867,9696.697840,-5107.421000,1532.190996
21095.274201,9252.574275,-7402.059420,1762.019645
21095.274535,6217.729913,-8512.368333,-1991.848295
21095.274868,6513.812290,-9548.656652,-1685.410096
21095.275202,7846.182985,-13619.789333,-76.609550
21095.275536,2812.782580,-11325.150913,-2451.505594
21095.275870,1702.473667,-8660.409521,-3370.820191
21095.276204,5255.462188,-10658.965565,1149.143247
21095.276537,7105.977043,-5995.668130,4443.353888
21095.276871,8808.450710,-5107.421000,4596.572988
21095.277205,6143.709319,-8142.265362,3830.477490
21095.277539,4145.153275,-8808.450710,766.095498
21095.277872,4663.297435,-9918.759623,-229.828649
21095.278206,4663.297435,-11843.295072,-1915.238745
21095.278540,1480.411884,-7772.162391,-3677.258390
21095.278874,3849.070898,-11177.109724,-1225.752797
21095.279208,6439.791695,-10658.965565,-76.609550
21095.279541,5921.647536,-8956.491898,919.314598
21095.279875,8068.244768,-11473.192101,3447.429741
21095.280209,4737.318029,-12435.459826,4213.525239
21095.280543,3849.070898,-9326.594869,3830.477490
21095.280876,5699.585753,-7105.977043,3907.087040
21095.281210,4663.297435,-5551.544565,2757.943793
21095.281544,4737.318029,-6809.894666,2681.334243
21095.281878,1776.494261,-7476.080014,-612.876398
21095.282211,-518.144159,-7772.162391,-4673.182538
21095.282545,-2442.679609,-8438.347739,-4903.011187
21095.282879,-444.123565,-11843.295072,-2834.553343
21095.283213,1702.473667,-9474.636058,-2528.115143
21095.283547,1776.494261,-6291.750507,-1838.629195
21095.283880,6439.791695,-8586.388927,2374.896044
21095.284214,6217.729913,-8068.244768,5056.230287
21095.284548,4737.318029,-11547.212695,4596.572988
21095.284882,2220.617826,-11843.295072,2374.896044
21095.285215,-1776.494261,-9548.656652,-919.314598
21095.285549,1998.556043,-8882.471304,-3370.820191
21095.285883,4071.132681,-9474.636058,-76.609550
21095.286217,-74.020594,-6291.750507,-2145.067394
21095.286551,-3552.988522,-8364.327145,0.000000
21095.286884,-2960.823768,-11473.192101,0.000000
21095.287218,-2220.617826,-9992.780217,995.924147
21095.287552,740.205942,-6217.729913,-612.876398
21095.287886,2738.761985,-7254.018232,995.924147
21095.288219,4663.297435,-7105.977043,1762.019645
21095.288553,1924.535449,-7179.997637,612.876398
21095.288887,2294.638420,-14211.954086,-76.609550
21095.289221,-3404.947333,-10732.986159,0.000000
21095.289554,-2368.659014,-11621.233289,0.000000
21095.289888,1998.556043,-8882.471304,995.924147
21095.290222,0.000000,-7105.977043,-536.266849
21095.290556,962.267725,-6735.874072,306.438199
21095.290890,3478.967927,-8586.388927,1685.410096
21095.291223,2516.700203,-10658.965565,4519.963438
21095.291557,296.082377,-9844.739029,4366.744339
21095.291891,4071.132681,-7698.141797,1149.143247
21095.292225,3478.967927,-6143.709319,-2451.505594
21095.292558,3256.906145,-9474.636058,-76.609550
21095.292892,518.144159,-9178.553681,-2221.676944
21095.293226,-4219.173869,-13027.624579,-3447.429741
21095.293560,-2442.679609,-11251.130318,-2451.505594
21095.293894,-2072.576638,-9622.677246,-229.828649
21095.294227,1554.432478,-8438.347739,919.314598
21095.294561,-74.020594,-9474.636058,2374.896044
21095.294895,518.144159,-7179.997637,0.000000
21095.295229,1480.411884,-10658.965565,4903.011187
21095.295562,3182.885551,-9474.636058,3447.429741
21095.295896,3775.050304,-6809.894666,1915.238745
21095.296230,3627.009116,-9178.553681,2374.896044
21095.296564,2220.617826,-7105.977043,-1762.019645
21095.296897,-518.144159,-11621.233289,-1915.238745
21095.297231,-3034.844362,-12879.583391,-3370.820191
21095.297565,-3182.885551,-13323.706956,-3140.991542
21095.297899,-3256.906145,-9622.677246,-689.485948
21095.298233,-1036.288319,-8660.409521,-229.828649
21095.298566,-1702.473667,-6735.874072,229.828649
21095.298900,592.164754,-5995.668130,612.876398
21095.299234,2368.659014,-11843.295072,7890.783629
21095.299568,1184.329507,-5403.503377,1838.629195
21095.299901,1776.494261,-8068.244768,4519.963438
21095.300235,2294.638420,-6661.853478,153.219100
21095.300569,962.267725,-5107.421000,-3677.258390
21095.300903,222.061783,-8956.491898,-3524.039291
21095.301237,-2738.761985,-12361.439231,-2987.772442
21095.301570,-4885.359217,-12879.583391,-3524.039291
21095.301904,-4145.153275,-11177.109724,-1378.971896
21095.302238,0.000000,-10214.842000,1455.581446
21095.302572,-74.020594,-5625.565159,-1225.752797
21095.302905,1998.556043,-4811.338623,2451.505594
21095.303239,5033.400406,-10510.924376,7890.783629
21095.303573,888.247130,-8364.327145,5515.887586
21095.303907,4071.132681,-8586.388927,4060.306139
21095.304240,3108.864956,-7328.038826,1532.190996
21095.304574,2072.576638,-7476.080014,-1072.533697
21095.304908,2294.638420,-7105.977043,-3753.867940
21095.305242,-370.102971,-15396.283594,-3753.867940
21095.305576,-4293.194464,-9844.739029,-4903.011187
21095.305909,-3849.070898,-11769.274478,-4596.572988
21095.306243,1406.391290,-13027.624579,-229.828649
21095.306577,2368.659014,-10584.944971,2221.676944
21095.306911,1406.391290,-8808.450710,3064.381992
21095.307244,3923.091493,-6735.874072,6511.811733
21095.307578,1480.411884,-8364.327145,5056.230287
21095.307912,2664.741391,-6587.832884,4903.011187
21095.308246,4071.132681,-7698.141797,3600.648841
21095.308580,1406.391290,-4219.173869,0.000000
21095.308913,2516.700203,-7698.141797,-1302.362347
21095.309247,-1258.350101,-13027.624579,-4979.620737
21095.309581,-3775.050304,-13027.624579,-4979.620737
21095.309915,-5921.647536,-11547.212695,-5286.058936
21095.310248,-2590.720797,-11843.295072,-3983.696590
21095.310582,-1628.453072,-9770.718434,-536.266849
21095.310916,1184.329507,-6587.832884,1838.629195
21095.311250,666.185348,-9548.656652,4903.011187
21095.311583,3256.906145,-8512.368333,9193.145976
21095.311917,4071.132681,-10658.965565,7277.907231
21095.312251,2072.576638,-5995.668130,6128.763984
21095.312585,3627.009116,-7698.141797,3600.648841
21095.312919,296.082377,-5255.462188,-612.876398
21095.313252,-74.020594,-8808.450710,-4903.011187
21095.313586,-3627.009116,-13545.768739,-5515.887586
21095.313919,-5329.482782,-11917.315666,-4596.572988
21095.314253,-6217.729913,-11325.150913,-5515.887586
21095.314586,-3627.009116,-10658.965565,-2834.553343
21095.314920,-370.102971,-7994.224174,-1149.143247
21095.315253,2368.659014,-9474.636058,5362.668486
21095.315586,2960.823768,-5107.421000,6741.640382
21095.315920,2664.741391,-10140.821405,7354.516781
21095.316253,4367.215058,-6513.812290,4443.353888
21095.316586,2368.659014,-7476.080014,3064.381992
21095.316920,5551.544565,-7105.977043,3294.210641
21095.317253,-592.164754,-7698.141797,-3753.867940
21095.317586,-5477.523971,-10140.821405,-6741.640382
21095.317920,-4515.256246,-12139.377449,-6435.202183
21095.318253,-3627.009116,-11325.150913,-4903.011187
21095.318586,-888.247130,-12361.439231,-1838.629195
21095.318920,-1850.514855,-7920.203579,-3677.258390
21095.319253,2294.638420,-7328.038826,0.000000
21095.319587,2368.659014,-11843.295072,7890.783629
21095.319920,4367.215058,-6513.812290,4826.401637
21095.320253,1998.556043,-11843.295072,8044.002729
21095.320587,3256.906145,-5847.626942,5286.058936
21095.320920,3701.029710,-4959.379811,2681.334243
