#time,accel_x,accel_y,accel_z
19877.781289,6735.874072,-7698.141797,4519.963438
19877.781623,3552.988522,-4811.338623,3064.381992
19877.781957,7624.121203,-8882.471304,1762.019645
19877.782291,3256.906145,-7920.203579,-306.438199
19877.782624,2294.638420,-9104.533087,-3677.258390
19877.782958,2368.659014,-8734.430116,-3983.696590
19877.783292,2886.803174,-10658.965565,-4366.744339
19877.783626,1776.494261,-8364.327145,-3064.381992
19877.783960,7476.080014,-11251.130318,2068.457845
19877.784293,11473.192101,-9474.636058,2374.896044
19877.784627,9474.636058,-7772.162391,4903.011187
19877.784961,13545.768739,-9474.636058,4519.963438
19877.785295,13027.624579,-8364.327145,4673.182538
19877.785628,12139.377449,-7772.162391,2604.724693
19877.785962,12361.439231,-8438.347739,459.657299
19877.786296,8290.306550,-7476.080014,-3677.258390
19877.786630,4737.318029,-9548.656652,-2451.505594
19877.786963,7031.956449,-11251.130318,-4979.620737
19877.787297,2590.720797,-10658.965565,-5592.497135
19877.787631,0.000000,-11917.315666,-2451.505594
19877.787965,1406.391290,-11325.150913,-1149.143247
19877.788298,2294.638420,-10214.842000,4366.744339
19877.788632,4145.153275,-7698.141797,6665.030833
19877.788966,5773.606348,-6661.853478,8503.660028
19877.789300,6365.771101,-3923.091493,8503.660028
19877.789633,4811.338623,-5699.585753,6665.030833
19877.789967,4293.194464,-5773.606348,1608.800546
19877.790301,1554.432478,-7550.100608,-3447.429741
19877.790635,1332.370696,-10066.800811,-4979.620737
19877.790969,-74.020594,-10658.965565,-7431.126331
19877.791302,-2146.597232,-10436.903782,-9193.145976
19877.791636,-3552.988522,-12509.480420,-4903.011187
19877.791970,1110.308913,-14211.954086,-3140.991542
19877.792304,592.164754,-11325.150913,0.000000
19877.792637,3034.844362,-9992.780217,3830.477490
19877.792971,5329.482782,-7920.203579,6588.421283
19877.793305,7179.997637,-6587.832884,9269.755526
19877.793639,7031.956449,-5921.647536,7277.907231
19877.793972,6143.709319,-7105.977043,6971.469032
19877.794306,1184.329507,-4811.338623,2451.505594
19877.794640,2368.659014,-7402.059420,-1225.752797
19877.794974,3478.967927,-8290.306550,-5286.058936
19877.795307,1110.308913,-9474.636058,-5286.058936
19877.795641,-962.267725,-11991.336260,-7431.126331
19877.795975,-1702.473667,-14656.077652,-5898.935335
19877.796309,-518.144159,-14063.912898,-2374.896044
19877.796642,-3256.906145,-12213.398043,0.000000
19877.796976,-666.185348,-13027.624579,2068.457845
19877.797310,-3552.988522,-8364.327145,4903.011187
19877.797644,2220.617826,-7105.977043,8503.660028
19877.797978,3923.091493,-1776.494261,7431.126331
19877.798311,5033.400406,-666.185348,8197.221829
19877.798645,5477.523971,-2146.597232,4903.011187
19877.798979,6439.791695,-3552.988522,842.705048
19877.799313,5403.503377,-6513.812290,-3294.210641
19877.799646,6513.812290,-10288.862594,-5515.887586
19877.799980,4663.297435,-12435.459826,-8963.317327
19877.800314,1776.494261,-17246.798449,-7967.393179
19877.800648,2294.638420,-18949.272115,-6818.249932
19877.800981,2812.782580,-16284.530724,-3677.258390
19877.801315,2368.659014,-14285.974681,2757.943793
19877.801649,3034.844362,-10436.903782,5592.497135
19877.801983,3182.885551,-6883.915261,7584.345430
19877.802316,3849.070898,-3997.112087,8656.879127
19877.802650,5847.626942,-2072.576638,9576.193725
19877.802984,2960.823768,-74.020594,6128.763984
19877.803318,3997.112087,-4737.318029,3294.210641
19877.803651,3478.967927,-7105.977043,-2528.115143
19877.803985,592.164754,-7772.162391,-4903.011187
19877.804319,1776.494261,-11917.315666,-4903.011187
19877.804653,2886.803174,-13471.748144,-7201.297681
19877.804987,2516.700203,-15470.304188,-5515.887586
19877.805320,0.000000,-17172.777854,-4903.011187
19877.805654,-74.020594,-15988.448347,-2528.115143
19877.805988,-2220.617826,-11917.315666,0.000000
19877.806322,222.061783,-10362.883188,3064.381992
19877.806655,296.082377,-7476.080014,6205.373534
19877.806989,1036.288319,-4441.235652,6971.469032
19877.807323,-74.020594,-5329.482782,7890.783629
19877.807657,-222.061783,-3330.926739,3983.696590
19877.807990,-4737.318029,-5403.503377,5515.887586
19877.808324,-1258.350101,-8882.471304,2987.772442
19877.808658,-3997.112087,-7476.080014,0.000000
19877.808992,-3256.906145,-10140.821405,-76.609550
19877.809325,-2294.638420,-9844.739029,-1532.190996
19877.809659,-1184.329507,-9474.636058,-1991.848295
19877.809993,-2220.617826,-10955.047942,-3753.867940
19877.810327,-4811.338623,-13027.624579,-5592.497135
19877.810660,-6291.750507,-9696.697840,-7354.516781
19877.810994,-3775.050304,-10066.800811,-1302.362347
19877.811328,-666.185348,-9474.636058,-1302.362347
19877.811662,-2664.741391,-7179.997637,2451.505594
19877.811996,1554.432478,-7994.224174,4826.401637
19877.812329,2368.659014,-5995.668130,8120.612279
19877.812663,3034.844362,-6143.709319,7584.345430
19877.812997,2664.741391,-7772.162391,5822.325785
19877.813331,1776.494261,-5995.668130,2528.115143
19877.813664,518.144159,-7179.997637,0.000000
19877.813998,1480.411884,-11103.089130,-76.609550
19877.814332,-74.020594,-13027.624579,-2528.115143
19877.814666,-2294.638420,-10881.027347,-7201.297681
19877.814999,-2442.679609,-10362.883188,-7967.393179
19877.815333,-2368.659014,-10955.047942,-6358.592633
19877.815667,-1258.350101,-10066.800811,-3524.039291
19877.816001,1332.370696,-7920.203579,459.657299
19877.816334,4145.153275,-7179.997637,4903.011187
19877.816668,7550.100608,-8142.265362,9729.412825
19877.817002,7031.956449,-8290.306550,6665.030833
19877.817336,3256.906145,-7179.997637,5515.887586
19877.817669,4737.318029,-11251.130318,6052.154434
19877.818003,2886.803174,-8216.285956,0.000000
19877.818337,-666.185348,-11251.130318,-1608.800546
19877.818671,-2368.659014,-9622.677246,-4443.353888
19877.819005,-1998.556043,-9474.636058,-4213.525239
19877.819338,0.000000,-8364.327145,-2451.505594
19877.819672,3775.050304,-8734.430116,-76.609550
19877.820006,4737.318029,-7179.997637,306.438199
19877.820340,5773.606348,-8142.265362,1915.238745
19877.820673,5773.606348,-8882.471304,1149.143247
19877.821007,4663.297435,-10658.965565,1149.143247
19877.821341,2960.823768,-9548.656652,1225.752797
19877.821675,3478.967927,-12731.542202,2374.896044
19877.822008,-74.020594,-11325.150913,-2451.505594
19877.822342,-1850.514855,-14137.933492,-76.609550
19877.822676,-3330.926739,-11843.295072,-689.485948
19877.823010,-3775.050304,-9178.553681,229.828649
19877.823343,-3552.988522,-6735.874072,612.876398
19877.823677,-2220.617826,-5699.585753,3140.991542
19877.824011,1184.329507,-5773.606348,5898.935335
19877.824345,0.000000,-3034.844362,5515.887586
19877.824678,4663.297435,-8290.306550,4519.963438
19877.825012,2146.597232,-6513.812290,0.000000
19877.825346,0.000000,-9548.656652,-2068.457845
19877.825680,-2442.679609,-11251.130318,-5439.278036
19877.826014,-4663.297435,-11843.295072,-6971.469032
19877.826347,-5329.482782,-12805.562797,-5592.497135
19877.826681,-3923.091493,-12731.542202,-2374.896044
19877.827015,-3627.009116,-11843.295072,-76.609550
19877.827349,-3849.070898,-11325.150913,4903.011187
19877.827682,-1554.432478,-9474.636058,3907.087040
19877.828016,-2294.638420,-6291.750507,4903.011187
19877.828350,0.000000,-5995.668130,8273.831378
19877.828684,518.144159,-4219.173869,6818.249932
19877.829017,592.164754,-5255.462188,3677.258390
19877.829351,2442.679609,-6143.709319,2528.115143
19877.829685,1480.411884,-7846.182985,383.047749
19877.830019,740.205942,-6587.832884,-4290.134789
19877.830352,0.000000,-11843.295072,-4979.620737
19877.830686,-74.020594,-13249.686362,-6205.373534
19877.831020,-2442.679609,-12435.459826,-9193.145976
19877.831354,-74.020594,-14211.954086,-4060.306139
19877.831687,-592.164754,-12953.603985,-2221.676944
19877.832021,1036.288319,-11843.295072,1455.581446
19877.832357,2146.597232,-10807.006753,4826.401637
19877.832690,2960.823768,-7328.038826,7890.783629
19877.833023,3256.906145,-7179.997637,8273.831378
19877.833357,7920.203579,-7105.977043,8503.660028
19877.833690,3552.988522,-3034.844362,7967.393179
19877.834024,4737.318029,-5107.421000,6971.469032
19877.834357,2516.700203,-6291.750507,-766.095498
19877.834690,1110.308913,-11843.295072,-4979.620737
19877.835024,-2368.659014,-10732.986159,-6128.763984
19877.835357,-814.226536,-13027.624579,-7431.126331
19877.835691,-2072.576638,-13619.789333,-7967.393179
19877.836024,-2072.576638,-13693.809927,-4443.353888
19877.836357,148.041188,-11843.295072,-1072.533697
19877.836691,2664.741391,-10436.903782,3677.258390
19877.837024,3997.112087,-8512.368333,6588.421283
19877.837358,2294.638420,-5995.668130,6281.983084
19877.837691,1480.411884,-5107.421000,7660.954980
19877.838024,4071.132681,-5921.647536,6665.030833
19877.838358,-666.185348,-3627.009116,1225.752797
19877.838691,-1776.494261,-7476.080014,919.314598
19877.839025,-3627.009116,-9474.636058,-3140.991542
19877.839358,-3627.009116,-9252.574275,-4673.182538
19877.839691,-3330.926739,-9918.759623,-4826.401637
19877.840025,-814.226536,-12213.398043,-3217.601092
19877.840358,0.000000,-9548.656652,-2451.505594
19877.840692,0.000000,-8364.327145,0.000000
19877.841025,4663.297435,-11251.130318,-76.609550
19877.841358,2886.803174,-9178.553681,842.705048
19877.841692,1184.329507,-9844.739029,3217.601092
19877.842025,-888.247130,-9548.656652,76.609550
19877.842359,-3256.906145,-10955.047942,536.266849
19877.842692,-4589.276840,-9030.512492,306.438199
19877.843025,-4663.297435,-8068.244768,306.438199
19877.843359,-1850.514855,-7402.059420,2374.896044
19877.843692,-3552.988522,-5995.668130,4519.963438
19877.844026,-74.020594,-7105.977043,2068.457845
19877.844359,1628.453072,-5551.544565,3677.258390
19877.844692,3849.070898,-8068.244768,5439.278036
19877.845026,3849.070898,-8808.450710,612.876398
19877.845359,3701.029710,-9400.615463,-842.705048
19877.845693,1406.391290,-10658.965565,-2987.772442
19877.846026,-444.123565,-11621.233289,-4979.620737
19877.846359,-3034.844362,-12435.459826,-6205.373534
19877.846693,-2812.782580,-12731.542202,-2528.115143
19877.847026,-2146.597232,-9474.636058,-2528.115143
19877.847360,-3552.988522,-9548.656652,2451.505594
19877.847693,518.144159,-8882.471304,4826.401637
19877.848026,2294.638420,-8290.306550,5439.278036
19877.848360,2960.823768,-7031.956449,7048.078582
19877.848693,2072.576638,-7328.038826,5822.325785
19877.849027,2294.638420,-8586.388927,3983.696590
19877.849360,592.164754,-5403.503377,612.876398
19877.849693,4071.132681,-9474.636058,-689.485948
19877.850027,1184.329507,-7772.162391,-612.876398
19877.850360,0.000000,-9548.656652,-2451.505594
19877.850694,1110.308913,-11251.130318,-6511.811733
19877.851027,-222.061783,-11843.295072,-4979.620737
19877.851360,370.102971,-11843.295072,-4290.134789
19877.851694,296.082377,-11029.068536,-2757.943793
19877.852027,1036.288319,-11251.130318,383.047749
19877.852361,0.000000,-10436.903782,3064.381992
19877.852694,3478.967927,-9474.636058,5745.716235
19877.853027,2220.617826,-8734.430116,6971.469032
19877.853361,1628.453072,-7624.121203,6281.983084
19877.853694,888.247130,-6365.771101,5056.230287
19877.854028,0.000000,-3627.009116,2451.505594
19877.854361,518.144159,-6809.894666,-76.609550
19877.854694,-666.185348,-5551.544565,-4596.572988
19877.855028,-1776.494261,-9992.780217,-2528.115143
19877.855361,1110.308913,-10066.800811,-3753.867940
