#time,accel_x,accel_y,accel_z
20644.371174,9400.615463,-8734.430116,536.266849
20644.371508,6809.894666,-10288.862594,-995.924147
20644.371842,5255.462188,-9918.759623,-3064.381992
20644.372176,4145.153275,-9548.656652,-3677.258390
20644.372509,5921.647536,-9696.697840,-2451.505594
20644.372843,4737.318029,-9548.656652,1149.143247
20644.373177,9400.615463,-8142.265362,-1225.752797
20644.373510,10658.965565,-6587.832884,1225.752797
20644.373844,14211.954086,-8882.471304,6971.469032
20644.374178,11843.295072,-7179.997637,4903.011187
20644.374511,12953.603985,-9474.636058,3524.039291
20644.374845,11251.130318,-9326.594869,1455.581446
20644.375179,7698.141797,-10584.944971,-459.657299
20644.375512,4071.132681,-13619.789333,-3140.991542
20644.375846,-148.041188,-13619.789333,-3140.991542
20644.376180,-74.020594,-11843.295072,-4366.744339
20644.376513,0.000000,-7179.997637,-1072.533697
20644.376847,2960.823768,-6291.750507,3983.696590
20644.377181,9400.615463,-5995.668130,6971.469032
20644.377514,9622.677246,-4811.338623,7660.954980
20644.377848,12657.521608,-4515.256246,7048.078582
20644.378182,13101.645173,-6661.853478,4366.744339
20644.378515,10658.965565,-7476.080014,612.876398
20644.378849,11769.274478,-9400.615463,-4826.401637
20644.379183,7402.059420,-9548.656652,-7660.954980
20644.379516,4737.318029,-13101.645173,-7354.516781
20644.379850,5847.626942,-14211.954086,-7431.126331
20644.380184,5255.462188,-14434.015869,-3140.991542
20644.380517,5403.503377,-11029.068536,-1072.533697
20644.380851,6735.874072,-9252.574275,1838.629195
20644.381185,9696.697840,-7254.018232,5286.058936
20644.381518,11843.295072,-4959.379811,7814.174080
20644.381852,13249.686362,-4589.276840,9806.022374
20644.382186,10732.986159,-6809.894666,7277.907231
20644.382520,6217.729913,-9548.656652,3064.381992
20644.382853,2220.617826,-9622.677246,-1072.533697
20644.383187,-2146.597232,-9474.636058,-5592.497135
20644.383521,-3552.988522,-11769.274478,-3753.867940
20644.383854,-3627.009116,-10066.800811,-7507.735880
20644.384188,-3552.988522,-7772.162391,-5362.668486
20644.384522,0.000000,-8512.368333,0.000000
20644.384855,2072.576638,-6587.832884,1378.971896
20644.385189,5255.462188,-7179.997637,2451.505594
20644.385523,6661.853478,-8438.347739,4213.525239
20644.385856,7846.182985,-6217.729913,3370.820191
20644.386190,4737.318029,-7772.162391,612.876398
20644.386524,7031.956449,-11547.212695,-76.609550
20644.386857,4663.297435,-10658.965565,-1762.019645
20644.387191,592.164754,-11325.150913,459.657299
20644.387525,3478.967927,-11843.295072,-76.609550
20644.387858,1184.329507,-9548.656652,1608.800546
20644.388192,4589.276840,-7031.956449,2145.067394
20644.388526,8142.265362,-4145.153275,2528.115143
20644.388859,9030.512492,-6291.750507,2451.505594
20644.389193,8068.244768,-8586.388927,2681.334243
20644.389527,8808.450710,-8586.388927,-2374.896044
20644.389860,8290.306550,-7179.997637,-4290.134789
20644.390194,7698.141797,-12435.459826,-689.485948
20644.390528,2886.803174,-11473.192101,-4596.572988
20644.390861,222.061783,-12953.603985,-3447.429741
20644.391195,-740.205942,-11695.253884,-2987.772442
20644.391529,2886.803174,-10807.006753,459.657299
20644.391862,6291.750507,-7550.100608,4903.011187
20644.392196,7920.203579,-8290.306550,7277.907231
20644.392530,7624.121203,-4293.194464,2604.724693
20644.392864,6513.812290,-7105.977043,3907.087040
20644.393197,10584.944971,-9474.636058,2374.896044
20644.393531,4663.297435,-6587.832884,-2451.505594
20644.393865,1110.308913,-12287.418637,-4979.620737
20644.394198,-3404.947333,-13693.809927,-6741.640382
20644.394532,-2368.659014,-13545.768739,-4443.353888
20644.394866,444.123565,-11917.315666,995.924147
20644.395199,4071.132681,-9474.636058,4826.401637
20644.395533,2220.617826,-8068.244768,5209.449386
