#time,accel_x,accel_y,accel_z
22365.935185,11029.068536,-11103.089130,4519.963438
22365.935519,9474.636058,-8512.368333,4290.134789
22365.935852,9622.677246,-8660.409521,3064.381992
22365.936185,9770.718434,-8438.347739,1608.800546
22365.936519,7476.080014,-9696.697840,-1149.143247
22365.936852,6661.853478,-9770.718434,-2145.067394
22365.937186,6439.791695,-8290.306550,-4596.572988
22365.937519,4737.318029,-8364.327145,-919.314598
22365.937853,8216.285956,-9474.636058,-2528.115143
22365.938186,8216.285956,-7550.100608,-1225.752797
22365.938519,11695.253884,-10362.883188,4060.306139
22365.938853,10955.047942,-8068.244768,4060.306139
22365.939186,10881.027347,-9844.739029,2987.772442
22365.939520,8660.409521,-11029.068536,2604.724693
22365.939853,6439.791695,-12435.459826,1149.143247
22365.940187,2294.638420,-8364.327145,-2451.505594
22365.940520,2886.803174,-11843.295072,-76.609550
22365.940853,4663.297435,-9474.636058,-76.609550
22365.941187,1184.329507,-5995.668130,306.438199
22365.941520,5847.626942,-5921.647536,1225.752797
22365.941854,5477.523971,-5773.606348,919.314598
22365.942187,8734.430116,-6291.750507,766.095498
22365.942521,11177.109724,-7698.141797,2911.162892
22365.942854,10066.800811,-7179.997637,0.000000
22365.943187,8290.306550,-8364.327145,-2451.505594
22365.943521,10658.965565,-12435.459826,-383.047749
22365.943854,12361.439231,-14211.954086,-689.485948
22365.944188,6513.812290,-10140.821405,-2451.505594
22365.944521,6439.791695,-12731.542202,-2987.772442
22365.944855,4959.379811,-11103.089130,-1838.629195
22365.945188,7328.038826,-7698.141797,1072.533697
22365.945521,10288.862594,-5995.668130,3064.381992
22365.945855,9844.739029,-4737.318029,4519.963438
22365.946188,11843.295072,-6069.688724,4979.620737
22365.946522,10807.006753,-7772.162391,4136.915689
22365.946855,9030.512492,-9474.636058,2374.896044
22365.947189,7698.141797,-11547.212695,-153.219100
22365.947522,5625.565159,-11843.295072,-1302.362347
22365.947855,4663.297435,-10658.965565,-2528.115143
22365.948189,4737.318029,-8364.327145,0.000000
22365.948522,8808.450710,-9474.636058,-995.924147
22365.948856,9548.656652,-8142.265362,0.000000
22365.949189,8660.409521,-8438.347739,-536.266849
22365.949523,10584.944971,-8882.471304,-229.828649
22365.949856,9474.636058,-9400.615463,-1149.143247
22365.950189,10584.944971,-8290.306550,-383.047749
22365.950523,12361.439231,-13619.789333,3600.648841
22365.950856,8290.306550,-9548.656652,4290.134789
22365.951190,11621.233289,-11103.089130,6052.154434
22365.951523,13545.768739,-10362.883188,3907.087040
22365.951857,15322.262999,-6513.812290,6052.154434
22365.952190,13841.851115,-5033.400406,3064.381992
22365.952523,12657.521608,-7179.997637,0.000000
22365.952857,10510.924376,-7994.224174,-3447.429741
22365.953190,7105.977043,-10140.821405,-3983.696590
22365.953524,9400.615463,-11251.130318,-5592.497135
22365.953857,2368.659014,-12509.480420,-5209.449386
22365.954191,7624.121203,-12435.459826,-5592.497135
22365.954524,9400.615463,-9474.636058,-842.705048
22365.954857,14211.954086,-6143.709319,5056.230287
22365.955191,15100.201217,-6069.688724,8427.050478
22365.955524,16210.510130,-7031.956449,7048.078582
22365.955858,15322.262999,-8364.327145,6358.592633
22365.956191,14137.933492,-9474.636058,5439.278036
22365.956525,11769.274478,-6587.832884,0.000000
22365.956858,10881.027347,-9474.636058,-689.485948
22365.957191,9400.615463,-11843.295072,-4979.620737
22365.957525,5551.544565,-8068.244768,-6588.421283
22365.957858,7698.141797,-12065.356855,-3370.820191
22365.958192,6143.709319,-12879.583391,-2604.724693
22365.958525,8438.347739,-9696.697840,153.219100
22365.958859,13027.624579,-8142.265362,4213.525239
22365.959192,14434.015869,-8290.306550,6052.154434
22365.959525,11843.295072,-7179.997637,10112.460574
22365.959859,16506.592507,-7105.977043,6971.469032
22365.960192,9474.636058,-7179.997637,2911.162892
22365.960526,7698.141797,-6587.832884,1225.752797
22365.960859,9400.615463,-8734.430116,-2221.676944
22365.961193,7920.203579,-8290.306550,-5132.839837
22365.961526,5033.400406,-8438.347739,-7354.516781
22365.961859,3330.926739,-10436.903782,-7967.393179
22365.962193,2960.823768,-13027.624579,-4979.620737
22365.962526,5329.482782,-8956.491898,-153.219100
22365.962860,11251.130318,-9622.677246,4903.011187
22365.963193,14211.954086,-4737.318029,6435.202183
22365.963527,13989.892304,-8364.327145,4443.353888
22365.963860,16506.592507,-11251.130318,9116.536426
22365.964193,10658.965565,-7179.997637,4903.011187
22365.964527,12435.459826,-7179.997637,4060.306139
22365.964860,8216.285956,-9622.677246,-2451.505594
22365.965194,4737.318029,-9548.656652,-5286.058936
22365.965527,7031.956449,-14211.954086,-4979.620737
22365.965861,5107.421000,-7920.203579,-5898.935335
22365.966194,10881.027347,-9474.636058,-1378.971896
22365.966527,9474.636058,-8882.471304,3447.429741
22365.966861,10658.965565,-9548.656652,3753.867940
22365.967194,7698.141797,-6587.832884,3064.381992
22365.967528,13545.768739,-8882.471304,3600.648841
22365.967861,14730.098246,-4293.194464,1532.190996
22365.968195,11843.295072,-7772.162391,2834.553343
22365.968528,11769.274478,-9474.636058,-995.924147
22365.968861,7105.977043,-11843.295072,-2221.676944
22365.969195,9696.697840,-7402.059420,-1072.533697
22365.969528,7772.162391,-9252.574275,-689.485948
22365.969862,8586.388927,-6291.750507,-1225.752797
22365.970195,7105.977043,-7179.997637,2757.943793
22365.970529,11769.274478,-11547.212695,-2221.676944
22365.970862,11991.336260,-7179.997637,1225.752797
22365.971195,11251.130318,-7846.182985,689.485948
22365.971529,11251.130318,-9548.656652,1532.190996
22365.971862,8956.491898,-9474.636058,383.047749
22365.972196,11843.295072,-8364.327145,1225.752797
22365.972529,11325.150913,-11695.253884,1762.019645
22365.972863,12361.439231,-11547.212695,1762.019645
22365.973196,9770.718434,-10066.800811,2374.896044
22365.973529,9400.615463,-8290.306550,-689.485948
22365.973863,7846.182985,-7772.162391,-1225.752797
22365.974196,5921.647536,-11473.192101,-689.485948
22365.974530,14137.933492,-9474.636058,1762.019645
22365.974863,13545.768739,-8512.368333,1915.238745
22365.975197,10732.986159,-12065.356855,2221.676944
22365.975530,10807.006753,-9474.636058,4136.915689
22365.975863,7254.018232,-10732.986159,612.876398
22365.976197,9400.615463,-6809.894666,0.000000
22365.976530,4737.318029,-7772.162391,-2987.772442
22365.976864,3552.988522,-7476.080014,536.266849
22365.977197,3478.967927,-9474.636058,-383.047749
22365.977531,3478.967927,-8808.450710,-383.047749
22365.977864,4589.276840,-9474.636058,1762.019645
22365.978197,1998.556043,-7179.997637,-766.095498
22365.978531,4145.153275,-11325.150913,1762.019645
22365.978864,1776.494261,-6883.915261,612.876398
22365.979198,7031.956449,-5329.482782,229.828649
22365.979531,5773.606348,-10510.924376,2068.457845
22365.979865,8438.347739,-8364.327145,5132.839837
22365.980198,3923.091493,-8364.327145,0.000000
22365.980531,2072.576638,-9178.553681,-1455.581446
22365.980865,3478.967927,-11843.295072,-4060.306139
22365.981198,-1480.411884,-11325.150913,-3064.381992
22365.981532,3775.050304,-8290.306550,-76.609550
