#time,accel_x,accel_y,accel_z
21785.434063,5847.626942,-9918.759623,-459.657299
21785.434396,7105.977043,-8956.491898,3370.820191
21785.434729,8808.450710,-9252.574275,2451.505594
21785.435062,10140.821405,-9400.615463,4136.915689
21785.435395,10510.924376,-8586.388927,3907.087040
21785.435728,9992.780217,-8586.388927,2221.676944
21785.436060,11177.109724,-11843.295072,-76.609550
21785.436393,5329.482782,-8660.409521,0.000000
21785.436726,8216.285956,-11547.212695,-76.609550
21785.437059,8808.450710,-9178.553681,-3753.867940
21785.437392,7031.956449,-10955.047942,-1302.362347
21785.437725,7328.038826,-8660.409521,-1838.629195
21785.438057,10214.842000,-10214.842000,1915.238745
21785.438390,11029.068536,-9178.553681,3600.648841
21785.438723,7105.977043,-9548.656652,3064.381992
21785.439056,5107.421000,-10732.986159,1225.752797
21785.439389,6217.729913,-11399.171507,4826.401637
21785.439721,4367.215058,-8586.388927,1762.019645
21785.440054,4737.318029,-6291.750507,2451.505594
21785.440387,3552.988522,-6661.853478,536.266849
21785.440720,3997.112087,-5921.647536,-1072.533697
21785.441053,6439.791695,-6513.812290,-229.828649
21785.441386,6217.729913,-6291.750507,-1378.971896
21785.441718,9400.615463,-8290.306550,-1915.238745
21785.442051,7994.224174,-10436.903782,842.705048
21785.442384,11177.109724,-9474.636058,-1915.238745
21785.442717,10584.944971,-9770.718434,-3677.258390
21785.443050,11843.295072,-11769.274478,1608.800546
21785.443383,11029.068536,-12435.459826,0.000000
21785.443715,9178.553681,-11547.212695,536.266849
21785.444048,6513.812290,-10288.862594,0.000000
21785.444381,8216.285956,-9178.553681,612.876398
21785.444714,10288.862594,-6809.894666,2681.334243
21785.445047,12139.377449,-6513.812290,4826.401637
21785.445380,9474.636058,-6587.832884,3370.820191
21785.445712,7994.224174,-7328.038826,842.705048
21785.446045,6661.853478,-10214.842000,536.266849
21785.446378,6439.791695,-11251.130318,-689.485948
21785.446711,2960.823768,-8364.327145,-3677.258390
21785.447044,5329.482782,-11177.109724,536.266849
21785.447377,8808.450710,-9178.553681,-76.609550
21785.447709,7402.059420,-5995.668130,919.314598
21785.448042,11769.274478,-9474.636058,2221.676944
21785.448375,8586.388927,-8512.368333,383.047749
21785.448708,7920.203579,-8216.285956,-1149.143247
21785.449041,9918.759623,-6217.729913,-1991.848295
21785.449373,9992.780217,-6365.771101,-2068.457845
21785.449706,9474.636058,-9548.656652,1149.143247
21785.450039,11177.109724,-14211.954086,3600.648841
21785.450372,8808.450710,-10584.944971,766.095498
21785.450705,10658.965565,-10140.821405,5056.230287
21785.451038,12361.439231,-7624.121203,3064.381992
21785.451370,14804.118840,-4959.379811,4596.572988
21785.451703,14211.954086,-5329.482782,3600.648841
21785.452036,13915.871710,-5699.585753,-306.438199
21785.452369,10658.965565,-8660.409521,-2451.505594
21785.452702,9770.718434,-15396.283594,-2528.115143
21785.453035,4811.338623,-10732.986159,-7277.907231
21785.453367,4663.297435,-11177.109724,-9652.803275
21785.453700,7402.059420,-12435.459826,-3753.867940
21785.454033,11843.295072,-8068.244768,3677.258390
21785.454366,16210.510130,-5995.668130,8273.831378
21785.454699,16802.674883,-6661.853478,9193.145976
21785.455032,14508.036463,-9474.636058,6971.469032
21785.455364,13989.892304,-9474.636058,6971.469032
21785.455697,15322.262999,-9474.636058,3600.648841
21785.456030,12065.356855,-4811.338623,0.000000
21785.456363,10066.800811,-8364.327145,-4903.011187
21785.456696,9030.512492,-11251.130318,-4979.620737
21785.457029,4737.318029,-11029.068536,-4903.011187
21785.457361,4959.379811,-12583.501014,-4903.011187
21785.457694,4663.297435,-11769.274478,-4060.306139
21785.458027,8586.388927,-9252.574275,919.314598
21785.458360,13841.851115,-8734.430116,7507.735880
21785.458693,14508.036463,-5329.482782,9116.536426
21785.459026,14211.954086,-5403.503377,7814.174080
21785.459358,12731.542202,-8216.285956,6971.469032
21785.459691,12361.439231,-3923.091493,1225.752797
21785.460024,11769.274478,-7698.141797,-2528.115143
21785.460357,9474.636058,-9252.574275,-3447.429741
21785.460690,7031.956449,-13027.624579,-9882.631924
21785.461022,2590.720797,-10807.006753,-8580.269578
21785.461355,4663.297435,-13323.706956,-4366.744339
21785.461688,4737.318029,-11177.109724,-2451.505594
21785.462021,9400.615463,-10510.924376,1915.238745
21785.462354,7698.141797,-10658.965565,5209.449386
21785.462687,7105.977043,-8364.327145,6128.763984
21785.463019,11177.109724,-8882.471304,5209.449386
21785.463352,12953.603985,-8290.306550,7277.907231
21785.463685,10881.027347,-8290.306550,6052.154434
21785.464018,4663.297435,-6439.791695,1532.190996
21785.464351,-3552.988522,-9548.656652,-7354.516781
21785.464684,-3552.988522,-12509.480420,-6665.030833
21785.465016,-3034.844362,-8882.471304,-5898.935335
21785.465349,2294.638420,-6217.729913,-3447.429741
21785.465682,2294.638420,-9474.636058,-76.609550
21785.466015,-1110.308913,-7476.080014,-2451.505594
21785.466348,5847.626942,-14211.954086,3600.648841
21785.466681,5847.626942,-7476.080014,3064.381992
21785.467013,7994.224174,-8660.409521,4903.011187
21785.467346,5847.626942,-10658.965565,4826.401637
21785.467679,4145.153275,-9548.656652,5132.839837
21785.468012,2738.761985,-7179.997637,995.924147
21785.468345,2886.803174,-8512.368333,-1838.629195
21785.468678,2886.803174,-7031.956449,-1225.752797
21785.469010,1184.329507,-5403.503377,-995.924147
21785.469343,4663.297435,-8882.471304,-4213.525239
21785.469676,1776.494261,-9548.656652,0.000000
21785.470009,7031.956449,-10066.800811,-76.609550
21785.470342,5847.626942,-10066.800811,229.828649
21785.470675,7624.121203,-9474.636058,1072.533697
21785.471007,4071.132681,-12731.542202,-383.047749
21785.471340,4663.297435,-13101.645173,3600.648841
21785.471673,3923.091493,-9104.533087,1225.752797
21785.472006,6439.791695,-12731.542202,4826.401637
21785.472339,4441.235652,-4811.338623,2451.505594
21785.472671,5329.482782,-7476.080014,2451.505594
21785.473004,3478.967927,-8290.306550,-1302.362347
21785.473337,814.226536,-9844.739029,-3600.648841
21785.473670,1554.432478,-8586.388927,-3294.210641
21785.474003,2590.720797,-11843.295072,-1302.362347
21785.474336,3923.091493,-7772.162391,536.266849
21785.474668,962.267725,-11103.089130,-1685.410096
21785.475001,6439.791695,-10510.924376,-76.609550
21785.475334,4071.132681,-12287.418637,2911.162892
21785.475667,1184.329507,-11325.150913,2681.334243
21785.476000,814.226536,-6735.874072,1762.019645
21785.476333,0.000000,-8364.327145,0.000000
21785.476665,2442.679609,-9400.615463,1762.019645
21785.476998,518.144159,-7105.977043,-76.609550
21785.477331,0.000000,-4811.338623,-1225.752797
21785.477664,-1480.411884,-11547.212695,-2911.162892
21785.477997,1702.473667,-9622.677246,-3064.381992
21785.478330,2294.638420,-7920.203579,153.219100
21785.478662,1332.370696,-10955.047942,1378.971896
21785.478995,3182.885551,-9104.533087,383.047749
21785.479328,3552.988522,-10288.862594,2451.505594
21785.479661,2368.659014,-12065.356855,3294.210641
21785.479994,2886.803174,-9548.656652,0.000000
21785.480327,-3627.009116,-12879.583391,-1991.848295
21785.480659,-74.020594,-11103.089130,1762.019645
21785.480992,-5921.647536,-6587.832884,612.876398
21785.481325,-2368.659014,-4737.318029,-612.876398
21785.481658,-2220.617826,-6735.874072,-612.876398
21785.481991,-2368.659014,-5329.482782,-536.266849
21785.482323,1110.308913,-8882.471304,1762.019645
21785.482656,2294.638420,-9474.636058,2987.772442
21785.482989,-1480.411884,-7772.162391,0.000000
21785.483322,1036.288319,-12287.418637,3600.648841
21785.483655,-74.020594,-10066.800811,-459.657299
21785.483988,888.247130,-10436.903782,1762.019645
21785.484320,-2516.700203,-11621.233289,-1225.752797
21785.484653,-3775.050304,-10807.006753,-2757.943793
21785.484986,-4145.153275,-9474.636058,-919.314598
21785.485319,-1924.535449,-5699.585753,-1532.190996
21785.485652,1998.556043,-10066.800811,1685.410096
21785.485985,-1628.453072,-5403.503377,1838.629195
21785.486317,1924.535449,-6735.874072,3600.648841
21785.486650,2294.638420,-5921.647536,1149.143247
21785.486983,2368.659014,-7179.997637,3677.258390
21785.487316,4663.297435,-8882.471304,-383.047749
21785.487649,2368.659014,-10658.965565,1149.143247
21785.487982,0.000000,-10881.027347,-2528.115143
21785.488314,222.061783,-11547.212695,-3294.210641
21785.488647,-2368.659014,-14211.954086,-1302.362347
21785.488980,-2442.679609,-9548.656652,-4903.011187
21785.489313,-1850.514855,-7179.997637,0.000000
21785.489646,0.000000,-9474.636058,1149.143247
21785.489979,1924.535449,-8734.430116,1532.190996
21785.490311,888.247130,-7402.059420,3524.039291
21785.490644,3182.885551,-6365.771101,4443.353888
21785.490977,5255.462188,-6291.750507,5515.887586
21785.491310,4515.256246,-6957.935855,3907.087040
21785.491643,3404.947333,-6735.874072,2681.334243
21785.491976,1332.370696,-8882.471304,-612.876398
21785.492308,-222.061783,-11843.295072,-5209.449386
21785.492641,-2664.741391,-15396.283594,-4060.306139
21785.492974,-1850.514855,-10658.965565,-6205.373534
21785.493307,-2368.659014,-11621.233289,-2451.505594
21785.493640,-1258.350101,-13027.624579,-1302.362347
21785.493972,0.000000,-7179.997637,1532.190996
21785.494305,1480.411884,-5995.668130,3370.820191
21785.494638,8216.285956,-7994.224174,7277.907231
21785.494971,5181.441594,-4811.338623,6358.592633
21785.495304,3330.926739,-7772.162391,4749.792088
21785.495637,4367.215058,-6513.812290,1455.581446
21785.495969,-1184.329507,-9548.656652,-2298.286494
21785.496302,0.000000,-12139.377449,-689.485948
21785.496635,-2442.679609,-14211.954086,-6818.249932
21785.496968,-3627.009116,-12213.398043,-5362.668486
21785.497301,-1332.370696,-11695.253884,1762.019645
21785.497634,-3775.050304,-9548.656652,-1532.190996
21785.497966,-74.020594,-7031.956449,2911.162892
21785.498299,-1480.411884,-8364.327145,2451.505594
21785.498632,4219.173869,-5995.668130,5209.449386
21785.498965,0.000000,-6291.750507,5515.887586
21785.499298,2368.659014,-9992.780217,4826.401637
21785.499631,222.061783,-7328.038826,4060.306139
21785.499963,-3552.988522,-5995.668130,612.876398
21785.500296,-666.185348,-11103.089130,-3140.991542
21785.500629,-4145.153275,-7476.080014,-3677.258390
21785.500962,-4071.132681,-14582.057057,-5745.716235
21785.501295,-740.205942,-10658.965565,-689.485948
21785.501628,-2886.803174,-12065.356855,-1915.238745
21785.501960,-74.020594,-11251.130318,2068.457845
21785.502293,3478.967927,-9474.636058,3600.648841
21785.502626,0.000000,-8364.327145,6741.640382
21785.502959,3478.967927,-6513.812290,7277.907231
21785.503292,3775.050304,-4737.318029,842.705048
21785.503625,0.000000,-9844.739029,3370.820191
21785.503957,-592.164754,-7179.997637,306.438199
21785.504290,-592.164754,-9178.553681,-1302.362347
21785.504623,-2664.741391,-9326.594869,-2911.162892
21785.504956,-666.185348,-10510.924376,-3753.867940
