#time,accel_x,accel_y,accel_z
20868.846153,7031.956449,-9178.553681,4826.401637
20868.846486,8142.265362,-7772.162391,5056.230287
20868.846819,7698.141797,-7624.121203,3600.648841
20868.847153,7105.977043,-8882.471304,842.705048
20868.847486,3701.029710,-8956.491898,-2145.067394
20868.847819,4367.215058,-8364.327145,-7354.516781
20868.848153,5477.523971,-11843.295072,-2528.115143
20868.848486,4663.297435,-10807.006753,-4060.306139
20868.848819,4663.297435,-8364.327145,-3677.258390
20868.849153,7105.977043,-8660.409521,536.266849
20868.849486,11769.274478,-9178.553681,5056.230287
20868.849819,12361.439231,-7550.100608,5132.839837
20868.850153,12435.459826,-8142.265362,4826.401637
20868.850486,14137.933492,-8586.388927,4826.401637
20868.850819,10066.800811,-7179.997637,2757.943793
20868.851153,13545.768739,-11547.212695,1762.019645
20868.851486,5847.626942,-9844.739029,-4903.011187
20868.851819,1184.329507,-13101.645173,-7048.078582
20868.852153,296.082377,-13471.748144,-5822.325785
20868.852486,-814.226536,-11769.274478,-4903.011187
20868.852819,1258.350101,-9770.718434,-842.705048
20868.853153,4737.318029,-6587.832884,4290.134789
20868.853486,8808.450710,-4589.276840,8810.098227
20868.853819,12731.542202,-5921.647536,12180.918418
20868.854153,12953.603985,-4293.194464,7431.126331
20868.854486,10288.862594,-3627.009116,3677.258390
20868.854819,10955.047942,-7920.203579,1149.143247
20868.855153,10288.862594,-9178.553681,-3677.258390
20868.855486,5477.523971,-11843.295072,-8350.440928
20868.855820,4663.297435,-13323.706956,-9576.193725
20868.856153,4219.173869,-13471.748144,-7660.954980
20868.856486,6143.709319,-14211.954086,-5592.497135
20868.856820,6291.750507,-12805.562797,-1302.362347
20868.857153,7550.100608,-10732.986159,2604.724693
20868.857486,12657.521608,-7105.977043,8273.831378
20868.857820,16210.510130,-4441.235652,11874.480219
20868.858153,17098.757260,-3552.988522,11568.042020
20868.858486,14211.954086,-5403.503377,9806.022374
20868.858820,12287.418637,-8586.388927,4826.401637
20868.859153,7031.956449,-7846.182985,-3064.381992
20868.859486,0.000000,-10140.821405,-7967.393179
20868.859820,-74.020594,-11843.295072,-10801.946522
20868.860153,-1776.494261,-12287.418637,-9193.145976
20868.860486,1036.288319,-11177.109724,-4673.182538
20868.860820,4145.153275,-9622.677246,-919.314598
20868.861153,6439.791695,-7846.182985,2451.505594
20868.861486,10658.965565,-9474.636058,8197.221829
20868.861820,12953.603985,-8586.388927,9729.412825
20868.862153,10584.944971,-5551.544565,3677.258390
20868.862486,9622.677246,-8068.244768,5286.058936
20868.862820,7254.018232,-7476.080014,306.438199
20868.863153,4071.132681,-11843.295072,-1455.581446
20868.863486,-148.041188,-12435.459826,-3753.867940
20868.863820,-1406.391290,-12065.356855,-3600.648841
20868.864153,0.000000,-10732.986159,-1225.752797
20868.864486,6069.688724,-8290.306550,-76.609550
20868.864820,7920.203579,-6513.812290,2068.457845
20868.865153,8142.265362,-3627.009116,2451.505594
20868.865486,7920.203579,-9474.636058,3600.648841
