#time,accel_x,accel_y,accel_z
19566.359948,3330.926739,-9474.636058,-3753.867940
19566.360282,3478.967927,-10362.883188,-5592.497135
19566.360616,1776.494261,-9696.697840,-2757.943793
19566.360950,6439.791695,-9474.636058,-1915.238745
19566.361284,9104.533087,-9474.636058,3600.648841
19566.361618,10214.842000,-8364.327145,4903.011187
19566.361952,12361.439231,-9030.512492,4903.011187
19566.362286,12435.459826,-8364.327145,4903.011187
19566.362620,9474.636058,-8364.327145,6128.763984
19566.362954,10584.944971,-7994.224174,-1608.800546
19566.363288,5033.400406,-9548.656652,-4903.011187
19566.363622,4145.153275,-11177.109724,-2681.334243
19566.363956,2368.659014,-9548.656652,-3677.258390
19566.364290,1776.494261,-10140.821405,-2911.162892
19566.364624,1258.350101,-10066.800811,-1685.410096
19566.364958,3034.844362,-9252.574275,459.657299
19566.365292,5847.626942,-9474.636058,5745.716235
19566.365626,3849.070898,-9178.553681,8503.660028
19566.365960,2886.803174,-7550.100608,1991.848295
19566.366294,0.000000,-8364.327145,4903.011187
19566.366628,592.164754,-9030.512492,4519.963438
19566.366962,0.000000,-6291.750507,1991.848295
19566.367296,-2812.782580,-7846.182985,-2068.457845
19566.367630,-2812.782580,-8290.306550,-2834.553343
19566.367964,-3552.988522,-7920.203579,-3524.039291
19566.368298,-1776.494261,-7254.018232,-3447.429741
19566.368632,1110.308913,-10066.800811,-2681.334243
19566.368966,1184.329507,-7179.997637,-3370.820191
19566.369300,4737.318029,-9696.697840,3294.210641
19566.369634,6143.709319,-9178.553681,1378.971896
19566.369968,5329.482782,-10140.821405,3983.696590
19566.370302,5107.421000,-11251.130318,2451.505594
19566.370636,3478.967927,-10658.965565,1378.971896
19566.370970,2812.782580,-9548.656652,536.266849
19566.371303,592.164754,-9178.553681,0.000000
19566.371637,1110.308913,-8882.471304,-153.219100
19566.371971,-518.144159,-8142.265362,-76.609550
19566.372305,444.123565,-7772.162391,-229.828649
19566.372639,1110.308913,-7698.141797,459.657299
19566.372973,4367.215058,-8290.306550,1149.143247
19566.373307,2368.659014,-7179.997637,4596.572988
19566.373641,5847.626942,-8882.471304,842.705048
19566.373975,2516.700203,-9548.656652,-1991.848295
19566.374309,1184.329507,-10732.986159,-1225.752797
19566.374643,-666.185348,-11769.274478,-3140.991542
19566.374977,-2664.741391,-11547.212695,-3830.477490
19566.375311,-3627.009116,-12435.459826,-3140.991542
19566.375645,-3256.906145,-9622.677246,-1532.190996
19566.375979,-2812.782580,-5995.668130,383.047749
19566.376313,2294.638420,-6809.894666,4826.401637
19566.376647,2886.803174,-5033.400406,3524.039291
19566.376981,4885.359217,-4811.338623,6435.202183
19566.377315,11177.109724,-7105.977043,7277.907231
19566.377649,6513.812290,-6883.915261,3677.258390
19566.377983,7624.121203,-9252.574275,-1149.143247
19566.378317,7105.977043,-10881.027347,-2681.334243
19566.378651,5033.400406,-12361.439231,-4366.744339
19566.378985,1776.494261,-13101.645173,-6741.640382
19566.379319,-74.020594,-15988.448347,-7431.126331
19566.379653,-1258.350101,-15396.283594,-5286.058936
19566.379987,-2368.659014,-9548.656652,0.000000
19566.380321,4663.297435,-9178.553681,3600.648841
19566.380655,5329.482782,-6439.791695,6894.859482
19566.380989,5329.482782,-5995.668130,7354.516781
19566.381323,5033.400406,-6143.709319,6511.811733
19566.381657,3923.091493,-7031.956449,4826.401637
19566.381991,4367.215058,-10066.800811,3600.648841
19566.382325,1702.473667,-9474.636058,-995.924147
19566.382659,-4737.318029,-9548.656652,-3064.381992
19566.382993,-8290.306550,-10732.986159,-3064.381992
19566.383327,-4811.338623,-13027.624579,-4979.620737
19566.383661,-5181.441594,-10066.800811,-1455.581446
19566.383995,-3849.070898,-9474.636058,306.438199
19566.384329,-2368.659014,-7772.162391,919.314598
19566.384663,-2442.679609,-8068.244768,612.876398
19566.384997,-592.164754,-7179.997637,2911.162892
19566.385331,814.226536,-7476.080014,2145.067394
19566.385665,1110.308913,-7994.224174,2221.676944
19566.385999,-962.267725,-9770.718434,919.314598
19566.386333,-2738.761985,-8364.327145,0.000000
19566.386667,-1184.329507,-7772.162391,0.000000
19566.387001,2738.761985,-8882.471304,3600.648841
19566.387334,2294.638420,-9474.636058,-76.609550
19566.387668,-3256.906145,-9844.739029,-153.219100
19566.388002,-3627.009116,-12435.459826,-2528.115143
19566.388336,-4737.318029,-11177.109724,-2834.553343
19566.388670,-4663.297435,-11547.212695,-2451.505594
19566.389004,-5551.544565,-9992.780217,-2451.505594
19566.389338,-5921.647536,-9548.656652,0.000000
19566.389672,-4737.318029,-4811.338623,3677.258390
19566.390006,4071.132681,-5329.482782,4826.401637
19566.390340,4145.153275,-2442.679609,4903.011187
19566.390674,6513.812290,-5329.482782,7277.907231
19566.391008,4145.153275,-5403.503377,1225.752797
19566.391342,5181.441594,-8142.265362,-536.266849
19566.391676,3256.906145,-10955.047942,-3753.867940
19566.392010,962.267725,-13027.624579,-7124.688131
19566.392344,-666.185348,-15988.448347,-7431.126331
19566.392678,-5329.482782,-15766.386565,-6281.983084
19566.393012,-666.185348,-14211.954086,-5898.935335
19566.393346,1184.329507,-9844.739029,2451.505594
19566.393680,7698.141797,-7402.059420,9729.412825
19566.394014,7179.997637,-5181.441594,9806.022374
19566.394348,6883.915261,-5921.647536,9422.974625
19566.394682,5921.647536,-4515.256246,8044.002729
19566.395016,3923.091493,-6069.688724,4903.011187
19566.395350,1406.391290,-5921.647536,-1149.143247
19566.395684,-3552.988522,-10955.047942,-3753.867940
19566.396018,-4811.338623,-13619.789333,-8044.002729
19566.396352,-6069.688724,-10140.821405,-7354.516781
19566.396686,-2146.597232,-11251.130318,-3677.258390
19566.397020,2294.638420,-11547.212695,-1915.238745
19566.397354,1776.494261,-10658.965565,536.266849
19566.397688,4293.194464,-8808.450710,2987.772442
19566.398022,5773.606348,-7550.100608,3677.258390
19566.398356,4737.318029,-7179.997637,4903.011187
19566.398690,7031.956449,-9474.636058,3600.648841
19566.399024,592.164754,-8660.409521,2145.067394
19566.399358,0.000000,-9844.739029,-76.609550
19566.399692,-74.020594,-9474.636058,-2987.772442
19566.400026,-74.020594,-8290.306550,-995.924147
19566.400360,-814.226536,-8734.430116,-2145.067394
19566.400694,-2442.679609,-10807.006753,-2221.676944
19566.401028,-2738.761985,-11103.089130,-1532.190996
19566.401362,-4145.153275,-10732.986159,0.000000
19566.401696,-1850.514855,-10658.965565,842.705048
19566.402030,-3701.029710,-9474.636058,1532.190996
19566.402364,-4219.173869,-9474.636058,2681.334243
19566.402698,-3182.885551,-7624.121203,4136.915689
19566.403032,-2220.617826,-3034.844362,4366.744339
19566.403365,0.000000,-5255.462188,7277.907231
19566.403699,-1258.350101,-4219.173869,153.219100
19566.404033,-1776.494261,-6957.935855,-76.609550
19566.404367,2072.576638,-7105.977043,-1532.190996
19566.404701,518.144159,-8364.327145,-4136.915689
19566.405035,740.205942,-10955.047942,-4673.182538
19566.405369,-1554.432478,-14359.995275,-4060.306139
19566.405703,-962.267725,-14582.057057,-2451.505594
19566.406037,592.164754,-11917.315666,612.876398
19566.406371,5847.626942,-11843.295072,4519.963438
19566.406705,3627.009116,-6513.812290,4366.744339
19566.407039,592.164754,-7179.997637,6894.859482
19566.407373,2294.638420,-8290.306550,3600.648841
19566.407707,-1776.494261,-5995.668130,2451.505594
19566.408041,-814.226536,-7105.977043,459.657299
19566.408375,-1258.350101,-6661.853478,-1608.800546
19566.408709,-3997.112087,-9548.656652,-2911.162892
19566.409043,-1480.411884,-10510.924376,-1762.019645
19566.409377,2294.638420,-11843.295072,-1915.238745
19566.409711,3404.947333,-7772.162391,919.314598
19566.410045,1184.329507,-7772.162391,3217.601092
19566.410379,4293.194464,-11843.295072,1762.019645
19566.410713,3849.070898,-10362.883188,612.876398
19566.411047,4663.297435,-10362.883188,612.876398
19566.411381,4293.194464,-9992.780217,536.266849
19566.411714,444.123565,-10584.944971,-995.924147
19566.412048,-962.267725,-11103.089130,-1608.800546
19566.412382,-962.267725,-8290.306550,-2528.115143
19566.412715,0.000000,-8068.244768,2757.943793
19566.413049,2812.782580,-7402.059420,4826.401637
19566.413382,4071.132681,-7402.059420,1608.800546
19566.413716,2368.659014,-8808.450710,5286.058936
19566.414050,0.000000,-7328.038826,1225.752797
19566.414383,592.164754,-10436.903782,1532.190996
19566.414717,-666.185348,-10362.883188,-306.438199
19566.415051,-3923.091493,-11251.130318,-1302.362347
19566.415384,-5921.647536,-10362.883188,-3217.601092
19566.415718,-6513.812290,-9844.739029,-1608.800546
19566.416052,-3034.844362,-7105.977043,536.266849
19566.416385,-2960.823768,-4811.338623,1838.629195
19566.416719,0.000000,-4811.338623,1838.629195
19566.417052,2738.761985,-7698.141797,2068.457845
19566.417386,3775.050304,-9474.636058,-76.609550
19566.417720,3701.029710,-7772.162391,1838.629195
19566.418053,2516.700203,-9844.739029,-612.876398
19566.418387,-814.226536,-13841.851115,-2757.943793
19566.418721,-222.061783,-12879.583391,-2834.553343
19566.419054,-444.123565,-12583.501014,-1991.848295
19566.419388,3478.967927,-10955.047942,2911.162892
19566.419721,-666.185348,-8956.491898,0.000000
19566.420055,-518.144159,-11251.130318,2374.896044
19566.420389,-2442.679609,-7698.141797,612.876398
19566.420722,-3552.988522,-6587.832884,3064.381992
