#time,accel_x,accel_y,accel_z
22236.448812,9992.780217,-9178.553681,4519.963438
22236.449146,8586.388927,-8216.285956,1685.410096
22236.449481,9030.512492,-9474.636058,536.266849
22236.449815,5921.647536,-10436.903782,-1378.971896
22236.450149,4145.153275,-8660.409521,-3983.696590
22236.450484,6439.791695,-8068.244768,-6281.983084
22236.450818,7105.977043,-11695.253884,-76.609550
22236.451152,7624.121203,-9030.512492,-1608.800546
22236.451486,9104.533087,-7179.997637,0.000000
22236.451821,11251.130318,-7994.224174,4213.525239
22236.452155,11843.295072,-7179.997637,4826.401637
22236.452489,12213.398043,-9178.553681,3907.087040
22236.452824,11769.274478,-9252.574275,2681.334243
22236.453158,8290.306550,-11473.192101,1532.190996
22236.453492,3034.844362,-9548.656652,-3677.258390
22236.453826,888.247130,-13841.851115,-2528.115143
22236.454161,-74.020594,-12731.542202,-4366.744339
22236.454495,0.000000,-7772.162391,-1838.629195
22236.454829,2368.659014,-7179.997637,1532.190996
22236.455164,5847.626942,-5181.441594,0.000000
22236.455498,7698.141797,-5403.503377,6128.763984
22236.455832,11325.150913,-5699.585753,6971.469032
22236.456165,12953.603985,-6513.812290,4826.401637
22236.456499,10658.965565,-8660.409521,3907.087040
22236.456833,11177.109724,-8290.306550,-2681.334243
22236.457167,8660.409521,-9548.656652,-5515.887586
22236.457501,8290.306550,-12361.439231,-3907.087040
22236.457834,5329.482782,-13693.809927,-6741.640382
22236.458168,4737.318029,-13767.830521,-4826.401637
22236.458502,4663.297435,-11843.295072,-2221.676944
22236.458836,7105.977043,-9696.697840,689.485948
22236.459169,10584.944971,-7105.977043,4213.525239
22236.459503,13027.624579,-5181.441594,8503.660028
22236.459837,14582.057057,-4811.338623,9039.926876
22236.460171,14582.057057,-5773.606348,7354.516781
22236.460505,11103.089130,-8586.388927,3294.210641
22236.460838,9400.615463,-11843.295072,-76.609550
22236.461172,2368.659014,-9548.656652,-7354.516781
22236.461506,1480.411884,-11917.315666,-4979.620737
22236.461840,2886.803174,-11547.212695,-6205.373534
22236.462174,4145.153275,-7179.997637,-3677.258390
22236.462507,10584.944971,-9474.636058,1915.238745
